year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000012,136938,253661,60,56123,0.001069080412665,146.39773354952516,female,12-15,3690,0.0269465013363712,2.880797676856676e-05,0.0002365361644084,6.373822070331159e-06
2012,E06000012,136938,253661,60,56123,0.001069080412665,146.39773354952516,male,12-15,3840,0.028041887569557,2.997903273476866e-05,0.0002365361644084,6.632920528474702e-06
2012,E06000013,144746,253661,42,64293,0.0006532592972796,94.556670244039,female,12-15,3800,0.026252884362953,1.7149940790506393e-05,0.0001655753150858,4.346829600309183e-06
2012,E06000013,144746,253661,42,64293,0.0006532592972796,94.556670244039,male,12-15,3919,0.0270750141627402,1.768700472578804e-05,0.0001655753150858,4.482954000950444e-06
2012,E06000015,211172,253661,3005,88927,0.0337917617821359,7135.873919057204,female,12-15,5807,0.0274989108404523,0.0009292366443887,0.0118465195674542,0.000325766385355
2012,E06000015,211172,253661,3005,88927,0.0337917617821359,7135.873919057204,male,12-15,6122,0.0289905858731271,0.0009796429717492,0.0118465195674542,0.0003434375428179
2012,E06000016,277918,253661,912,101852,0.0089541687939363,2488.524682873189,female,12-15,7789,0.0280262523478148,0.0002509517941837,0.0035953496990077,0.000100764177943
2012,E06000016,277918,253661,912,101852,0.0089541687939363,2488.524682873189,male,12-15,8383,0.0301635734281334,0.0002700897279037,0.0035953496990077,0.0001084485946458
2012,E06000017,32677,253661,150,12517,0.0119837021650555,391.59143564751935,female,12-15,966,0.0295620773020779,0.0003542631297684,0.000591340411021,1.7481250942445576e-05
2012,E06000017,32677,253661,150,12517,0.0119837021650555,391.59143564751935,male,12-15,1126,0.0344584876212626,0.0004129402527114,0.000591340411021,2.037669623311979e-05
2012,E06000018,264844,253661,88356,92131,0.9590257350945935,253992.21178539252,female,12-15,6304,0.0238026913956895,0.0228273936129809,0.3483231557078147,0.0082910285812858
2012,E06000018,264844,253661,88356,92131,0.9590257350945935,253992.21178539252,male,12-15,6535,0.0246749029617435,0.0236638669512738,0.3483231557078147,0.0085948400664186
2012,E06000031,155523,253661,130,68123,0.001908312904599,296.7865478619556,female,12-15,4518,0.0290503655407881,5.543718744480518e-05,0.0005124950228848,1.4888167752640187e-05
2012,E06000031,155523,253661,130,68123,0.001908312904599,296.7865478619556,male,12-15,4599,0.029571188827376,5.643108124361643e-05,0.0005124950228848,1.5155087094819e-05
2012,E07000010,83641,253661,8,40858,0.00019580008811,16.376915169611827,female,12-15,2181,0.0260757284107076,5.105629920350025e-06,3.153815525445378e-05,8.223803709898697e-07
2012,E07000010,83641,253661,8,40858,0.00019580008811,16.376915169611827,male,12-15,2295,0.027438696333138,5.372499159653053e-06,3.153815525445378e-05,8.653658649343195e-07
2012,E07000032,107364,253661,4093,43253,0.0946292742699928,10159.77740272351,female,12-15,2959,0.02756044856749,0.002608025246497,0.0161357086820599,0.0004447073692319
2012,E07000032,107364,253661,4093,43253,0.0946292742699928,10159.77740272351,male,12-15,2920,0.027197198316009,0.002573651138821,0.0161357086820599,0.0004388460689953
2012,E07000033,66393,253661,1257,30676,0.0409766592776111,2720.563339418438,female,12-15,1818,0.0273824047715873,0.0011220394705269,0.004955432644356,0.000135691662486
2012,E07000033,66393,253661,1257,30676,0.0409766592776111,2720.563339418438,male,12-15,1809,0.027246848312322,0.0011164848196827,0.004955432644356,0.0001350199215826
2012,E07000034,90706,253661,332,42672,0.0077802774653168,705.7178477690289,female,12-15,2363,0.0260511983771746,0.0002026855516784,0.0013088334430598,3.409667966783215e-05
2012,E07000034,90706,253661,332,42672,0.0077802774653168,705.7178477690289,male,12-15,2531,0.0279033360527418,0.0002170956966983,0.0013088334430598,3.652081939876562e-05
2012,E07000035,63176,253661,429,25776,0.0166433891992551,1051.4627560521417,female,12-15,1663,0.0263232873243003,0.0004381087159421,0.00169123357552,4.4518827340919017e-05
2012,E07000035,63176,253661,429,25776,0.0166433891992551,1051.4627560521417,male,12-15,1808,0.0286184627073572,0.0004763082131229,0.00169123357552,4.8400505010451945e-05
2012,E07000036,97729,253661,18206,37290,0.4882274068114776,47713.97624027889,female,12-15,2477,0.0253455985429094,0.0123744158506894,0.0717729568203231,0.0018191285498054
2012,E07000036,97729,253661,18206,37290,0.4882274068114776,47713.97624027889,male,12-15,2592,0.0265223219310542,0.0129489244590177,0.0717729568203231,0.0019035854667322
2012,E07000038,87420,253661,339,39038,0.0086838465085301,759.1418617757057,female,12-15,2124,0.0242964996568291,0.0002109870737144,0.0013364293289074,3.247055473117691e-05
2012,E07000038,87420,253661,339,39038,0.0086838465085301,759.1418617757057,male,12-15,2209,0.025268817204301,0.0002194305300542,0.0013364293289074,3.376998841862984e-05
2012,E07000039,82215,253661,763,34614,0.02204310394638,1812.273790951638,female,12-15,2376,0.0288998357963875,0.000637042084493,0.0030079515573935,8.69293060921611e-05
2012,E07000039,82215,253661,763,34614,0.02204310394638,1812.273790951638,male,12-15,2662,0.0323785197348415,0.000713723076145,0.0030079515573935,9.739301886251384e-05
2012,E07000129,81572,253661,280,28459,0.0098387153448821,802.5636881127235,female,12-15,2234,0.0273868484283822,0.0002694514058802,0.0011038354339058,3.023057371825799e-05
2012,E07000129,81572,253661,280,28459,0.0098387153448821,802.5636881127235,male,12-15,2327,0.0285269455205217,0.0002806684966353,0.0011038354339058,3.1489053286654585e-05
2012,E07000130,147059,253661,2940,45797,0.0641963447387383,9440.650260934122,female,12-15,3465,0.0235619717256339,0.0015125924596232,0.0115902720560117,0.0002730896624761
2012,E07000130,147059,253661,2940,45797,0.0641963447387383,9440.650260934122,male,12-15,3800,0.0258399689920372,0.0016588315574511,0.0115902720560117,0.0002994922705366
2012,E07000131,74470,253661,212,26368,0.0080400485436893,598.7424150485436,female,12-15,2084,0.0279844232576876,0.0002249961214589,0.000835761114243,2.3388292763293467e-05
2012,E07000131,74470,253661,212,26368,0.0080400485436893,598.7424150485436,male,12-15,2319,0.0311400563985497,0.0002503675650975,0.000835761114243,2.6025648233242585e-05
2012,E07000132,92063,253661,248,32836,0.0075526860762577,695.3229382385188,female,12-15,2371,0.0257541031684824,0.0001945126564071,0.000977682812888,2.5179344029171403e-05
