year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000022,155181,101671,40244,54958,0.7322682775937989,113634.1235852833,female,12-15,3824,0.0246421920209303,0.0180446955073023,0.3958257516892722,0.0097540141799561
2012,E06000022,155181,101671,40244,54958,0.7322682775937989,113634.1235852833,male,12-15,4019,0.0258987891558889,0.0189648617269477,0.3958257516892722,0.0102514076854717
2012,E06000023,370002,101671,586,155896,0.0037589162005439,1390.8065120336637,female,12-15,8715,0.0235539267355311,8.85372367926134e-05,0.0057636887608069,0.0001357575027984
2012,E06000023,370002,101671,586,155896,0.0037589162005439,1390.8065120336637,male,12-15,8935,0.0241485181161182,9.077225596580616e-05,0.0057636887608069,0.000139184542456
2012,E06000024,176798,101671,266,84399,0.0031516961101434,557.2135688811479,female,12-15,4580,0.0259052704216111,8.16455400200068e-05,0.0026162819289669,6.777549086906349e-05
2012,E06000024,176798,101671,266,84399,0.0031516961101434,557.2135688811479,male,12-15,4775,0.0270082240749329,8.512171475884989e-05,0.0026162819289669,7.066112858073759e-05
2012,E06000025,229046,101671,2048,86132,0.0237774578553847,5446.131611944457,female,12-15,6163,0.0269072588039083,0.0006397862122138,0.0201434037237757,0.0005420037771872
2012,E06000025,229046,101671,2048,86132,0.0237774578553847,5446.131611944457,male,12-15,6680,0.0291644473162596,0.0006934564169379,0.0201434037237757,0.0005874712366722
2012,E06000030,179778,101671,38,69354,0.0005479136026761,98.50281166190848,female,12-15,4986,0.0277342055201415,1.5195948463900817e-05,0.0003737545612809,1.0365785816657426e-05
2012,E06000030,179778,101671,38,69354,0.0005479136026761,98.50281166190848,male,12-15,5060,0.0281458242944075,1.5421479989438055e-05,0.0003737545612809,1.0519630211048253e-05
2012,E06000054,409372,101671,43395,160669,0.270089438535125,110567.0536320012,female,12-15,11915,0.0291055568040803,0.0078611034954662,0.4268178733365463,0.0124227718573936
2012,E06000054,409372,101671,43395,160669,0.270089438535125,110567.0536320012,male,12-15,12065,0.0294719717029987,0.007960068289786,0.4268178733365463,0.0125791642853087
2012,E06000059,324373,101671,50,155205,0.0003221545697625,104.4982442575948,female,12-15,8358,0.0257666328578519,8.300838522551438e-06,0.0004917823174749,1.2671574420361716e-05
2012,E06000059,324373,101671,50,155205,0.0003221545697625,104.4982442575948,male,12-15,8766,0.0270244440813507,8.706048156100253e-06,0.0004917823174749,1.3290143738800047e-05
2012,E07000079,73639,101671,95,27956,0.0033981971669766,250.2398411789956,female,12-15,1839,0.0249731799725688,8.48637894331823e-05,0.0009343864032024,2.3334599811097008e-05
2012,E07000079,73639,101671,95,27956,0.0033981971669766,250.2398411789956,male,12-15,2031,0.0275804940316951,9.372395668232366e-05,0.0009343864032024,2.5770838616823285e-05
2012,E07000082,98448,101671,20,35240,0.0005675368898978,55.87287173666288,female,12-15,2653,0.0269482366325369,1.5294118406661164e-05,0.0001967129269899,5.301066505205412e-06
2012,E07000082,98448,101671,20,35240,0.0005675368898978,55.87287173666288,male,12-15,2815,0.0285937753941166,1.622802235761447e-05,0.0001967129269899,5.624765251471254e-06
2012,E07000187,95673,101671,14565,28724,0.5070672608271829,48512.64604511907,female,12-15,2823,0.0295067573923677,0.0149619106468401,0.1432561890804654,0.0042270256161524
2012,E07000187,95673,101671,14565,28724,0.5070672608271829,48512.64604511907,male,12-15,3076,0.0321511816290907,0.0163028116010202,0.1432561890804654,0.0046058557546174
2012,E07000188,100845,101671,100,14671,0.0068161679503782,687.3764569558994,female,12-15,2736,0.0271307452030343,0.0001849277159228,0.0009835646349499,2.6684841501543564e-05
2012,E07000188,100845,101671,100,14671,0.0068161679503782,687.3764569558994,male,12-15,2964,0.0293916406366205,0.0002003383589163,0.0009835646349499,2.8908578293338863e-05
