year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000009,122973,127920,280,66746,0.0041950079405507,515.8727114733467,female,12-15,3302,0.0268514226700169,0.0001126419313158,0.0021888680425265,5.877422097877391e-05
2012,E06000009,122973,127920,280,66746,0.0041950079405507,515.8727114733467,male,12-15,3277,0.0266481260114008,0.0001117891002186,0.0021888680425265,5.8329231419576654e-05
2012,E07000026,84603,127920,166,38423,0.0043203289696275,365.512791817401,female,12-15,2149,0.0254009905086108,0.0001097406351515,0.0012976860537836,3.296251113531421e-05
2012,E07000026,84603,127920,166,38423,0.0043203289696275,365.512791817401,male,12-15,2300,0.0271857971939529,0.0001174515871794,0.0012976860537836,3.5278629879582456e-05
2012,E07000027,59605,127920,28509,33555,0.8496200268216361,50641.60169870362,female,12-15,1597,0.0267930542739703,0.0227639154908842,0.2228658536585366,0.0059712569128878
2012,E07000027,59605,127920,28509,33555,0.8496200268216361,50641.60169870362,male,12-15,1621,0.0271957050583004,0.0231060156610665,0.2228658536585366,0.0060609940236639
2012,E07000028,93900,127920,92,43046,0.0021372485248338,200.68763648190307,female,12-15,2278,0.0242598509052183,5.1849330559868165e-05,0.0007191994996873,1.7447672633521616e-05
2012,E07000028,93900,127920,92,43046,0.0021372485248338,200.68763648190307,male,12-15,2260,0.0240681576144834,5.1439634357024605e-05,0.0007191994996873,1.7309806914731718e-05
2012,E07000029,61561,127920,3767,30456,0.1236866298923036,7614.272622800106,female,12-15,1553,0.025227010607365,0.0031202439242823,0.0294480925578486,0.0007428873433235
2012,E07000029,61561,127920,3767,30456,0.1236866298923036,7614.272622800106,male,12-15,1541,0.0250320819999675,0.0030961338617637,0.0294480925578486,0.0007371470676507
2012,E07000030,46708,127920,2422,20574,0.117721395936619,5498.530961407602,female,12-15,1154,0.0247066883617367,0.0029085058429146,0.0189337085678549,0.0004677892371179
2012,E07000030,46708,127920,2422,20574,0.117721395936619,5498.530961407602,male,12-15,1258,0.0269332876595015,0.003170624220439,0.0189337085678549,0.0005099470193192
2012,E07000031,92344,127920,35332,43808,0.8065193571950329,74477.22352081811,female,12-15,2160,0.0233907996188166,0.0188651326728457,0.2762038774233896,0.0064606295507506
