year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000030,181112,45487,150,72710,0.0020629899601155273,373.6322376564434,female,12-15,4941,0.027281461195282478,5.628138054314911e-05,0.0032976454811264756,8.996458722915055e-05
2013,E06000030,181112,45487,150,72710,0.0020629899601155273,373.6322376564434,male,12-15,4933,0.027237289632934317,5.619025505350223e-05,0.0032976454811264756,8.981892507617885e-05
2013,E06000032,169593,45487,1677,79974,0.0209693150273839,3556.2490434391175,female,12-15,5261,0.031021327531207066,0.0006504959895695382,0.036867676478994,0.0011436842673694517
2013,E06000032,169593,45487,1677,79974,0.0209693150273839,3556.2490434391175,male,12-15,5205,0.030691125223328793,0.0006435718733528695,0.036867676478994,0.0011315104755099785
2013,E06000033,150729,45487,119,67852,0.0017538171314036431,264.3511023993397,female,12-15,3948,0.026192703461178673,4.5937212047990655e-05,0.0026161320816936707,6.852357183107837e-05
2013,E06000033,150729,45487,119,67852,0.0017538171314036431,264.3511023993397,male,12-15,4042,0.0268163392578734,4.703095519199043e-05,0.0026161320816936707,7.015508544610404e-05
2013,E06000034,133903,45487,154,56824,0.0027101224834576937,362.89353090243554,female,12-15,3850,0.02875215641173088,7.792186553932415e-05,0.003385582693956515,9.734280316148692e-05
2013,E06000034,133903,45487,154,56824,0.0027101224834576937,362.89353090243554,male,12-15,4006,0.029917178853349068,8.107921905208637e-05,0.003385582693956515,0.00010128708297790041
2013,E06000035,229465,45487,78,102030,0.000764481034989709,175.42164069391356,female,12-15,6488,0.028274464515285556,2.16152918964253e-05,0.0017147756501857674,4.84843632728532e-05
2013,E06000035,229465,45487,78,102030,0.000764481034989709,175.42164069391356,male,12-15,6933,0.03021375808946898,2.309784505516594e-05,0.0017147756501857674,5.1809816672424664e-05
2013,E06000036,98186,45487,293,40616,0.007213905849911365,708.3045597793973,female,12-15,2811,0.028629336157904386,0.0002065293355885854,0.006441400839800383,0.00018441302997045277
2013,E06000036,98186,45487,293,40616,0.007213905849911365,708.3045597793973,male,12-15,3124,0.0318171633430428,0.0002295260207679619,0.006441400839800383,0.00020494710267794183
2013,E06000037,132632,45487,34,49239,0.0006905095554337009,91.58366335628263,female,12-15,4046,0.030505458712829482,2.1064310734097006e-05,0.0007474663090553345,2.2801802630118548e-05
2013,E06000037,132632,45487,34,49239,0.0006905095554337009,91.58366335628263,male,12-15,4144,0.031244345256046805,2.1574518952569943e-05,0.0007474663090553345,2.3354095427387855e-05
2013,E06000039,114499,45487,774,57739,0.013405150764647811,1534.8763574014097,female,12-15,3465,0.03026227303295225,0.00040567033248766073,0.017015850682612615,0.0005149383192451698
2013,E06000039,114499,45487,774,57739,0.013405150764647811,1534.8763574014097,male,12-15,3692,0.03224482309889169,0.0004322467150200414,0.017015850682612615,0.0005486730951379992
2013,E06000040,124435,45487,785,53690,0.014620972248090893,1819.3606816911902,female,12-15,3499,0.028119098324426408,0.0004111285562427776,0.017257678017895222,0.000485270345036488
2013,E06000040,124435,45487,785,53690,0.014620972248090893,1819.3606816911902,male,12-15,3990,0.032064933499417365,0.0004688205028318613,0.017257678017895222,0.0005533662979981672
2013,E06000041,133344,45487,45,45893,0.000980541694811845,130.74935175299066,female,12-15,3753,0.02814524838012959,2.75975895475526e-05,0.0009892936443379426,2.7843915340774976e-05
2013,E06000041,133344,45487,45,45893,0.000980541694811845,130.74935175299066,male,12-15,4106,0.030792536597072234,3.0193366022448967e-05,0.0009892936443379426,3.046286074852706e-05
2013,E06000042,211039,45487,715,90805,0.007874015748031496,1661.724409448819,female,12-15,6217,0.029459009946028934,0.0002319607082364483,0.015718776793369534,0.00046305960189528187
2013,E06000042,211039,45487,715,90805,0.007874015748031496,1661.724409448819,male,12-15,6353,0.03010344059628789,0.0002370349653251015,0.015718776793369534,0.0004731892634455084
2013,E06000043,243534,45487,8,90245,8.864757050252091e-05,21.588697434760928,female,12-15,5180,0.02127013065937405,1.8855454072246927e-06,0.0001758744256600787,3.7408720134322422e-06
2013,E06000043,243534,45487,8,90245,8.864757050252091e-05,21.588697434760928,male,12-15,5571,0.022875655965902093,2.027871325028719e-06,0.0001758744256600787,4.023242854600583e-06
2013,E06000054,411869,45487,77,168444,0.0004571252166892261,188.27570587257486,female,12-15,11497,0.027914215442288687,1.2760291782765958e-05,0.0016927913469782575,4.725294235839314e-05
2013,E06000054,411869,45487,77,168444,0.0004571252166892261,188.27570587257486,male,12-15,11619,0.028210426130638625,1.2895697157863588e-05,0.0016927913469782575,4.775436524851439e-05
