year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000017,33337,104605,917,12736,0.07200062814070352,2400.284940326633,female,12-15,955,0.028646848846626872,0.0020625911112089226,0.00876631136178959,0.00025112719652365414
2013,E06000017,33337,104605,917,12736,0.07200062814070352,2400.284940326633,male,12-15,1096,0.03287638359780424,0.0023671202700366275,0.00876631136178959,0.00028820461506798425
2013,E06000031,156366,104605,47,68194,0.0006892101944452592,107.76904126462739,female,12-15,4376,0.027985623473133547,1.928797699559018e-05,0.0004493093064385068,1.257420107296283e-05
2013,E06000031,156366,104605,47,68194,0.0006892101944452592,107.76904126462739,male,12-15,4572,0.029239092897432945,2.0151880901242756e-05,0.0004493093064385068,1.3137396550636666e-05
2013,E06000042,211039,104605,27,90805,0.0002973404548207698,62.75043224492044,female,12-15,6217,0.029459009946028934,8.759355415921824e-06,0.000258113856890206,7.603778677336467e-06
2013,E06000042,211039,104605,27,90805,0.0002973404548207698,62.75043224492044,male,12-15,6353,0.03010344059628789,8.950970718570266e-06,0.000258113856890206,7.77011515797307e-06
2013,E06000055,137120,104605,327,63809,0.005124668933849457,702.6946042094376,female,12-15,3799,0.027705659276546092,0.00014198233138633376,0.003126045600114717,8.660915427972441e-05
2013,E06000055,137120,104605,327,63809,0.005124668933849457,702.6946042094376,male,12-15,4203,0.03065198366394399,0.00015708126844347483,0.003126045600114717,9.58194986674603e-05
2013,E07000011,147902,104605,49,64313,0.0007618988384929952,112.68636201079097,female,12-15,4005,0.027078741328717664,2.0631261566202254e-05,0.00046842885139333686,1.2684463697788496e-05
2013,E07000011,147902,104605,49,64313,0.0007618988384929952,112.68636201079097,male,12-15,4234,0.02862706386661438,2.181092670943829e-05,0.00046842885139333686,1.3409742645801871e-05
2013,E07000129,81919,104605,10,28635,0.00034922297887200976,28.60799720621617,female,12-15,2219,0.027087733004553277,9.45965881073975e-06,9.559772477415038e-05,2.5895256445249535e-06
2013,E07000129,81919,104605,10,28635,0.00034922297887200976,28.60799720621617,male,12-15,2230,0.027222011987451018,9.506552117147203e-06,9.559772477415038e-05,2.6023624097749646e-06
2013,E07000131,75519,104605,4902,26911,0.182155995689495,13756.238638474973,female,12-15,2112,0.027966472013665436,0.005094260555571624,0.046862004684288514,0.0013105649425074132
2013,E07000131,75519,104605,4902,26911,0.182155995689495,13756.238638474973,male,12-15,2332,0.030879646181755583,0.005624912696777001,0.046862004684288514,0.001447082124018602
