year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000033,150729,83978,63,67852,0.0009284914225078111,139.95058362317985,female,12-15,3948,0.026192703461178673,2.4319700495995054e-05,0.0007501964800304842,1.964967393905852e-05
2013,E06000033,150729,83978,63,67852,0.0009284914225078111,139.95058362317985,male,12-15,4042,0.0268163392578734,2.4898740983994934e-05,0.0007501964800304842,2.011752331855991e-05
2013,E06000034,133903,83978,128,56824,0.0022525693368999015,301.6257919189075,female,12-15,3850,0.02875215641173088,6.476622590281488e-05,0.0015242087213317773,4.3824287559855586e-05
2013,E06000034,133903,83978,128,56824,0.0022525693368999015,301.6257919189075,male,12-15,4006,0.029917178853349068,6.739051973160426e-05,0.0015242087213317773,4.560002492591727e-05
2013,E07000066,150946,83978,37,64861,0.0005704506560182544,86.10724472333142,female,12-15,4283,0.028374385541849404,1.6186186846462866e-05,0.0004405915835099669,1.2501515457005739e-05
2013,E07000066,150946,83978,37,64861,0.0005704506560182544,86.10724472333142,male,12-15,4420,0.029281994885588223,1.670393319200697e-05,0.0004405915835099669,1.2901400494972068e-05
2013,E07000068,64845,83978,29,26134,0.0011096655697558735,71.95626387081961,female,12-15,1814,0.02797440049348446,3.1042229062181426e-05,0.0003453285384267308,9.660358835779007e-06
2013,E07000068,64845,83978,29,26134,0.0011096655697558735,71.95626387081961,male,12-15,1818,0.028036086051353225,3.111067940189957e-05,0.0003453285384267308,9.681660619319864e-06
2013,E07000069,78088,83978,8,34362,0.00023281531924800652,18.180082649438333,female,12-15,2015,0.0258042208790083,6.007617921892392e-06,9.526304508323608e-05,2.4581886569347495e-06
2013,E07000069,78088,83978,8,34362,0.00023281531924800652,18.180082649438333,male,12-15,2141,0.02741778506300584,6.3832803825169295e-06,9.526304508323608e-05,2.6119016945396023e-06
2013,E07000071,152892,83978,10,62772,0.00015930669725355254,24.356719556490155,female,12-15,3836,0.025089605734767026,3.9969422249995265e-06,0.00011907880635404511,2.9876403027896624e-06
2013,E07000071,152892,83978,10,62772,0.00015930669725355254,24.356719556490155,male,12-15,4001,0.026168798890720248,4.168864922373072e-06,0.00011907880635404511,3.116149335626027e-06
2013,E07000072,109190,83978,151,48612,0.0031062289146712744,339.16913519295645,female,12-15,2844,0.026046341240040297,8.090589828120803e-05,0.0017980899759460812,4.683366509378748e-05
2013,E07000072,109190,83978,151,48612,0.0031062289146712744,339.16913519295645,male,12-15,2877,0.026348566718563973,8.184467980134863e-05,0.0017980899759460812,4.737709369719641e-05
