year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000011,295676,42333,103,138348,0.0007444993783791598,220.13059820163647,female,12-15,7341,0.024827852108388913,1.848432046118526e-05,0.0024330900243309003,6.040839929048397e-05
2013,E06000011,295676,42333,103,138348,0.0007444993783791598,220.13059820163647,male,12-15,7549,0.025531324828528525,1.9008055464035896e-05,0.0024330900243309003,6.212001174824458e-05
2013,E06000012,136784,42333,728,58201,0.01250837614473978,1710.945722582086,female,12-15,3525,0.025770557959995322,0.0003223478324234394,0.017196985803037818,0.0004431759193744028
2013,E06000012,136784,42333,728,58201,0.01250837614473978,1710.945722582086,male,12-15,3701,0.027057258158848987,0.00033844236249621246,0.017196985803037818,0.0004653032844268552
2013,E06000013,145031,42333,677,67205,0.010073655233985566,1460.9922922401606,female,12-15,3744,0.025815170549744536,0.0002600531279246641,0.015992251907495335,0.00041284271046646947
2013,E06000013,145031,42333,677,67205,0.010073655233985566,1460.9922922401606,male,12-15,3853,0.026566734008591268,0.00026762411909554777,0.015992251907495335,0.0004248619026248149
2013,E07000032,108000,42333,16,42572,0.0003758338814244104,40.590059193836325,female,12-15,2797,0.02589814814814815,9.733401540222926e-06,0.0003779557319348971,9.788353539091733e-06
2013,E07000032,108000,42333,16,42572,0.0003758338814244104,40.590059193836325,male,12-15,2834,0.02624074074074074,9.86215944404425e-06,0.0003779557319348971,9.91783837318054e-06
2013,E07000033,66507,42333,343,31990,0.010722100656455142,713.0947483588621,female,12-15,1697,0.02551611108605109,0.0002735863114259307,0.008102426003354358,0.00020674240196809877
2013,E07000033,66507,42333,343,31990,0.010722100656455142,713.0947483588621,male,12-15,1780,0.026764100019546815,0.000286967374389014,0.008102426003354358,0.000216854139954753
2013,E07000034,90867,42333,674,43567,0.015470424862854913,1405.7510960130373,female,12-15,2223,0.024464326983393313,0.0003784735324169002,0.01592138520775754,0.00038950597375114195
2013,E07000034,90867,42333,674,43567,0.015470424862854913,1405.7510960130373,male,12-15,2404,0.026456249243399694,0.0004092894160729771,0.01592138520775754,0.0004212201353566105
2013,E07000035,63256,42333,423,25604,0.016520856116231837,1045.043274488361,female,12-15,1631,0.025784115340837233,0.00042597565963029796,0.009992204663028843,0.00025764015754078733
2013,E07000035,63256,42333,423,25604,0.016520856116231837,1045.043274488361,male,12-15,1739,0.027491463260402176,0.0004541825089497781,0.009992204663028843,0.0002747003273840767
2013,E07000037,79352,42333,225,37942,0.00593010384270729,470.5656001265089,female,12-15,2191,0.027611150317572337,0.00016373698859980433,0.005315002480334491,0.00014675333242278543
2013,E07000037,79352,42333,225,37942,0.00593010384270729,470.5656001265089,male,12-15,2164,0.027270894243371306,0.0001617192347466803,0.005315002480334491,0.0001449448705444581
2013,E07000038,87439,42333,1038,39954,0.025979876858387145,2271.6544526205134,female,12-15,2069,0.023662210226557942,0.0006147413078832443,0.02451987810927645,0.0005801945105512754
2013,E07000038,87439,42333,1038,39954,0.025979876858387145,2271.6544526205134,male,12-15,2204,0.0252061437116161,0.0006548525097025958,0.02451987810927645,0.0006180515714137319
2013,E07000137,121657,42333,183,58923,0.003105748179827911,377.83600631332416,female,12-15,2899,0.023829290546372176,7.400777574098584e-05,0.004322868684005386,0.00010301089386497788
2013,E07000137,121657,42333,183,58923,0.003105748179827911,377.83600631332416,male,12-15,2955,0.024289601091593577,7.54373843789628e-05,0.004322868684005386,0.00010500075590583291
2013,E07000138,83061,42333,43,36898,0.0011653748170632554,96.79719768009106,female,12-15,1790,0.021550426794765293,2.5114324683584682e-05,0.001015756029575036,2.1889975956698263e-05
2013,E07000138,83061,42333,43,36898,0.0011653748170632554,96.79719768009106,male,12-15,1813,0.02182733172006116,2.5437022710245265e-05,0.001015756029575036,2.2171243804186565e-05
2013,E07000139,95977,42333,45,43830,0.001026694045174538,98.53901437371664,female,12-15,2622,0.027319045187909605,2.804830101428091e-05,0.0010630004960668982,2.9040158586821917e-05
2013,E07000139,95977,42333,45,43830,0.001026694045174538,98.53901437371664,male,12-15,2686,0.027985871615074445,2.8732927736216065e-05,0.0010630004960668982,2.974899540968866e-05
2013,E07000141,118371,42333,9,53394,0.00016855826497359254,19.95241038318912,female,12-15,3335,0.028174130488041835,4.748982552203927e-06,0.00021260009921337964,5.989822937008398e-06
2013,E07000141,118371,42333,9,53394,0.00016855826497359254,19.95241038318912,male,12-15,3250,0.02745604920124017,4.6279440163906344e-06,0.00021260009921337964,5.8371587841910925e-06
2013,E07000142,79662,42333,179,35487,0.005044100656578465,401.8231465043537,female,12-15,2121,0.026624990585222566,0.0001342991324923166,0.0042283797510216615,0.00011258057106169748
2013,E07000142,79662,42333,179,35487,0.005044100656578465,401.8231465043537,male,12-15,2179,0.027353066706836383,0.00013797162173538797,0.0042283797510216615,0.00011565915339153172
2013,E07000169,73278,42333,10,32336,0.00030925284512617514,22.661429985155863,female,12-15,1992,0.027184148038974863,8.40677512338411e-06,0.0002362223324593107,6.421502855685839e-06
2013,E07000169,73278,42333,10,32336,0.00030925284512617514,22.661429985155863,male,12-15,1969,0.026870274843745736,8.30970894475066e-06,0.0002362223324593107,6.347358997412358e-06
2013,E07000170,104161,42333,46,47949,0.0009593526455191975,99.92713090992513,female,12-15,2747,0.02637263467132612,2.5300656841248023e-05,0.0010866227293128293,2.865710426572654e-05
