year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000051,271039,94040,8,115139,6.948123572377735e-05,18.83212464933689,female,12-15,6979,0.025749061943115197,1.7890766425357315e-06,8.507018290089324e-05,2.1904774090272395e-06
2013,E06000051,271039,94040,8,115139,6.948123572377735e-05,18.83212464933689,male,12-15,7234,0.02668988595737145,1.8544462576448605e-06,8.507018290089324e-05,2.2705134799975714e-06
2013,E07000192,84553,94040,3602,15648,0.23018916155419222,19463.184176891617,female,12-15,2192,0.025924568022423804,0.005967554576736359,0.03830284985112718,0.0009929848364182321
2013,E07000192,84553,94040,3602,15648,0.23018916155419222,19463.184176891617,male,12-15,2284,0.02701264295767152,0.006218017633789162,0.03830284985112718,0.0010346612072898002
2013,E07000194,88738,94040,2171,37749,0.05751145725714588,5103.4516940846115,female,12-15,2199,0.024780815434199552,0.0014251808076411886,0.023085920884729903,0.0005720879445730246
2013,E07000194,88738,94040,2171,37749,0.05751145725714588,5103.4516940846115,male,12-15,2385,0.02687687349275395,0.0015457281610842361,0.023085920884729903,0.000620477375082612
2013,E07000196,97804,94040,4178,32707,0.127740239092549,12493.506344207663,female,12-15,2470,0.025254590814281625,0.0032260274688008265,0.04442790301999149,0.001122008511506472
2013,E07000196,97804,94040,4178,32707,0.127740239092549,12493.506344207663,male,12-15,2476,0.02531593799844587,0.003233863972773622,0.04442790301999149,0.0011247340382550706
2013,E07000197,115530,94040,157,20311,0.007729801585347841,893.023977155236,female,12-15,2812,0.024339998268847918,0.00018814335720590433,0.0016695023394300299,4.0635684051564477e-05
2013,E07000197,115530,94040,157,20311,0.007729801585347841,893.023977155236,male,12-15,2920,0.025274820392971523,0.00019536934674297323,0.0016695023394300299,4.2196371774739785e-05
2013,E07000199,65601,94040,70,31895,0.002194701363850133,143.97460416993258,female,12-15,1804,0.027499580799073185,6.035336748503285e-05,0.0007443641003828158,2.0469700722406667e-05
2013,E07000199,65601,94040,70,31895,0.002194701363850133,143.97460416993258,male,12-15,1945,0.029648938278379902,6.507056527626879e-05,0.0007443641003828158,2.206960526889189e-05
2013,E07000234,82620,94040,8,35080,0.00022805017103762827,18.841505131128848,female,12-15,2045,0.024751876059065602,5.644669568772087e-06,8.507018290089324e-05,2.1056466234849514e-06
2013,E07000234,82620,94040,8,35080,0.00022805017103762827,18.841505131128848,male,12-15,2405,0.029109174534011135,6.6383522312454124e-06,8.507018290089324e-05,2.476322801702351e-06
2013,E08000025,900459,94040,939,422035,0.00222493395097563,2003.4618005615648,female,12-15,28409,0.03154946532823815,7.019547654392556e-05,0.009985112717992344,0.0003150249674948492
2013,E08000025,900459,94040,939,422035,0.00222493395097563,2003.4618005615648,male,12-15,29961,0.0332730307543153,7.403029577713238e-05,0.009985112717992344,0.00033223496255106407
2013,E08000027,269399,94040,179,125409,0.001427329776969755,384.52121458587504,female,12-15,7106,0.026377232283713005,3.7649009072591506e-05,0.0019034453424074862,5.02076199360339e-05
2013,E08000027,269399,94040,179,125409,0.001427329776969755,384.52121458587504,male,12-15,7537,0.027977089744208403,3.99325332648638e-05,0.0019034453424074862,5.3252861167729735e-05
2013,E08000028,260571,94040,7142,132370,0.053954823600513714,14059.062340409459,female,12-15,7331,0.028134366449067624,0.001517984778871655,0.07594640578477244,0.0021367040108383768
2013,E08000028,260571,94040,7142,132370,0.053954823600513714,14059.062340409459,male,12-15,8038,0.030847638455545705,0.0016643788913613918,0.07594640578477244,0.002342767267646825
2013,E08000030,228834,94040,73343,107483,0.6823683745336472,156149.08461803262,female,12-15,6726,0.029392485382416948,0.020056502473903837,0.7799128030625266,0.02292357566357514
2013,E08000030,228834,94040,73343,107483,0.6823683745336472,156149.08461803262,male,12-15,6955,0.03039321079909454,0.020739365849836634,0.7799128030625266,0.023704054228392078
2013,E08000031,213076,94040,2243,94599,0.023710610048732015,5052.161946743623,female,12-15,5766,0.02706076705025437,0.0006416272951481575,0.02385155253083794,0.0006454413068239105
2013,E08000031,213076,94040,2243,94599,0.023710610048732015,5052.161946743623,male,12-15,5999,0.028154273592520977,0.0006675550023575783,0.02385155253083794,0.0006715231355595976
2013,E06000051,271039,94040,8,115139,6.948123572377735e-05,18.83212464933689,female,16-17,3775,0.013927884916930774,9.677266550469103e-07,8.507018290089324e-05,1.1848477173058933e-06
2013,E06000051,271039,94040,8,115139,6.948123572377735e-05,18.83212464933689,male,16-17,4002,0.014765402764915751,1.025918430065625e-06,8.507018290089324e-05,1.2560955138167376e-06
2013,E07000192,84553,94040,3602,15648,0.23018916155419222,19463.184176891617,female,16-17,1224,0.014476127399382636,0.003332247628615558,0.03830284985112718,0.0005544769342043413
2013,E07000192,84553,94040,3602,15648,0.23018916155419222,19463.184176891617,male,16-17,1342,0.01587170177285253,0.0036534937235311103,0.03830284985112718,0.0006079314098874396
2013,E07000194,88738,94040,2171,37749,0.05751145725714588,5103.4516940846115,female,16-17,1141,0.012858076585003042,0.0007394867219275107,0.023085920884729903,0.00029684053877117826
2013,E07000194,88738,94040,2171,37749,0.05751145725714588,5103.4516940846115,male,16-17,1273,0.01434560165881584,0.0008250364566290282,0.023085920884729903,0.0003311814249392725
2013,E07000196,97804,94040,4178,32707,0.127740239092549,12493.506344207663,female,16-17,1268,0.01296470492004417,0.0016561145062507887,0.04442790301999149,0.0005759946528705289
2013,E07000196,97804,94040,4178,32707,0.127740239092549,12493.506344207663,male,16-17,1394,0.014252995787493354,0.001820681089679495,0.04442790301999149,0.000633230714591102
2013,E07000197,115530,94040,157,20311,0.007729801585347841,893.023977155236,female,16-17,1430,0.012377737384229204,9.567745405563414e-05,0.0016695023394300299,2.0664661519821195e-05
2013,E07000197,115530,94040,157,20311,0.007729801585347841,893.023977155236,male,16-17,1550,0.013416428633255432,0.000103706331319044,0.0016695023394300299,2.2398758990015983e-05
2013,E07000199,65601,94040,70,31895,0.002194701363850133,143.97460416993258,female,16-17,994,0.01515220804560906,3.325457166303916e-05,0.0007443641003828158,1.1278759710683053e-05
2013,E07000199,65601,94040,70,31895,0.002194701363850133,143.97460416993258,male,16-17,1023,0.015594274477523208,3.4224775464073505e-05,0.0007443641003828158,1.1607818092584269e-05
2013,E07000234,82620,94040,8,35080,0.00022805017103762827,18.841505131128848,female,16-17,1166,0.01411280561607359,3.2184277345663834e-06,8.507018290089324e-05,1.2005789550041337e-06
2013,E07000234,82620,94040,8,35080,0.00022805017103762827,18.841505131128848,male,16-17,1301,0.015746792544178163,3.5910587329938797e-06,8.507018290089324e-05,1.3395825218356584e-06
2013,E08000025,900459,94040,939,422035,0.00222493395097563,2003.4618005615648,female,16-17,14664,0.016285027969069107,3.6233111620969565e-05,0.009985112717992344,0.00016260783988681295
2013,E08000025,900459,94040,939,422035,0.00222493395097563,2003.4618005615648,male,16-17,15227,0.016910264653915392,3.762422194847952e-05,0.009985112717992344,0.00016885089866042698
2013,E08000027,269399,94040,179,125409,0.001427329776969755,384.52121458587504,female,16-17,3918,0.014543483828818964,2.075834752975141e-05,0.0019034453424074862,2.7682726556344053e-05
2013,E08000027,269399,94040,179,125409,0.001427329776969755,384.52121458587504,male,16-17,4107,0.015245045453026924,2.1759707326362696e-05,0.0019034453424074862,2.9018110762354525e-05
2013,E08000028,260571,94040,7142,132370,0.053954823600513714,14059.062340409459,female,16-17,3942,0.01512831435578019,0.0008162455324392395,0.07594640578477244,0.0011489411009036805
2013,E08000028,260571,94040,7142,132370,0.053954823600513714,14059.062340409459,male,16-17,4167,0.01599180261809641,0.0008628348893136252,0.07594640578477244,0.0012145199308639361
2013,E08000030,228834,94040,73343,107483,0.6823683745336472,156149.08461803262,female,16-17,3455,0.015098280849873708,0.010302589361780816,0.7799128030625266,0.01177534253905027
