year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000025,231292,166074,10,89579,0.0001116333069134507,25.81989082262584,female,12-15,6005,0.025962852152257753,2.8983190426615337e-06,6.021412141575442e-05,1.5633303317953294e-06
2013,E06000025,231292,166074,10,89579,0.0001116333069134507,25.81989082262584,male,12-15,6397,0.02765767947010705,3.0875182208003052e-06,6.021412141575442e-05,1.6653828696910444e-06
2013,E06000026,223828,166074,89901,93507,0.961436042221438,215196.30645834003,female,12-15,5151,0.023013206569330022,0.02212572624284105,0.5413309729397738,0.012457761502639416
2013,E06000026,223828,166074,89901,93507,0.961436042221438,215196.30645834003,male,12-15,5504,0.024590310416927285,0.023642010724247167,0.5413309729397738,0.013311496662886302
2013,E06000027,115961,166074,1697,56080,0.03026034236804565,3509.0195613409414,female,12-15,2734,0.0235768922310087,0.0007134448308848388,0.010218336404253526,0.00024091661618327835
2013,E06000027,115961,166074,1697,56080,0.03026034236804565,3509.0195613409414,male,12-15,2854,0.02461172290683937,0.000744759161428431,0.010218336404253526,0.00025149086415035717
2013,E06000044,176897,166074,15,69277,0.00021652207803455692,38.30210603807902,female,12-15,4130,0.023346919393771516,5.055123502844707e-06,9.032118212363164e-05,2.108721358590585e-06
2013,E06000044,176897,166074,15,69277,0.00021652207803455692,38.30210603807902,male,12-15,4424,0.02500890348620949,5.414979752199753e-06,9.032118212363164e-05,2.2588337264902534e-06
2013,E06000052,474320,166074,41054,204818,0.20044136745793828,95073.34941264929,female,12-15,11611,0.024479254511722046,0.004906655248680472,0.2472030540602382,0.0060513464764155546
2013,E06000052,474320,166074,41054,204818,0.20044136745793828,95073.34941264929,male,12-15,12313,0.02595926800472255,0.005203311177073693,0.2472030540602382,0.00641721033193564
2013,E06000053,2003,166074,21,722,0.029085872576177285,58.2590027700831,female,12-15,51,0.0254618072890664,0.0007405788823689673,0.00012644965497308428,3.2196367466936088e-06
2013,E06000053,2003,166074,21,722,0.029085872576177285,58.2590027700831,male,12-15,36,0.01797304043934099,0.0005227615640251535,0.00012644965497308428,2.272684762371959e-06
2013,E06000054,411869,166074,16,168444,9.498705801334568e-05,39.12222459689867,female,12-15,11497,0.027914215442288687,2.6514892016137055e-06,9.634259426520708e-05,2.689327932587997e-06
2013,E06000054,411869,166074,16,168444,9.498705801334568e-05,39.12222459689867,male,12-15,11619,0.028210426130638625,2.6796253834521737e-06,9.634259426520708e-05,2.7178656387527128e-06
2013,E06000058,336962,166074,9,175841,5.118260246472666e-05,17.246592091719226,female,12-15,7410,0.021990610217175823,1.1255366607024665e-06,5.419270927417898e-05,1.1917307462611992e-06
2013,E06000058,336962,166074,9,175841,5.118260246472666e-05,17.246592091719226,male,12-15,7848,0.023290460051875284,1.1920663580557296e-06,5.419270927417898e-05,1.2621731304531568e-06
2013,E06000059,325581,166074,10,158472,6.31026301176233e-05,20.545017416325912,female,12-15,8121,0.024943101716623513,1.5739753216103483e-06,6.021412141575442e-05,1.5019269552502807e-06
2013,E06000059,325581,166074,10,158472,6.31026301176233e-05,20.545017416325912,male,12-15,8537,0.026220817553849887,1.6546025514822735e-06,6.021412141575442e-05,1.578863491807862e-06
2013,E07000040,119930,166074,1059,56685,0.018682191055834876,2240.5551733262764,female,12-15,2729,0.022754940381889435,0.0004251121436785906,0.006376675457928393,0.00014510086987981808
2013,E07000040,119930,166074,1059,56685,0.018682191055834876,2240.5551733262764,male,12-15,2974,0.02479779871591762,0.0004632772133749097,0.006376675457928393,0.00015812751448244012
2013,E07000041,106016,166074,609,44561,0.01366665918628397,1448.8845402930815,female,12-15,2132,0.02011017204950196,0.0002748388675780771,0.003667039994219444,7.374480519615769e-05
2013,E07000041,106016,166074,609,44561,0.01366665918628397,1448.8845402930815,male,12-15,2084,0.019657410202233626,0.00026865112571890844,0.003667039994219444,7.208450939436803e-05
2013,E07000042,67914,166074,453,28944,0.01565091210613599,1062.9160447761194,female,12-15,1837,0.027048914804016846,0.0004233401881640282,0.0027276997001336755,7.378131679985809e-05
2013,E07000042,67914,166074,453,28944,0.01565091210613599,1062.9160447761194,male,12-15,1929,0.02840356921989575,0.0004445417653611379,0.0027276997001336755,7.747640724383574e-05
2013,E07000043,81813,166074,732,40283,0.01817143708264032,1486.6597820420525,female,12-15,2006,0.02451933066872013,0.0004455514745551011,0.004407673687633224,0.00010807320862689605
2013,E07000043,81813,166074,732,40283,0.01817143708264032,1486.6597820420525,male,12-15,2101,0.025680515321525918,0.000466651868414889,0.004407673687633224,0.00011319133166755165
2013,E07000044,74415,166074,16743,30597,0.5472105108343955,40720.670163741546,female,12-15,1840,0.02472619767519989,0.013530435260838376,0.10081650348639763,0.002492808794127147
2013,E07000044,74415,166074,16743,30597,0.5472105108343955,40720.670163741546,male,12-15,1848,0.02483370288248337,0.013589263240233325,0.10081650348639763,0.0025036470932320474
2013,E07000045,111109,166074,1627,52179,0.03118112650683225,3464.5037850476247,female,12-15,2593,0.023337443411424817,0.000727687775357676,0.009796837554343244,0.00022863314203540696
2013,E07000045,111109,166074,1627,52179,0.03118112650683225,3464.5037850476247,male,12-15,2913,0.026217498132464517,0.0008174911259610143,0.009796837554343244,0.00025684857028505226
2013,E07000046,57229,166074,1212,27624,0.043874891398783665,2510.9161598609903,female,12-15,1322,0.023100176483950446,0.0010135177345260622,0.007297951515589436,0.0001685839679814296
2013,E07000046,57229,166074,1212,27624,0.043874891398783665,2510.9161598609903,male,12-15,1436,0.025092173548375823,0.0011009163893944214,0.007297951515589436,0.00018312146597680248
2013,E07000047,47655,166074,10663,20687,0.515444482041862,24563.506791704935,female,12-15,1149,0.024110796348756687,0.012427776935601709,0.06420631766561895,0.0015480654495393174
2013,E07000047,47655,166074,10663,20687,0.515444482041862,24563.506791704935,male,12-15,1212,0.025432798237330814,0.013109195514316163,0.06420631766561895,0.0016329463227516558
2013,E07000087,99693,166074,8,37531,0.00021315712344461912,21.250273107564414,female,12-15,2575,0.02582929593853129,5.5056984228571136e-06,4.817129713260354e-05,1.2442306893809405e-06
2013,E07000087,99693,166074,8,37531,0.00021315712344461912,21.250273107564414,male,12-15,2760,0.02768499292828985,5.9012534551788866e-06,4.817129713260354e-05,1.333622020462678e-06
2013,E07000188,101863,166074,9,14808,0.0006077795786061589,61.910251215559164,female,12-15,2716,0.02666326340280573,1.6205386995222284e-05,5.419270927417898e-05,1.444954481889107e-06
2013,E07000188,101863,166074,9,14808,0.0006077795786061589,61.910251215559164,male,12-15,2852,0.02799838999440425,1.701684967244991e-05,5.419270927417898e-05,1.517308609111831e-06
2013,E07000189,142605,166074,115,49511,0.0023227161640847487,331.2309385793056,female,12-15,3669,0.02572841064478805,5.9759795280859316e-05,0.0006924623962811759,1.7815956887596047e-05
2013,E07000189,142605,166074,115,49511,0.0023227161640847487,331.2309385793056,male,12-15,3835,0.026892465201079907,6.24635636146349e-05,0.0006924623962811759,1.8622020895047925e-05
2013,E07000246,128313,166074,111,5878,0.018883974140864238,2423.059373936713,female,12-15,3185,0.024822114672714377,0.00046874017160110506,0.0006683767477148741,1.6590524276354493e-05
2013,E07000246,128313,166074,111,5878,0.018883974140864238,2423.059373936713,male,12-15,3247,0.02530530811375309,0.00047786478404671535,0.0006683767477148741,1.6913479536993104e-05
2013,E06000025,231292,166074,10,89579,0.0001116333069134507,25.81989082262584,female,16-17,3346,0.014466561748785085,1.6149501276845115e-06,6.021412141575442e-05,8.710913056098537e-07
2013,E06000025,231292,166074,10,89579,0.0001116333069134507,25.81989082262584,male,16-17,3553,0.015361534337547342,1.714858877364934e-06,6.021412141575442e-05,9.249812937333563e-07
2013,E06000026,223828,166074,89901,93507,0.961436042221438,215196.30645834003,female,16-17,2870,0.012822345729756778,0.012327865330412312,0.5413309729397738,0.006941132889259391
2013,E06000026,223828,166074,89901,93507,0.961436042221438,215196.30645834003,male,16-17,2999,0.01339868113015351,0.012881974956761855,0.5413309729397738,0.007253121092295789
2013,E06000027,115961,166074,1697,56080,0.03026034236804565,3509.0195613409414,female,16-17,1456,0.012555945533412095,0.0003799472105955835,0.010218336404253526,0.00012830087533388928
2013,E06000027,115961,166074,1697,56080,0.03026034236804565,3509.0195613409414,male,16-17,1645,0.014185803847845397,0.00042926728120174103,0.010218336404253526,0.00014495531588203838
2013,E06000044,176897,166074,15,69277,0.00021652207803455692,38.30210603807902,female,16-17,2207,0.012476186707519064,2.701369871859145e-06,9.032118212363164e-05,1.1268639318182617e-06
2013,E06000044,176897,166074,15,69277,0.00021652207803455692,38.30210603807902,male,16-17,2258,0.012764490070492998,2.763793915114612e-06,9.032118212363164e-05,1.1529038323722857e-06
2013,E06000052,474320,166074,41054,204818,0.20044136745793828,95073.34941264929,female,16-17,6263,0.013204165963906224,0.0026466610819469295,0.2472030540602382,0.0032641101525958676
2013,E06000052,474320,166074,41054,204818,0.20044136745793828,95073.34941264929,male,16-17,6674,0.01407066959015011,0.002820344253698516,0.2472030540602382,0.0034783124953576276
2013,E06000053,2003,166074,21,722,0.029085872576177285,58.2590027700831,female,16-17,16,0.00798801797304044,0.0002323384729000682,0.00012644965497308428,1.0100821166097598e-06
2013,E06000053,2003,166074,21,722,0.029085872576177285,58.2590027700831,male,16-17,14,0.006989515726410384,0.00020329616378755966,0.00012644965497308428,8.838218520335396e-07
2013,E06000054,411869,166074,16,168444,9.498705801334568e-05,39.12222459689867,female,16-17,6103,0.01481781828688248,1.4075009652473206e-06,9.634259426520708e-05,1.4275870551086845e-06
2013,E06000054,411869,166074,16,168444,9.498705801334568e-05,39.12222459689867,male,16-17,6206,0.015067897802456607,1.4312552827011095e-06,9.634259426520708e-05,1.4516803644116823e-06
2013,E06000058,336962,166074,9,175841,5.118260246472666e-05,17.246592091719226,female,16-17,3980,0.011811420872383236,6.045392590547662e-07,5.419270927417898e-05,6.400928974520342e-07
2013,E06000058,336962,166074,9,175841,5.118260246472666e-05,17.246592091719226,male,16-17,4137,0.012277348781168203,6.283866619873285e-07,5.419270927417898e-05,6.653427931555441e-07
2013,E06000059,325581,166074,10,158472,6.31026301176233e-05,20.545017416325912,female,16-17,4237,0.013013658659442658,8.211960888638155e-07,6.021412141575442e-05,7.836060225828641e-07
2013,E06000059,325581,166074,10,158472,6.31026301176233e-05,20.545017416325912,male,16-17,4798,0.014736732180317647,9.299265599170608e-07,6.021412141575442e-05,8.873593807771021e-07
2013,E07000040,119930,166074,1059,56685,0.018682191055834876,2240.5551733262764,female,16-17,1553,0.012949220378554156,0.00024191980913625916,0.006376675457928393,8.25729757872325e-05
2013,E07000040,119930,166074,1059,56685,0.018682191055834876,2240.5551733262764,male,16-17,1548,0.012907529392145418,0.0002411409301628649,0.006376675457928393,8.230712589738308e-05
2013,E07000041,106016,166074,609,44561,0.01366665918628397,1448.8845402930815,female,16-17,1086,0.010243736794446122,0.0001399976595636922,0.003667039994219444,3.7564192515491214e-05
2013,E07000041,106016,166074,609,44561,0.01366665918628397,1448.8845402930815,male,16-17,1212,0.011432236643525506,0.00015624048194401007,0.003667039994219444,4.192246899518909e-05
2013,E07000042,67914,166074,453,28944,0.01565091210613599,1062.9160447761194,female,16-17,990,0.014577259475218658,0.00022814740679498525,0.0027276997001336755,3.976238629932471e-05
2013,E07000042,67914,166074,453,28944,0.01565091210613599,1062.9160447761194,male,16-17,1090,0.016049709927260947,0.0002511925994005393,0.0027276997001336755,4.377878895582216e-05
2013,E07000043,81813,166074,732,40283,0.01817143708264032,1486.6597820420525,female,16-17,1124,0.01373864789214428,0.00024965097577264885,0.004407673687633224,6.0555476817861994e-05
2013,E07000043,81813,166074,732,40283,0.01817143708264032,1486.6597820420525,male,16-17,1153,0.014093114786158678,0.00025609214863511043,0.004407673687633224,6.211785121974633e-05
2013,E07000044,74415,166074,16743,30597,0.5472105108343955,40720.670163741546,female,16-17,924,0.012416851441241685,0.006794631620116663,0.10081650348639763,0.0012518235466160237
2013,E07000044,74415,166074,16743,30597,0.5472105108343955,40720.670163741546,male,16-17,1094,0.014701337096015588,0.008044726182259338,0.10081650348639763,0.0014821374025951624
2013,E07000045,111109,166074,1627,52179,0.03118112650683225,3464.5037850476247,female,16-17,1397,0.012573238891538939,0.00039204775247769893,0.009796837554343244,0.00012317797895235768
2013,E07000045,111109,166074,1627,52179,0.03118112650683225,3464.5037850476247,male,16-17,1572,0.014148268817107524,0.0004411589598388996,0.009796837554343244,0.00013860829127638246
2013,E07000046,57229,166074,1212,27624,0.043874891398783665,2510.9161598609903,female,16-17,705,0.01231892921420958,0.0005404916814227487,0.007297951515589436,8.990294812927978e-05
2013,E07000046,57229,166074,1212,27624,0.043874891398783665,2510.9161598609903,male,16-17,836,0.014607978472452777,0.0006409234690346353,0.007297951515589436,0.0001066083186327346
2013,E07000047,47655,166074,10663,20687,0.515444482041862,24563.506791704935,female,16-17,620,0.013010177316126324,0.006706024107983515,0.06420631766561895,0.0008353355776452365
2013,E07000047,47655,166074,10663,20687,0.515444482041862,24563.506791704935,male,16-17,674,0.014143321792047005,0.007290097175453048,0.06420631766561895,0.0009080906118272411
2013,E07000087,99693,166074,8,37531,0.00021315712344461912,21.250273107564414,female,16-17,1295,0.012989878928309911,2.7688852262524123e-06,4.817129713260354e-05,6.257393175721624e-07
2013,E07000087,99693,166074,8,37531,0.00021315712344461912,21.250273107564414,male,16-17,1488,0.014925822274382354,3.181545341052965e-06,4.817129713260354e-05,7.189962197277047e-07
2013,E07000188,101863,166074,9,14808,0.0006077795786061589,61.910251215559164,female,16-17,1437,0.014107183177404945,8.574057846883072e-06,5.419270927417898e-05,7.645064766106947e-07
2013,E07000188,101863,166074,9,14808,0.0006077795786061589,61.910251215559164,male,16-17,1583,0.015540480841915122,9.445186897436258e-06,5.419270927417898e-05,8.421807602468544e-07
2013,E07000189,142605,166074,115,49511,0.0023227161640847487,331.2309385793056,female,16-17,1893,0.013274429367834227,3.0832731661669855e-05,0.0006924623962811759,9.192043169315703e-06
2013,E07000189,142605,166074,115,49511,0.0023227161640847487,331.2309385793056,male,16-17,2035,0.014270186879842923,3.3145593730321264e-05,0.0006924623962811759,9.881567802196227e-06
2013,E07000246,128313,166074,111,5878,0.018883974140864238,2423.059373936713,female,16-17,1731,0.013490449136096889,0.000254753292634698,0.0006683767477148741,9.016702518797372e-06
2013,E07000246,128313,166074,111,5878,0.018883974140864238,2423.059373936713,male,16-17,1889,0.014721813066485859,0.0002780063372541562,0.0006683767477148741,9.839717537844156e-06
2013,E06000025,231292,166074,10,89579,0.0001116333069134507,25.81989082262584,female,18-24,11161,0.048255019628867406,5.386867416343943e-06,6.021412141575442e-05,2.905633610852235e-06
2013,E06000025,231292,166074,10,89579,0.0001116333069134507,25.81989082262584,male,18-24,12677,0.054809504868305,6.118566278737762e-06,6.021412141575442e-05,3.3003061808775002e-06
2013,E06000026,223828,166074,89901,93507,0.961436042221438,215196.30645834003,female,18-24,16063,0.07176492664009865,0.06899738703916829,0.5413309729397738,0.038848577561036095
2013,E06000026,223828,166074,89901,93507,0.961436042221438,215196.30645834003,male,18-24,17991,0.08037868363207464,0.07727896347019092,0.5413309729397738,0.04351147101416924
2013,E06000027,115961,166074,1697,56080,0.03026034236804565,3509.0195613409414,female,18-24,4628,0.039909969731202734,0.0012076893479645336,0.010218336404253526,0.0004078134965970052
2013,E06000027,115961,166074,1697,56080,0.03026034236804565,3509.0195613409414,male,18-24,4873,0.04202274902769034,0.001271622772824367,0.010218336404253526,0.0004294025861964577
2013,E06000044,176897,166074,15,69277,0.00021652207803455692,38.30210603807902,female,18-24,14515,0.08205339830522847,1.776637231084526e-05,9.032118212363164e-05,7.411159932189428e-06
2013,E06000044,176897,166074,15,69277,0.00021652207803455692,38.30210603807902,male,18-24,16923,0.09566583944329186,2.0713766353181834e-05,9.032118212363164e-05,8.640651707367668e-06
2013,E06000052,474320,166074,41054,204818,0.20044136745793828,95073.34941264929,female,18-24,20581,0.043390538033395175,0.008697258778149409,0.2472030540602382,0.01072627351917221
2013,E06000052,474320,166074,41054,204818,0.20044136745793828,95073.34941264929,male,18-24,21591,0.04551990217574633,0.009124071438658173,0.2472030540602382,0.011252658838367775
2013,E06000053,2003,166074,21,722,0.029085872576177285,58.2590027700831,female,18-24,71,0.03544682975536695,0.0010310019734940524,0.00012644965497308428,4.4822393924558086e-06
2013,E06000053,2003,166074,21,722,0.029085872576177285,58.2590027700831,male,18-24,65,0.032451323015476784,0.0009438750461565269,0.00012644965497308428,4.103458598727149e-06
2013,E06000054,411869,166074,16,168444,9.498705801334568e-05,39.12222459689867,female,18-24,16215,0.039369314029460825,3.7395753156620194e-06,9.634259426520708e-05,3.792941848039869e-06
2013,E06000054,411869,166074,16,168444,9.498705801334568e-05,39.12222459689867,male,18-24,19235,0.04670174254435269,4.436061128384763e-06,9.634259426520708e-05,4.4993670334287315e-06
2013,E06000058,336962,166074,9,175841,5.118260246472666e-05,17.246592091719226,female,18-24,17956,0.05328790783530487,2.727413802911402e-06,5.419270927417898e-05,2.8878160971479207e-06
2013,E06000058,336962,166074,9,175841,5.118260246472666e-05,17.246592091719226,male,18-24,18619,0.05525548874947323,2.8281197146584646e-06,5.419270927417898e-05,2.9944446376028703e-06
2013,E06000059,325581,166074,10,158472,6.31026301176233e-05,20.545017416325912,female,18-24,11337,0.03482082799671971,2.197285829466386e-06,6.021412141575442e-05,2.0967055647915816e-06
2013,E06000059,325581,166074,10,158472,6.31026301176233e-05,20.545017416325912,male,18-24,13644,0.04190662231518424,2.6444180874340096e-06,6.021412141575442e-05,2.5233704442106675e-06
2013,E07000040,119930,166074,1059,56685,0.018682191055834876,2240.5551733262764,female,18-24,3802,0.031701826065204705,0.0005922595713690003,0.006376675457928393,0.00020215225624150548
2013,E07000040,119930,166074,1059,56685,0.018682191055834876,2240.5551733262764,male,18-24,4840,0.0403568748436588,0.00075395484624565,0.006376675457928393,0.00025734269337424683
2013,E07000041,106016,166074,609,44561,0.01366665918628397,1448.8845402930815,female,18-24,10565,0.09965476909145789,0.0013619477654607808,0.003667039994219444,0.0003654380238730798
2013,E07000041,106016,166074,609,44561,0.01366665918628397,1448.8845402930815,male,18-24,10497,0.09901335647449441,0.0013531817978269585,0.003667039994219444,0.00036308593815387774
2013,E07000042,67914,166074,453,28944,0.01565091210613599,1062.9160447761194,female,18-24,2572,0.03787142562652767,0.0005927223538148506,0.0027276997001336755,0.00010330187632511433
2013,E07000042,67914,166074,453,28944,0.01565091210613599,1062.9160447761194,male,18-24,2748,0.0404629384221221,0.0006332818928006258,0.0027276997001336755,0.00011037074500054982
2013,E07000043,81813,166074,732,40283,0.01817143708264032,1486.6597820420525,female,18-24,3109,0.038001295637612606,0.0006905381527376915,0.004407673687633224,0.0001674973108778763
2013,E07000043,81813,166074,732,40283,0.01817143708264032,1486.6597820420525,male,18-24,3614,0.04417390879200127,0.0008027034043081432,0.004407673687633224,0.0001947041754624139
2013,E07000044,74415,166074,16743,30597,0.5472105108343955,40720.670163741546,female,18-24,2350,0.0315796546395216,0.017280718947266405,0.10081650348639763,0.0031837503620645627
2013,E07000044,74415,166074,16743,30597,0.5472105108343955,40720.670163741546,male,18-24,2895,0.03890344688570853,0.021288375043547338,0.10081650348639763,0.003922109488585919
2013,E07000045,111109,166074,1627,52179,0.03118112650683225,3464.5037850476247,female,18-24,4049,0.03644169239215545,0.0011362930206028656,0.009796837554343244,0.000357013340571293
2013,E07000045,111109,166074,1627,52179,0.03118112650683225,3464.5037850476247,male,18-24,4248,0.03823272642180201,0.0011921394792593165,0.009796837554343244,0.00037455981001404114
2013,E07000046,57229,166074,1212,27624,0.043874891398783665,2510.9161598609903,female,18-24,2165,0.037830470565622325,0.0016598077876315614,0.007297951515589436,0.000276084939999845
2013,E07000046,57229,166074,1212,27624,0.043874891398783665,2510.9161598609903,male,18-24,2313,0.040416572017683346,0.0017732727079869757,0.007297951515589436,0.00029495818301138177
2013,E07000047,47655,166074,10663,20687,0.515444482041862,24563.506791704935,female,18-24,1546,0.03244150666246984,0.01672179559829438,0.06420631766561895,0.002082949682321832
2013,E07000047,47655,166074,10663,20687,0.515444482041862,24563.506791704935,male,18-24,1726,0.036218654915538766,0.018668705823192817,0.06420631766561895,0.0023254664629285132
2013,E07000087,99693,166074,8,37531,0.00021315712344461912,21.250273107564414,female,18-24,3905,0.039170252675714445,8.349418384954187e-06,4.817129713260354e-05,1.8868818804009994e-06
2013,E07000087,99693,166074,8,37531,0.00021315712344461912,21.250273107564414,male,18-24,4661,0.04675353334737645,9.965848679198837e-06,4.817129713260354e-05,2.252178346875559e-06
2013,E07000188,101863,166074,9,14808,0.0006077795786061589,61.910251215559164,female,18-24,4324,0.04244917192699999,2.5799739825972445e-05,5.419270927417898e-05,2.3004356331695506e-06
2013,E07000188,101863,166074,9,14808,0.0006077795786061589,61.910251215559164,male,18-24,4477,0.043951189342548325,2.6712635337853523e-05,5.419270927417898e-05,2.381834026295115e-06
