year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E07000143,115760,78791,50,50480,0.0009904912836767037,114.65927099841522,female,12-15,2811,0.024282999308914997,2.4052099157007725e-05,0.0006345902450787526,1.5409754482691547e-05
2013,E07000143,115760,78791,50,50480,0.0009904912836767037,114.65927099841522,male,12-15,3011,0.02601071181755356,2.5763383337513432e-05,0.0006345902450787526,1.650614398697412e-05
2013,E07000144,110550,78791,1381,43933,0.031434229394760205,3475.0540595907405,female,12-15,2830,0.025599276345545003,0.0008046935249857204,0.01752738256907515,0.00044868830999984327
2013,E07000144,110550,78791,1381,43933,0.031434229394760205,3475.0540595907405,male,12-15,2888,0.02612392582541836,0.0008211854770879011,0.01752738256907515,0.00045788404214824993
2013,E07000145,84942,78791,35230,42841,0.822343082561098,69851.46611890479,female,12-15,2130,0.02507593416684326,0.020621021000861044,0.4471322866824891,0.011212259784720183
2013,E07000145,84942,78791,35230,42841,0.822343082561098,69851.46611890479,male,12-15,2227,0.026217889854253492,0.021560100360994153,0.4471322866824891,0.011722865042521995
2013,E07000147,91557,78791,929,39472,0.023535670855289827,2154.855416497771,female,12-15,1828,0.019965704424566116,0.00046990624773059187,0.011790686753563224,0.00023540936668429036
2013,E07000147,91557,78791,929,39472,0.023535670855289827,2154.855416497771,male,12-15,1948,0.021276363358345075,0.0005007534849995586,0.011790686753563224,0.00025086293561323725
2013,E07000148,116948,78791,381,45306,0.008409482187789696,983.4721228976294,female,12-15,2199,0.018803228785443105,0.00015812541754411827,0.004835577667500095,9.092447319178361e-05
2013,E07000148,116948,78791,381,45306,0.008409482187789696,983.4721228976294,male,12-15,2404,0.020556144611280226,0.0001728665319581902,0.004835577667500095,9.940083381220909e-05
2013,E07000149,110949,78791,1898,43569,0.04356308384401754,4833.280589409902,female,12-15,3032,0.027327871364320543,0.0011904863515224218,0.02408904570318945,0.0006583023422659998
2013,E07000149,110949,78791,1898,43569,0.04356308384401754,4833.280589409902,male,12-15,3182,0.028679843892238776,0.0012493824441109321,0.02408904570318945,0.0006908700702804787
2013,E07000202,114976,78791,19,50034,0.00037974177559259705,43.661190390534436,female,12-15,2824,0.024561647648204843,9.327083689409043e-06,0.000241144293129926,5.922901160232666e-06
2013,E07000202,114976,78791,19,50034,0.00037974177559259705,43.661190390534436,male,12-15,3123,0.027162190370164208,1.0314618400150298e-05,0.000241144293129926,6.550007196673731e-06
2013,E07000203,85581,78791,55,35271,0.0015593547106688213,133.4511354937484,female,12-15,2308,0.026968602844089227,4.205361788508711e-05,0.0006980492695866279,1.8825413517088342e-05
2013,E07000203,85581,78791,55,35271,0.0015593547106688213,133.4511354937484,male,12-15,2366,0.027646323366167725,4.3110424573707144e-05,0.0006980492695866279,1.9298495832509105e-05
2013,E07000244,211264,78791,38848,94307,0.4119312458248062,87026.24271793186,female,12-15,5395,0.025536769160860347,0.010519393134773694,0.4930512368163877,0.01259093561905678
2013,E07000244,211264,78791,38848,94307,0.4119312458248062,87026.24271793186,male,12-15,5588,0.026450318085428658,0.01089571248139303,0.4930512368163877,0.013041362046207467
2013,E07000143,115760,78791,50,50480,0.0009904912836767037,114.65927099841522,female,16-17,1588,0.013718037318590186,1.358759639321532e-05,0.0006345902450787526,8.70533266400362e-06
2013,E07000143,115760,78791,50,50480,0.0009904912836767037,114.65927099841522,male,16-17,1630,0.014080856945404285,1.3946966071121519e-05,0.0006345902450787526,8.935574459902961e-06
2013,E07000144,110550,78791,1381,43933,0.031434229394760205,3475.0540595907405,female,16-17,1507,0.0136318407960199,0.0004285064106549401,0.01752738256907515,0.0002389304887525667
2013,E07000144,110550,78791,1381,43933,0.031434229394760205,3475.0540595907405,male,16-17,1506,0.01362279511533243,0.0004282220666531784,0.01752738256907515,0.0002387719416465597
2013,E07000145,84942,78791,35230,42841,0.822343082561098,69851.46611890479,female,16-17,1275,0.015010242282969556,0.012343568908966117,0.4471322866824891,0.006711563955642363
2013,E07000145,84942,78791,35230,42841,0.822343082561098,69851.46611890479,male,16-17,1317,0.015504697322879141,0.012750180590673238,0.4471322866824891,0.006932650768298818
