ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000015,257302,35,102021,0.00034306662353829115,88.2717283696494,female,0-4,8062,0.03133283068145603,1.0749248427784095e-05
E06000015,257302,35,102021,0.00034306662353829115,88.2717283696494,male,0-4,8259,0.032098467948169854,1.1011913019730692e-05
E06000018,332900,544,100881,0.005392492144209515,1795.1606348073474,female,0-4,9847,0.02957945328927606,0.00015950696949243345
E06000018,332900,544,100881,0.005392492144209515,1795.1606348073474,male,0-4,10488,0.03150495644337639,0.00016989023012457013
E07000032,128147,4992,50143,0.09955527192230222,12757.709431027262,female,0-4,3093,0.02413634341810577,0.0024029002321995893
E07000032,128147,4992,50143,0.09955527192230222,12757.709431027262,male,0-4,3231,0.02521323167924337,0.0025101101358670783
E07000033,80562,10261,35942,0.2854877302320405,22999.462522953647,female,0-4,2029,0.025185571361187657,0.0071901716025025465
E07000033,80562,10261,35942,0.2854877302320405,22999.462522953647,male,0-4,2296,0.02849978898239865,0.008136340068677106
E07000034,104900,160,47406,0.0033751001982871365,354.04801080032064,female,0-4,2588,0.02467111534795043,8.326748630283231e-05
E07000034,104900,160,47406,0.0033751001982871365,354.04801080032064,male,0-4,2677,0.02551954242135367,8.613101268650776e-05
E07000035,72325,51,29602,0.001722856563745693,124.60560097290724,female,0-4,1377,0.019039059799516072,3.280156914314302e-05
E07000035,72325,51,29602,0.001722856563745693,124.60560097290724,male,0-4,1389,0.01920497753197373,3.30874215975495e-05
E07000036,115371,91,42721,0.002130099950843847,245.75176142880548,female,0-4,2842,0.02463357342833121,5.2471973548796605e-05
E07000036,115371,91,42721,0.002130099950843847,245.75176142880548,male,0-4,3101,0.02687850499692297,5.725390217270171e-05
E07000038,101462,577,45512,0.012677975039550008,1286.332703462823,female,0-4,2332,0.02298397429579547,0.0002913902524317539
E07000038,101462,577,45512,0.012677975039550008,1286.332703462823,male,0-4,2455,0.0241962508131123,0.0003067594638593293
E07000133,51209,83,19554,0.004244655824895162,217.36458013705632,female,0-4,1232,0.02405827100704954,0.00010211908016697922
E07000133,51209,83,19554,0.004244655824895162,217.36458013705632,male,0-4,1283,0.025054189693217988,0.00010634641221934606
E07000134,103611,8,40273,0.00019864425297345617,20.581729694832767,female,0-4,2717,0.026223084421538253,5.209065015576342e-06
E07000134,103611,8,40273,0.00019864425297345617,20.581729694832767,male,0-4,2941,0.028385017034870817,5.638520504530741e-06
E07000137,141727,93,64459,0.0014427775795466885,204.48053801641353,female,0-4,2999,0.02116039992379716,3.0529750584296e-05
E07000137,141727,93,64459,0.0014427775795466885,204.48053801641353,male,0-4,3189,0.022501005454147762,3.2463946186502145e-05
E07000138,99299,890,36975,0.024070317782285328,2390.1584854631506,female,0-4,2624,0.026425240938982266,0.000636063946874759
E07000138,99299,890,36975,0.024070317782285328,2390.1584854631506,male,0-4,2887,0.029073807389802517,0.0006998157830135021
E07000139,116915,1814,45604,0.039777212525217084,4650.552802385755,female,0-4,2873,0.024573408031475858,0.0009774616737368916
E07000139,116915,1814,45604,0.039777212525217084,4650.552802385755,male,0-4,3002,0.025676773724500706,0.0010213504854013743
E07000141,142424,906,54240,0.01670353982300885,2378.984955752212,female,0-4,3592,0.025220468460371848,0.00042127109928275983
E07000141,142424,906,54240,0.01670353982300885,2378.984955752212,male,0-4,3732,0.026203448856934226,0.0004376903514819765
E07000142,95667,642,40060,0.01602596105841238,1533.1556165751372,female,0-4,2267,0.023696781544315176,0.0003797636982389002
E07000142,95667,642,40060,0.01602596105841238,1533.1556165751372,male,0-4,2438,0.02548423176225867,0.00040840930582551334
E07000170,127918,34208,53079,0.6444733322029428,82439.73970873603,female,0-4,3543,0.027697431166841258,0.017850255757555826
E07000170,127918,34208,53079,0.6444733322029428,82439.73970873603,male,0-4,3769,0.029464187995434574,0.018988883418071666
E07000171,117459,877,49725,0.01763700351935646,2071.62479638009,female,0-4,3124,0.026596514528473766,0.000469082820341307
E07000171,117459,877,49725,0.01763700351935646,2071.62479638009,male,0-4,3182,0.027090303850705353,0.00047779178435532617
E07000172,114033,687,36079,0.019041547714737105,2171.3648105546163,female,0-4,2811,0.024650758990818446,0.00046938860352815416
E07000172,114033,687,36079,0.019041547714737105,2171.3648105546163,male,0-4,2879,0.02524707760034376,0.0004807434327846161
E07000173,117896,2922,39237,0.07447052526951602,8779.77704717486,female,0-4,2940,0.024937232815362694,0.0018570888265282716
E07000173,117896,2922,39237,0.07447052526951602,8779.77704717486,male,0-4,3181,0.026981407342064192,0.0020093195772742964
E07000174,109313,39397,47928,0.8220038390919713,89855.70566266065,female,0-4,3197,0.029246292755664927,0.024040564924364276
E07000174,109313,39397,47928,0.8220038390919713,89855.70566266065,male,0-4,3233,0.029575622295609855,0.024311275070525402
E07000175,122421,34406,52858,0.6509137689659087,79685.51451057551,female,0-4,3121,0.025493992043848685,0.016594390447248437
E07000175,122421,34406,52858,0.6509137689659087,79685.51451057551,male,0-4,3225,0.026343519494204427,0.017147359561799493
E07000176,119184,518,34734,0.014913341394598953,1777.4316807738815,female,0-4,2851,0.023920996106859983,0.0003567419814404754
E07000176,119184,518,34734,0.014913341394598953,1777.4316807738815,male,0-4,3115,0.026136058531346488,0.0003897759635871907
E06000015,257302,35,102021,0.00034306662353829115,88.2717283696494,female,5-9,8784,0.03413887183154426,1.1711907490654366e-05
E06000015,257302,35,102021,0.00034306662353829115,88.2717283696494,male,5-9,8938,0.03473739030400075,1.1917239202125309e-05
E06000018,332900,544,100881,0.005392492144209515,1795.1606348073474,female,5-9,9942,0.029864824271553018,0.0001610458302725473
E06000018,332900,544,100881,0.005392492144209515,1795.1606348073474,male,5-9,10503,0.03155001501952538,0.00017013320814248282
E07000032,128147,4992,50143,0.09955527192230222,12757.709431027262,female,5-9,3404,0.026563243774727463,0.002644510957131394
E07000032,128147,4992,50143,0.09955527192230222,12757.709431027262,male,5-9,3697,0.028849680445113813,0.0028721377815848306
E07000033,80562,10261,35942,0.2854877302320405,22999.462522953647,female,5-9,2293,0.028462550582160323,0.008125708962315594
E07000033,80562,10261,35942,0.2854877302320405,22999.462522953647,male,5-9,2315,0.028735632183908046,0.008203670408966681
E07000034,104900,160,47406,0.0033751001982871365,354.04801080032064,female,5-9,2975,0.028360343183984747,9.571899990375816e-05
E07000034,104900,160,47406,0.0033751001982871365,354.04801080032064,male,5-9,2968,0.028293612964728314,9.549377872751403e-05
E07000035,72325,51,29602,0.001722856563745693,124.60560097290724,female,5-9,1705,0.023574144486692015,4.061486956358668e-05
E07000035,72325,51,29602,0.001722856563745693,124.60560097290724,male,5-9,1686,0.023311441410300726,4.016226984410976e-05
