year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E07000008,124798,59,39693,0.0014864081828030132,185.50076839745046,female,0-4,3360,0.026923508389557524,4.001932318000388e-05
2019,E07000008,124798,59,39693,0.0014864081828030132,185.50076839745046,male,0-4,3503,0.028069360085898814,4.172252651772429e-05
2019,E07000009,89840,3339,33010,0.10115116631323841,9087.420781581339,female,0-4,2410,0.02682546749777382,0.002713427324297691
2019,E07000009,89840,3339,33010,0.10115116631323841,9087.420781581339,male,0-4,2499,0.027816117542297417,0.0028136327317095145
2019,E07000012,159086,143,55382,0.002582066375356614,410.77061138998226,female,0-4,4487,0.028204870321712785,7.282684727898826e-05
2019,E07000012,159086,143,55382,0.002582066375356614,410.77061138998226,male,0-4,4586,0.028827175238550218,7.44336798799733e-05
2019,E07000067,152604,1464,53449,0.027390596643529344,4179.914610189152,female,0-4,4135,0.02709627532699012,0.0007421831480236025
2019,E07000067,152604,1464,53449,0.027390596643529344,4179.914610189152,male,0-4,4427,0.029009724515740087,0.0007945936629505414
2019,E07000071,194706,74,70232,0.0010536507574894635,205.15212438774347,female,0-4,5534,0.028422339321849354,2.9947219356089136e-05
2019,E07000071,194706,74,70232,0.0010536507574894635,205.15212438774347,male,0-4,5779,0.029680646718642466,3.127303589787479e-05
2019,E07000076,146561,31,65703,0.00047182016041885454,69.15043453114774,female,0-4,3406,0.02323947025470623,1.0964850583624692e-05
2019,E07000076,146561,31,65703,0.00047182016041885454,69.15043453114774,male,0-4,3602,0.024576797374472062,1.1595828479805091e-05
2019,E07000077,91284,11,30768,0.00035751430057202286,32.635335413416534,female,0-4,2588,0.028351080145480042,1.0135916588672661e-05
2019,E07000077,91284,11,30768,0.00035751430057202286,32.635335413416534,male,0-4,2685,0.029413697909819903,1.0515817635466033e-05
2019,E07000143,139968,10553,56583,0.18650478058780906,26104.701129314457,female,0-4,3503,0.02502714906264289,0.004667682944666603
2019,E07000143,139968,10553,56583,0.18650478058780906,26104.701129314457,male,0-4,3828,0.027349108367626888,0.005100739455376466
2019,E07000146,151383,1030,75783,0.01359143871316786,2057.51276671549,female,0-4,3853,0.025451999233731662,0.00034592928771285926
2019,E07000146,151383,1030,75783,0.01359143871316786,2057.51276671549,male,0-4,4155,0.027446939220388024,0.0003730433922779471
2019,E07000149,140880,1079,51217,0.021067223773356503,2967.9504851904644,female,0-4,3504,0.024872231686541738,0.0005239888706831431
2019,E07000149,140880,1079,51217,0.021067223773356503,2967.9504851904644,male,0-4,3775,0.026795854628052243,0.0005645142656475071
2019,E07000200,92036,15035,37238,0.4037542295504592,37159.92427090606,female,0-4,2049,0.022263027510973966,0.008988791520153971
2019,E07000200,92036,15035,37238,0.4037542295504592,37159.92427090606,male,0-4,2103,0.02284975444391325,0.009225685000919375
2019,E07000202,136913,175,57490,0.0030440076535049572,416.7642198643242,female,0-4,4501,0.03287489135436372,0.00010007142089082713
2019,E07000202,136913,175,57490,0.0030440076535049572,416.7642198643242,male,0-4,4608,0.03365640954474739,0.00010245036824370835
2019,E07000203,103895,15553,41464,0.3750964692263168,38970.64767026818,female,0-4,2214,0.021309976418499448,0.007993296913875216
2019,E07000203,103895,15553,41464,0.3750964692263168,38970.64767026818,male,0-4,2296,0.022099234804369795,0.008289344947722444
2019,E07000244,249461,206,106892,0.0019271788347116716,480.7559592860083,female,0-4,5548,0.02223994933075711,4.286035963529511e-05
2019,E07000244,249461,206,106892,0.0019271788347116716,480.7559592860083,male,0-4,5831,0.023374395196042667,4.5046639695999604e-05
2019,E07000245,179045,48782,72151,0.6761098252276476,121054.08365788417,female,0-4,5372,0.030003630372252784,0.02028574928717877
2019,E07000245,179045,48782,72151,0.6761098252276476,121054.08365788417,male,0-4,5581,0.03117093468122539,0.021074975199505717
2019,E07000008,124798,59,39693,0.0014864081828030132,185.50076839745046,female,5-9,3391,0.027171909806246897,4.038854907839083e-05
2019,E07000008,124798,59,39693,0.0014864081828030132,185.50076839745046,male,5-9,3744,0.03000048077693553,4.459296011486147e-05
2019,E07000009,89840,3339,33010,0.10115116631323841,9087.420781581339,female,5-9,2958,0.03292520035618878,0.003330422417125548
2019,E07000009,89840,3339,33010,0.10115116631323841,9087.420781581339,male,5-9,3006,0.03345948352626892,0.0033844657829206885
2019,E07000012,159086,143,55382,0.002582066375356614,410.77061138998226,female,5-9,5133,0.03226556705178331,8.331183576622392e-05
2019,E07000012,159086,143,55382,0.002582066375356614,410.77061138998226,male,5-9,5362,0.033705040041235555,8.702865057052263e-05
2019,E07000067,152604,1464,53449,0.027390596643529344,4179.914610189152,female,5-9,4547,0.029796073497418155,0.0008161322307287354
2019,E07000067,152604,1464,53449,0.027390596643529344,4179.914610189152,male,5-9,4923,0.03225996697334277,0.00088361974310041
2019,E07000071,194706,74,70232,0.0010536507574894635,205.15212438774347,female,5-9,5880,0.03019937752303473,3.181959700285582e-05
2019,E07000071,194706,74,70232,0.0010536507574894635,205.15212438774347,male,5-9,6322,0.032469466785820675,3.4211478274158926e-05
2019,E07000076,146561,31,65703,0.00047182016041885454,69.15043453114774,female,5-9,3909,0.026671488322268542,1.258414589882235e-05
2019,E07000076,146561,31,65703,0.00047182016041885454,69.15043453114774,male,5-9,4030,0.02749708312579745,1.2973678171464331e-05
2019,E07000077,91284,11,30768,0.00035751430057202286,32.635335413416534,female,5-9,2847,0.0311883791244906,1.1150291548667336e-05
2019,E07000077,91284,11,30768,0.00035751430057202286,32.635335413416534,male,5-9,3070,0.03363130450024101,1.2023672305728389e-05
2019,E07000143,139968,10553,56583,0.18650478058780906,26104.701129314457,female,5-9,3956,0.028263603109282123,0.005271297096517581
2019,E07000143,139968,10553,56583,0.18650478058780906,26104.701129314457,male,5-9,4091,0.029228109282121627,0.005451182108658599
2019,E07000146,151383,1030,75783,0.01359143871316786,2057.51276671549,female,5-9,4472,0.02954096563022268,0.00040150422389096974
2019,E07000146,151383,1030,75783,0.01359143871316786,2057.51276671549,male,5-9,4398,0.02905213927587642,0.00039486037045449127
2019,E07000149,140880,1079,51217,0.021067223773356503,2967.9504851904644,female,5-9,4174,0.029628052243043726,0.0006241808065728993
2019,E07000149,140880,1079,51217,0.021067223773356503,2967.9504851904644,male,5-9,4147,0.029436399772856333,0.0006201432210967449
2019,E07000200,92036,15035,37238,0.4037542295504592,37159.92427090606,female,5-9,2431,0.02641357729584076,0.010664593550753687
2019,E07000200,92036,15035,37238,0.4037542295504592,37159.92427090606,male,5-9,2547,0.027673953670302925,0.01117347584276826
2019,E07000202,136913,175,57490,0.0030440076535049572,416.7642198643242,female,5-9,4487,0.03277263663786492,9.976015675119779e-05
