year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000022,193282,9,62295,0.00014447387430772935,27.924199373946543,female,0-4,4487,0.02321478461522542,3.3539298745810866e-06
2019,E06000022,193282,9,62295,0.00014447387430772935,27.924199373946543,male,0-4,4827,0.024973872373009385,3.6080720981954326e-06
2019,E06000023,463377,8,177457,4.508134364944747e-05,20.889657776250022,female,0-4,13645,0.029446865079621992,1.3275042440533535e-06
2019,E06000023,463377,8,177457,4.508134364944747e-05,20.889657776250022,male,0-4,14721,0.03176894839407221,1.4321868799347317e-06
2019,E06000033,183125,26,73575,0.00035338090383961945,64.71287801563031,female,0-4,5500,0.030034129692832763,1.0613487896889593e-05
2019,E06000033,183125,26,73575,0.00035338090383961945,64.71287801563031,male,0-4,5603,0.030596587030716722,1.0812249579322254e-05
2019,E06000034,174341,9,70655,0.00012737952020380722,22.207472931851957,female,0-4,6431,0.036887479135716786,4.698709393835554e-06
2019,E06000034,174341,9,70655,0.00012737952020380722,22.207472931851957,male,0-4,6851,0.03929655101209698,5.005575813585349e-06
2019,E06000035,278556,9,105828,8.504365574328155e-05,23.689420569225536,female,0-4,9000,0.03230948175591263,2.74771644369367e-06
2019,E06000035,278556,9,105828,8.504365574328155e-05,23.689420569225536,male,0-4,9326,0.03347980298396014,2.8472448393207965e-06
2019,E06000036,122549,74,44789,0.0016521913862778807,202.474402196968,female,0-4,3502,0.02857632457221193,4.7213557309689496e-05
2019,E06000036,122549,74,44789,0.0016521913862778807,202.474402196968,male,0-4,3765,0.030722404915584787,5.075929276727041e-05
2019,E06000037,158450,43,53069,0.0008102658802690837,128.3866287286363,female,0-4,4298,0.027125276112338278,2.1978685726705723e-05
2019,E06000037,158450,43,53069,0.0008102658802690837,128.3866287286363,male,0-4,4503,0.028419059640265067,2.3026994375838963e-05
2019,E06000039,149539,409,64628,0.00632852633533453,946.3614996595903,female,0-4,6136,0.041032774058941145,0.00025967699124384056
2019,E06000039,149539,409,64628,0.00632852633533453,946.3614996595903,male,0-4,6518,0.04358729160954667,0.0002758433228369219
2019,E06000040,151422,265,59303,0.004468576631873599,676.6408107515641,female,0-4,4096,0.02705023048170015,0.00012087602781732021
2019,E06000040,151422,265,59303,0.004468576631873599,676.6408107515641,male,0-4,4519,0.029843747936231194,0.00013335907463536865
2019,E06000041,171119,9,50819,0.0001770991164721856,30.30502371160393,female,0-4,4809,0.028103249785237174,4.977060706962643e-06
2019,E06000041,171119,9,50819,0.0001770991164721856,30.30502371160393,male,0-4,5092,0.029757069641594445,5.269950742327673e-06
2019,E06000042,269457,8,97063,8.24206958367246e-05,22.2088334380763,female,0-4,9169,0.03402769273019443,2.80458611254088e-06
2019,E06000042,269457,8,97063,8.24206958367246e-05,22.2088334380763,male,0-4,9507,0.035282067268617996,2.9079725348376203e-06
2019,E06000043,290885,20,94810,0.00021094821221390148,61.36167070984073,female,0-4,6444,0.02215308455231449,4.67315358133414e-06
2019,E06000043,290885,20,94810,0.00021094821221390148,61.36167070984073,male,0-4,6887,0.02367602317066882,4.994414760187495e-06
2019,E06000047,530094,16,229458,6.972953656006764e-05,36.9632089532725,female,0-4,12791,0.02412968266005652,1.6825515892272412e-06
2019,E06000047,530094,16,229458,6.972953656006764e-05,36.9632089532725,male,0-4,13556,0.02557282293329108,1.7831810916710564e-06
2019,E06000054,500024,10,186767,5.354264939737748e-05,26.77260972227428,female,0-4,12975,0.02594875445978593,1.3893650623389532e-06
2019,E06000054,500024,10,186767,5.354264939737748e-05,26.77260972227428,male,0-4,13803,0.027604674975601172,1.4780274339471734e-06
2019,E06000056,288648,11,118104,9.313825103298787e-05,26.884169884169882,female,0-4,8695,0.03012319503339708,2.8056217009361906e-06
2019,E06000056,288648,11,118104,9.313825103298787e-05,26.884169884169882,male,0-4,9276,0.032136027271971394,2.993093375259816e-06
2019,E06000060,543973,377,217658,0.0017320750902792455,942.202083084472,female,0-4,15769,0.02898857112393446,5.021038194655511e-05
2019,E06000060,543973,377,217658,0.0017320750902792455,942.202083084472,male,0-4,16470,0.030277238024681373,5.2442449785006194e-05
2019,E07000008,124798,23,39693,0.0005794472577028695,72.31385886680272,female,0-4,3360,0.026923508389557524,1.560075310406931e-05
2019,E07000008,124798,23,39693,0.0005794472577028695,72.31385886680272,male,0-4,3503,0.028069360085898814,1.626471372724845e-05
2019,E07000063,103268,19,39848,0.00047681188516362176,49.23940975707689,female,0-4,2283,0.022107526048727583,1.0541131171597674e-05
2019,E07000063,103268,19,39848,0.00047681188516362176,49.23940975707689,male,0-4,2462,0.023840880040283535,1.1367614955967355e-05
2019,E07000065,161475,8,64443,0.00012414071349875085,20.045621712210792,female,0-4,3619,0.022412138101873355,2.7822588149990977e-06
2019,E07000065,161475,8,64443,0.00012414071349875085,20.045621712210792,male,0-4,3851,0.023848893017494967,2.960618595347202e-06
2019,E07000068,77021,13,30501,0.00042621553391692074,32.82754663781515,female,0-4,2103,0.0273042417003155,1.1637491954496622e-05
