ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000034,174341,9,70655,0.00012737952020380722,22.207472931851957,female,0-4,6431,0.036887479135716786,4.698709393835554e-06
E06000034,174341,9,70655,0.00012737952020380722,22.207472931851957,male,0-4,6851,0.03929655101209698,5.005575813585349e-06
E06000035,278556,8061,105828,0.07617076766073251,21217.824356503006,female,0-4,9000,0.03230948175591263,0.002461038028068297
E06000035,278556,8061,105828,0.07617076766073251,21217.824356503006,male,0-4,9326,0.03347980298396014,0.0025501822944183268
E06000043,290885,35,94810,0.0003691593713743276,107.38292374222128,female,0-4,6444,0.02215308455231449,8.178018767334744e-06
E06000043,290885,35,94810,0.0003691593713743276,107.38292374222128,male,0-4,6887,0.02367602317066882,8.740225830328116e-06
E07000061,103745,223,41631,0.0053565852369628405,555.7189354087099,female,0-4,2628,0.025331341269458768,0.0001356894886764504
E07000061,103745,223,41631,0.0053565852369628405,555.7189354087099,male,0-4,2646,0.025504843606920815,0.00013661886873587813
E07000062,92661,342,39750,0.00860377358490566,797.2342641509434,female,0-4,2573,0.027767885086498096,0.00023890859621590816
E07000062,92661,342,39750,0.00860377358490566,797.2342641509434,male,0-4,2696,0.02909530438911732,0.00025032941134787735
E07000063,103268,155,39848,0.0038897811684400724,401.6899217024694,female,0-4,2283,0.022107526048727583,8.599343850513891e-05
E07000063,103268,155,39848,0.0038897811684400724,401.6899217024694,male,0-4,2462,0.023840880040283535,9.273580621973369e-05
E07000064,96080,2607,41554,0.06273764258555133,6027.832699619771,female,0-4,1810,0.018838467943380517,0.001181881068691173
E07000064,96080,2607,41554,0.06273764258555133,6027.832699619771,male,0-4,2023,0.021055370524562866,0.0013209643104763775
E07000065,161475,16499,64443,0.25602470400198624,41341.589078720725,female,0-4,3619,0.022412138101873355,0.0057380610235837634
E07000065,161475,16499,64443,0.25602470400198624,41341.589078720725,male,0-4,3851,0.023848893017494967,0.006105905775579185
E07000105,130032,1830,49999,0.03660073201464029,4759.266385327706,female,0-4,3854,0.02963885812723022,0.0010848039035346968
E07000105,130032,1830,49999,0.03660073201464029,4759.266385327706,male,0-4,4070,0.03129998769533653,0.001145602461698551
E07000106,165394,449,57153,0.007856105541266424,1299.352719892219,female,0-4,3528,0.021330882619683907,0.0001675776651486024
E07000106,165394,449,57153,0.007856105541266424,1299.352719892219,male,0-4,3704,0.022395008283250903,0.00017593754867075489
E07000107,112606,719,50130,0.014342708956712547,1615.075084779573,female,0-4,4019,0.035690815764701705,0.0005119029829407645
E07000107,112606,719,50130,0.014342708956712547,1615.075084779573,male,0-4,4330,0.03845265794007424,0.0005515152814465067
E07000108,118131,290,46319,0.006260929640104493,739.6098793151839,female,0-4,2863,0.024235806011969764,0.00015173867621216417
E07000108,118131,290,46319,0.006260929640104493,739.6098793151839,male,0-4,3071,0.025996563137533756,0.00016276265268863296
E07000109,106939,1709,47011,0.03635319393333475,3887.574206036885,female,0-4,3474,0.032485809667193444,0.001180962938912884
E07000109,106939,1709,47011,0.03635319393333475,3887.574206036885,male,0-4,3581,0.03348638008584333,0.0012173368693860211
E07000110,171826,55947,70675,0.7916094800141493,136019.09051291124,female,0-4,5207,0.030303912097121508,0.023988864097596846
