ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000040,151422,11,59303,0.00018548808660607389,28.08697705006492,female,0-4,4096,0.02705023048170015,5.017495494303857e-06
E06000040,151422,11,59303,0.00018548808660607389,28.08697705006492,male,0-4,4519,0.029843747936231194,5.53565970184549e-06
E07000085,122308,38,49171,0.000772813243578532,94.5212421956031,female,0-4,2900,0.023710632174510252,1.832389055808077e-05
E07000085,122308,38,49171,0.000772813243578532,94.5212421956031,male,0-4,3034,0.02480622690257383,1.917058067352312e-05
E07000089,97073,61,38816,0.0015715169002473207,152.55186005770815,female,0-4,2612,0.026907585013340476,4.2285724593306084e-05
E07000089,97073,61,38816,0.0015715169002473207,152.55186005770815,male,0-4,2791,0.028751558105755463,4.5183559471637554e-05
E07000092,94599,103,42352,0.0024319984888553077,230.06462504722325,female,0-4,3140,0.03319273988097126,8.07246932314894e-05
E07000092,94599,103,42352,0.0024319984888553077,230.06462504722325,male,0-4,3269,0.034556390659520715,8.404108986424805e-05
E07000107,112606,19,50130,0.00037901456213844007,42.67931378416118,female,0-4,4019,0.035690815764701705,1.352733890942215e-05
E07000107,112606,19,50130,0.00037901456213844007,42.67931378416118,male,0-4,4330,0.03845265794007424,1.457411731221645e-05
E07000109,106939,8,47011,0.00017017293824849502,18.19812384335581,female,0-4,3474,0.032485809667193444,5.528205682447672e-06
E07000109,106939,8,47011,0.00017017293824849502,18.19812384335581,male,0-4,3581,0.03348638008584333,5.69847569051385e-06
E07000111,120750,17,50505,0.0003366003366003366,40.64449064449064,female,0-4,3468,0.028720496894409937,9.667328921987306e-06
E07000111,120750,17,50505,0.0003366003366003366,40.64449064449064,male,0-4,3510,0.02906832298136646,9.78440729993525e-06
E07000115,132153,8,53803,0.00014869059346133114,19.649907997695294,female,0-4,3830,0.028981559253289747,4.309285244806385e-06
E07000115,132153,8,53803,0.00014869059346133114,19.649907997695294,male,0-4,4052,0.030661430311835523,4.559066269440071e-06
E07000207,136795,3980,52566,0.07571434006772439,10357.343149564358,female,0-4,4394,0.03212105705617895,0.002432024637286311
E07000207,136795,3980,52566,0.07571434006772439,10357.343149564358,male,0-4,4484,0.03277897583976023,0.0024818385238033276
E07000208,80627,23249,33132,0.7017083182421828,56576.636574912474,female,0-4,2442,0.0302876207721979,0.02125307543561599
E07000208,80627,23249,33132,0.7017083182421828,56576.636574912474,male,0-4,2624,0.03254492911803738,0.022837047478729056
E07000209,148998,768,58079,0.013223368170939583,1970.255410733656,female,0-4,3443,0.02310769272070766,0.00030556152842685797
E07000209,148998,768,58079,0.013223368170939583,1970.255410733656,male,0-4,3790,0.025436583041383107,0.00033635730256688693
E07000210,87245,16631,35427,0.4694442092189573,40956.660033307926,female,0-4,2017,0.02311880336982062,0.010852988366034006
E07000210,87245,16631,35427,0.4694442092189573,40956.660033307926,male,0-4,2146,0.024597398131698093,0.011547106114778868
E07000211,148748,16754,60137,0.27859720305302893,41440.77675973195,female,0-4,4691,0.03153655847473579,0.008785996984979687
E07000211,148748,16754,60137,0.27859720305302893,41440.77675973195,male,0-4,4739,0.03185925188910103,0.008875898467665474
E07000212,89424,219,32431,0.006752798248589312,603.8622305818507,female,0-4,2465,0.027565306852746465,0.00018614295583705329
E07000212,89424,219,32431,0.006752798248589312,603.8622305818507,male,0-4,2516,0.028135623546251567,0.00018999418940609579
E07000213,99844,203,41972,0.004836557705136758,482.90126751167446,female,0-4,3111,0.031158607427587037,0.0001507004028352275
E07000213,99844,203,41972,0.004836557705136758,482.90126751167446,male,0-4,3168,0.031729498016906374,0.00015346154811379
E07000214,89305,117,38862,0.0030106530801296896,268.86637332098195,female,0-4,2289,0.025631263647052236,7.716684284661395e-05
E07000214,89305,117,38862,0.0030106530801296896,268.86637332098195,male,0-4,2493,0.027915570236828845,8.404409751708545e-05
E07000215,88129,713,35241,0.020232116001248544,1783.036151074033,female,0-4,2436,0.027641298550987757,0.0005592419587087276
E07000215,88129,713,35241,0.020232116001248544,1783.036151074033,male,0-4,2675,0.03035323219371603,0.0006141101147560946
E07000216,126328,203,54037,0.0037566852341913873,474.5745322649296,female,0-4,3348,0.02650243809765056,9.956131787151514e-05
E07000216,126328,203,54037,0.0037566852341913873,474.5745322649296,male,0-4,3544,0.028053954784370845,0.00010538987769911878
E07000217,100793,260,40303,0.006451132670024564,650.2290152097859,female,0-4,3209,0.03183752839978967,0.000205388119592718
E07000217,100793,260,40303,0.006451132670024564,650.2290152097859,male,0-4,3422,0.033950770390800945,0.0002190209240405986
E07000224,160758,50,71618,0.0006981485101510794,112.23295819486722,female,0-4,3722,0.023152813545826646,1.61641022828246e-05
E07000224,160758,50,71618,0.0006981485101510794,112.23295819486722,male,0-4,3991,0.024826136179847972,1.733232998676867e-05
E07000225,121129,27,52204,0.0005172017469925676,62.64813041146272,female,0-4,2752,0.022719579951952052,1.1750606442086918e-05
E07000225,121129,27,52204,0.0005172017469925676,62.64813041146272,male,0-4,2864,0.02364421401976405,1.2228828797288127e-05
E07000226,112409,316,42291,0.00747203896810196,839.9244283653733,female,0-4,3733,0.03320908468183153,0.00024813957483764307
E07000226,112409,316,42291,0.00747203896810196,839.9244283653733,male,0-4,4096,0.03643836347623411,0.00027226887182828447
E07000227,143791,276,55435,0.004978804004690178,715.9072066384053,female,0-4,3519,0.02447301986911559,0.000121846369331215
E07000227,143791,276,55435,0.004978804004690178,715.9072066384053,male,0-4,3757,0.026128199956881863,0.00013008718658066916
E07000228,151022,86,57861,0.0014863206650420836,224.46711947598556,female,0-4,4141,0.027419846115135545,4.075468391319986e-05
E07000228,151022,86,57861,0.0014863206650420836,224.46711947598556,male,0-4,4296,0.028446186648302896,4.22801550570168e-05
E09000004,248287,26,113257,0.00022956638441774018,56.998348887927456,female,0-4,7569,0.030484882414302802,6.998304235251445e-06
E09000004,248287,26,113257,0.00022956638441774018,56.998348887927456,male,0-4,8216,0.03309073773495994,7.596521019530435e-06
E09000006,332336,166,127953,0.001297351371206615,431.15656530132156,female,0-4,10233,0.030791127052140002,3.9946910902090925e-05
E09000006,332336,166,127953,0.001297351371206615,431.15656530132156,male,0-4,10835,0.0326025468200857,4.2296958821866043e-05
E09000008,386710,7657,164384,0.04657995912010901,18012.935991337356,female,0-4,13493,0.03489177936955341,0.001625257656661661
E09000008,386710,7657,164384,0.04657995912010901,18012.935991337356,male,0-4,14188,0.036688991750924466,0.0017089717359160784
E09000013,185143,33,66797,0.0004940341632109226,91.46696707935985,female,0-4,5531,0.029874205343977358,1.4758878038703126e-05
E09000013,185143,33,66797,0.0004940341632109226,91.46696707935985,male,0-4,5630,0.030408927153605592,1.5023048880473442e-05
E09000018,271523,108,110938,0.0009735167390794859,264.33218554507926,female,0-4,9757,0.03593434073724878,3.498268221549756e-05
