ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000023,463377,8,177457,4.508134364944747e-05,20.889657776250022,female,0-4,13645,0.029446865079621992,1.3275042440533535e-06
E06000023,463377,8,177457,4.508134364944747e-05,20.889657776250022,male,0-4,14721,0.03176894839407221,1.4321868799347317e-06
E06000032,213052,186,95080,0.0019562473706352546,416.78241480858225,female,0-4,8436,0.03959596718172089,7.745950668700132e-05
E06000032,213052,186,95080,0.0019562473706352546,416.78241480858225,male,0-4,8772,0.041173046955672796,8.054466484807679e-05
E06000033,183125,436,73575,0.005925925925925926,1085.1851851851852,female,0-4,5500,0.030034129692832763,0.00017798002780937934
E06000033,183125,436,73575,0.005925925925925926,1085.1851851851852,male,0-4,5603,0.030596587030716722,0.00018131310833017315
E06000034,174341,688,70655,0.00973745665557993,1697.6379307904608,female,0-4,6431,0.036887479135716786,0.00035919022921765127
E06000034,174341,688,70655,0.00973745665557993,1697.6379307904608,male,0-4,6851,0.03929655101209698,0.00038264846219408
E06000035,278556,3479,105828,0.032874097592319615,9157.277128926182,female,0-4,9000,0.03230948175591263,0.001062145056401142
E06000035,278556,3479,105828,0.032874097592319615,9157.277128926182,male,0-4,9326,0.03347980298396014,0.001100618310666339
E06000036,122549,242,44789,0.005403112371341177,662.14601799549,female,0-4,3502,0.02857632457221193,0.00015440109282357915
E06000036,122549,242,44789,0.005403112371341177,662.14601799549,male,0-4,3765,0.030722404915584787,0.00016599660607674916
E06000037,158450,134,53069,0.002525014603629237,400.0885639450526,female,0-4,4298,0.027125276112338278,6.849171831112945e-05
E06000037,158450,134,53069,0.002525014603629237,400.0885639450526,male,0-4,4503,0.028419059640265067,7.175854061307954e-05
E06000038,161780,200,49797,0.0040163062031849306,649.758017551258,female,0-4,5428,0.03355173692669057,0.00013475404914629622
E06000038,161780,200,49797,0.0040163062031849306,649.758017551258,male,0-4,5861,0.03622821115094573,0.0001455035891758368
E06000039,149539,171,64628,0.002645911988611747,395.66703286501206,female,0-4,6136,0.041032774058941145,0.00010856910880854947
E06000039,149539,171,64628,0.002645911988611747,395.66703286501206,male,0-4,6518,0.04358729160954667,0.00011532813742081575
E06000040,151422,230,59303,0.003878387265399727,587.2731565013574,female,0-4,4096,0.02705023048170015,0.00010491126942635338
E06000040,151422,230,59303,0.003878387265399727,587.2731565013574,male,0-4,4519,0.029843747936231194,0.00011574561194767844
E06000041,171119,238,50819,0.004683287746708908,801.3995159290816,female,0-4,4809,0.028103249785237174,0.000131615605361901
E06000041,171119,238,50819,0.004683287746708908,801.3995159290816,male,0-4,5092,0.029757069641594445,0.0001393609196304429
E06000042,269457,174,97063,0.00179265013444876,483.04212727815957,female,0-4,9169,0.03402769273019443,6.0999747947764145e-05
E06000042,269457,174,97063,0.00179265013444876,483.04212727815957,male,0-4,9507,0.035282067268617996,6.324840263271825e-05
E06000043,290885,1106,94810,0.011665436135428753,3393.3003902541927,female,0-4,6444,0.02215308455231449,0.0002584253930477779
E06000043,290885,1106,94810,0.011665436135428753,3393.3003902541927,male,0-4,6887,0.02367602317066882,0.00027619113623836847
E06000044,214905,50,71540,0.0006989097008666481,150.19918926474702,female,0-4,6046,0.028133361252646517,1.9662679097460526e-05
E06000044,214905,50,71540,0.0006989097008666481,150.19918926474702,male,0-4,6166,0.028691747516344433,2.005294067398968e-05
E06000045,252520,10,87002,0.0001149398864393922,29.02462012367532,female,0-4,7536,0.029843180738159353,3.430171805034293e-06
E06000045,252520,10,87002,0.0001149398864393922,29.02462012367532,male,0-4,7860,0.03112624742594646,3.57764734442271e-06
E06000046,141771,9,57047,0.0001577646502007117,22.366452223605098,female,0-4,3012,0.021245529762786465,3.351793571354816e-06
E06000046,141771,9,57047,0.0001577646502007117,22.366452223605098,male,0-4,3208,0.022628040995690234,3.5699049724124336e-06
E06000052,569578,8,228104,3.507172167081682e-05,19.976081085820503,female,0-4,13312,0.023371689215524474,8.196853791437055e-07
E06000052,569578,8,228104,3.507172167081682e-05,19.976081085820503,male,0-4,14371,0.025230960465467415,8.84893222932256e-07
E06000054,500024,58,186767,0.0003105473665047894,155.2811363891908,female,0-4,12975,0.02594875445978593,8.05831736156593e-06
E06000054,500024,58,186767,0.0003105473665047894,155.2811363891908,male,0-4,13803,0.027604674975601172,8.572559116893606e-06
E06000055,173292,102,77823,0.0013106665124706064,227.12802127905633,female,0-4,5537,0.03195185005655195,4.1878219880604685e-05
E06000055,173292,102,77823,0.0013106665124706064,227.12802127905633,male,0-4,5923,0.03417930429563973,4.479766955983774e-05
E06000056,288648,219,118104,0.001854297906929486,535.2393822393823,female,0-4,8695,0.03012319503339708,5.585737750045689e-05
E06000056,288648,219,118104,0.001854297906929486,535.2393822393823,male,0-4,9276,0.032136027271971394,5.9589768107445434e-05
E06000058,395331,59,190344,0.0003099651157903585,122.53881919051823,female,0-4,9974,0.02522949123645755,7.8202621724404e-06
E06000058,395331,59,190344,0.0003099651157903585,122.53881919051823,male,0-4,10301,0.02605664620280221,8.076651357359993e-06
E06000059,378508,82,175827,0.0004663675089718871,176.52383308593105,female,0-4,7756,0.02049098037557991,9.556327474151027e-06
E06000059,378508,82,175827,0.0004663675089718871,176.52383308593105,male,0-4,8119,0.02145000898263709,1.0003587256657063e-05
E06000060,543973,488,217658,0.002242049453730164,1219.6143674939585,female,0-4,15769,0.02898857112393446,6.499381005283527e-05
E06000060,543973,488,217658,0.002242049453730164,1219.6143674939585,male,0-4,16470,0.030277238024681373,6.788306497369502e-05
E07000008,124798,12,39693,0.00030232030836671456,37.728969843549244,female,0-4,3360,0.026923508389557524,8.139523358644856e-06
E07000008,124798,12,39693,0.00030232030836671456,37.728969843549244,male,0-4,3503,0.028069360085898814,8.485937596825279e-06
E07000010,101850,9,45564,0.00019752436133789835,20.117856202264946,female,0-4,2753,0.027029945999018163,5.339072820453943e-06
E07000010,101850,9,45564,0.00019752436133789835,20.117856202264946,male,0-4,2963,0.029091801669121255,5.746339544861981e-06
E07000012,159086,8,55382,0.00014445126575421616,22.980174063775234,female,0-4,4487,0.028204870321712785,4.0742292184049374e-06
E07000012,159086,8,55382,0.00014445126575421616,22.980174063775234,male,0-4,4586,0.028827175238550218,4.164121951327177e-06
E07000044,87004,8,31677,0.00025254916816617735,21.972787827130094,female,0-4,1770,0.02034389223483978,5.137833061171141e-06
E07000044,87004,8,31677,0.00025254916816617735,21.972787827130094,male,0-4,1808,0.020780653763045377,5.248136821806453e-06
