year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000003,137150,8,55892,0.00014313318542904174,19.630716381593075,female,0-4,3503,0.025541378053226396,3.655818801005711e-06
2019,E06000003,137150,8,55892,0.00014313318542904174,19.630716381593075,male,0-4,3603,0.026270506744440394,3.7601813131668785e-06
2019,E06000004,197348,19,90411,0.0002101514196281426,41.47296236077469,female,0-4,5577,0.028259723939436935,5.938821104172078e-06
2019,E06000004,197348,19,90411,0.0002101514196281426,41.47296236077469,male,0-4,5885,0.029820418752660276,6.266803334777242e-06
2019,E06000005,106803,32,42031,0.0007613428183959459,81.3136970331422,female,0-4,2820,0.026403752703575742,2.010230749956993e-05
2019,E06000005,106803,32,42031,0.0007613428183959459,81.3136970331422,male,0-4,2970,0.027808207634617006,2.117157917507897e-05
2019,E06000008,149696,8,68237,0.0001172384483491361,17.550126764072278,female,0-4,5256,0.035111158614792644,4.116377755738692e-06
2019,E06000008,149696,8,68237,0.0001172384483491361,17.550126764072278,male,0-4,5319,0.035532011543394616,4.165717900071178e-06
2019,E06000010,259778,906,104672,0.008655609905227759,2248.537029960257,female,0-4,8159,0.031407586477684796,0.00027185181661554595
2019,E06000010,259778,906,104672,0.008655609905227759,2248.537029960257,male,0-4,8724,0.03358252045977719,0.00029067719673416133
2019,E06000011,341173,1881,139809,0.013454069480505548,4590.165246872519,female,0-4,7324,0.02146711492410009,0.0002888200557348402
2019,E06000011,341173,1881,139809,0.013454069480505548,4590.165246872519,male,0-4,8088,0.023706448048350835,0.0003189481991785073
2019,E06000012,159563,441,66639,0.006617746364741368,1055.9474631972269,female,0-4,4502,0.028214561019785287,0.0001867168086214576
2019,E06000012,159563,441,66639,0.006617746364741368,1055.9474631972269,male,0-4,4664,0.02922983398406899,0.00019343562759006625
2019,E06000013,172292,652,75255,0.008663876154408345,1492.7165503953224,female,0-4,4510,0.026176491073294176,0.0002267898768159963
2019,E06000013,172292,652,75255,0.008663876154408345,1492.7165503953224,male,0-4,4463,0.025903698372530357,0.000224426434640752
2019,E06000014,210618,3206,79693,0.0402293802466967,8473.031608798765,female,0-4,4591,0.021797757076793055,0.0008769102579674318
2019,E06000014,210618,3206,79693,0.0402293802466967,8473.031608798765,male,0-4,4947,0.023488020966868927,0.0009449085267185548
2019,E07000033,80562,21,35942,0.0005842746647376329,47.07033554059318,female,0-4,2029,0.025185571361187657,1.4715291263283646e-05
2019,E07000033,80562,21,35942,0.0005842746647376329,47.07033554059318,male,0-4,2296,0.02849978898239865,1.6651704652784253e-05
2019,E07000034,104900,75,47406,0.0015820782179470953,165.96000506265028,female,0-4,2588,0.02467111534795043,3.9031634204452646e-05
2019,E07000034,104900,75,47406,0.0015820782179470953,165.96000506265028,male,0-4,2677,0.02551954242135367,4.037391219680051e-05
2019,E07000035,72325,8,29602,0.00027025200999932435,19.545976623201135,female,0-4,1377,0.019039059799516072,5.145344179316551e-06
2019,E07000035,72325,8,29602,0.00027025200999932435,19.545976623201135,male,0-4,1389,0.01920497753197373,5.190183780007764e-06
2019,E07000038,101462,89,45512,0.0019555282123396027,198.41180348040078,female,0-4,2332,0.02298397429579547,4.4945810167116294e-05
2019,E07000038,101462,89,45512,0.0019555282123396027,198.41180348040078,male,0-4,2455,0.0241962508131123,4.731645109788615e-05
2019,E07000117,88920,26,43983,0.0005911374849373621,52.56394516063024,female,0-4,2833,0.03186009896536212,1.8833698772239616e-05
2019,E07000117,88920,26,43983,0.0005911374849373621,52.56394516063024,male,0-4,3031,0.0340868196131354,2.014999681562241e-05
2019,E07000119,80780,9,37431,0.00024044241404183698,19.42293820629959,female,0-4,1612,0.01995543451349344,4.798132847678153e-06
2019,E07000119,80780,9,37431,0.00024044241404183698,19.42293820629959,male,0-4,1678,0.02077246843278039,4.994582455585571e-06
2019,E07000120,81043,16,39184,0.0004083299305839118,33.092282564311965,female,0-4,2606,0.03215576915958195,1.3130162988804392e-05
2019,E07000120,81043,16,39184,0.0004083299305839118,33.092282564311965,male,0-4,2632,0.03247658650346113,1.326116231256069e-05
2019,E07000121,146038,8,61206,0.0001307061399209228,19.088063261771723,female,0-4,3636,0.024897629384132897,3.2542730299817533e-06
2019,E07000121,146038,8,61206,0.0001307061399209228,19.088063261771723,male,0-4,3687,0.025246853558662814,3.299918773801629e-06
2019,E07000122,92112,619,44730,0.013838587078023698,1274.699932930919,female,0-4,2996,0.03252562098315095,0.00045010863824212913
2019,E07000122,92112,619,44730,0.013838587078023698,1274.699932930919,male,0-4,3149,0.03418664234844537,0.00047309482704421384
2019,E07000123,143135,8,58564,0.00013660269107301413,19.55262618673588,female,0-4,4579,0.031990777936912705,4.370026355701483e-06
2019,E07000123,143135,8,58564,0.00013660269107301413,19.55262618673588,male,0-4,4761,0.03326230481713068,4.5437203493109325e-06
2019,E07000124,60888,38,24571,0.001546538602417484,94.16564242399576,female,0-4,1211,0.01988897648140849,3.075906989107169e-05
2019,E07000124,60888,38,24571,0.001546538602417484,94.16564242399576,male,0-4,1358,0.022303245302851136,3.4492829820045714e-05
2019,E07000125,71482,11,32999,0.00033334343464953484,23.828055395618048,female,0-4,1938,0.027111720433116028,9.037514008432871e-06
2019,E07000125,71482,11,32999,0.00033334343464953484,23.828055395618048,male,0-4,2091,0.02925211941467782,9.751001956467046e-06
2019,E07000128,112091,8,52402,0.00015266592878134422,17.112476623029654,female,0-4,2336,0.020840210186366434,3.1815900441000626e-06
2019,E07000128,112091,8,52402,0.00015266592878134422,17.112476623029654,male,0-4,2543,0.022686924017093255,3.4635203262613264e-06
2019,E07000136,70173,8,27147,0.0002946918628209379,20.679412089733674,female,0-4,2048,0.029185014179242727,8.600586194936525e-06
2019,E07000136,70173,8,27147,0.0002946918628209379,20.679412089733674,male,0-4,2202,0.03137959044076782,9.247309961547963e-06
2019,E07000137,141727,93,64459,0.0014427775795466885,204.48053801641353,female,0-4,2999,0.02116039992379716,3.0529750584296e-05
2019,E07000137,141727,93,64459,0.0014427775795466885,204.48053801641353,male,0-4,3189,0.022501005454147762,3.2463946186502145e-05
2019,E07000142,95667,96,40060,0.002396405391912132,229.25691462805793,female,0-4,2267,0.023696781544315176,5.678709506376079e-05
2019,E07000142,95667,96,40060,0.002396405391912132,229.25691462805793,male,0-4,2438,0.02548423176225867,6.107055040381509e-05
2019,E07000163,57142,1538,26890,0.057195983637039795,3268.292896987728,female,0-4,1194,0.020895313429701447,0.0011951280050160218
2019,E07000163,57142,1538,26890,0.057195983637039795,3268.292896987728,male,0-4,1245,0.02178782681740226,0.0012461761861347965
2019,E07000164,91594,601,36559,0.016439180502748982,1505.7302989687903,female,0-4,1945,0.021235015394021443,0.00034908625104097184
2019,E07000164,91594,601,36559,0.016439180502748982,1505.7302989687903,male,0-4,2047,0.022348625455815882,0.000367393087856488
2019,E07000165,160831,6484,71798,0.09030892225410178,14524.474275049444,female,0-4,3715,0.023098780707699388,0.00208602599109617
2019,E07000165,160831,6484,71798,0.09030892225410178,14524.474275049444,male,0-4,3862,0.02401278360515075,0.0021685686077021287
2019,E07000166,53730,156,21271,0.007333928823280523,394.0519956748625,female,0-4,1241,0.023096966313046714,0.00016939150697359255
2019,E07000166,53730,156,21271,0.007333928823280523,394.0519956748625,male,0-4,1384,0.025758421738321234,0.00018891043162888967
2019,E07000167,55380,715,21075,0.03392645314353499,1878.8469750889678,female,0-4,1197,0.02161430119176598,0.0007332965766127011
2019,E07000167,55380,715,21075,0.03392645314353499,1878.8469750889678,male,0-4,1228,0.022174070061394005,0.0007522875489393458
2019,E07000168,108757,796,47903,0.016616913345719474,1807.205644740413,female,0-4,2467,0.02268359737764006,0.00037693137199343443
2019,E07000168,108757,796,47903,0.016616913345719474,1807.205644740413,male,0-4,2661,0.02446739060474268,0.00040657250947487994
2019,E07000169,90620,3379,35759,0.09449369389524316,8563.018540786936,female,0-4,2458,0.02712425513131759,0.0025630710615152028
2019,E07000169,90620,3379,35759,0.09449369389524316,8563.018540786936,male,0-4,2604,0.02873537850364158,0.002715312060287058
2019,E07000171,117459,141,49725,0.0028355957767722474,333.0662443438914,female,0-4,3124,0.026596514528473766,7.541696427380193e-05
2019,E07000171,117459,141,49725,0.0028355957767722474,333.0662443438914,male,0-4,3182,0.027090303850705353,7.681715119053705e-05
2019,E08000001,287550,8,123794,6.462348740649789e-05,18.582483803738466,female,0-4,9434,0.032808207268301165,2.120180769232833e-06
2019,E08000001,287550,8,123794,6.462348740649789e-05,18.582483803738466,male,0-4,9728,0.033830638149886974,2.186253818433008e-06
2019,E08000003,552858,23,221902,0.00010364935872592406,57.30337716649692,female,0-4,18182,0.03288728751324933,3.408746260983383e-06
2019,E08000003,552858,23,221902,0.00010364935872592406,57.30337716649692,male,0-4,18930,0.03424025699184963,3.548980679816051e-06
2019,E08000004,237110,9,99977,9.002070476209528e-05,21.344809306140412,female,0-4,8101,0.03416557715828097,3.075609334392197e-06
2019,E08000004,237110,9,99977,9.002070476209528e-05,21.344809306140412,male,0-4,8434,0.0355699886128801,3.20203544331117e-06
2019,E08000005,222412,65,96776,0.000671654129122923,149.38393816648755,female,0-4,7333,0.032970343326798913,2.21446672340449e-05
2019,E08000005,222412,65,96776,0.000671654129122923,149.38393816648755,male,0-4,7824,0.035177958023847634,2.3627420760830125e-05
2019,E08000016,246866,782,118137,0.006619433369731752,1634.1130382521987,female,0-4,6977,0.02826229614446704,0.00018708038620392616
2019,E08000016,246866,782,118137,0.006619433369731752,1634.1130382521987,male,0-4,7165,0.029023842894525774,0.0001921213941738757
2019,E08000017,311890,830,135492,0.006125822926814867,1910.582912644289,female,0-4,8775,0.028134919362595788,0.00017234953407547682
2019,E08000017,311890,830,135492,0.006125822926814867,1910.582912644289,male,0-4,9292,0.029792555067491743,0.00018250391688083537
2019,E08000018,265411,404,119467,0.0033816869930608454,897.5369265152721,female,0-4,7654,0.028838292308909576,9.752207800312613e-05
2019,E08000018,265411,404,119467,0.0033816869930608454,897.5369265152721,male,0-4,7908,0.02979529861234086,0.00010075837377171695
2019,E08000019,584853,596,228811,0.002604769875574164,1523.4074760391763,female,0-4,15690,0.026827254027935225,6.987882313634133e-05
2019,E08000019,584853,596,228811,0.002604769875574164,1523.4074760391763,male,0-4,16522,0.028249833718900306,7.358431586097077e-05
2019,E08000021,302820,8,115029,6.9547679280877e-05,21.060428239835172,female,0-4,7981,0.026355590780001322,1.8329701748255707e-06
2019,E08000021,302820,8,115029,6.9547679280877e-05,21.060428239835172,male,0-4,8545,0.028218083349844793,1.9625022107360606e-06
2019,E08000032,539776,17470,238886,0.07313111693443734,39474.42177440285,female,0-4,19472,0.03607422338155086,0.00263814824843521
2019,E08000032,539776,17470,238886,0.07313111693443734,39474.42177440285,male,0-4,19520,0.036163149158169317,0.0026446514898035797
2019,E08000033,211455,5025,87803,0.05723039076113572,12101.652278395954,female,0-4,5912,0.027958667328746068,0.0016000854563847362
2019,E08000033,211455,5025,87803,0.05723039076113572,12101.652278395954,male,0-4,6278,0.029689532051736776,0.0016991435208361593
2019,E08000034,439787,12925,167988,0.07694001952520418,33837.220366930975,female,0-4,13085,0.029753039539595304,0.002289199443110635
2019,E08000034,439787,12925,167988,0.07694001952520418,33837.220366930975,male,0-4,13657,0.031053669162571882,0.0023892699116975116
2019,E08000035,793139,233030,284094,0.8202566756073694,650577.5594345534,female,0-4,24235,0.03055580421590667,0.025063602386649248
2019,E08000035,793139,233030,284094,0.8202566756073694,650577.5594345534,male,0-4,25679,0.03237641825707726,0.026556973207623933
2019,E08000036,348312,13121,137039,0.09574646633440116,33349.643181867934,female,0-4,10261,0.0294592204690048,0.0028206162608732698
2019,E08000036,348312,13121,137039,0.09574646633440116,33349.643181867934,male,0-4,10833,0.031101426307448495,0.002977851666897976
2019,E06000003,137150,8,55892,0.00014313318542904174,19.630716381593075,female,5-9,4035,0.02942034269048487,4.211027365703124e-06
2019,E06000003,137150,8,55892,0.00014313318542904174,19.630716381593075,male,5-9,4260,0.03106088224571637,4.445843018065752e-06
2019,E06000004,197348,19,90411,0.0002101514196281426,41.47296236077469,female,5-9,6292,0.031882765470133974,6.70020842521978e-06
2019,E06000004,197348,19,90411,0.0002101514196281426,41.47296236077469,male,5-9,6752,0.03421367330806494,7.190052016383337e-06
2019,E06000005,106803,32,42031,0.0007613428183959459,81.3136970331422,female,5-9,3208,0.03003660945853581,2.2868156900219978e-05
2019,E06000005,106803,32,42031,0.0007613428183959459,81.3136970331422,male,5-9,3384,0.03168450324429089,2.4122768999483917e-05
2019,E06000008,149696,8,68237,0.0001172384483491361,17.550126764072278,female,5-9,5333,0.03562553441641727,4.176682376589507e-06
2019,E06000008,149696,8,68237,0.0001172384483491361,17.550126764072278,male,5-9,5705,0.038110570756733644,4.468024181219414e-06
2019,E06000010,259778,906,104672,0.008655609905227759,2248.537029960257,female,5-9,8433,0.0324623332229827,0.0002809812929916532
2019,E06000010,259778,906,104672,0.008655609905227759,2248.537029960257,male,5-9,8823,0.0339636150867279,0.00029397580316202493
2019,E06000011,341173,1881,139809,0.013454069480505548,4590.165246872519,female,5-9,8828,0.0258754356294314,0.0003481299087967189
2019,E06000011,341173,1881,139809,0.013454069480505548,4590.165246872519,male,5-9,9361,0.02743769290066916,0.0003691486266703767
2019,E06000012,159563,441,66639,0.006617746364741368,1055.9474631972269,female,5-9,5136,0.03218791323803137,0.00021301144581959265
2019,E06000012,159563,441,66639,0.006617746364741368,1055.9474631972269,male,5-9,5124,0.03211270783326962,0.00021251375552562167
2019,E06000013,172292,652,75255,0.008663876154408345,1492.7165503953224,female,5-9,5114,0.029682167483110068,0.0002571626230680721
2019,E06000013,172292,652,75255,0.008663876154408345,1492.7165503953224,male,5-9,5278,0.030634039885775313,0.00026540952767956284
2019,E06000014,210618,3206,79693,0.0402293802466967,8473.031608798765,female,5-9,5283,0.02508332621143492,0.0010090866680117496
2019,E06000014,210618,3206,79693,0.0402293802466967,8473.031608798765,male,5-9,5530,0.026256065483481944,0.0010562652421171636
2019,E07000033,80562,21,35942,0.0005842746647376329,47.07033554059318,female,5-9,2293,0.028462550582160323,1.662994719896964e-05
2019,E07000033,80562,21,35942,0.0005842746647376329,47.07033554059318,male,5-9,2315,0.028735632183908046,1.6789501860276807e-05
2019,E07000034,104900,75,47406,0.0015820782179470953,165.96000506265028,female,5-9,2975,0.028360343183984747,4.486828120488664e-05
2019,E07000034,104900,75,47406,0.0015820782179470953,165.96000506265028,male,5-9,2968,0.028293612964728314,4.4762708778522205e-05
2019,E07000035,72325,8,29602,0.00027025200999932435,19.545976623201135,female,5-9,1705,0.023574144486692015,6.3709599315430075e-06
2019,E07000035,72325,8,29602,0.00027025200999932435,19.545976623201135,male,5-9,1686,0.023311441410300726,6.299963897115255e-06
2019,E07000038,101462,89,45512,0.0019555282123396027,198.41180348040078,female,5-9,2663,0.02624627939524157,5.1325339826342495e-05
2019,E07000038,101462,89,45512,0.0019555282123396027,198.41180348040078,male,5-9,2741,0.027015040113540046,5.282867309951362e-05
2019,E07000117,88920,26,43983,0.0005911374849373621,52.56394516063024,female,5-9,2949,0.03316464237516869,1.9604863282504283e-05
2019,E07000117,88920,26,43983,0.0005911374849373621,52.56394516063024,male,5-9,3118,0.03506522717049033,2.0728370198320907e-05
