ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,213052,834,95080,0.008771560790912916,1868.7985696255787,female,0-4,8436,0.03959596718172089,0.00034731843320945756
E06000032,213052,834,95080,0.008771560790912916,1868.7985696255787,male,0-4,8772,0.041173046955672796,0.0003611518843187959
E06000042,269457,22,97063,0.00022665691355099266,61.07429195470983,female,0-4,9169,0.03402769273019443,7.71261180948742e-06
E06000042,269457,22,97063,0.00022665691355099266,61.07429195470983,male,0-4,9507,0.035282067268617996,7.996924470803457e-06
E06000055,173292,18,77823,0.00023129409043598937,40.08141551983347,female,0-4,5537,0.03195185005655195,7.390274096577298e-06
E06000055,173292,18,77823,0.00023129409043598937,40.08141551983347,male,0-4,5923,0.03417930429563973,7.905471098794895e-06
E06000056,288648,943,118104,0.007984488247646143,2304.706563706564,female,0-4,8695,0.03012319503339708,0.00024051829672571163
E06000056,288648,943,118104,0.007984488247646143,2304.706563706564,male,0-4,9276,0.032136027271971394,0.0002565897320790915
E06000060,543973,1323,217658,0.006078343088698784,3306.4545249887437,female,0-4,15769,0.02898857112393446,0.00017620248094242017
E06000060,543973,1323,217658,0.006078343088698784,3306.4545249887437,male,0-4,16470,0.030277238024681373,0.00018403544049221005
E07000095,97279,80,41940,0.0019074868860276585,185.5584167858846,female,0-4,3124,0.0321138169594671,6.12566847104761e-05
E07000095,97279,80,41940,0.0019074868860276585,185.5584167858846,male,0-4,3259,0.03350157793562845,6.390382057344482e-05
E07000096,154763,39194,63235,0.6198149758836088,95924.42511267494,female,0-4,4782,0.030898858254233892,0.019151575083679026
E07000096,154763,39194,63235,0.6198149758836088,95924.42511267494,male,0-4,5127,0.03312807324748163,0.020533275920958254
E07000098,104919,14327,45436,0.3153226516418699,33083.33728761335,female,0-4,3287,0.03132892993642715,0.009878721260656568
E07000098,104919,14327,45436,0.3153226516418699,33083.33728761335,male,0-4,3438,0.03276813541875161,0.010332535349600632
E07000099,133570,370,50007,0.007398964145019697,988.2796408502809,female,0-4,3809,0.028516882533503034,0.0002109953913931274
E07000099,133570,370,50007,0.007398964145019697,988.2796408502809,male,0-4,4011,0.030029198173242493,0.00022218496058751217
E07000102,93323,28073,40685,0.6900086026791201,64393.672827823524,female,0-4,2601,0.02787094285438745,0.01923119033430549
E07000102,93323,28073,40685,0.6900086026791201,64393.672827823524,male,0-4,2726,0.029210376863152705,0.0201554113230745
E07000103,96577,31586,40909,0.7721039380087511,74567.48202107116,female,0-4,3334,0.0345216770038415,0.026654322761332165
E07000103,96577,31586,40909,0.7721039380087511,74567.48202107116,male,0-4,3561,0.03687213311658055,0.02846911918209473
E07000240,148452,28834,56413,0.511123322638399,75877.2794923156,female,0-4,4519,0.03044081588661655,0.015559010959791213
E07000240,148452,28834,56413,0.511123322638399,75877.2794923156,male,0-4,4817,0.03244819874437529,0.016585031155856224
E07000241,123043,1106,43859,0.02521717321416357,3102.7966437903283,female,0-4,3420,0.027795161041262,0.0007009153904930749
E07000241,123043,1106,43859,0.02521717321416357,3102.7966437903283,male,0-4,3583,0.029119901172760743,0.0007343215918528326
E07000242,149748,178,53493,0.0033275381825659434,498.2921877628849,female,0-4,4082,0.02725912866949809,9.070579147123288e-05
E07000242,149748,178,53493,0.0033275381825659434,498.2921877628849,male,0-4,4412,0.029462830889227236,9.803869475038694e-05
E07000243,87845,276,35105,0.007862127902008261,690.6486255519158,female,0-4,2810,0.03198816096533667,0.000251495012859505
E07000243,87845,276,35105,0.007862127902008261,690.6486255519158,male,0-4,3012,0.034287665774944506,0.0002695740137839249
E09000003,395869,634,145771,0.004349287581206138,1721.7481254844927,female,0-4,12880,0.0325360157021641,0.00014150848903535023
E09000003,395869,634,145771,0.004349287581206138,1721.7481254844927,male,0-4,13378,0.03379400761362976,0.0001469798576331456
E09000005,329771,280,146575,0.0019102848371141054,629.9565410199557,female,0-4,11646,0.03531541584918019,6.746250341306807e-05
E09000005,329771,280,146575,0.0019102848371141054,629.9565410199557,male,0-4,12400,0.03760185098143864,7.183024577726637e-05
E09000009,341806,50,156514,0.00031946023997853225,109.1934267861022,female,0-4,11880,0.03475655781349654,1.1103338299927336e-05
E09000009,341806,50,156514,0.00031946023997853225,109.1934267861022,male,0-4,12424,0.03634810389519201,1.1611773993122662e-05
E09000010,333794,18,141486,0.00012722106780882914,42.465629108180316,female,0-4,11541,0.03457521705003685,4.398696032827723e-06
E09000010,333794,18,141486,0.00012722106780882914,42.465629108180316,male,0-4,12326,0.03692696693170039,4.6978881639922465e-06
E09000015,251160,2787,116663,0.023889322235841698,6000.042172754001,female,0-4,8829,0.035152890587673194,0.0008397787307702116
E09000015,251160,2787,116663,0.023889322235841698,6000.042172754001,male,0-4,9013,0.03588549132027393,0.0008572800657415243
E09000017,306870,2820,136866,0.020604094515803778,6322.7784840647055,female,0-4,10739,0.03499527487209567,0.0007210459510711922
E09000017,306870,2820,136866,0.020604094515803778,6322.7784840647055,male,0-4,11363,0.037028709225404896,0.0007629430246784578
E06000032,213052,834,95080,0.008771560790912916,1868.7985696255787,female,5-9,8350,0.03919230985862606,0.00034377772846123407
E06000032,213052,834,95080,0.008771560790912916,1868.7985696255787,male,5-9,8840,0.04149221786230592,0.0003639515113290191
