ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000026,262100,11,96753,0.00011369156511942782,29.798559217802033,female,0-4,7070,0.026974437237695537,3.0667659877693808e-06
E06000026,262100,11,96753,0.00011369156511942782,29.798559217802033,male,0-4,7560,0.02884395268981305,3.2793141255355755e-06
E06000044,214905,65263,71540,0.912258876153201,196048.99377970365,female,0-4,6046,0.028133361252646517,0.025664908518751323
E06000044,214905,65263,71540,0.912258876153201,196048.99377970365,male,0-4,6166,0.028691747516344433,0.02617430134413177
E06000045,252520,873,87002,0.010034252086158938,2533.849336796855,female,0-4,7536,0.029843180738159353,0.0002994539985794937
E06000045,252520,873,87002,0.010034252086158938,2533.849336796855,male,0-4,7860,0.03112624742594646,0.00031232861316810256
E06000046,141771,3184,57047,0.05581362735989623,7912.753764439848,female,0-4,3012,0.021245529762786465,0.0011857900812437482
E06000046,141771,3184,57047,0.05581362735989623,7912.753764439848,male,0-4,3208,0.022628040995690234,0.00126295304801791
E06000052,569578,10,228104,4.383965208852102e-05,24.970101357275627,female,0-4,13312,0.023371689215524474,1.0246067239296318e-06
E06000052,569578,10,228104,4.383965208852102e-05,24.970101357275627,male,0-4,14371,0.025230960465467415,1.10611652866532e-06
E06000054,500024,443,186767,0.0023719393683038223,1186.0266106967504,female,0-4,12975,0.02594875445978593,6.154887226161563e-05
E06000054,500024,443,186767,0.0023719393683038223,1186.0266106967504,male,0-4,13803,0.027604674975601172,6.547661532385977e-05
E06000058,395331,57,190344,0.0002994578237296684,118.38496091287354,female,0-4,9974,0.02522949123645755,7.555168539476319e-06
E06000058,395331,57,190344,0.0002994578237296684,118.38496091287354,male,0-4,10301,0.02605664620280221,7.802866565585076e-06
E06000059,378508,144,175827,0.0008189868450238018,309.99307273626914,female,0-4,7756,0.02049098037557991,1.6781843369240825e-05
