year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000023,463377,25,177457,0.00014087919890452336,65.28018055078132,female,0-4,13645,0.029446865079621992,4.14845076266673e-06
2019,E06000023,463377,25,177457,0.00014087919890452336,65.28018055078132,male,0-4,14721,0.03176894839407221,4.475583999796037e-06
2019,E06000024,215052,39,94559,0.0004124409099080997,88.69624255755666,female,0-4,5500,0.025575209716719678,1.0548262766654336e-05
2019,E06000024,215052,39,94559,0.0004124409099080997,88.69624255755666,male,0-4,5817,0.027049271804028795,1.1156226275205141e-05
2019,E06000026,262100,454,96753,0.004692360960383658,1229.8678077165566,female,0-4,7070,0.026974437237695537,0.00012657379622248171
2019,E06000026,262100,454,96753,0.004692360960383658,1229.8678077165566,male,0-4,7560,0.02884395268981305,0.00013534623754483195
2019,E06000027,136264,3261,61536,0.052993369734789394,7221.088533541342,female,0-4,3308,0.024276404626313627,0.0012864884861935899
2019,E06000027,136264,3261,61536,0.052993369734789394,7221.088533541342,male,0-4,3425,0.025135031996712263,0.0013319900438975346
2019,E06000052,569578,2958,228104,0.01296776908778452,7386.155981482131,female,0-4,13312,0.023371689215524474,0.0003030786689383851
2019,E06000052,569578,2958,228104,0.01296776908778452,7386.155981482131,male,0-4,14371,0.025230960465467415,0.00032718926917920163
2019,E06000053,2224,11,729,0.015089163237311385,33.55829903978052,female,0-4,60,0.02697841726618705,0.00040708174201379633
2019,E06000053,2224,11,729,0.015089163237311385,33.55829903978052,male,0-4,32,0.014388489208633094,0.00021711026240735806
2019,E06000058,395331,8,190344,4.2029168242760476e-05,16.615433110578742,female,0-4,9974,0.02522949123645755,1.0603745318563254e-06
2019,E06000058,395331,8,190344,4.2029168242760476e-05,16.615433110578742,male,0-4,10301,0.02605664620280221,1.09513916709966e-06
