ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,192801,13,83057,0.00015651901706057285,30.177023008295507,female,0-4,4323,0.022422082873014143,3.509482371734879e-06
E06000019,192801,13,83057,0.00015651901706057285,30.177023008295507,male,0-4,4797,0.024880576345558375,3.8942833535073365e-06
E06000020,179854,146,71654,0.002037569430876155,366.4650124208,female,0-4,5270,0.029301544586164335,5.970393152622314e-05
E06000020,179854,146,71654,0.002037569430876155,366.4650124208,male,0-4,5574,0.03099180446362049,6.314795338276428e-05
E06000051,323136,708,132880,0.0053281155930162555,1721.7059602649008,female,0-4,7223,0.022352817389582096,0.00011909839488127728
E06000051,323136,708,132880,0.0053281155930162555,1721.7059602649008,male,0-4,7634,0.023624727668845318,0.00012587527987313732
E07000192,100762,207,41474,0.004991078748131359,502.91107681921204,female,0-4,2584,0.025644588237629266,0.00012799415935741085
E07000192,100762,207,41474,0.004991078748131359,502.91107681921204,male,0-4,2822,0.02800658978583196,0.0001397830950876987
E07000194,104756,82,51283,0.0015989704190472475,167.50174521771348,female,0-4,2509,0.02395089541410516,3.8296773276848526e-05
E07000194,104756,82,51283,0.0015989704190472475,167.50174521771348,male,0-4,2598,0.024800488754820726,3.9655247896872245e-05
E07000196,112436,7641,42425,0.1801060695344726,20250.406034177962,female,0-4,2470,0.021968052936781814,0.003956579669769001
E07000196,112436,7641,42425,0.1801060695344726,20250.406034177962,male,0-4,2529,0.022492795901668503,0.004051089062690608
E07000197,137280,8,53372,0.00014989132878662968,20.577081615828522,female,0-4,3449,0.0251238344988345,3.7658449372456716e-06
E07000197,137280,8,53372,0.00014989132878662968,20.577081615828522,male,0-4,3401,0.02477418414918415,3.7134353817258706e-06
E07000234,99881,1920,40206,0.04775406655723027,4769.723921802716,female,0-4,2618,0.026211191317668026,0.001251690974728215
E07000234,99881,1920,40206,0.04775406655723027,4769.723921802716,male,0-4,2604,0.02607102451917782,0.0012449974401039998
E07000235,78698,47,30245,0.001553975863779137,122.29479252769052,female,0-4,1630,0.020712089252585834,3.218608678695765e-05
E07000235,78698,47,30245,0.001553975863779137,122.29479252769052,male,0-4,1633,0.02075020966225317,3.2245324983498066e-05
E07000236,85261,26,35001,0.0007428359189737436,63.33493328762036,female,0-4,2566,0.03009582341281477,2.2356258642129768e-05
E07000236,85261,26,35001,0.0007428359189737436,63.33493328762036,male,0-4,2726,0.031972414116653566,2.3750257622153446e-05
E07000237,101222,33,37516,0.0008796246934641219,89.03737072182535,female,0-4,2759,0.027256920432317085,2.3975860280052876e-05
E07000237,101222,33,37516,0.0008796246934641219,89.03737072182535,male,0-4,2902,0.028669656793977594,2.5218538069124122e-05
E07000238,129433,65,51142,0.0012709710218607015,164.5055922724962,female,0-4,3119,0.02409740947053688,3.0627109138964e-05
E07000238,129433,65,51142,0.0012709710218607015,164.5055922724962,male,0-4,3256,0.02515587215006992,3.197238453237153e-05
E07000239,101291,2753,40495,0.06798370169156687,6886.137128040499,female,0-4,2609,0.025757471048760503,0.001751088228108104
E07000239,101291,2753,40495,0.06798370169156687,6886.137128040499,male,0-4,2692,0.026576892320146903,0.0018067955193817615
E08000025,1141816,605,499481,0.0012112572850618943,1383.0329482002319,female,0-4,39690,0.03476041673964982,4.210380800768827e-05
E08000025,1141816,605,499481,0.0012112572850618943,1383.0329482002319,male,0-4,41921,0.03671432174711162,4.447048968229528e-05
E08000027,321596,102817,131208,0.7836183769282361,252008.535546613,female,0-4,9130,0.028389656587768503,0.02224665661685716
E08000027,321596,102817,131208,0.7836183769282361,252008.535546613,male,0-4,9638,0.029969278224853544,0.023484477160270464
E08000028,328450,21591,136820,0.1578058763338693,51831.34008185937,female,0-4,11376,0.03463540873801187,0.005465671028083718
E08000028,328450,21591,136820,0.1578058763338693,51831.34008185937,male,0-4,12020,0.03659613335363069,0.0057750848943008345
E08000029,216374,8,99922,8.00624487099938e-05,17.3234322771762,female,0-4,6033,0.02788227790769686,2.232323444902773e-06
E08000029,216374,8,99922,8.00624487099938e-05,17.3234322771762,male,0-4,6248,0.02887592779169401,2.3118774877759864e-06
E08000030,285478,1308,125567,0.010416749623706865,2973.7528490765885,female,0-4,9664,0.0338519956003615,0.0003526277624317921
E08000030,285478,1308,125567,0.010416749623706865,2973.7528490765885,male,0-4,9837,0.03445799676332327,0.00035894032481804006
E08000031,263357,3519,96920,0.03630829550144449,9562.043778373916,female,0-4,8743,0.03319828217970284,0.0012053730395209892
