ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,female,0-4,5500,0.025575209716719678,2.163746208544479e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,male,0-4,5817,0.027049271804028795,2.2884566718369522e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,female,0-4,7070,0.026974437237695537,2.2303752638322772e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,male,0-4,7560,0.02884395268981305,2.3849557276622367e-06
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,female,0-4,12975,0.02594875445978593,2.473069810963337e-05
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,male,0-4,13803,0.027604674975601172,2.6308888324259684e-05
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,female,0-4,7756,0.02049098037557991,0.0012687772830619784
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,male,0-4,8119,0.02145000898263709,0.001328159200771042
E07000040,146284,97,57383,0.0016903961103462697,247.27790460589372,female,0-4,3177,0.021718027945639987,3.671206996370142e-05
E07000040,146284,97,57383,0.0016903961103462697,247.27790460589372,male,0-4,3269,0.022346941565721472,3.7775183100830955e-05
E07000041,131405,8,46190,0.00017319766183156526,22.759038752976835,female,0-4,3103,0.023614017731440964,4.089892657534698e-06
E07000041,131405,8,46190,0.00017319766183156526,22.759038752976835,male,0-4,3286,0.025006658802937485,4.331094834888501e-06
E07000042,82311,10,30233,0.00033076439652035853,27.22554824198723,female,0-4,2018,0.024516771755901397,8.109275214468095e-06
E07000042,82311,10,30233,0.00033076439652035853,27.22554824198723,male,0-4,2084,0.02531860869142642,8.374494324554764e-06
E07000187,115587,9038,34868,0.2592061489044396,29960.86113341746,female,0-4,2932,0.025366174396774722,0.0065750683778263725
E07000187,115587,9038,34868,0.2592061489044396,29960.86113341746,male,0-4,2985,0.02582470347011342,0.006693921933087218
E07000188,123178,433,16066,0.026951325781152745,3319.8104070708328,female,0-4,3024,0.0245498384451769,0.000661650693810631
E07000188,123178,433,16066,0.026951325781152745,3319.8104070708328,male,0-4,3349,0.02718829661140788,0.000732760639408665
E07000189,168345,46044,55650,0.8273854447439353,139286.20269541777,female,0-4,4193,0.02490718465056877,0.020607842049430163
E07000189,168345,46044,55650,0.8273854447439353,139286.20269541777,male,0-4,4329,0.025715049452018177,0.021276257627470346
E07000246,155115,308,8001,0.03849518810148731,5971.181102362204,female,0-4,3754,0.024201398962060406,0.0009316374053636551
E07000246,155115,308,8001,0.03849518810148731,5971.181102362204,male,0-4,3917,0.02525223221480837,0.0009720894290914856
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,female,5-9,6366,0.029602142737570447,2.504437884289846e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,male,5-9,6664,0.03098785410040362,2.6216735879528018e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,female,5-9,7883,0.030076306753147652,2.4868526456562713e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,male,5-9,8113,0.03095383441434567,2.5594108225560484e-06
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,female,5-9,15208,0.0304145401020751,2.8986856019368345e-05
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,male,5-9,16024,0.03204646176983505,3.054217391204355e-05
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,female,5-9,9464,0.025003434537711224,0.001548183110739887
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,male,5-9,9898,0.026150041742842953,0.0016191796735105031
E07000040,146284,97,57383,0.0016903961103462697,247.27790460589372,female,5-9,3698,0.025279593120231876,4.2732525881576285e-05
E07000040,146284,97,57383,0.0016903961103462697,247.27790460589372,male,5-9,4036,0.02759016707227038,4.663831110276958e-05
E07000041,131405,8,46190,0.00017319766183156526,22.759038752976835,female,5-9,3224,0.024534835051938663,4.249376064418907e-06
E07000041,131405,8,46190,0.00017319766183156526,22.759038752976835,male,5-9,3515,0.026749362657433128,4.632927067752003e-06
E07000042,82311,10,30233,0.00033076439652035853,27.22554824198723,female,5-9,2387,0.028999769168154926,9.592091148134464e-06
E07000042,82311,10,30233,0.00033076439652035853,27.22554824198723,male,5-9,2521,0.03062774112816027,1.0130566311037698e-05
E07000187,115587,9038,34868,0.2592061489044396,29960.86113341746,female,5-9,3292,0.02848071149869795,0.007382375545635886
E07000187,115587,9038,34868,0.2592061489044396,29960.86113341746,male,5-9,3308,0.02861913536989454,0.007418255864205198
E07000188,123178,433,16066,0.026951325781152745,3319.8104070708328,female,5-9,3582,0.029079868158275016,0.0007837410004066402
E07000188,123178,433,16066,0.026951325781152745,3319.8104070708328,male,5-9,3707,0.03009465976067155,0.0008110909794828072
E07000189,168345,46044,55650,0.8273854447439353,139286.20269541777,female,5-9,4772,0.02834655023909234,0.023453523076527722
E07000189,168345,46044,55650,0.8273854447439353,139286.20269541777,male,5-9,4877,0.028970269387270188,0.023969579221338157
E07000246,155115,308,8001,0.03849518810148731,5971.181102362204,female,5-9,4262,0.02747638848596203,0.0010577087431166484
E07000246,155115,308,8001,0.03849518810148731,5971.181102362204,male,5-9,4415,0.02846275344099539,0.0010956790475973727
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,female,10-14,5920,0.027528225731450997,2.3289777371969666e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,male,10-14,6453,0.03000669605490765,2.5386644152250047e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,female,10-14,7088,0.027043113315528423,2.2360537298505204e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,male,10-14,7354,0.028057993132392215,2.319968838786784e-06
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,female,10-14,15170,0.030338543749900006,2.8914426999856512e-05
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,male,10-14,15545,0.03108850775162792,2.9629187060828572e-05
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,female,10-14,10000,0.026419520855569763,0.0016358655016270993
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,male,10-14,10484,0.02769822566497934,0.001715041391905851
E07000040,146284,97,57383,0.0016903961103462697,247.27790460589372,female,10-14,3758,0.02568975417680676,4.342586053622598e-05
E07000040,146284,97,57383,0.0016903961103462697,247.27790460589372,male,10-14,4008,0.0273987585792021,4.631475493059972e-05
E07000041,131405,8,46190,0.00017319766183156526,22.759038752976835,female,10-14,3014,0.02293672234694266,3.972586680570281e-06
E07000041,131405,8,46190,0.00017319766183156526,22.759038752976835,male,10-14,3181,0.024207602450439483,4.192700142964188e-06
E07000042,82311,10,30233,0.00033076439652035853,27.22554824198723,female,10-14,2455,0.02982590419263525,9.865347200951029e-06
E07000042,82311,10,30233,0.00033076439652035853,27.22554824198723,male,10-14,2746,0.03336127613563193,1.1034722368151335e-05
E07000187,115587,9038,34868,0.2592061489044396,29960.86113341746,female,10-14,3300,0.028549923434296243,0.007400315704920541
E07000187,115587,9038,34868,0.2592061489044396,29960.86113341746,male,10-14,3600,0.031145371019232267,0.008073071678095137
E07000188,123178,433,16066,0.026951325781152745,3319.8104070708328,female,10-14,3428,0.02782964490412249,0.0007500458261848025
E07000188,123178,433,16066,0.026951325781152745,3319.8104070708328,male,10-14,3592,0.02916105148646674,0.0007859289987327336
E07000189,168345,46044,55650,0.8273854447439353,139286.20269541777,female,10-14,4723,0.028055481303276012,0.023212696875616185
E07000189,168345,46044,55650,0.8273854447439353,139286.20269541777,male,10-14,4947,0.02938608215272209,0.024313616651211786
E07000246,155115,308,8001,0.03849518810148731,5971.181102362204,female,10-14,4218,0.027192727976017794,0.0010467891784293813
E07000246,155115,308,8001,0.03849518810148731,5971.181102362204,male,10-14,4344,0.02800502852722174,0.001078058840942919
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,female,15-19,5408,0.02514740620873091,2.1275526356015535e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,male,15-19,5605,0.026063463720402507,2.205054090707601e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,female,15-19,7476,0.028523464326592904,2.358456219577101e-06
E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,male,15-19,7536,0.028752384586035865,2.3773844396379122e-06
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,female,15-19,13186,0.026370734204758172,2.5132869770606984e-05
E06000054,500024,178,186767,0.0009530591592733192,476.55245305648214,male,15-19,13824,0.027646672959697933,2.634891488767412e-05
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,female,15-19,9022,0.02383569171589504,0.0014758778555679691
E06000059,378508,10887,175827,0.06191881792898701,23436.767936665015,male,15-19,10022,0.026477643801452018,0.001639464405730679
