ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,129410,184,70083,0.0026254583850577173,339.7605696103192,female,0-4,3686,0.028483115678850167,7.47812348916061e-05
E06000006,129410,184,70083,0.0026254583850577173,339.7605696103192,male,0-4,3894,0.030090410323777142,7.9001120094388e-05
E06000007,210014,268,96932,0.002764824825650972,580.6519209342632,female,0-4,5641,0.026860114087632253,7.426351024930306e-05
E06000007,210014,268,96932,0.002764824825650972,580.6519209342632,male,0-4,5955,0.028355252506975726,7.839730606888844e-05
E06000049,384152,39,171600,0.00022727272727272727,87.30727272727273,female,0-4,9840,0.025614860784272893,5.82155926915293e-06
E06000049,384152,39,171600,0.00022727272727272727,87.30727272727273,male,0-4,10467,0.02724702721839272,6.1925061859983455e-06
E06000050,343071,9126,158762,0.0574822690568272,19720.499527594762,female,0-4,8762,0.02553990281895001,0.001468091565524104
E06000050,343071,9126,158762,0.0574822690568272,19720.499527594762,male,0-4,9522,0.027755187701671083,0.0015954311671901986
E06000051,323136,14,132880,0.0001053582179409994,34.04503311258278,female,0-4,7223,0.022352817389582096,2.3550530061269517e-06
E06000051,323136,14,132880,0.0001053582179409994,34.04503311258278,male,0-4,7634,0.023624727668845318,2.4890592065309635e-06
E07000127,114306,24,53797,0.000446121530940387,50.99436771567188,female,0-4,2658,0.02325337252637657,1.0373830150994249e-05
E07000127,114306,24,53797,0.000446121530940387,50.99436771567188,male,0-4,2865,0.025064301086557137,1.1181724372685675e-05
E08000011,150862,207,87671,0.0023611000216719326,356.2002714694711,female,0-4,4960,0.0328777293155334,7.762760739942985e-05
E08000011,150862,207,87671,0.0023611000216719326,356.2002714694711,male,0-4,5275,0.03496573027004812,8.255758649838557e-05
E08000012,498042,987,250086,0.003946642355029869,1965.5936517837863,female,0-4,14253,0.028618068355680846,0.00011294528069167003
E08000012,498042,987,250086,0.003946642355029869,1965.5936517837863,male,0-4,15256,0.030631954734741246,0.00012089336997348755
E08000013,180585,61,91377,0.0006675640478457379,120.55205358022259,female,0-4,4839,0.026796245535343467,1.788821013664217e-05
E08000013,180585,61,91377,0.0006675640478457379,120.55205358022259,male,0-4,5257,0.029110944984356398,1.943342027037154e-05
