year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000019,192801,381,83057,0.004587211192313713,884.4189050892761,female,0-4,4323,0.022422082873014143,0.00010285482951007608
2019,E06000019,192801,381,83057,0.004587211192313713,884.4189050892761,male,0-4,4797,0.024880576345558375,0.00011413245828356119
2019,E06000022,193282,3871,62295,0.06213981860502448,12010.508419616343,female,0-4,4487,0.02321478461522542,0.0014425625049448206
2019,E06000022,193282,3871,62295,0.06213981860502448,12010.508419616343,male,0-4,4827,0.024973872373009385,0.0015518718991238355
2019,E06000023,463377,73159,177457,0.41226325250624096,191033.3091565844,female,0-4,13645,0.029446865079621992,0.012139860373837411
2019,E06000023,463377,73159,177457,0.41226325250624096,191033.3091565844,male,0-4,14721,0.03176894839407221,0.01309716999364313
2019,E06000024,215052,22711,94559,0.24017808986981673,51650.77858268383,female,0-4,5500,0.025575209716719678,0.006142605017781709
2019,E06000024,215052,22711,94559,0.24017808986981673,51650.77858268383,male,0-4,5817,0.027049271804028795,0.0064966424342611274
2019,E06000025,285093,77692,112776,0.6889054408739448,196402.11885507553,female,0-4,7881,0.027643611032189496,0.01904383404547835
2019,E06000025,285093,77692,112776,0.6889054408739448,196402.11885507553,male,0-4,8422,0.029541237420771468,0.020351119189318444
2019,E06000026,262100,85,96753,0.0008785257304683059,230.26159395574297,female,0-4,7070,0.026974437237695537,2.369773717821794e-05
2019,E06000026,262100,85,96753,0.0008785257304683059,230.26159395574297,male,0-4,7560,0.02884395268981305,2.5340154606411266e-05
2019,E06000027,136264,110,61536,0.0017875715028601144,243.58164326573063,female,0-4,3308,0.024276404626313627,4.339580910189968e-05
2019,E06000027,136264,110,61536,0.0017875715028601144,243.58164326573063,male,0-4,3425,0.025135031996712263,4.49306669208e-05
2019,E06000030,222193,784,86420,0.009071974080074057,2015.7291367738949,female,0-4,6899,0.03104958302016715,0.00028168101235606397
2019,E06000030,222193,784,86420,0.009071974080074057,2015.7291367738949,male,0-4,7253,0.03264279252721733,0.0002961345677081507
2019,E06000037,158450,30,53069,0.0005653017769319188,89.57206655486253,female,0-4,4298,0.027125276112338278,1.5333966786073758e-05
2019,E06000037,158450,30,53069,0.0005653017769319188,89.57206655486253,male,0-4,4503,0.028419059640265067,1.606534491337602e-05
2019,E06000051,323136,8,132880,6.020469596628537e-05,19.454304635761588,female,0-4,7223,0.022352817389582096,1.3457445749296866e-06
2019,E06000051,323136,8,132880,6.020469596628537e-05,19.454304635761588,male,0-4,7634,0.023624727668845318,1.422319546589122e-06
2019,E06000052,569578,563,228104,0.002468172412583734,1405.816706414618,female,0-4,13312,0.023371689215524474,5.768535855723828e-05
2019,E06000052,569578,563,228104,0.002468172412583734,1405.816706414618,male,0-4,14371,0.025230960465467415,6.227436056385752e-05
2019,E06000054,500024,3728,186767,0.019960699695342324,9980.82890446385,female,0-4,12975,0.02594875445978593,0.0005179552952399618
2019,E06000054,500024,3728,186767,0.019960699695342324,9980.82890446385,male,0-4,13803,0.027604674975601172,0.0005510086273755062
2019,E06000058,395331,25,190344,0.0001313411507586265,51.92322847055857,female,0-4,9974,0.02522949123645755,3.313670412051017e-06
2019,E06000058,395331,25,190344,0.0001313411507586265,51.92322847055857,male,0-4,10301,0.02605664620280221,3.4223098971864375e-06
2019,E06000059,378508,381,175827,0.0021669026941254755,820.1900049480455,female,0-4,7756,0.02049098037557991,4.4401960581116356e-05
2019,E06000059,378508,381,175827,0.0021669026941254755,820.1900049480455,male,0-4,8119,0.02145000898263709,4.6480082253491957e-05
2019,E07000040,146284,131,57383,0.0022829060871686737,333.95263405538225,female,0-4,3177,0.021718027945639987,4.958021819840089e-05
2019,E07000040,146284,131,57383,0.0022829060871686737,333.95263405538225,male,0-4,3269,0.022346941565721472,5.1015968929988196e-05
2019,E07000041,131405,89,46190,0.0019268239878761637,253.1943061268673,female,0-4,3103,0.023614017731440964,4.550005581507352e-05
2019,E07000041,131405,89,46190,0.0019268239878761637,253.1943061268673,male,0-4,3286,0.025006658802937485,4.818343003813458e-05
2019,E07000042,82311,127,30233,0.004200707835808553,345.7644626732378,female,0-4,2018,0.024516771755901397,0.00010298779522374481
