ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,192801,149,83057,0.0017939487340019504,345.87510986431005,female,0-4,4323,0.022422082873014143,4.0224067183730536e-05
E06000019,192801,149,83057,0.0017939487340019504,345.87510986431005,male,0-4,4797,0.024880576345558375,4.463447843635332e-05
E06000022,193282,6616,62295,0.10620435026888193,20527.38922867004,female,0-4,4487,0.02321478461522542,0.002465511116692052
E06000022,193282,6616,62295,0.10620435026888193,20527.38922867004,male,0-4,4827,0.024973872373009385,0.0026523338890734422
E06000023,463377,98961,177457,0.5576618561116214,258407.6778994348,female,0-4,13645,0.029446865079621992,0.01642139343697049
E06000023,463377,98961,177457,0.5576618561116214,258407.6778994348,male,0-4,14721,0.03176894839407221,0.017716330728152624
E06000024,215052,69584,94559,0.7358791865396208,158252.29082371853,female,0-4,5500,0.025575209716719678,0.018820264521919882
E06000024,215052,69584,94559,0.7358791865396208,158252.29082371853,male,0-4,5817,0.027049271804028795,0.01990499613163781
E06000025,285093,26111,112776,0.23152975810456125,66007.51332730368,female,0-4,7881,0.027643611032189496,0.006400318575419415
E06000025,285093,26111,112776,0.23152975810456125,66007.51332730368,male,0-4,8422,0.029541237420771468,0.006839675554140631
E06000026,262100,728,96753,0.007524314491540314,1972.1228282327163,female,0-4,7070,0.026974437237695537,0.0002029641490087372
E06000026,262100,728,96753,0.007524314491540314,1972.1228282327163,male,0-4,7560,0.02884395268981305,0.00021703097121726357
E06000027,136264,527,61536,0.008564092563702549,1166.9775091003642,female,0-4,3308,0.024276404626313627,0.00020790537633364668
E06000027,136264,527,61536,0.008564092563702549,1166.9775091003642,male,0-4,3425,0.025135031996712263,0.00021525874061146912
E06000030,222193,1518,86420,0.017565378384633186,3902.9041194168017,female,0-4,6899,0.03104958302016715,0.0005453976744343177
E06000030,222193,1518,86420,0.017565378384633186,3902.9041194168017,male,0-4,7253,0.03264279252721733,0.0005733830022716489
E06000037,158450,33,53069,0.0006218319546251107,98.52927321034879,female,0-4,4298,0.027125276112338278,1.6867363464681136e-05
E06000037,158450,33,53069,0.0006218319546251107,98.52927321034879,male,0-4,4503,0.028419059640265067,1.767187940471362e-05
E06000052,569578,1871,228104,0.008202398905762284,4671.90596394627,female,0-4,13312,0.023371689215524474,0.00019170391804723412
E06000052,569578,1871,228104,0.008202398905762284,4671.90596394627,male,0-4,14371,0.025230960465467415,0.00020695440251328138
E06000054,500024,4565,186767,0.02444221944990282,12221.696338218208,female,0-4,12975,0.02594875445978593,0.0006342451509577322
E06000054,500024,4565,186767,0.02444221944990282,12221.696338218208,male,0-4,13803,0.027604674975601172,0.0006747195235968847
E06000059,378508,385,175827,0.00218965232870947,828.800923635164,female,0-4,7756,0.02049098037557991,4.48681228969286e-05
E06000059,378508,385,175827,0.00218965232870947,828.800923635164,male,0-4,8119,0.02145000898263709,4.696806211967035e-05
E07000040,146284,441,57383,0.007685202934667062,1124.2222260948365,female,0-4,3177,0.021718027945639987,0.00016690745210301368
E07000040,146284,441,57383,0.007685202934667062,1124.2222260948365,male,0-4,3269,0.022346941565721472,0.000171740780901716
E07000041,131405,402,46190,0.008703182507036155,1143.6416973370858,female,0-4,3103,0.023614017731440964,0.00020551710604111857
E07000041,131405,402,46190,0.008703182507036155,1143.6416973370858,male,0-4,3286,0.025006658802937485,0.0002176375154531472
E07000042,82311,325,30233,0.010749842886911653,884.830317864585,female,0-4,2018,0.024516771755901397,0.00026355144447021313
E07000042,82311,325,30233,0.010749842886911653,884.830317864585,male,0-4,2084,0.02531860869142642,0.0002721710655480298
E07000043,97145,551,43029,0.012805317344116758,1243.9725533942224,female,0-4,2302,0.023696536105821196,0.0003034416647913611
E07000043,97145,551,43029,0.012805317344116758,1243.9725533942224,male,0-4,2468,0.025405321941427764,0.00032532320968943495
E07000044,87004,249,31677,0.00786059285917227,683.9030211194241,female,0-4,1770,0.02034389223483978,0.00015991505402895175
E07000044,87004,249,31677,0.00786059285917227,683.9030211194241,male,0-4,1808,0.020780653763045377,0.00016334825857872582
E07000045,134163,459,57597,0.007969165060680244,1069.1670920360436,female,0-4,3012,0.022450302989646922,0.00017891017018677947
E07000045,134163,459,57597,0.007969165060680244,1069.1670920360436,male,0-4,3179,0.023695057504677146,0.0001888298243770823
E07000046,68267,332,29983,0.011072941333422272,755.9164860087383,female,0-4,1424,0.02085927314808033,0.000230973507826524
E07000046,68267,332,29983,0.011072941333422272,755.9164860087383,male,0-4,1555,0.022778209090775926,0.0002522217729425877
E07000047,55796,125,21145,0.005911563017261764,329.8415701111374,female,0-4,1110,0.01989389920424403,0.00011760403880494225
E07000047,55796,125,21145,0.005911563017261764,329.8415701111374,male,0-4,1209,0.021668219944082013,0.00012809304767132898
E07000078,116306,810,41224,0.019648748301960024,2285.2673200077625,female,0-4,3008,0.025862810173163896,0.0005081718474738685
E07000078,116306,810,41224,0.019648748301960024,2285.2673200077625,male,0-4,3173,0.02728148160885939,0.0005360469654370296
E07000079,89862,605,34146,0.017718034323200373,1592.178000351432,female,0-4,2036,0.022656962898666845,0.00040143684629805656
E07000079,89862,605,34146,0.017718034323200373,1592.178000351432,male,0-4,2182,0.024281676348178318,0.0004302235749618661
E07000080,86791,894,29702,0.03009898323345229,2612.3208538145577,female,0-4,1999,0.023032342063117144,0.0006932500775849009
E07000080,86791,894,29702,0.03009898323345229,2612.3208538145577,male,0-4,2154,0.024818241522738534,0.0007470038354766767
E07000081,129128,1227,47108,0.026046531374713425,3363.336503353995,female,0-4,3963,0.030690477665572147,0.0007993804894212666
E07000081,129128,1227,47108,0.026046531374713425,3363.336503353995,male,0-4,4213,0.03262654110649898,0.0008498082265788029
E07000082,119964,1555,40283,0.03860189161681106,4630.837325919122,female,0-4,2864,0.02387382881531126,0.000921574952406946
E07000082,119964,1555,40283,0.03860189161681106,4630.837325919122,male,0-4,2966,0.02472408389183422,0.0009543964067175287
E07000083,95019,759,33613,0.022580549192276797,2145.581203700949,female,0-4,2686,0.028268030604405435,0.0006383076556315629
E07000083,95019,759,33613,0.022580549192276797,2145.581203700949,male,0-4,2905,0.03057283280186068,0.0006903513550296687
E07000180,136007,62,46427,0.0013354298145475693,181.62780278717125,female,0-4,3848,0.028292661407133456,3.7782863575985405e-05
