ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000034,174341,2284,70655,0.03232609157172175,5635.763130705541,female,0-4,6431,0.036887479135716786,0.0011924280283911561
E06000034,174341,2284,70655,0.03232609157172175,5635.763130705541,male,0-4,6851,0.03929655101209698,0.001270303906469882
E06000035,278556,2985,105828,0.028206145821521714,7856.991155459802,female,0-4,9000,0.03230948175591263,0.0009113259538250672
E06000035,278556,2985,105828,0.028206145821521714,7856.991155459802,male,0-4,9326,0.03347980298396014,0.0009443362050413974
E07000065,161475,9,64443,0.0001396583026860947,22.55132442623714,female,0-4,3619,0.022412138101873355,3.130041166873985e-06
E07000065,161475,9,64443,0.0001396583026860947,22.55132442623714,male,0-4,3851,0.023848893017494967,3.3306959197656024e-06
E07000066,187199,67,82259,0.0008145005409742399,152.47368676983675,female,0-4,6242,0.03334419521471803,2.7158865040738496e-05
E07000066,187199,67,82259,0.0008145005409742399,152.47368676983675,male,0-4,6599,0.03525125668406348,2.8712167639191495e-05
E07000105,130032,17,49999,0.0003400068001360027,44.211764235284704,female,0-4,3854,0.02963885812723022,1.0077413311524505e-05
E07000105,130032,17,49999,0.0003400068001360027,44.211764235284704,male,0-4,4070,0.03129998769533653,1.0642208660587633e-05
E07000106,165394,63,57153,0.0011023043409794761,182.31452417195948,female,0-4,3528,0.021330882619683907,2.351312450860123e-05
E07000106,165394,63,57153,0.0011023043409794761,182.31452417195948,male,0-4,3704,0.022395008283250903,2.4686114846898797e-05
E07000107,112606,36403,50130,0.7261719529224018,81771.31893077998,female,0-4,4019,0.035690815764701705,0.02591766938524708
E07000107,112606,36403,50130,0.7261719529224018,81771.31893077998,male,0-4,4330,0.03845265794007424,0.02792324171140081
E07000108,118131,10,46319,0.0002158941255208446,25.503788941902894,female,0-4,2863,0.024235806011969764,5.232368145247041e-06
E07000108,118131,10,46319,0.0002158941255208446,25.503788941902894,male,0-4,3071,0.025996563137533756,5.6125052651252745e-06
E07000109,106939,32624,47011,0.6939652421773628,74211.949033205,female,0-4,3474,0.032485809667193444,0.022544022773021612
E07000109,106939,32624,47011,0.6939652421773628,74211.949033205,male,0-4,3581,0.03348638008584333,0.023238383865915483
E07000110,171826,379,70675,0.005362575168022639,921.4298408206579,female,0-4,5207,0.030303912097121508,0.00016250700650596465
E07000110,171826,379,70675,0.005362575168022639,921.4298408206579,male,0-4,5487,0.031933467577665776,0.00017124562026084653
E07000111,120750,15445,50505,0.30581130581130583,36926.71517671518,female,0-4,3468,0.028720496894409937,0.008783052658829057
E07000111,120750,15445,50505,0.30581130581130583,36926.71517671518,male,0-4,3510,0.02906832298136646,0.008889421808676468
E07000112,112996,18,46141,0.000390108580221495,44.08070913070805,female,0-4,2572,0.02276186767673192,8.879599882559428e-06
E07000112,112996,18,46141,0.000390108580221495,44.08070913070805,male,0-4,2806,0.024832737442033348,9.687463946524789e-06
E07000113,150082,414,56753,0.0072947685584903,1094.8134547953412,female,0-4,4445,0.029617142628696313,0.00021605020084013662
E07000113,150082,414,56753,0.0072947685584903,1094.8134547953412,male,0-4,4743,0.03160272384429845,0.00023053455626204005
E07000114,141922,20,61567,0.00032484935111342115,46.10326960871895,female,0-4,3768,0.026549794957793717,8.62468366423367e-06
E07000114,141922,20,61567,0.00032484935111342115,46.10326960871895,male,0-4,4109,0.02895252321697834,9.405208380131674e-06
E07000115,132153,680,53803,0.012638700444213148,1670.2421798041003,female,0-4,3830,0.028981559253289747,0.0003662892458085428
E07000115,132153,680,53803,0.012638700444213148,1670.2421798041003,male,0-4,4052,0.030661430311835523,0.0003875206329024061
E07000116,118724,19,45591,0.0004167489197429317,49.47809874755983,female,0-4,3077,0.025917253461810588,1.0800987382913319e-05
E07000116,118724,19,45591,0.0004167489197429317,49.47809874755983,male,0-4,3311,0.027888211313634986,1.1622381938519987e-05
E09000002,212906,37,80319,0.0004606631058653619,98.07793921737074,female,0-4,9383,0.04407109240697773,2.0301926307077728e-05
E09000002,212906,37,80319,0.0004606631058653619,98.07793921737074,male,0-4,9714,0.04562576911876603,2.1018108509746674e-05
E09000004,248287,30716,113257,0.27120619476058877,67336.97247852231,female,0-4,7569,0.030484882414302802,0.008267688957307054
E09000004,248287,30716,113257,0.27120619476058877,67336.97247852231,male,0-4,8216,0.03309073773495994,0.00897441306291911
E09000006,332336,1980,127953,0.015474432018006612,5142.710839136245,female,0-4,10233,0.030791127052140002,0.0004764752023261448
E09000006,332336,1980,127953,0.015474432018006612,5142.710839136245,male,0-4,10835,0.0326025468200857,0.0005045058943812938
E09000011,287942,3945,119189,0.03309869199338865,9530.503569960314,female,0-4,10667,0.03704565502774864,0.001226162725456782
E09000011,287942,3945,119189,0.03309869199338865,9530.503569960314,male,0-4,10832,0.037618687096706974,0.001245129337409568
E09000016,259552,259,99461,0.0026040357527070913,675.882687686631,female,0-4,8467,0.03262159413142646,8.494779742853432e-05
E09000016,259552,259,99461,0.0026040357527070913,675.882687686631,male,0-4,8900,0.03428985328566145,8.929200391094314e-05
E09000023,305842,213,125824,0.0016928407934893184,517.7418139623601,female,0-4,10395,0.03398813766585361,5.753650593548782e-05
E09000023,305842,213,125824,0.0016928407934893184,517.7418139623601,male,0-4,11120,0.036358642697863604,6.154939355484604e-05
E09000025,353134,10,124845,8.009932316071929e-05,28.285794385037445,female,0-4,13318,0.03771372906602027,3.0208441720549696e-06
E09000025,353134,10,124845,8.009932316071929e-05,28.285794385037445,male,0-4,13899,0.03935899686804443,3.152629009415229e-06
E09000028,318830,23,115191,0.00019966837686972072,63.660268597373054,female,0-4,9683,0.030370416836558667,6.0640118346125076e-06
E09000028,318830,23,115191,0.00019966837686972072,63.660268597373054,male,0-4,10293,0.03228366213969827,6.446026418844009e-06
E06000034,174341,2284,70655,0.03232609157172175,5635.763130705541,female,5-9,6411,0.03677276142731773,0.0011887196532445502
E06000034,174341,2284,70655,0.03232609157172175,5635.763130705541,male,5-9,6737,0.03864266007422236,0.0012491661681342278
E06000035,278556,2985,105828,0.028206145821521714,7856.991155459802,female,5-9,9264,0.03325722655408607,0.0009380581818039358
E06000035,278556,2985,105828,0.028206145821521714,7856.991155459802,male,5-9,9843,0.03533580321371645,0.0009966868181666819
E07000065,161475,9,64443,0.0001396583026860947,22.55132442623714,female,5-9,4342,0.02688961139495278,3.7553574873077763e-06
E07000065,161475,9,64443,0.0001396583026860947,22.55132442623714,male,5-9,4521,0.027998142127264283,3.9101730078577745e-06
E07000066,187199,67,82259,0.0008145005409742399,152.47368676983675,female,5-9,6274,0.033515136298805016,2.729809664620207e-05
E07000066,187199,67,82259,0.0008145005409742399,152.47368676983675,male,5-9,6483,0.03463159525424815,2.8207453069386037e-05
E07000105,130032,17,49999,0.0003400068001360027,44.211764235284704,female,5-9,4316,0.03319182970345761,1.128544780813175e-05
E07000105,130032,17,49999,0.0003400068001360027,44.211764235284704,male,5-9,4457,0.034276178171527005,1.1654133660992402e-05
E07000106,165394,63,57153,0.0011023043409794761,182.31452417195948,female,5-9,4156,0.02512787646468433,2.7698567306617547e-05
E07000106,165394,63,57153,0.0011023043409794761,182.31452417195948,male,5-9,4436,0.026820803656722736,2.956468829936368e-05
E07000107,112606,36403,50130,0.7261719529224018,81771.31893077998,female,5-9,4097,0.036383496438910895,0.026420674663189175
E07000107,112606,36403,50130,0.7261719529224018,81771.31893077998,male,5-9,4104,0.036445660089160434,0.02646581616249167
E07000108,118131,10,46319,0.0002158941255208446,25.503788941902894,female,5-9,3164,0.02678382473694458,5.782470419686216e-06
E07000108,118131,10,46319,0.0002158941255208446,25.503788941902894,male,5-9,3509,0.029704311315404085,6.4129863156380935e-06
E07000109,106939,32624,47011,0.6939652421773628,74211.949033205,female,5-9,3669,0.0343092791217423,0.023809447194650633
E07000109,106939,32624,47011,0.6939652421773628,74211.949033205,male,5-9,3818,0.035702596807525785,0.02477636123989537
E07000110,171826,379,70675,0.005362575168022639,921.4298408206579,female,5-9,5295,0.030816058105292563,0.00016525342797178466
E07000110,171826,379,70675,0.005362575168022639,921.4298408206579,male,5-9,5778,0.03362704130923143,0.00018032753669895596
E07000111,120750,15445,50505,0.30581130581130583,36926.71517671518,female,5-9,3873,0.032074534161490684,0.009808755175214803
