ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000031,202259,128,71134,0.0017994208114263221,363.9490538982765,female,0-4,7434,0.03675485392491805,6.613744907343197e-05
E06000031,202259,128,71134,0.0017994208114263221,363.9490538982765,male,0-4,8036,0.03973123569284927,7.149321236939728e-05
E06000032,213052,888,95080,0.009339503575936053,1989.799915860328,female,0-4,8436,0.03959596718172089,0.0003698066770863289
E06000032,213052,888,95080,0.009339503575936053,1989.799915860328,male,0-4,8772,0.041173046955672796,0.0003845358192746891
E06000033,183125,498,73575,0.0067686034658511725,1239.500509683996,female,0-4,5500,0.030034129692832763,0.00020328911433273146
E06000033,183125,498,73575,0.0067686034658511725,1239.500509683996,male,0-4,5603,0.030596587030716722,0.00020709616501932623
E06000034,174341,620,70655,0.008775033614040053,1529.848135305357,female,0-4,6431,0.036887479135716786,0.0003236888693531159
E06000034,174341,620,70655,0.008775033614040053,1529.848135305357,male,0-4,6851,0.03929655101209698,0.00034482855604699066
E06000035,278556,168,105828,0.0015874815738745889,442.20251729220996,female,0-4,9000,0.03230948175591263,5.1290706948948504e-05
E06000035,278556,168,105828,0.0015874815738745889,442.20251729220996,male,0-4,9326,0.03347980298396014,5.31485703339882e-05
E06000036,122549,65,44789,0.0014512491906494898,177.84913706490434,female,0-4,3502,0.02857632457221193,4.14713679071597e-05
E06000036,122549,65,44789,0.0014512491906494898,177.84913706490434,male,0-4,3765,0.030722404915584787,4.458586526854833e-05
E06000037,158450,17,53069,0.000320337673594754,50.75750438108877,female,0-4,4298,0.027125276112338278,8.689247845441798e-06
E06000037,158450,17,53069,0.000320337673594754,50.75750438108877,male,0-4,4503,0.028419059640265067,9.103695450913079e-06
E06000038,161780,8,49797,0.00016065224812739724,25.990320702050326,female,0-4,5428,0.03355173692669057,5.39016196585185e-06
E06000038,161780,8,49797,0.00016065224812739724,25.990320702050326,male,0-4,5861,0.03622821115094573,5.820143567033474e-06
E06000039,149539,205,64628,0.0031719997524292877,474.33767097852325,female,0-4,6136,0.041032774058941145,0.0001301559491564482
E06000039,149539,205,64628,0.0031719997524292877,474.33767097852325,male,0-4,6518,0.04358729160954667,0.0001382588781945452
E06000040,151422,102,59303,0.0017199804394381398,260.442878100602,female,0-4,4096,0.02705023048170015,4.6525867310817586e-05
E06000040,151422,102,59303,0.0017199804394381398,260.442878100602,male,0-4,4519,0.029843747936231194,5.1330662689840006e-05
E06000041,171119,35,50819,0.0006887187862807218,117.85286998957083,female,0-4,4809,0.028103249785237174,1.93552360826325e-05
E06000041,171119,35,50819,0.0006887187862807218,117.85286998957083,male,0-4,5092,0.029757069641594445,2.0494252886829838e-05
E06000042,269457,152,97063,0.0015659932208977674,421.9678353234497,female,0-4,9169,0.03402769273019443,5.3287136138276725e-05
E06000042,269457,152,97063,0.0015659932208977674,421.9678353234497,male,0-4,9507,0.035282067268617996,5.525147816191479e-05
E06000043,290885,19,94810,0.0002004008016032064,58.293587174348694,female,0-4,6444,0.02215308455231449,4.439495902267433e-06
E06000043,290885,19,94810,0.0002004008016032064,58.293587174348694,male,0-4,6887,0.02367602317066882,4.74469402217812e-06
E06000055,173292,327,77823,0.004201842642920474,728.1457152769748,female,0-4,5537,0.03195185005655195,0.00013425664608782094
E06000055,173292,327,77823,0.004201842642920474,728.1457152769748,male,0-4,5923,0.03417930429563973,0.00014361605829477393
E06000056,288648,582,118104,0.004927860191018086,1422.4169884169885,female,0-4,8695,0.03012319503339708,0.0001484428936313512
E06000056,288648,582,118104,0.004927860191018086,1422.4169884169885,male,0-4,9276,0.032136027271971394,0.00015836184949101937
E06000060,543973,281,217658,0.0012910161813487215,702.2779452168081,female,0-4,15769,0.02898857112393446,3.7424714395177685e-05
E06000060,543973,281,217658,0.0012910161813487215,702.2779452168081,male,0-4,16470,0.030277238024681373,3.9088404216410454e-05
E07000008,124798,17,39693,0.00042828710351951226,53.44937394502809,female,0-4,3360,0.026923508389557524,1.153099142474688e-05
E07000008,124798,17,39693,0.00042828710351951226,53.44937394502809,male,0-4,3503,0.028069360085898814,1.202174492883581e-05
E07000009,89840,27,33010,0.0008179339594062405,73.48318691305664,female,0-4,2410,0.02682546749777382,2.1941460843377557e-05
E07000009,89840,27,33010,0.0008179339594062405,73.48318691305664,male,0-4,2499,0.027816117542297417,2.275174715668071e-05
E07000010,101850,39,45564,0.0008559388991308928,87.17737687648143,female,0-4,2753,0.027029945999018163,2.3135982221967085e-05
E07000010,101850,39,45564,0.0008559388991308928,87.17737687648143,male,0-4,2963,0.029091801669121255,2.4900804694401918e-05
E07000011,177963,89,68741,0.0012947149445018257,230.4113556683784,female,0-4,4849,0.027247236785174447,3.527740466214524e-05
E07000011,177963,89,68741,0.0012947149445018257,230.4113556683784,male,0-4,5153,0.02895545703320353,3.748906294576911e-05
E07000012,159086,48,55382,0.000866707594525297,137.8810443826514,female,0-4,4487,0.028204870321712785,2.444537531042963e-05
E07000012,159086,48,55382,0.000866707594525297,137.8810443826514,male,0-4,4586,0.028827175238550218,2.4984731707963066e-05
E07000040,146284,8,57383,0.0001394141121935068,20.394053988114948,female,0-4,3177,0.021718027945639987,3.027799584635169e-06
E07000040,146284,8,57383,0.0001394141121935068,20.394053988114948,male,0-4,3269,0.022346941565721472,3.1154790186252335e-06
E07000062,92661,44,39750,0.0011069182389937106,102.56815094339622,female,0-4,2573,0.027767885086498096,3.073677846052619e-05
E07000062,92661,44,39750,0.0011069182389937106,102.56815094339622,male,0-4,2696,0.02909530438911732,3.220612309738772e-05
E07000063,103268,20,39848,0.0005019072475406545,51.83095763902831,female,0-4,2283,0.022107526048727583,1.1095927549050184e-05
E07000063,103268,20,39848,0.0005019072475406545,51.83095763902831,male,0-4,2462,0.023840880040283535,1.1965910479965638e-05
E07000064,96080,26,41554,0.0006256918708186938,60.1164749482601,female,0-4,1810,0.018838467943380517,1.1787076250851747e-05
E07000064,96080,26,41554,0.0006256918708186938,60.1164749482601,male,0-4,2023,0.021055370524562866,1.317417417429452e-05
E07000065,161475,20,64443,0.0003103517837468771,50.11405428052698,female,0-4,3619,0.022412138101873355,6.955647037497744e-06
E07000065,161475,20,64443,0.0003103517837468771,50.11405428052698,male,0-4,3851,0.023848893017494967,7.401546488368005e-06
E07000066,187199,626,82259,0.007610109532087675,1424.6048942972807,female,0-4,6242,0.03334419521471803,0.00025375297784331787
E07000066,187199,626,82259,0.007610109532087675,1424.6048942972807,male,0-4,6599,0.03525125668406348,0.00026826592450946086
E07000067,152604,334,53449,0.006248947594903553,953.6143987726618,female,0-4,4135,0.02709627532699012,0.00016932320453543937
E07000067,152604,334,53449,0.006248947594903553,953.6143987726618,male,0-4,4427,0.029009724515740087,0.00018128024824144866
E07000068,77021,189,30501,0.006196518146946002,477.262024195928,female,0-4,2103,0.0273042417003155,0.00016919122918460477
E07000068,77021,189,30501,0.006196518146946002,477.262024195928,male,0-4,2309,0.029978836940574648,0.00018576440712660597
E07000069,90376,277,39013,0.0071001973701074,641.6874375208264,female,0-4,2147,0.023756306984155085,0.000168674468372362
E07000069,90376,277,39013,0.0071001973701074,641.6874375208264,male,0-4,2315,0.025615207577232894,0.00018187302947462414
E07000070,178388,446,59417,0.0075062692495413775,1339.0283588871873,female,0-4,4890,0.02741215776845976,0.00020576303692096629
E07000070,178388,446,59417,0.0075062692495413775,1339.0283588871873,male,0-4,5258,0.029475076798887816,0.0002212478626033621
E07000071,194706,313,70232,0.0044566579337054334,867.7380396400501,female,0-4,5534,0.028422339321849354,0.00012666864403318784
E07000071,194706,313,70232,0.0044566579337054334,867.7380396400501,male,0-4,5779,0.029680646718642466,0.00013227648967614609
E07000072,131689,433,52683,0.00821897006624528,1082.3479490537745,female,0-4,3904,0.02964560441646607,0.00024365633529468346
E07000072,131689,433,52683,0.00821897006624528,1082.3479490537745,male,0-4,4106,0.031179521448260673,0.0002562635534631071
E07000073,87067,392,35794,0.010951556126725149,953.5191372855785,female,0-4,3170,0.0364087426924093,0.00039873238909941453
E07000073,87067,392,35794,0.010951556126725149,953.5191372855785,male,0-4,3319,0.038120068453030426,0.00041747406921796744
E07000074,64926,150,21872,0.006858083394294075,445.2679224579371,female,0-4,1415,0.021794042448325786,0.00014946536060940325
E07000074,64926,150,21872,0.006858083394294075,445.2679224579371,male,0-4,1524,0.023472876813603178,0.00016097894669168237
E07000075,87368,226,33634,0.00671939109234703,587.0597609561753,female,0-4,2050,0.023463968501053017,0.00015766358093708693
E07000075,87368,226,33634,0.00671939109234703,587.0597609561753,male,0-4,2111,0.02416216463693801,0.00016235503383326368
E07000076,146561,213,65703,0.0032418611022327747,475.1304050043377,female,0-4,3406,0.02323947025470623,7.533913465522771e-05
E07000076,146561,213,65703,0.0032418611022327747,475.1304050043377,male,0-4,3602,0.024576797374472062,7.967456342575756e-05
E07000077,91284,165,30768,0.005362714508580343,489.53003120124805,female,0-4,2588,0.028351080145480042,0.00015203874883008993
E07000077,91284,165,30768,0.005362714508580343,489.53003120124805,male,0-4,2685,0.029413697909819903,0.0001577372645319905
E07000085,122308,32,49171,0.0006507900998556059,79.59683553313945,female,0-4,2900,0.023710632174510252,1.543064468048907e-05
E07000085,122308,32,49171,0.0006507900998556059,79.59683553313945,male,0-4,3034,0.02480622690257383,1.614364688296684e-05
E07000089,97073,37,38816,0.0009532151690024732,92.53145610057709,female,0-4,2612,0.026907585013340476,2.5648718195939757e-05
E07000089,97073,37,38816,0.0009532151690024732,92.53145610057709,male,0-4,2791,0.028751558105755463,2.7406421318862124e-05
E07000092,94599,37,42352,0.0008736305251227805,82.64457404608991,female,0-4,3140,0.03319273988097126,2.899819077247678e-05
E07000092,94599,37,42352,0.0008736305251227805,82.64457404608991,male,0-4,3269,0.034556390659520715,3.018951771822503e-05
E07000095,97279,381,41940,0.009084406294706724,883.7219599427754,female,0-4,3124,0.0321138169594671,0.0002917349609336425
E07000095,97279,381,41940,0.009084406294706724,883.7219599427754,male,0-4,3259,0.03350157793562845,0.00030434194548103094
E07000096,154763,410,63235,0.006483751087214359,1003.4447695105558,female,0-4,4782,0.030898858254233892,0.00020034050579957138
E07000096,154763,410,63235,0.006483751087214359,1003.4447695105558,male,0-4,5127,0.03312807324748163,0.00021479418093567598
E07000098,104919,385,45436,0.008473457170525575,889.0266528743728,female,0-4,3287,0.03132892993642715,0.000265464346014712
E07000098,104919,385,45436,0.008473457170525575,889.0266528743728,male,0-4,3438,0.03276813541875161,0.00027765939202877384
E07000099,133570,227,50007,0.004539364488971544,606.3229147919292,female,0-4,3809,0.028516882533503034,0.00012944852390875657
E07000099,133570,227,50007,0.004539364488971544,606.3229147919292,male,0-4,4011,0.030029198173242493,0.00013631347581990615
E07000102,93323,237,40685,0.005825242718446602,543.6291262135923,female,0-4,2601,0.02787094285438745,0.00016235500691876186
E07000102,93323,237,40685,0.005825242718446602,543.6291262135923,male,0-4,2726,0.029210376863152705,0.0001701575351251614
E07000103,96577,323,40909,0.007895573101273558,762.5307634016965,female,0-4,3334,0.0345216770038415,0.0002725684243623849
E07000103,96577,323,40909,0.007895573101273558,762.5307634016965,male,0-4,3561,0.03687213311658055,0.00029112662242185137
E07000105,130032,44,49999,0.000880017600352007,114.43044860897217,female,0-4,3854,0.02963885812723022,2.608271680629872e-05
E07000105,130032,44,49999,0.000880017600352007,114.43044860897217,male,0-4,4070,0.03129998769533653,2.7544540062697402e-05
E07000106,165394,20,57153,0.00034993788602523054,57.87762672125698,female,0-4,3528,0.021330882619683907,7.464483970984519e-06
E07000106,165394,20,57153,0.00034993788602523054,57.87762672125698,male,0-4,3704,0.022395008283250903,7.836861856158348e-06
E07000107,112606,65,50130,0.001296628765210453,146.00817873528825,female,0-4,4019,0.035690815764701705,4.6277738374338936e-05
E07000107,112606,65,50130,0.001296628765210453,146.00817873528825,male,0-4,4330,0.03845265794007424,4.985882238389838e-05
E07000108,118131,30,46319,0.0006476823765625338,76.51136682570868,female,0-4,2863,0.024235806011969764,1.569710443574112e-05
E07000108,118131,30,46319,0.0006476823765625338,76.51136682570868,male,0-4,3071,0.025996563137533756,1.6837515795375823e-05
E07000109,106939,23,47011,0.0004892471974644232,52.31960604964796,female,0-4,3474,0.032485809667193444,1.589359133703706e-05
E07000109,106939,23,47011,0.0004892471974644232,52.31960604964796,male,0-4,3581,0.03348638008584333,1.638311761022732e-05
E07000110,171826,120,70675,0.0016979129819596746,291.745596038203,female,0-4,5207,0.030303912097121508,5.145340575386743e-05
E07000110,171826,120,70675,0.0016979129819596746,291.745596038203,male,0-4,5487,0.031933467577665776,5.422024915910708e-05
E07000111,120750,61,50505,0.0012078012078012078,145.84199584199584,female,0-4,3468,0.028720496894409937,3.468865083771916e-05
E07000111,120750,61,50505,0.0012078012078012078,145.84199584199584,male,0-4,3510,0.02906832298136646,3.510875560565001e-05
E07000112,112996,53,46141,0.0011486530417632909,129.7931991070848,female,0-4,2572,0.02276186767673192,2.614548854309165e-05
E07000112,112996,53,46141,0.0011486530417632909,129.7931991070848,male,0-4,2806,0.024832737442033348,2.8524199398100767e-05
E07000113,150082,109,56753,0.0019206033161242577,288.24798689056087,female,0-4,4445,0.029617142628696313,5.688278234679926e-05
E07000113,150082,109,56753,0.0019206033161242577,288.24798689056087,male,0-4,4743,0.03160272384429845,6.069629621391875e-05
E07000114,141922,51,61567,0.0008283658453392239,117.56333750223334,female,0-4,3768,0.026549794957793717,2.199294334379586e-05
E07000114,141922,51,61567,0.0008283658453392239,117.56333750223334,male,0-4,4109,0.02895252321697834,2.398328136933577e-05
E07000115,132153,121,53803,0.0022489452261026336,297.20485846514134,female,0-4,3830,0.028981559253289747,6.517793932769659e-05
E07000115,132153,121,53803,0.0022489452261026336,297.20485846514134,male,0-4,4052,0.030661430311835523,6.895587732528109e-05
E07000116,118724,104,45591,0.0022811519817507843,270.82748788138014,female,0-4,3077,0.025917253461810588,5.9121194095946596e-05
E07000116,118724,104,45591,0.0022811519817507843,270.82748788138014,male,0-4,3311,0.027888211313634986,6.361724850558309e-05
E07000140,95019,18,38345,0.00046942234971965053,44.604042248011474,female,0-4,2465,0.02594217998505562,1.2177839085434898e-05
E07000140,95019,18,38345,0.00046942234971965053,44.604042248011474,male,0-4,2667,0.028068070596407035,1.3175779651462424e-05
E07000141,142424,10,54240,0.00018436578171091445,26.25811209439528,female,0-4,3592,0.025220468460371848,4.6497913828119186e-06
E07000141,142424,10,54240,0.00018436578171091445,26.25811209439528,male,0-4,3732,0.026203448856934226,4.831019332030646e-06
E07000143,139968,8,56583,0.00014138522170970079,19.7894067122634,female,0-4,3503,0.02502714906264289,3.538469018983495e-06
E07000143,139968,8,56583,0.00014138522170970079,19.7894067122634,male,0-4,3828,0.027349108367626888,3.86675975011956e-06
E07000144,130783,8,48504,0.00016493485073396007,21.5706745835395,female,0-4,2905,0.022212367050763477,3.663593443965607e-06
E07000144,130783,8,48504,0.00016493485073396007,21.5706745835395,male,0-4,3104,0.02373397154064366,3.914559053380119e-06
E07000145,99336,53,47292,0.001120696946629451,111.32555189038315,female,0-4,2579,0.02596239027140211,2.909597150436251e-05
E07000145,99336,53,47292,0.001120696946629451,111.32555189038315,male,0-4,2801,0.028197229604574374,3.1600549121256064e-05
E07000146,151383,35,75783,0.00046184500481638363,69.9154823641186,female,0-4,3853,0.025451999233731662,1.1754878708689392e-05
E07000146,151383,35,75783,0.00046184500481638363,69.9154823641186,male,0-4,4155,0.027446939220388024,1.2676231776435096e-05
E07000147,104837,9,43160,0.00020852641334569044,21.86128359592215,female,0-4,1928,0.01839045375201503,3.83489536070749e-06
E07000147,104837,9,43160,0.00020852641334569044,21.86128359592215,male,0-4,2035,0.019411085780783502,4.047724097012315e-06
E07000148,140573,72,46920,0.001534526854219949,215.7130434782609,female,0-4,3728,0.026520028739516123,4.069569627547231e-05
E07000148,140573,72,46920,0.001534526854219949,215.7130434782609,male,0-4,3842,0.02733099528358931,4.194014621522656e-05
E07000149,140880,51,51217,0.0009957631255247282,140.2831091239237,female,0-4,3504,0.024872231686541738,2.4766851162965982e-05
E07000149,140880,51,51217,0.0009957631255247282,140.2831091239237,male,0-4,3775,0.026795854628052243,2.6682323955535554e-05
E07000151,85950,18,33903,0.0005309264666843643,45.63312981152111,female,0-4,2243,0.02609656777196044,1.385535851975601e-05
E07000151,85950,18,33903,0.0005309264666843643,45.63312981152111,male,0-4,2366,0.027527632344386273,1.4615148576791227e-05
E07000154,224610,28,93538,0.0002993435822874126,67.23556201757575,female,0-4,7796,0.03470905124437915,1.038993173728983e-05
E07000154,224610,28,93538,0.0002993435822874126,67.23556201757575,male,0-4,7978,0.0355193446418236,1.0632487865584691e-05
E07000155,94490,11,33343,0.00032990432774495396,31.1726599286207,female,0-4,2466,0.02609799978833739,8.609843075659396e-06
E07000155,94490,11,33343,0.00032990432774495396,31.1726599286207,male,0-4,2586,0.027367975447137264,9.028813541628225e-06
E07000156,79707,8,35231,0.00022707274843177883,18.099287559251795,female,0-4,2378,0.02983426800657408,6.774549233703063e-06
E07000156,79707,8,35231,0.00022707274843177883,18.099287559251795,male,0-4,2471,0.031001041313811834,7.039491655374377e-06
E07000177,150503,8,56704,0.00014108352144469525,21.23349322799097,female,0-4,4542,0.03017880042258294,4.257731436594658e-06
E07000177,150503,8,56704,0.00014108352144469525,21.23349322799097,male,0-4,4947,0.03286977668219238,4.637383843424433e-06
E07000200,92036,17,37238,0.0004565229067082013,42.01654224179602,female,0-4,2049,0.022263027510973966,1.0163582031434487e-05
