ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000023,463377,17,177457,9.579785525507587e-05,44.39052277453129,female,0-4,13645,0.029446865079621992,2.820946518613376e-06
E06000023,463377,17,177457,9.579785525507587e-05,44.39052277453129,male,0-4,14721,0.03176894839407221,3.043397119861305e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,female,0-4,5500,0.025575209716719678,2.163746208544479e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,male,0-4,5817,0.027049271804028795,2.2884566718369522e-06
E06000025,285093,8,112776,7.093707881109456e-05,20.223664609491383,female,0-4,7881,0.027643611032189496,1.9609570144136694e-06
E06000025,285093,8,112776,7.093707881109456e-05,20.223664609491383,male,0-4,8422,0.029541237420771468,2.0955690870945213e-06
E06000026,262100,336,96753,0.003472760534557068,910.2105361074075,female,0-4,7070,0.026974437237695537,9.367576108095564e-05
E06000026,262100,336,96753,0.003472760534557068,910.2105361074075,male,0-4,7560,0.02884395268981305,0.00010016814056181395
E06000027,136264,17,61536,0.00027626105044201767,37.6444357774311,female,0-4,3308,0.024276404626313627,6.7066250430208605e-06
E06000027,136264,17,61536,0.00027626105044201767,37.6444357774311,male,0-4,3425,0.025135031996712263,6.943830342305455e-06
E06000040,151422,11,59303,0.00018548808660607389,28.08697705006492,female,0-4,4096,0.02705023048170015,5.017495494303857e-06
E06000040,151422,11,59303,0.00018548808660607389,28.08697705006492,male,0-4,4519,0.029843747936231194,5.53565970184549e-06
E06000052,569578,168704,228104,0.7395924665941851,421255.59793778276,female,0-4,13312,0.023371689215524474,0.01728552527538246
E06000052,569578,168704,228104,0.7395924665941851,421255.59793778276,male,0-4,14371,0.025230960465467415,0.018660628285195414
E06000053,2224,653,729,0.8957475994513031,1992.142661179698,female,0-4,60,0.02697841726618705,0.024165852503182636
E06000053,2224,653,729,0.8957475994513031,1992.142661179698,male,0-4,32,0.014388489208633094,0.012888454668364075
E06000054,500024,8,186767,4.283411951790199e-05,21.418087777819423,female,0-4,12975,0.02594875445978593,1.1114920498711627e-06
E06000054,500024,8,186767,4.283411951790199e-05,21.418087777819423,male,0-4,13803,0.027604674975601172,1.1824219471577387e-06
E06000059,378508,8,175827,4.549926916798899e-05,17.221837374237175,female,0-4,7756,0.02049098037557991,9.323246316244904e-07
E06000059,378508,8,175827,4.549926916798899e-05,17.221837374237175,male,0-4,8119,0.02145000898263709,9.759597323567867e-07
E07000040,146284,21,57383,0.0003659620445079553,53.534391718801736,female,0-4,3177,0.021718027945639987,7.947973909667319e-06
E07000040,146284,21,57383,0.0003659620445079553,53.534391718801736,male,0-4,3269,0.022346941565721472,8.178132423891238e-06
E07000041,131405,19,46190,0.0004113444468499675,54.05271703831998,female,0-4,3103,0.023614017731440964,9.713495061644909e-06
E07000041,131405,19,46190,0.0004113444468499675,54.05271703831998,male,0-4,3286,0.025006658802937485,1.0286350232860191e-05
E07000042,82311,9,30233,0.0002976879568683227,24.50299341778851,female,0-4,2018,0.024516771755901397,7.298347693021287e-06
E07000042,82311,9,30233,0.0002976879568683227,24.50299341778851,male,0-4,2084,0.02531860869142642,7.537044892099287e-06
E07000044,87004,46,31677,0.0014521577169555198,126.34353000599805,female,0-4,1770,0.02034389223483978,2.954254010173406e-05
E07000044,87004,46,31677,0.0014521577169555198,126.34353000599805,male,0-4,1808,0.020780653763045377,3.0176786725387107e-05
E07000045,134163,44,57597,0.0007639286768408077,102.49096307099327,female,0-4,3012,0.022450302989646922,1.71504302575562e-05
E07000045,134163,44,57597,0.0007639286768408077,102.49096307099327,male,0-4,3179,0.023695057504677146,1.810133392721486e-05
E07000046,68267,76,29983,0.0025347697028316046,173.04112330320515,female,0-4,1424,0.02085927314808033,5.287345359884285e-05
E07000046,68267,76,29983,0.0025347697028316046,173.04112330320515,male,0-4,1555,0.022778209090775926,5.773751428806225e-05
E07000047,55796,81,21145,0.003830692835185623,213.73733743201703,female,0-4,1110,0.01989389920424403,7.620741714560258e-05
E07000047,55796,81,21145,0.003830692835185623,213.73733743201703,male,0-4,1209,0.021668219944082013,8.300429489102118e-05
E07000189,168345,12,55650,0.00021563342318059299,36.30080862533693,female,0-4,4193,0.02490718465056877,5.3708214879932656e-06
E07000189,168345,12,55650,0.00021563342318059299,36.30080862533693,male,0-4,4329,0.025715049452018177,5.545024140596911e-06
E07000246,155115,9,8001,0.0011248593925759281,174.48256467941508,female,0-4,3754,0.024201398962060406,2.7223170935950965e-05
E07000246,155115,9,8001,0.0011248593925759281,174.48256467941508,male,0-4,3917,0.02525223221480837,2.8405210590335626e-05
E06000023,463377,17,177457,9.579785525507587e-05,44.39052277453129,female,5-9,13777,0.029731730318941163,2.848235997576876e-06
E06000023,463377,17,177457,9.579785525507587e-05,44.39052277453129,male,5-9,14383,0.031039520735815545,2.9735195146365836e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,female,5-9,6366,0.029602142737570447,2.504437884289846e-06
E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,male,5-9,6664,0.03098785410040362,2.6216735879528018e-06
E06000025,285093,8,112776,7.093707881109456e-05,20.223664609491383,female,5-9,8497,0.02980430947094457,2.114230649850647e-06
E06000025,285093,8,112776,7.093707881109456e-05,20.223664609491383,male,5-9,8943,0.03136871126264061,2.2252047430404067e-06
E06000026,262100,336,96753,0.003472760534557068,910.2105361074075,female,5-9,7883,0.030076306753147652,0.0001044478111175634
E06000026,262100,336,96753,0.003472760534557068,910.2105361074075,male,5-9,8113,0.03095383441434567,0.00010749525454735403
E06000027,136264,17,61536,0.00027626105044201767,37.6444357774311,female,5-9,3778,0.027725591498855163,7.659501031600002e-06
E06000027,136264,17,61536,0.00027626105044201767,37.6444357774311,male,5-9,3891,0.02855486408735983,7.888596748003073e-06
E06000040,151422,11,59303,0.00018548808660607389,28.08697705006492,female,5-9,4791,0.0316400523041566,5.868852762014107e-06
E06000040,151422,11,59303,0.00018548808660607389,28.08697705006492,male,5-9,4964,0.03278255471463856,6.080773348077233e-06
E06000052,569578,168704,228104,0.7395924665941851,421255.59793778276,female,5-9,15677,0.027523886105151534,0.020356458814766443
E06000052,569578,168704,228104,0.7395924665941851,421255.59793778276,male,5-9,16480,0.028933701793257466,0.021399147876975885
E06000053,2224,653,729,0.8957475994513031,1992.142661179698,female,5-9,51,0.022931654676258992,0.020540974627705242
E06000053,2224,653,729,0.8957475994513031,1992.142661179698,male,5-9,63,0.028327338129496404,0.025374145128341772
E06000054,500024,8,186767,4.283411951790199e-05,21.418087777819423,female,5-9,15208,0.0304145401020751,1.3027800458143076e-06
E06000054,500024,8,186767,4.283411951790199e-05,21.418087777819423,male,5-9,16024,0.03204646176983505,1.3726819735749913e-06
E06000059,378508,8,175827,4.549926916798899e-05,17.221837374237175,female,5-9,9464,0.025003434537711224,1.1376379981555154e-06
