ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000035,278556,4549,105828,0.04298484333068753,11973.686018822995,female,0-4,9000,0.03230948175591263,0.0013888180113736115
E06000035,278556,4549,105828,0.04298484333068753,11973.686018822995,male,0-4,9326,0.03347980298396014,0.0014391240860078113
E06000043,290885,1396,94810,0.014724185212530324,4283.0446155468835,female,0-4,6444,0.02215308455231449,0.000326186119977123
E06000043,290885,1396,94810,0.014724185212530324,4283.0446155468835,male,0-4,6887,0.02367602317066882,0.00034861015026108717
E07000061,103745,770,41631,0.018495832432562274,1918.850135716173,female,0-4,2628,0.025331341269458768,0.0004685242434119587
E07000061,103745,770,41631,0.018495832432562274,1918.850135716173,male,0-4,2646,0.025504843606920815,0.0004717333135723146
E07000062,92661,760,39750,0.019119496855345912,1771.6316981132074,female,0-4,2573,0.027767885086498096,0.000530907991590907
E07000062,92661,760,39750,0.019119496855345912,1771.6316981132074,male,0-4,2696,0.02909530438911732,0.0005562875807730608
E07000063,103268,895,39848,0.022460349327444288,2319.4353543465168,female,0-4,2283,0.022107526048727583,0.0004965427578199957
E07000063,103268,895,39848,0.022460349327444288,2319.4353543465168,male,0-4,2462,0.023840880040283535,0.0005354744939784623
E07000064,96080,1191,41554,0.028661500697887088,2753.7969870529914,female,0-4,1810,0.018838467943380517,0.0005399387621063242
E07000064,96080,1191,41554,0.028661500697887088,2753.7969870529914,male,0-4,2023,0.021055370524562866,0.0006034785169840298
E07000065,161475,4871,64443,0.07558617693155191,12205.277920022345,female,0-4,3619,0.022412138101873355,0.0016940478359825754
E07000065,161475,4871,64443,0.07558617693155191,12205.277920022345,male,0-4,3851,0.023848893017494967,0.0018026466472420275
E07000085,122308,49,49171,0.0009965223404038966,121.88265441011978,female,0-4,2900,0.023710632174510252,2.362817466699889e-05
E07000085,122308,49,49171,0.0009965223404038966,121.88265441011978,male,0-4,3034,0.02480622690257383,2.4719959289542975e-05
E07000105,130032,491,49999,0.009820196403928078,1276.9397787955759,female,0-4,3854,0.02963885812723022,0.0002910594079975607
E07000105,130032,491,49999,0.009820196403928078,1276.9397787955759,male,0-4,4070,0.03129998769533653,0.0003073720266087369
E07000106,165394,380,57153,0.00664881983447938,1099.6749077038826,female,0-4,3528,0.021330882619683907,0.00014182519544870585
E07000106,165394,380,57153,0.00664881983447938,1099.6749077038826,male,0-4,3704,0.022395008283250903,0.00014890037526700862
E07000107,112606,1440,50130,0.02872531418312388,3234.6427289048474,female,0-4,4019,0.035690815764701705,0.0010252298962930473
E07000107,112606,1440,50130,0.02872531418312388,3234.6427289048474,male,0-4,4330,0.03845265794007424,0.0011045646805048256
E07000108,118131,309,46319,0.006671128478594098,788.0670783047993,female,0-4,2863,0.024235806011969764,0.00016168017568813354
E07000108,118131,309,46319,0.006671128478594098,788.0670783047993,male,0-4,3071,0.025996563137533756,0.00017342641269237096
E07000109,106939,1758,47011,0.03739550318010678,3999.037714577439,female,0-4,3474,0.032485809667193444,0.001214823198717876
E07000109,106939,1758,47011,0.03739550318010678,3999.037714577439,male,0-4,3581,0.03348638008584333,0.0012522400329904185
E07000110,171826,2512,70675,0.035542978422355855,6107.207810399717,female,0-4,5207,0.030303912097121508,0.0010770912937809584
E07000110,171826,2512,70675,0.035542978422355855,6107.207810399717,male,0-4,5487,0.031933467577665776,0.001135010549063975
E07000111,120750,2141,50505,0.04239184239184239,5118.814968814969,female,0-4,3468,0.028720496894409937,0.001217514777763225
