year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000032,213052,451,95080,0.004743374000841397,1010.5853176272614,female,0-4,8436,0.03959596718172089,0.00018781848126794409
2019,E06000032,213052,451,95080,0.004743374000841397,1010.5853176272614,male,0-4,8772,0.041173046955672796,0.00019529916046496037
2019,E06000033,183125,308,73575,0.00418620455317703,766.5987088005436,female,0-4,5500,0.030034129692832763,0.00012572901047084594
2019,E06000033,183125,308,73575,0.00418620455317703,766.5987088005436,male,0-4,5603,0.030596587030716722,0.0001280835719396636
2019,E06000034,174341,265,70655,0.0037506192060009907,653.8867029934187,female,0-4,6431,0.036887479135716786,0.0001383508877073802
2019,E06000034,174341,265,70655,0.0037506192060009907,653.8867029934187,male,0-4,6851,0.03929655101209698,0.00014738639895556862
2019,E06000035,278556,163,105828,0.0015402350984616547,429.04172808708466,female,0-4,9000,0.03230948175591263,4.976419781356313e-05
2019,E06000035,278556,163,105828,0.0015402350984616547,429.04172808708466,male,0-4,9326,0.03347980298396014,5.1566767645476645e-05
2019,E06000036,122549,19,44789,0.00042421130188215856,51.98667083435665,female,0-4,3502,0.02857632457221193,1.212239984978514e-05
2019,E06000036,122549,19,44789,0.00042421130188215856,51.98667083435665,male,0-4,3765,0.030722404915584787,1.303279138619105e-05
2019,E06000039,149539,29,64628,0.00044872191619731383,67.10142662623011,female,0-4,6136,0.041032774058941145,1.84123050026195e-05
2019,E06000039,149539,29,64628,0.00044872191619731383,67.10142662623011,male,0-4,6518,0.04358729160954667,1.955857301288688e-05
2019,E06000040,151422,30,59303,0.000505876599834747,76.60084650017707,female,0-4,4096,0.02705023048170015,1.3684078620828702e-05
2019,E06000040,151422,30,59303,0.000505876599834747,76.60084650017707,male,0-4,4519,0.029843747936231194,1.5097253732305885e-05
2019,E06000043,290885,17,94810,0.00017930598038181628,52.15742010336463,female,0-4,6444,0.02215308455231449,3.972180544134019e-06
2019,E06000043,290885,17,94810,0.00017930598038181628,52.15742010336463,male,0-4,6887,0.02367602317066882,4.245252546159371e-06
2019,E06000055,173292,188,77823,0.002415738277887,418.62811765159404,female,0-4,5537,0.03195185005655195,7.718730723091845e-05
2019,E06000055,173292,188,77823,0.002415738277887,418.62811765159404,male,0-4,5923,0.03417930429563973,8.256825369852445e-05
2019,E06000056,288648,499,118104,0.004225089751405541,1219.5637065637065,female,0-4,8695,0.03012319503339708,0.00012727320261519628
2019,E06000056,288648,499,118104,0.004225089751405541,1219.5637065637065,male,0-4,9276,0.032136027271971394,0.0001357775994776953
2019,E06000059,378508,8,175827,4.549926916798899e-05,17.221837374237175,female,0-4,7756,0.02049098037557991,9.323246316244904e-07
2019,E06000059,378508,8,175827,4.549926916798899e-05,17.221837374237175,male,0-4,8119,0.02145000898263709,9.759597323567867e-07
2019,E06000060,543973,237,217658,0.0010888641814222311,592.3127153607953,female,0-4,15769,0.02898857112393446,3.156461676746302e-05
2019,E06000060,543973,237,217658,0.0010888641814222311,592.3127153607953,male,0-4,16470,0.030277238024681373,3.296779999747073e-05
2019,E07000010,101850,8,45564,0.00017557721007813187,17.88253884645773,female,0-4,2753,0.027029945999018163,4.745842507070172e-06
2019,E07000010,101850,8,45564,0.00017557721007813187,17.88253884645773,male,0-4,2963,0.029091801669121255,5.1078573732106496e-06
2019,E07000011,177963,9,68741,0.00013092623034288126,23.300024730510177,female,0-4,4849,0.027247236785174447,3.5673779995427773e-06
2019,E07000011,177963,9,68741,0.00013092623034288126,23.300024730510177,male,0-4,5153,0.02895545703320353,3.7910288372126066e-06
2019,E07000062,92661,32,39750,0.0008050314465408805,74.59501886792454,female,0-4,2573,0.027767885086498096,2.2354020698564505e-05
2019,E07000062,92661,32,39750,0.0008050314465408805,74.59501886792454,male,0-4,2696,0.02909530438911732,2.3422634979918347e-05
2019,E07000064,96080,25,41554,0.0006016267988641286,57.804302834865474,female,0-4,1810,0.018838467943380517,1.1333727164280524e-05
2019,E07000064,96080,25,41554,0.0006016267988641286,57.804302834865474,male,0-4,2023,0.021055370524562866,1.2667475167590885e-05
2019,E07000065,161475,10,64443,0.00015517589187343854,25.05702714026349,female,0-4,3619,0.022412138101873355,3.477823518748872e-06
2019,E07000065,161475,10,64443,0.00015517589187343854,25.05702714026349,male,0-4,3851,0.023848893017494967,3.7007732441840024e-06
2019,E07000066,187199,279,82259,0.0033917261333106406,634.9277404296186,female,0-4,6242,0.03334419521471803,0.00011309437830397075
2019,E07000066,187199,279,82259,0.0033917261333106406,634.9277404296186,male,0-4,6599,0.03525125668406348,0.0001195626085273795
2019,E07000067,152604,131,53449,0.002450934535725645,374.0224138898763,female,0-4,4135,0.02709627532699012,6.641119698845078e-05
2019,E07000067,152604,131,53449,0.002450934535725645,374.0224138898763,male,0-4,4427,0.029009724515740087,7.110093568751429e-05
2019,E07000068,77021,123,30501,0.0040326546670600965,310.5990951116357,female,0-4,2103,0.0273042417003155,0.0001101085777233142
2019,E07000068,77021,123,30501,0.0040326546670600965,310.5990951116357,male,0-4,2309,0.029978836940574648,0.00012089429670144198
2019,E07000069,90376,188,39013,0.0048189065183400406,435.5134955014995,female,0-4,2147,0.023756306984155085,0.00011447942257763197
2019,E07000069,90376,188,39013,0.0048189065183400406,435.5134955014995,male,0-4,2315,0.025615207577232894,0.0001234372907625608
2019,E07000070,178388,196,59417,0.0032987192217715467,588.4519245333827,female,0-4,4890,0.02741215776845976,9.042501174105244e-05
2019,E07000070,178388,196,59417,0.0032987192217715467,588.4519245333827,male,0-4,5258,0.029475076798887816,9.72300023996838e-05
2019,E07000071,194706,204,70232,0.0029046588449709535,565.5545050689145,female,0-4,5534,0.028422339321849354,8.255719930597545e-05
2019,E07000071,194706,204,70232,0.0029046588449709535,565.5545050689145,male,0-4,5779,0.029680646718642466,8.621215301576295e-05
2019,E07000072,131689,216,52683,0.004099994305563464,539.924150105347,female,0-4,3904,0.02964560441646607,0.00012154680929249797
2019,E07000072,131689,216,52683,0.004099994305563464,539.924150105347,male,0-4,4106,0.031179521448260673,0.00012783586038806266
2019,E07000073,87067,116,35794,0.003240766608928871,282.16382633961,female,0-4,3170,0.0364087426924093,0.00011799223759064309
2019,E07000073,87067,116,35794,0.003240766608928871,282.16382633961,male,0-4,3319,0.038120068453030426,0.00012353824497266384
2019,E07000074,64926,72,21872,0.0032918800292611556,213.7286027798098,female,0-4,1415,0.021794042448325786,7.174337309251356e-05
2019,E07000074,64926,72,21872,0.0032918800292611556,213.7286027798098,male,0-4,1524,0.023472876813603178,7.726989441200753e-05
2019,E07000075,87368,166,33634,0.004935481952785871,431.203187250996,female,0-4,2050,0.023463968501053017,0.00011580599307768331
2019,E07000075,87368,166,33634,0.004935481952785871,431.203187250996,male,0-4,2111,0.02416216463693801,0.00011925192750584853
2019,E07000076,146561,166,65703,0.0025265208590170922,370.28942361840404,female,0-4,3406,0.02323947025470623,5.871500635102255e-05
2019,E07000076,146561,166,65703,0.0025265208590170922,370.28942361840404,male,0-4,3602,0.024576797374472062,6.209379121444017e-05
2019,E07000077,91284,61,30768,0.001982579303172127,180.97776911076446,female,0-4,2588,0.028351080145480042,5.620826471900295e-05
2019,E07000077,91284,61,30768,0.001982579303172127,180.97776911076446,male,0-4,2685,0.029413697909819903,5.8314988705766195e-05
2019,E07000085,122308,17,49171,0.00034573224054829067,42.285818876980336,female,0-4,2900,0.023710632174510252,8.197529986509819e-06
2019,E07000085,122308,17,49171,0.00034573224054829067,42.285818876980336,male,0-4,3034,0.02480622690257383,8.576312406576134e-06
2019,E07000089,97073,41,38816,0.001056265457543281,102.53485676009892,female,0-4,2612,0.026907585013340476,2.842155259550081e-05
2019,E07000089,97073,41,38816,0.001056265457543281,102.53485676009892,male,0-4,2791,0.028751558105755463,3.0369277677658024e-05
2019,E07000092,94599,19,42352,0.00044862108046845483,42.43910559123536,female,0-4,3140,0.03319273988097126,1.4890962829109698e-05
2019,E07000092,94599,19,42352,0.00044862108046845483,42.43910559123536,male,0-4,3269,0.034556390659520715,1.5502725314764204e-05
2019,E07000093,126160,8,49584,0.00016134236850596966,20.354953210713134,female,0-4,3344,0.02650602409638554,4.2765447073871475e-06
2019,E07000093,126160,8,49584,0.00016134236850596966,20.354953210713134,male,0-4,3727,0.029541851616994293,4.766352309937769e-06
2019,E07000095,97279,249,41940,0.005937052932761087,577.5505722460658,female,0-4,3124,0.0321138169594671,0.00019066143116135687
2019,E07000095,97279,249,41940,0.005937052932761087,577.5505722460658,male,0-4,3259,0.03350157793562845,0.000198900641534847
2019,E07000096,154763,547,63235,0.008650272791966474,1338.7421681031074,female,0-4,4782,0.030898858254233892,0.00026728355285942816
2019,E07000096,154763,547,63235,0.008650272791966474,1338.7421681031074,male,0-4,5127,0.03312807324748163,0.0002865668706629628
2019,E07000098,104919,880,45436,0.019367902104058456,2032.0609208557091,female,0-4,3287,0.03132892993642715,0.0006067756480336273
2019,E07000098,104919,880,45436,0.019367902104058456,2032.0609208557091,male,0-4,3438,0.03276813541875161,0.0006346500389229116
2019,E07000099,133570,247,50007,0.004939308496810447,659.7434359189714,female,0-4,3809,0.028516882533503034,0.00014085368020027696
2019,E07000099,133570,247,50007,0.004939308496810447,659.7434359189714,male,0-4,4011,0.030029198173242493,0.0001483234736895014
2019,E07000102,93323,485,40685,0.011920855352095366,1112.4899840235958,female,0-4,2601,0.02787094285438745,0.0003322454782936687
2019,E07000102,93323,485,40685,0.011920855352095366,1112.4899840235958,male,0-4,2726,0.029210376863152705,0.0003482126773658366
2019,E07000103,96577,501,40909,0.012246693881541959,1182.7489549976779,female,0-4,3334,0.0345216770038415,0.0004227764105435134
2019,E07000103,96577,501,40909,0.012246693881541959,1182.7489549976779,male,0-4,3561,0.03687213311658055,0.0004515617270382277
2019,E07000105,130032,61,49999,0.0012200244004880098,158.6422128442569,female,0-4,3854,0.02963885812723022,3.6160130117823227e-05
2019,E07000105,130032,61,49999,0.0012200244004880098,158.6422128442569,male,0-4,4070,0.03129998769533653,3.8186748723285035e-05
2019,E07000106,165394,70,57153,0.0012247826010883067,202.5716935243994,female,0-4,3528,0.021330882619683907,2.612569389844581e-05
2019,E07000106,165394,70,57153,0.0012247826010883067,202.5716935243994,male,0-4,3704,0.022395008283250903,2.7429016496554215e-05
2019,E07000107,112606,56,50130,0.0011170955515659286,125.79166167963295,female,0-4,4019,0.035690815764701705,3.9870051522507394e-05
2019,E07000107,112606,56,50130,0.0011170955515659286,125.79166167963295,male,0-4,4330,0.03845265794007424,4.295529313074322e-05
2019,E07000108,118131,44,46319,0.0009499341522917162,112.21667134437273,female,0-4,2863,0.024235806011969764,2.3022419839086976e-05
2019,E07000108,118131,44,46319,0.0009499341522917162,112.21667134437273,male,0-4,3071,0.025996563137533756,2.4695023166551207e-05
2019,E07000109,106939,65,47011,0.0013826551232690222,147.85975622726596,female,0-4,3474,0.032485809667193444,4.491667116988734e-05
2019,E07000109,106939,65,47011,0.0013826551232690222,147.85975622726596,male,0-4,3581,0.03348638008584333,4.630011498542504e-05
2019,E07000110,171826,72,70675,0.0010187477891758048,175.04735762292182,female,0-4,5207,0.030303912097121508,3.087204345232046e-05
2019,E07000110,171826,72,70675,0.0010187477891758048,175.04735762292182,male,0-4,5487,0.031933467577665776,3.253214949546425e-05
2019,E07000111,120750,49,50505,0.0009702009702009702,117.15176715176715,female,0-4,3468,0.028720496894409937,2.786465395161047e-05
