ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000066,187199,9,82259,0.00010941052042937551,20.481540013858666,female,0-4,6242,0.03334419521471803,3.648205751740992e-06
E07000066,187199,9,82259,0.00010941052042937551,20.481540013858666,male,0-4,6599,0.03525125668406348,3.8568583395928875e-06
E07000067,152604,271,53449,0.005070253886882823,773.7410241538663,female,0-4,4135,0.02709627532699012,0.00013738499529671876
E07000067,152604,271,53449,0.005070253886882823,773.7410241538663,male,0-4,4427,0.029009724515740087,0.00014708666848333108
E07000068,77021,284,30501,0.009311170125569654,717.1556342415004,female,0-4,2103,0.0273042417003155,0.00025423443962131086
E07000068,77021,284,30501,0.009311170125569654,717.1556342415004,male,0-4,2309,0.029978836940574648,0.0002791380509204026
E07000070,178388,171,59417,0.002877964218994564,513.3942810980022,female,0-4,4890,0.02741215776845976,7.889120922306106e-05
E07000070,178388,171,59417,0.002877964218994564,513.3942810980022,male,0-4,5258,0.029475076798887816,8.482821637931596e-05
E07000072,131689,25840,52683,0.4904808002581478,64590.92610519522,female,0-4,3904,0.02964560441646607,0.014540599778324758
E07000072,131689,25840,52683,0.4904808002581478,64590.92610519522,male,0-4,4106,0.031179521448260673,0.015292956631608979
E07000073,87067,27672,35794,0.7730904620886182,67310.66726266973,female,0-4,3170,0.0364087426924093,0.028147251712140307
E07000073,87067,27672,35794,0.7730904620886182,67310.66726266973,male,0-4,3319,0.038120068453030426,0.02947026133520305
E07000074,64926,9,21872,0.00041148500365764445,26.716075347476224,female,0-4,1415,0.021794042448325786,8.967921636564195e-06
E07000074,64926,9,21872,0.00041148500365764445,26.716075347476224,male,0-4,1524,0.023472876813603178,9.658736801500942e-06
E07000076,146561,16,65703,0.00024352008279682815,35.69054685478593,female,0-4,3406,0.02323947025470623,5.659277720580486e-06
E07000076,146561,16,65703,0.00024352008279682815,35.69054685478593,male,0-4,3602,0.024576797374472062,5.9849437315123054e-06
E07000077,91284,7503,30768,0.2438572542901716,22260.265600624025,female,0-4,2588,0.028351080145480042,0.006913616560437362
E07000077,91284,7503,30768,0.2438572542901716,22260.265600624025,male,0-4,2685,0.029413697909819903,0.007172743610809241
E07000095,97279,14223,41940,0.33912732474964236,32989.96702432046,female,0-4,3124,0.0321138169594671,0.010890672832963771
E07000095,97279,14223,41940,0.33912732474964236,32989.96702432046,male,0-4,3259,0.03350157793562845,0.01136130050020132
E07000098,104919,10,45436,0.0002200897966370279,23.09160137336033,female,0-4,3287,0.03132892993642715,6.895177818563947e-06
E07000098,104919,10,45436,0.0002200897966370279,23.09160137336033,male,0-4,3438,0.03276813541875161,7.211932260487633e-06
E07000099,133570,61,50007,0.0012198292239086529,162.93258943747875,female,0-4,3809,0.028516882533503034,3.478572668913722e-05
E07000099,133570,61,50007,0.0012198292239086529,162.93258943747875,male,0-4,4011,0.030029198173242493,3.663049350226553e-05
E07000241,123043,164,43859,0.0037392553409790466,460.0891949200848,female,0-4,3420,0.027795161041262,0.00010393320437691164
E07000241,123043,164,43859,0.0037392553409790466,460.0891949200848,male,0-4,3583,0.029119901172760743,0.00010888674598902762
E07000242,149748,19473,53493,0.3640289383657675,54512.605462396954,female,0-4,4082,0.02725912866949809,0.009923111670333246
E07000242,149748,19473,53493,0.3640289383657675,54512.605462396954,male,0-4,4412,0.029462830889227236,0.010725323049855533
E07000243,87845,59,35105,0.0016806722689075631,147.6386554621849,female,0-4,2810,0.03198816096533667,5.3761615067792734e-05
E07000243,87845,59,35105,0.0016806722689075631,147.6386554621849,male,0-4,3012,0.034287665774944506,5.7626329033520184e-05
E09000010,333794,413,141486,0.00291901672250258,974.3502678710262,female,0-4,11541,0.03457521705003685,0.00010092563675321388
E09000010,333794,413,141486,0.00291901672250258,974.3502678710262,male,0-4,12326,0.03692696693170039,0.00010779043398493322
E09000016,259552,269,99461,0.002704577673661033,701.9785443540684,female,0-4,8467,0.03262159413142646,8.822763516708777e-05
E09000016,259552,269,99461,0.002704577673661033,701.9785443540684,male,0-4,8900,0.03428985328566145,9.273957162951237e-05
E09000026,305222,668,110939,0.006021327035578111,1837.8414804532222,female,0-4,10933,0.03581982950114998,0.00021568290778507275
E09000026,305222,668,110939,0.006021327035578111,1837.8414804532222,male,0-4,11574,0.037919940240218594,0.00022832836135593454
E09000031,276983,323,110348,0.0029271033457788087,810.7578660238518,female,0-4,10589,0.03822978305527776,0.00011190252588950153
E09000031,276983,323,110348,0.0029271033457788087,810.7578660238518,male,0-4,10975,0.039623370387352294,0.00011598170003185188
E07000066,187199,9,82259,0.00010941052042937551,20.481540013858666,female,5-9,6274,0.033515136298805016,3.6669085047137107e-06
E07000066,187199,9,82259,0.00010941052042937551,20.481540013858666,male,5-9,6483,0.03463159525424815,3.789060860066781e-06
E07000067,152604,271,53449,0.005070253886882823,773.7410241538663,female,5-9,4547,0.029796073497418155,0.00015107365746413066
E07000067,152604,271,53449,0.005070253886882823,773.7410241538663,male,5-9,4923,0.03225996697334277,0.00016356622293730265
E07000068,77021,284,30501,0.009311170125569654,717.1556342415004,female,5-9,2112,0.027421092948676336,0.0002553224614741838
E07000068,77021,284,30501,0.009311170125569654,717.1556342415004,male,5-9,2384,0.03095259734358162,0.00028820489969434384
E07000070,178388,171,59417,0.002877964218994564,513.3942810980022,female,5-9,5361,0.030052469897078278,8.648993305620254e-05
E07000070,178388,171,59417,0.002877964218994564,513.3942810980022,male,5-9,5684,0.03186312980693769,9.170094748954584e-05
E07000072,131689,25840,52683,0.4904808002581478,64590.92610519522,female,5-9,3955,0.030032880498750844,0.014730551261084635
E07000072,131689,25840,52683,0.4904808002581478,64590.92610519522,male,5-9,4051,0.030761870771286896,0.015088106993338523
E07000073,87067,27672,35794,0.7730904620886182,67310.66726266973,female,5-9,3304,0.03794778733618937,0.029337072446975254
E07000073,87067,27672,35794,0.7730904620886182,67310.66726266973,male,5-9,3395,0.038992959445025094,0.030145085035557198
E07000074,64926,9,21872,0.00041148500365764445,26.716075347476224,female,5-9,1644,0.025321134830422327,1.041926725831204e-05
E07000074,64926,9,21872,0.00041148500365764445,26.716075347476224,male,5-9,1765,0.027184794997381634,1.1186135468929896e-05
E07000076,146561,16,65703,0.00024352008279682815,35.69054685478593,female,5-9,3909,0.026671488322268542,6.49504304455347e-06
E07000076,146561,16,65703,0.00024352008279682815,35.69054685478593,male,5-9,4030,0.02749708312579745,6.696091959465461e-06
E07000077,91284,7503,30768,0.2438572542901716,22260.265600624025,female,5-9,2847,0.0311883791244906,0.007605512499059184
