year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000019,191041,4877,74219,0.06571093655263477,12553.483029951898,female,0-4,4486,0.023481870383844305,0.0015430156949299866
2017,E06000019,191041,4877,74219,0.06571093655263477,12553.483029951898,male,0-4,4980,0.02606770274443706,0.001712933161112647
2017,E06000051,317459,3831,129599,0.029560413274793786,9384.219237802761,female,0-4,7194,0.022661194043955283,0.0006698742612396136
2017,E06000051,317459,3831,129599,0.029560413274793786,9384.219237802761,male,0-4,7926,0.024967003613064993,0.0007380349450354708
2017,E07000078,117128,41,42187,0.000971863370232536,113.83241282859647,female,0-4,3153,0.026919267809575848,2.6161850337606602e-05
2017,E07000078,117128,41,42187,0.000971863370232536,113.83241282859647,male,0-4,3344,0.028549962434259956,2.774666271137218e-05
2017,E07000079,87509,270,32592,0.008284241531664212,724.9456921944036,female,0-4,1948,0.02226056748448731,0.0001844119176734037
2017,E07000079,87509,270,32592,0.008284241531664212,724.9456921944036,male,0-4,2081,0.023780411157709493,0.000197002669752748
2017,E07000080,85957,63,29094,0.0021653949267890285,186.13085172200454,female,0-4,2069,0.02407017462219482,5.2121434013826686e-05
2017,E07000080,85957,63,29094,0.0021653949267890285,186.13085172200454,male,0-4,2172,0.02526844817757716,5.4716169491557056e-05
2017,E07000081,129083,9,48255,0.00018650917003419334,24.07516319552378,female,0-4,4200,0.03253720474423433,6.068487052079762e-06
2017,E07000081,129083,9,48255,0.00018650917003419334,24.07516319552378,male,0-4,4529,0.035085952449199355,6.543851871159344e-06
2017,E07000082,118130,8,39652,0.00020175527085645111,23.83335014627257,female,0-4,2928,0.02478625243375942,5.000757073289502e-06
2017,E07000082,118130,8,39652,0.00020175527085645111,23.83335014627257,male,0-4,2988,0.02529416744264793,5.103231603479861e-06
2017,E07000083,90332,351,32950,0.010652503793626707,962.2619726858877,female,0-4,2570,0.02845060443696586,0.00030307017169575165
2017,E07000083,90332,351,32950,0.010652503793626707,962.2619726858877,male,0-4,2784,0.030819643094363018,0.0003283063649809232
2017,E07000196,111890,148,42671,0.0034683977408544444,388.0790232242038,female,0-4,2407,0.021512199481633746,7.461286408290863e-05
2017,E07000196,111890,148,42671,0.0034683977408544444,388.0790232242038,male,0-4,2559,0.022870676557333096,7.932460290326681e-05
2017,E07000218,64069,8,28099,0.0002847076408413111,18.24093384106196,female,0-4,1656,0.025847133559131562,7.3588764181306275e-06
2017,E07000218,64069,8,28099,0.0002847076408413111,18.24093384106196,male,0-4,1744,0.027220652733771403,7.749927821992641e-06
2017,E07000221,125202,5323,52128,0.10211402701043586,12784.88040976059,female,0-4,3011,0.024049136595262057,0.0024557541838662513
2017,E07000221,125202,5323,52128,0.10211402701043586,12784.88040976059,male,0-4,3082,0.024616220188175907,0.002513661373190231
2017,E07000222,140282,89,54910,0.0016208340921507922,227.37384811509745,female,0-4,3577,0.025498638456822684,4.132906251424547e-05
2017,E07000222,140282,89,54910,0.0016208340921507922,227.37384811509745,male,0-4,3810,0.02715957856317988,4.4021170863649785e-05
2017,E07000234,97594,23031,39667,0.5806085663145688,56663.91242090403,female,0-4,2557,0.026200381170973626,0.01521216574857422
2017,E07000234,97594,23031,39667,0.5806085663145688,56663.91242090403,male,0-4,2532,0.02594421788224686,0.015063435148764149
2017,E07000235,77165,24058,29187,0.8242710795902285,63604.87785657998,female,0-4,1627,0.021084688654182594,0.017379499079806928
2017,E07000235,77165,24058,29187,0.8242710795902285,63604.87785657998,male,0-4,1708,0.022134387351778657,0.018244735358518893
2017,E07000236,85204,29754,35482,0.8385660334817654,71449.18031678034,female,0-4,2682,0.031477395427444724,0.026395874627929382
2017,E07000236,85204,29754,35482,0.8385660334817654,71449.18031678034,male,0-4,2780,0.03262757617013286,0.02736037713111248
2017,E07000237,102314,33410,37166,0.8989398912984986,91974.13603831458,female,0-4,2904,0.02838321246359247,0.025514801926724007
2017,E07000237,102314,33410,37166,0.8989398912984986,91974.13603831458,male,0-4,3132,0.030611646499990226,0.027518030177169278
2017,E07000238,125378,37097,48608,0.7631871296905859,95686.87594634628,female,0-4,3114,0.02483689323485779,0.01895519725834265
