year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E07000111,119429,108899,24,49032,0.0004894762604013706,58.457660303475286,female,0-4,3435,0.028761858510077117,1.4078246945705883e-05,0.0002203876986932846,6.338759807177759e-06
2017,E07000111,119429,108899,24,49032,0.0004894762604013706,58.457660303475286,male,0-4,3485,0.029180517294794397,1.428317048203348e-05,0.0002203876986932846,6.4310270532793274e-06
2017,E07000208,79451,108899,31,32016,0.0009682658670664667,76.92969140429786,female,0-4,2536,0.03191904444248656,3.090612124303734e-05,0.00028466744414549263,9.08631280100904e-06
2017,E07000208,79451,108899,31,32016,0.0009682658670664667,76.92969140429786,male,0-4,2606,0.032800090621892736,3.1759208185865654e-05,0.00028466744414549263,9.337117965074746e-06
2017,E07000211,146383,108899,538,58031,0.00927090692905516,1357.1031689958816,female,0-4,4713,0.03219636159936605,0.0002984894718419282,0.0049403575790411295,0.00015906153904497684
2017,E07000211,146383,108899,538,58031,0.00927090692905516,1357.1031689958816,male,0-4,4786,0.03269505338734689,0.00030311279699458266,0.0049403575790411295,0.00016152525479933358
2017,E07000215,87297,108899,1212,32802,0.036948966526431315,3225.5339308578746,female,0-4,2430,0.027836008110244337,0.0010285117318948886,0.011129578784010873,0.00030980304529533
2017,E07000215,87297,108899,1212,32802,0.036948966526431315,3225.5339308578746,male,0-4,2621,0.030023941258004283,0.0011093536005335404,0.011129578784010873,0.0003341538196374732
2017,E07000226,111664,108899,36,40836,0.000881575080811049,98.44019982368498,female,0-4,3810,0.03412021779624588,3.007953376101606e-05,0.0003305815480399269,1.1279514418542428e-05
2017,E07000226,111664,108899,36,40836,0.000881575080811049,98.44019982368498,male,0-4,4290,0.038418827912308356,3.3869081321459024e-05,0.0003305815480399269,1.270055560513045e-05
2017,E07000227,140142,108899,9,53272,0.00016894428592881814,23.67619011863643,female,0-4,3425,0.024439497081531588,4.128913382898789e-06,8.264538700998173e-05,2.019811694632497e-06
2017,E07000227,140142,108899,9,53272,0.00016894428592881814,23.67619011863643,male,0-4,3736,0.026658674772730515,4.503830773287555e-06,8.264538700998173e-05,2.20321649376555e-06
2017,E07000228,148345,108899,21,56423,0.00037218864647395566,55.212324761178955,female,0-4,4208,0.028366308267889044,1.05576178796886e-05,0.00019283923635662404,5.470137224636314e-06
2017,E07000228,148345,108899,21,56423,0.00037218864647395566,55.212324761178955,male,0-4,4421,0.029802150392665747,1.109202201665953e-05,0.00019283923635662404,5.747023923506926e-06
