year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000015,257034,111613,41,95103,0.0004311115317077274,110.810321440964,female,0-4,8435,0.03281667016814896,1.4147644941737982e-05,0.0003673407219589116,1.2054899311855316e-05
2017,E06000015,257034,111613,41,95103,0.0004311115317077274,110.810321440964,male,0-4,8645,0.03363368270345558,1.4499868467258431e-05,0.0003673407219589116,1.235502128642433e-05
2017,E06000016,353540,111613,9,116077,7.753473987094773e-05,27.41163193397486,female,0-4,12508,0.03537930644340103,2.743125321903644e-06,8.063576823488303e-05,2.8528375546809896e-06
2017,E06000016,353540,111613,9,116077,7.753473987094773e-05,27.41163193397486,male,0-4,13066,0.036957628556881825,2.865500116404942e-06,8.063576823488303e-05,2.9801067708236174e-06
2017,E06000019,191041,111613,784,74219,0.010563332839299909,2018.029668952694,female,0-4,4486,0.023481870383844305,0.0002480468125538465,0.007024271366238699,0.0001649430297629661
2017,E06000019,191041,111613,784,74219,0.010563332839299909,2018.029668952694,male,0-4,4980,0.02606770274443706,0.0002753618204454203,0.007024271366238699,0.0001831066179713712
2017,E06000020,175768,111613,710,68134,0.010420641676695923,1831.615346229489,female,0-4,5353,0.03045491784625188,0.00031735978616900275,0.006361266160751884,0.00019373183832384073
2017,E06000020,175768,111613,710,68134,0.010420641676695923,1831.615346229489,male,0-4,5750,0.03271357698784762,0.00034089646375336555,0.006361266160751884,0.0002080997702899466
2017,E06000021,255378,111613,384,108888,0.003526559400484902,900.6056865770333,female,0-4,8643,0.03384394896976247,0.00011935269638884716,0.003440459444688343,0.00011643873387856961
2017,E06000021,255378,111613,384,108888,0.003526559400484902,900.6056865770333,male,0-4,8997,0.03523012945516059,0.0001242411442103966,0.003440459444688343,0.00012120783162160023
2017,E06000051,317459,111613,783,129599,0.006041713284824729,1917.9962576871735,female,0-4,7194,0.022661194043955283,0.00013691243710535565,0.007015311836434824,0.00015897534280430583
2017,E06000051,317459,111613,783,129599,0.006041713284824729,1917.9962576871735,male,0-4,7926,0.024967003613064993,0.00015084347741132177,0.007015311836434824,0.00017515131596704587
2017,E07000039,102385,111613,177,39933,0.004432424310720457,453.813763053114,female,0-4,2888,0.028207256922400743,0.00012502653132158697,0.001585836775286033,4.473210535748463e-05
2017,E07000039,102385,111613,177,39933,0.004432424310720457,453.813763053114,male,0-4,2989,0.029193729550227084,0.00012939899657902473,0.001585836775286033,4.629648992850469e-05
2017,E07000083,90332,111613,16,32950,0.0004855842185128983,43.86379362670713,female,0-4,2570,0.02845060443696586,1.3815164521743665e-05,0.00014335247686201428,4.078464614260469e-06
2017,E07000083,90332,111613,16,32950,0.0004855842185128983,43.86379362670713,male,0-4,2784,0.030819643094363018,1.496553230682271e-05,0.00014335247686201428,4.418072173580212e-06
2017,E07000129,98977,111613,9,35224,0.00025550760844878493,25.289376561435386,female,0-4,2684,0.027117411115713752,6.928704861498518e-06,8.063576823488303e-05,2.186633277856735e-06
2017,E07000129,98977,111613,9,35224,0.00025550760844878493,25.289376561435386,male,0-4,2987,0.030178728391444476,7.710894717323424e-06,8.063576823488303e-05,2.433484948196001e-06
2017,E07000131,91461,111613,23,34346,0.0006696558551214115,61.24739416525942,female,0-4,2224,0.024316375285640873,1.6283603085358996e-05,0.00020606918548914552,5.010855649160403e-06
2017,E07000131,91461,111613,23,34346,0.0006696558551214115,61.24739416525942,male,0-4,2387,0.026098555668536316,1.7477050613647448e-05,0.00020606918548914552,5.3781081090584e-06
2017,E07000132,111370,111613,114,45383,0.0025119538153052907,279.75629641055025,female,0-4,2875,0.025814851396246744,6.484571445634111e-05,0.0010213863976418517,2.636693807327219e-05
2017,E07000132,111370,111613,114,45383,0.0025119538153052907,279.75629641055025,male,0-4,3138,0.028176349106581663,7.077768763965163e-05,0.0010213863976418517,2.8778939712670652e-05
2017,E07000134,100109,111613,90,36839,0.002443063058172046,244.57259969054533,female,0-4,2632,0.02629134243674395,6.423140745696016e-05,0.0008063576823488304,2.12002259531323e-05
2017,E07000134,100109,111613,90,36839,0.002443063058172046,244.57259969054533,male,0-4,2735,0.027320220959154522,6.674502256640806e-05,0.0008063576823488304,2.202987005388178e-05
