year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000024,212834,168227,39,92090,0.00042349875122163103,90.13493321750462,female,0-4,5701,0.026786133794412546,1.1343894211989243e-05,0.00023182961118013162,6.209818982577644e-06
2017,E06000024,212834,168227,39,92090,0.00042349875122163103,90.13493321750462,male,0-4,6030,0.028331939445765245,1.1998540974968451e-05,0.00023182961118013162,6.5681825056907905e-06
2017,E06000025,279027,168227,8,107370,7.450870820527148e-05,20.789941324392288,female,0-4,8003,0.028681812154379326,2.1370447726090584e-06,4.7554792036950076e-05,1.363957612244376e-06
2017,E06000025,279027,168227,8,107370,7.450870820527148e-05,20.789941324392288,male,0-4,8297,0.029735473628000157,2.2155517278942092e-06,4.7554792036950076e-05,1.4140642644997608e-06
2017,E06000026,263070,168227,429,96546,0.0044434777204648565,1168.9456839226898,female,0-4,7423,0.028216824419356065,0.0001253808306496774,0.0025501257229814476,7.195644977265095e-05
2017,E06000026,263070,168227,429,96546,0.0044434777204648565,1168.9456839226898,male,0-4,7885,0.029973010985669214,0.00013318440653006954,0.0025501257229814476,7.643494630976058e-05
2017,E06000027,135247,168227,2874,61703,0.046577962173638236,6299.52965009805,female,0-4,3554,0.02627784719808942,0.0012239685727972545,0.017084059039274315,0.0004489322929571888
2017,E06000027,135247,168227,2874,61703,0.046577962173638236,6299.52965009805,male,0-4,3624,0.0267954187523568,0.0012480760010740717,0.017084059039274315,0.0004577745159473417
2017,E06000052,561349,168227,2793,216878,0.01287820802478813,7229.169196506792,female,0-4,14014,0.024964861432014665,0.00032150267883149496,0.016602566769900195,0.00041448077882632966
2017,E06000052,561349,168227,2793,216878,0.01287820802478813,7229.169196506792,male,0-4,14773,0.026316961462476997,0.00033891530429411125,0.016602566769900195,0.00043692910986166465
2017,E06000053,2259,168227,9,707,0.01272984441301273,28.75671852899576,female,0-4,63,0.027888446215139442,0.00035501558123939887,5.349914104156883e-05,1.4920079174939514e-06
2017,E06000053,2259,168227,9,707,0.01272984441301273,28.75671852899576,male,0-4,46,0.02036299247454626,0.00025921772598432296,5.349914104156883e-05,1.089402606424155e-06
2017,E06000059,375051,168227,959,174261,0.005503239393782889,2063.9954378776665,female,0-4,8129,0.021674385616889436,0.00011927933276290719,0.00570063069542939,0.0001235576679522132
2017,E06000059,375051,168227,959,174261,0.005503239393782889,2063.9954378776665,male,0-4,8449,0.022527602912670544,0.0001239747917965067,0.00570063069542939,0.00012842154465841425
2017,E07000040,142265,168227,51592,57579,0.8960211188106775,127472.44446760103,female,0-4,3188,0.022408884827610446,0.020078834054535127,0.306680853846291,0.006872375932674767
2017,E07000040,142265,168227,51592,57579,0.8960211188106775,127472.44446760103,male,0-4,3364,0.02364601272273574,0.021187326775237193,0.306680853846291,0.007251779371868858
2017,E07000041,128916,168227,42404,45583,0.9302590878178268,119925.28056512297,female,0-4,3126,0.024248347761332962,0.022557245869547046,0.25206417519185387,0.006112139778225629
2017,E07000041,128916,168227,42404,45583,0.9302590878178268,119925.28056512297,male,0-4,3347,0.025962642340749013,0.024151983981245666,0.25206417519185387,0.006544252027422003
2017,E07000042,80623,168227,26954,29797,0.904587710172165,72930.57495721045,female,0-4,2008,0.024906044180940924,0.022529701475084124,0.16022398307049404,0.003990545601200055
2017,E07000042,80623,168227,26954,29797,0.904587710172165,72930.57495721045,male,0-4,2138,0.026518487280304627,0.023988297686120447,0.16022398307049404,0.0042488976570546405
2017,E07000043,95440,168227,6016,41528,0.1448661144288191,13826.021961086495,female,0-4,2339,0.024507544006705784,0.00355031267444476,0.03576120361178645,0.0008764192712486223
2017,E07000043,95440,168227,6016,41528,0.1448661144288191,13826.021961086495,male,0-4,2556,0.026781223805532273,0.003879691832356053,0.03576120361178645,0.000957728797482462
2017,E07000044,85340,168227,1073,30820,0.03481505515898767,2971.1168072680075,female,0-4,1762,0.020646824466838527,0.0007188203326709195,0.006378286481955929,0.0001316913613921531
