year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000032,214658,68707,83,92175,0.0009004610794684025,193.29117439652836,female,0-4,8575,0.0399472649516906,3.59709573202096e-05,0.001208028294060285,4.8257426331965e-05
2017,E06000032,214658,68707,83,92175,0.0009004610794684025,193.29117439652836,male,0-4,9252,0.04310111898927597,3.88108801313795e-05,0.001208028294060285,5.20673712447044e-05
2017,E06000033,181808,68707,60,73521,0.0008160933610805076,148.37230179132493,female,0-4,5602,0.030812725512628706,2.5146060727652266e-05,0.0008732734655857482,2.690793559255567e-05
2017,E06000033,181808,68707,60,73521,0.0008160933610805076,148.37230179132493,male,0-4,5727,0.031500264014784826,2.570715633474911e-05,0.0008732734655857482,2.750834472305718e-05
2017,E06000034,170394,68707,207,65809,0.0031454664255648923,535.9686061177042,female,0-4,6337,0.03719027665293379,0.00011698076656927313,0.003012793456270831,0.00011204662213686079
2017,E06000034,170394,68707,207,65809,0.0031454664255648923,535.9686061177042,male,0-4,6695,0.03929128959939904,0.00012358943225205672,0.003012793456270831,0.00011837654019351159
2017,E06000035,277616,68707,8,103364,7.739638558879301e-05,21.48647498161836,female,0-4,9072,0.0326782318022016,2.5291770289231532e-06,0.00011643646207809976,3.8049376980164e-06
2017,E06000035,277616,68707,8,103364,7.739638558879301e-05,21.48647498161836,male,0-4,9494,0.03419831709987897,2.646826136750046e-06,0.00011643646207809976,3.981931052134889e-06
2017,E06000037,158473,68707,8,55143,0.0001450773443592115,22.990841992637325,female,0-4,4533,0.02860424173203006,4.149827427891853e-06,0.00011643646207809976,3.330576707704317e-06
2017,E06000037,158473,68707,8,55143,0.0001450773443592115,22.990841992637325,male,0-4,4612,0.029102749364245013,4.222149591316397e-06,0.00011643646207809976,3.3886211727183566e-06
2017,E06000039,148768,68707,30,64321,0.0004664106590382612,69.38698092380405,female,0-4,6348,0.04267046676704667,1.9901960526288463e-05,0.0004366367327928741,1.8631493195910173e-05
2017,E06000039,148768,68707,30,64321,0.0004664106590382612,69.38698092380405,male,0-4,6673,0.04485507636050764,2.0920885726515897e-05,0.0004366367327928741,1.9585373991226937e-05
2017,E06000042,267521,68707,31,96130,0.0003224799750338084,86.27016540101945,female,0-4,9518,0.03557851533150669,1.1473358735844246e-05,0.00045119129055263657,1.6052716248369268e-05
2017,E06000042,267521,68707,31,96130,0.0003224799750338084,86.27016540101945,male,0-4,9856,0.03684196754647299,1.1880796774582988e-05,0.00045119129055263657,1.6622774883791502e-05
2017,E06000055,169912,68707,253,74134,0.003412739094072895,579.8653249521137,female,0-4,5437,0.03199891708649183,0.0001092039553090678,0.003682303113219905,0.00011782971200725447
2017,E06000055,169912,68707,253,74134,0.003412739094072895,579.8653249521137,male,0-4,5836,0.03434719148735816,0.00011721800316051494,0.003682303113219905,0.00012647677014425917
2017,E06000056,280030,68707,209,111588,0.0018729612503136537,524.4853389253325,female,0-4,8670,0.03096096846766418,5.7988694212117914e-05,0.0030419025717903564,9.41802496069078e-05
2017,E06000056,280030,68707,209,111588,0.0018729612503136537,524.4853389253325,male,0-4,9054,0.032332250116058996,6.055705160282763e-05,0.0030419025717903564,9.83515547798089e-05
2017,E06000060,535918,68707,82,206493,0.00039710789227722005,212.81726741342322,female,0-4,16008,0.02987024134289201,1.1861708581487724e-05,0.0011934737363005225,3.564934853969966e-05
2017,E06000060,535918,68707,82,206493,0.00039710789227722005,212.81726741342322,male,0-4,16602,0.03097861986348658,1.2301854439646379e-05,0.0011934737363005225,3.697216919390891e-05
2017,E07000065,158941,68707,8,62856,0.00012727504136438844,20.229222349497263,female,0-4,3699,0.02327278675735021,2.9620448972063397e-06,0.00011643646207809976,2.7098009527239103e-06
2017,E07000065,158941,68707,8,62856,0.00012727504136438844,20.229222349497263,male,0-4,3789,0.023839034610327103,3.03411411611647e-06,0.00011643646207809976,2.7757328493838597e-06
2017,E07000066,184479,68707,124,75134,0.0016503846460989699,304.46130912769183,female,0-4,6205,0.03363526471847744,5.551112445884956e-05,0.0018047651622105463,6.070375398563761e-05
2017,E07000066,184479,68707,124,75134,0.0016503846460989699,304.46130912769183,male,0-4,6427,0.034838653722103874,5.749717919371896e-05,0.0018047651622105463,6.287558853596985e-05
2017,E07000067,151677,68707,172,54892,0.0031334256357939227,475.2686001603148,female,0-4,4136,0.02726847181840358,8.54437286447099e-05,0.002503383934679145,6.826345427344253e-05
2017,E07000067,151677,68707,172,54892,0.0031334256357939227,475.2686001603148,male,0-4,4495,0.02963534352604548,9.286014513007037e-05,0.002503383934679145,7.418864288179985e-05
2017,E07000068,76575,68707,185,30376,0.006090334474585199,466.3673623913616,female,0-4,2121,0.027698334965719884,0.00016869212433033245,0.0026925931855560567,7.458034797994642e-05
2017,E07000068,76575,68707,185,30376,0.006090334474585199,466.3673623913616,male,0-4,2295,0.029970617042115573,0.00018253108219618716,0.0026925931855560567,8.069867921451061e-05
2017,E07000069,89814,68707,47,37449,0.0012550401879889983,112.7201794440439,female,0-4,2145,0.02388269089451533,2.997373686993566e-05,0.0006840642147088361,1.63372941918905e-05
2017,E07000069,89814,68707,47,37449,0.0012550401879889983,112.7201794440439,male,0-4,2358,0.02625425880152315,3.295014990177543e-05,0.0006840642147088361,1.7959598929826482e-05
2017,E07000070,176194,68707,342,59468,0.0057509921302212955,1013.2903073922109,female,0-4,4895,0.027781876794896534,0.0001597733548102276,0.004977658753838764,0.00013828870222618676
2017,E07000070,176194,68707,342,59468,0.0057509921302212955,1013.2903073922109,male,0-4,5377,0.030517497758152944,0.0001755058894411836,0.004977658753838764,0.00015190568986112485
2017,E07000071,190098,68707,158,72049,0.002192952018765007,416.8757928631903,female,0-4,5745,0.03022125430041347,6.627376062770238e-05,0.0022996201260424703,6.949740462347837e-05
2017,E07000071,190098,68707,158,72049,0.002192952018765007,416.8757928631903,male,0-4,5835,0.030694694315563553,6.731199186468987e-05,0.0022996201260424703,7.058613681079135e-05
2017,E07000072,130576,68707,494,49887,0.009902379377392908,1293.0130895824564,female,0-4,3926,0.030066781031736305,0.00029773267243325387,0.00718995153332266,0.00021617869838120912
2017,E07000072,130576,68707,494,49887,0.009902379377392908,1293.0130895824564,male,0-4,4053,0.03103939468202426,0.00030736386178603615,0.00718995153332266,0.00022317174338742758
2017,E07000073,86191,68707,210,33007,0.006362286787651104,548.3718605144363,female,0-4,3231,0.03748651251290738,0.00023849994327598844,0.0030564571295501187,0.00011457591843204551
2017,E07000073,86191,68707,210,33007,0.006362286787651104,548.3718605144363,male,0-4,3494,0.04053787518418396,0.00025791358768378317,0.0030564571295501187,0.0001239022776235119
2017,E07000074,63975,68707,118,22249,0.005303609150973078,339.29839543350266,female,0-4,1420,0.022196170379054317,0.00011771981233891004,0.0017174378156519714,3.812054237164204e-05
2017,E07000074,63975,68707,118,22249,0.005303609150973078,339.29839543350266,male,0-4,1553,0.024275107463853068,0.000128745682086146,0.0017174378156519714,4.169098753743668e-05
2017,E07000075,86209,68707,31,32851,0.0009436546832668716,81.35152658975373,female,0-4,2005,0.023257432518646544,2.1946985116984043e-05,0.00045119129055263657,1.0493550993028992e-05
2017,E07000075,86209,68707,31,32851,0.0009436546832668716,81.35152658975373,male,0-4,2129,0.02469579742254289,2.3304304894792538e-05,0.00045119129055263657,1.1142528710303604e-05
2017,E07000076,144705,68707,159,66309,0.0023978645432746687,346.98298873456093,female,0-4,3464,0.023938357347707405,5.740093830830623e-05,0.0023141746838022327,5.539754054587564e-05
