year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,female,0-4,3822,0.029954151808456446,0.0008199010401017059
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,male,0-4,3991,0.03127865511971472,0.0008561551677252505
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,female,0-4,5883,0.02805382825315683,0.0002674533266911464
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,male,0-4,6323,0.03015202380498226,0.00028745663516371216
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,female,0-4,9788,0.02583635566958606,5.285948222875368e-06
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,male,0-4,10426,0.027520417267174524,5.63049613523688e-06
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,female,0-4,8985,0.026583941346682998,0.00013291711407189212
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,male,0-4,9780,0.02893610977969502,0.0001446777268361831
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,female,0-4,3212,0.027744186850015548,4.733190343977233e-06
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,male,0-4,3341,0.028858445910928378,4.923284227655024e-06
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,female,0-4,2776,0.024376322652593495,0.00024161914979859594
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,male,0-4,2901,0.025473959659644718,0.00025249897462742324
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,female,0-4,8905,0.027429539504081318,1.9171603822593922e-05
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,male,0-4,9605,0.029585707685199445,2.067863612757042e-05
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,female,0-4,4724,0.031798599892299405,0.002969374594403388
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,male,0-4,5107,0.034376682821755516,0.0032101177082172103
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,female,0-4,14262,0.02901440141267707,0.005639248268084166
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,male,0-4,15058,0.03063377201459061,0.00595398965227958
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,female,0-4,4904,0.02734608071108732,0.000440569138793426
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,male,0-4,5384,0.03002269546258037,0.000483691729866192
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,female,0-4,7029,0.025598257759779162,0.002328190575058037
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,male,0-4,7567,0.02755754964692686,0.0025063903942899655
2017,E08000015,322796,2431,156362,0.015547255727094818,5018.591959683299,female,0-4,8903,0.02758088699983891,0.00042880710336660045
2017,E08000015,322796,2431,156362,0.015547255727094818,5018.591959683299,male,0-4,9533,0.029532584046890294,0.00045915063645892416
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,female,5-9,4163,0.03262667032407226,0.0008930528597444796
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,male,5-9,4310,0.03377875308593597,0.0009245875151330067
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,female,5-9,6437,0.030695647197955214,0.0002926393105406951
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,male,5-9,6670,0.03180673711517186,0.00030323197161821286
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,female,5-9,10611,0.02800874233857557,5.7304042289467235e-06
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,male,5-9,11326,0.029896052749666092,6.1165355100415225e-06
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,female,5-9,9543,0.028234897303438602,0.00014117173284230013
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,male,5-9,9862,0.029178723379074872,0.0001458907711716194
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,female,5-9,3446,0.029765400960508587,5.07801180739276e-06
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,male,5-9,3590,0.0310092250285043,5.290209631033084e-06
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,female,5-9,3098,0.02720383558275744,0.000269645578557655
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,male,5-9,3280,0.028801995065024018,0.00028548660350842753
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,female,5-9,9683,0.02982596642538118,2.084656258441066e-05
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,male,5-9,10436,0.032145387340212536,2.246769876390681e-05
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,female,5-9,4579,0.03082256327409801,0.0028782316400874502
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,male,5-9,4887,0.03289579967689822,0.0030718318464964768
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,female,5-9,13321,0.02710004495991244,0.005267173340285316
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,male,5-9,13802,0.02807858423066673,0.005457362543549128
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,female,5-9,5381,0.030005966620383538,0.00048342221367198723
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,male,5-9,5458,0.03043534023676888,0.0004903397959899101
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,female,5-9,7516,0.027371817516360815,0.0024894978463702103
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,male,5-9,7998,0.029127168240534036,0.0026491489855333876
2017,E08000015,322796,2431,156362,0.015547255727094818,5018.591959683299,female,5-9,9669,0.02995390277450774,0.00046570098645980684
2017,E08000015,322796,2431,156362,0.015547255727094818,5018.591959683299,male,5-9,10072,0.031202369298256483,0.0004851112147712456
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,female,10-14,3784,0.029656334495865827,0.0008117492244230389
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,male,10-14,3991,0.03127865511971472,0.0008561551677252505
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,female,10-14,5860,0.02794414984931141,0.0002664076992028077
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,male,10-14,6216,0.029641780795788348,0.0002825921942397018
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,female,10-14,10417,0.027496660912349608,5.625635741488834e-06
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,male,10-14,10897,0.02876366650301178,5.8848567413846435e-06
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,female,10-14,9012,0.026663826312332464,0.00013331653110916996
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,male,10-14,9497,0.028098796991591367,0.00014049124455656756
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,female,10-14,3189,0.027545520505821788,4.699297636034681e-06
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,male,10-14,3365,0.029065749922260995,4.958650531595078e-06
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,female,10-14,2997,0.026316944881060053,0.00026085468009596254
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,male,10-14,3255,0.028582467663613772,0.00028331063854266205
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,female,10-14,9062,0.027913137224703528,1.950960963956722e-05
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,male,10-14,9638,0.02968735561373787,2.07496819362336e-05
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,female,10-14,4223,0.02842622509423802,0.002654459972939354
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,male,10-14,4384,0.029509962304792678,0.0027556600808349816
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,female,10-14,11333,0.02305568722548515,0.004481110687294759
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,male,10-14,11906,0.024221389932641505,0.004707677035465579
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,female,10-14,4781,0.026660198181017225,0.00042951897483102974
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,male,10-14,4965,0.027686233835756226,0.00044604930140892333
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,female,10-14,7141,0.026006140085728123,0.002365287935195539
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,male,10-14,7396,0.026934800738558355,0.0024497506747943156
2017,E08000015,322796,2431,156362,0.015547255727094818,5018.591959683299,female,10-14,8988,0.02784421120459981,0.0004329010721171521
2017,E08000015,322796,2431,156362,0.015547255727094818,5018.591959683299,male,10-14,9617,0.02979281031983048,0.000463196440871234
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,female,15-19,3468,0.027179748422743837,0.0007439604414109669
2017,E06000006,127595,1890,69049,0.027371866355776334,3492.5132876652815,male,15-19,3611,0.028300481993808534,0.0007746370109385817
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,female,15-19,5589,0.02665185213443711,0.0002540874796662956
2017,E06000007,209704,911,95557,0.009533576818024844,1999.229193047082,male,15-19,6023,0.02872143592873765,0.0002738180157505991
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,female,15-19,9653,0.025480010347212322,5.2130423166546714e-06
2017,E06000049,378846,35,171071,0.0002045934144302658,77.50939668324848,male,15-19,10087,0.026625594568769367,5.447421304060465e-06
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,female,15-19,9107,0.02694490304332132,0.0001347218873514437
2017,E06000050,337986,769,153803,0.004999902472643577,1689.8970371189118,male,15-19,9252,0.027373914895883263,0.00013686690477386157
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,female,15-19,2744,0.02370175862902947,4.043547417146179e-06
2017,E07000118,115772,8,46893,0.0001706011558228307,19.750837011920755,male,15-19,3017,0.026059841757938015,4.445839124464293e-06
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,female,15-19,3835,0.033675503376331434,0.0003337930257484206
2017,E07000127,113881,515,51957,0.009912042650653425,1128.7933290990627,male,15-19,3714,0.03261299075350585,0.00032326135531411573
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,female,15-19,8368,0.02577545048513784,1.8015494754347662e-05
2017,E08000010,324650,103,147366,0.0006989400540151731,226.91088853602594,male,15-19,9189,0.02830432773756353,1.9783028357755814e-05
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,female,15-19,4117,0.027712708669897685,0.0025878313304739096
2017,E08000011,148560,7838,83936,0.09338067098741899,13872.632481890965,male,15-19,4384,0.029509962304792678,0.0027556600808349816
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,female,15-19,15558,0.03165096460373228,0.006151691526774188
2017,E08000012,491549,44602,229481,0.19436031741189902,95537.61966350155,male,15-19,14873,0.03025741075660819,0.005880839958716575
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,female,15-19,4484,0.025004042803530902,0.00040283687160475577
2017,E08000013,179331,1445,89691,0.016110869540979584,2889.17834565341,male,15-19,5048,0.028149065136535235,0.00045350591611525586
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,female,15-19,6998,0.02548536175884686,0.002317922555734264
2017,E08000014,274589,12783,140548,0.09095113413211145,24974.18097020235,male,15-19,7421,0.027025845900600535,0.0024580313355392937
