year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000017,39474,199470,7655,15019,0.5096877288767561,20119.41340968107,female,0-4,894,0.02264781881744946,0.011543315337078074,0.03837669825036346,0.0008691485087861612
2017,E06000017,39474,199470,7655,15019,0.5096877288767561,20119.41340968107,male,0-4,964,0.02442113796422962,0.01244715434557412,0.03837669825036346,0.0009372026425837355
2017,E06000031,198914,199470,61285,70784,0.8658030063291139,172220.33920094935,female,0-4,7759,0.03900680696180259,0.03377221073482809,0.3072391838371685,0.011984419535038208
2017,E06000031,198914,199470,61285,70784,0.8658030063291139,172220.33920094935,male,0-4,8304,0.04174668449681772,0.03614440494161779,0.3072391838371685,0.01282621727271005
2017,E06000042,267521,199470,8,96130,8.322063871840216e-05,22.263268490585666,female,0-4,9518,0.03557851533150669,2.9608667705404505e-06,4.010628164636286e-05,1.4269219564448463e-06
2017,E06000042,267521,199470,8,96130,8.322063871840216e-05,22.263268490585666,male,0-4,9856,0.03684196754647299,3.066012070860126e-06,4.010628164636286e-05,1.4775943268250057e-06
2017,E06000055,169912,199470,1203,74134,0.01622737205600669,2757.2252407802084,female,0-4,5437,0.03199891708649183,0.0005192583329518125,0.0060309821025718155,0.00019298489625031167
2017,E06000055,169912,199470,1203,74134,0.01622737205600669,2757.2252407802084,male,0-4,5836,0.03434719148735816,0.0005573646553442667,0.0060309821025718155,0.00020714729713386406
2017,E06000056,280030,199470,487,111588,0.004364268559343298,1222.1261246729039,female,0-4,8670,0.03096096846766418,0.00013512198125024605,0.0024414698952223393,7.559027244073021e-05
2017,E06000056,280030,199470,487,111588,0.004364268559343298,1222.1261246729039,male,0-4,9054,0.032332250116058996,0.00014110662263433997,0.0024414698952223393,7.893821530315703e-05
2017,E07000008,124919,199470,358,37962,0.009430483114693642,1178.046520204415,female,0-4,3286,0.026305045669593897,0.00024806928901835034,0.001794756103674738,4.7211141272946384e-05
2017,E07000008,124919,199470,358,37962,0.009430483114693642,1178.046520204415,male,0-4,3440,0.027537844523251066,0.00025969517779157795,0.001794756103674738,4.942371454015081e-05
2017,E07000009,88858,199470,2690,32257,0.0833927519608147,7410.113153734073,female,0-4,2643,0.029744086069909293,0.0024804411919290698,0.013485737203589513,0.00040112092809974434
2017,E07000009,88858,199470,2690,32257,0.0833927519608147,7410.113153734073,male,0-4,2711,0.030509351999819936,0.00254425882380617,0.013485737203589513,0.0004114411033213798
2017,E07000010,100776,199470,23119,46679,0.4952762484200604,49911.959210780005,female,0-4,2945,0.029223227752639518,0.014473570608052294,0.11590214067278287,0.003387034653899198
2017,E07000010,100776,199470,23119,46679,0.4952762484200604,49911.959210780005,male,0-4,3095,0.03071167738350401,0.015210764357189082,0.11590214067278287,0.0035595491524000058
2017,E07000011,176979,199470,58728,76054,0.7721881820811529,136661.09227654035,female,0-4,4947,0.027952468936992523,0.021584566173136154,0.2944202135659498,0.008229771874124915
2017,E07000011,176979,199470,58728,76054,0.7721881820811529,136661.09227654035,male,0-4,5376,0.030376485345718983,0.023456362997125522,0.2944202135659498,0.008943451302869526
2017,E07000012,156705,199470,4027,54046,0.07451060207970987,11676.183898900936,female,0-4,4709,0.030050094125905362,0.0022390506058731613,0.020188499523737906,0.0006066663109491196
2017,E07000012,156705,199470,4027,54046,0.07451060207970987,11676.183898900936,male,0-4,4679,0.02985865160652181,0.002224786108490236,0.020188499523737906,0.0006028013737377216
2017,E07000067,151677,199470,8,54892,0.00014574072724622895,22.105516286526267,female,0-4,4136,0.02726847181840358,3.974126913707437e-06,4.010628164636286e-05,1.0936370108148025e-06
2017,E07000067,151677,199470,8,54892,0.00014574072724622895,22.105516286526267,male,0-4,4495,0.02963534352604548,4.319076517677691e-06,4.010628164636286e-05,1.1885634341422963e-06
2017,E07000071,190098,199470,11,72049,0.00015267387472414607,29.02299823731072,female,0-4,5745,0.03022125430041347,4.613995993067887e-06,5.5146137263748934e-05,1.6665854379332641e-06
2017,E07000071,190098,199470,11,72049,0.00015267387472414607,29.02299823731072,male,0-4,5835,0.030694694315563553,4.686277914630308e-06,5.5146137263748934e-05,1.6926938259948818e-06
2017,E07000077,87684,199470,68,29369,0.0023153665429534545,203.0205999523307,female,0-4,2495,0.028454450070708452,6.58824816918579e-05,0.0003409033939940843,9.700218603339723e-06
2017,E07000077,87684,199470,68,29369,0.0023153665429534545,203.0205999523307,male,0-4,2646,0.030176543040919667,6.986975813894029e-05,0.0003409033939940843,1.028728594165808e-05
2017,E07000099,133321,199470,83,49606,0.00167318469539975,223.07065677539006,female,0-4,3938,0.02953773224023222,4.942208152117232e-05,0.0004161026720810147,1.2290729312374164e-05
2017,E07000099,133321,199470,83,49606,0.00167318469539975,223.07065677539006,male,0-4,4277,0.0320804674432385,5.367654714729661e-05,0.0004161026720810147,1.334876822473954e-05
2017,E07000131,91461,199470,78,34346,0.002271006813020439,207.70855412566237,female,0-4,2224,0.024316375285640873,5.522265394165225e-05,0.0003910362460520379,9.508584109289558e-06
2017,E07000131,91461,199470,78,34346,0.002271006813020439,207.70855412566237,male,0-4,2387,0.026098555668536316,5.926999773323917e-05,0.0003910362460520379,1.0205481236004576e-05
2017,E07000133,50873,199470,234,18975,0.012332015810276679,627.3666403162055,female,0-4,1228,0.02413854107286773,0.00029767687014761783,0.0011731087381561137,2.8317133458921384e-05
2017,E07000133,50873,199470,234,18975,0.012332015810276679,627.3666403162055,male,0-4,1325,0.026045249936115424,0.0003211904339947831,0.0011731087381561137,3.0553910287516965e-05
2017,E07000136,68488,199470,312,27053,0.011532916866890917,789.8664103796251,female,0-4,2152,0.0314215629015302,0.00036238227277113154,0.0015641449842081516,4.914788000840939e-05
2017,E07000136,68488,199470,312,27053,0.011532916866890917,789.8664103796251,male,0-4,2237,0.032662656231748625,0.0003766956989725935,0.0015641449842081516,5.1089129915804736e-05
2017,E07000137,139718,199470,107,63302,0.0016903099428138132,236.16672459006034,female,0-4,3074,0.02200146008388325,3.7189286736209096e-05,0.0005364215170201033,1.1802056594853903e-05
2017,E07000137,139718,199470,107,63302,0.0016903099428138132,236.16672459006034,male,0-4,3237,0.023168095735696188,3.916126257810957e-05,0.0005364215170201033,1.2427865061009135e-05
2017,E07000139,115230,199470,315,44769,0.007036118742880118,810.771962742076,female,0-4,2962,0.02570511151609824,0.00018086421692624239,0.0015791848398255376,4.0593122412247184e-05
2017,E07000139,115230,199470,315,44769,0.007036118742880118,810.771962742076,male,0-4,3050,0.02646880152738002,0.00018623763052837245,0.0015791848398255376,4.1799130100389565e-05
2017,E07000140,93295,199470,10152,38365,0.2646161866284374,24687.367131500065,female,0-4,2502,0.0268181574575272,0.0070965185588118375,0.050894871409234474,0.0013649066752334494
2017,E07000140,93295,199470,10152,38365,0.2646161866284374,24687.367131500065,male,0-4,2616,0.028040087893241868,0.007419861131035878,0.050894871409234474,0.0014270966676301771
2017,E07000141,141662,199470,22846,54853,0.41649499571582227,59001.514083094815,female,0-4,3716,0.026231452330194405,0.010925268625884116,0.11453351381160075,0.0030043804077586676
2017,E07000141,141662,199470,22846,54853,0.41649499571582227,59001.514083094815,male,0-4,3921,0.027678558823114173,0.011527981238453073,0.11453351381160075,0.003170122599252351
2017,E07000146,151945,199470,644,75677,0.008509851077606143,1293.0293219868654,female,0-4,4125,0.027147981177399718,0.00023102527687732626,0.00322855567253221,8.764876862809152e-05
2017,E07000146,151945,199470,644,75677,0.008509851077606143,1293.0293219868654,male,0-4,4289,0.02822731909572543,0.0002402102818246915,0.00322855567253221,9.113347118688111e-05
2017,E07000150,69540,199470,164,30726,0.005337499186356832,371.1696934192541,female,0-4,2412,0.034685073339085416,0.00018513155072609545,0.0008221787737504386,2.8517331065373278e-05
2017,E07000150,69540,199470,164,30726,0.005337499186356832,371.1696934192541,male,0-4,2677,0.03849582973828013,0.0002054714599062013,0.0008221787737504386,3.165045408872482e-05
2017,E07000152,93135,199470,4558,37862,0.12038455443452538,11212.015477259522,female,0-4,2510,0.026950126160949158,0.0032443789298401103,0.02285055396801524,0.0006158253122855881
2017,E07000152,93135,199470,4558,37862,0.12038455443452538,11212.015477259522,male,0-4,2631,0.02824931550974392,0.0034007812607208493,0.02285055396801524,0.0006455125086148935
2017,E07000153,100252,199470,93,43178,0.002153874658390847,215.9302422529992,female,0-4,3235,0.03226868291904401,6.950269839897847e-05,0.00046623552413896824,1.5044806294034655e-05
2017,E07000153,100252,199470,93,43178,0.002153874658390847,215.9302422529992,male,0-4,3256,0.03247815504927583,6.995387511192394e-05,0.00046623552413896824,1.5142469642465793e-05
