year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E07000079,87509,809,32592,0.024822042218949434,2172.152092538046,female,0-4,1948,0.02226056748448731,0.000552552745917717
2017,E07000079,87509,809,32592,0.024822042218949434,2172.152092538046,male,0-4,2081,0.023780411157709493,0.0005902783697406412
2017,E07000131,91461,13,34346,0.0003785011355034065,34.61809235427706,female,0-4,2224,0.024316375285640873,9.203775656942042e-06
2017,E07000131,91461,13,34346,0.0003785011355034065,34.61809235427706,male,0-4,2387,0.026098555668536316,9.878332955539863e-06
2017,E07000132,111370,51,45383,0.0011237688121102614,125.15413260471982,female,0-4,2875,0.025814851396246744,2.9009924888363128e-05
2017,E07000132,111370,51,45383,0.0011237688121102614,125.15413260471982,male,0-4,3138,0.028176349106581663,3.16637023651073e-05
2017,E07000151,82638,247,32406,0.0076220453002530395,629.8705795223107,female,0-4,2099,0.025399937074953412,0.00019359947100887158
2017,E07000151,82638,247,32406,0.0076220453002530395,629.8705795223107,male,0-4,2208,0.02671894285921731,0.00020365299284782681
2017,E07000154,225656,10,92249,0.00010840225910307971,24.461620180164555,female,0-4,8087,0.03583773531392917,3.8848914691681396e-06
2017,E07000154,225656,10,92249,0.00010840225910307971,24.461620180164555,male,0-4,8421,0.03731786435991066,4.04534080151662e-06
2017,E07000155,91074,176,32789,0.005367653786330782,488.8537009362896,female,0-4,2441,0.026802380481806005,0.00014386589907584426
2017,E07000155,91074,176,32789,0.005367653786330782,488.8537009362896,male,0-4,2501,0.027461185409666865,0.00014740213584132997
2017,E07000177,147602,676,55324,0.012218928493962836,1803.5382835659025,female,0-4,4359,0.029532120160973428,0.00036085086452205254
2017,E07000177,147602,676,55324,0.012218928493962836,1803.5382835659025,male,0-4,4799,0.032513109578461,0.00039727536105559313
2017,E07000181,109266,16,39369,0.00040641113566511724,44.4069191495847,female,0-4,2894,0.02648582358647704,1.0764133642806081e-05
2017,E07000181,109266,16,39369,0.00040641113566511724,44.4069191495847,male,0-4,3099,0.028361979023667015,1.1526624104718744e-05
