year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000019,191041,153651,8,74219,0.00010778911060510112,20.59213947910912,female,0-4,4486,0.023481870383844305,2.5310899240188423e-06,5.206604577907075e-05,1.2226081383834434e-06
2017,E06000019,191041,153651,8,74219,0.00010778911060510112,20.59213947910912,male,0-4,4980,0.02606770274443706,2.8098144943410244e-06,5.206604577907075e-05,1.3572422044470681e-06
2017,E06000020,175768,153651,138,68134,0.002025420494907095,356.00410954883023,female,0-4,5353,0.03045491784625188,6.168401477651039e-05,0.0008981392896889705,2.7352758281968613e-05
2017,E06000020,175768,153651,138,68134,0.002025420494907095,356.00410954883023,male,0-4,5750,0.03271357698784762,6.625874929290767e-05,0.0008981392896889705,2.938134879905091e-05
2017,E06000051,317459,153651,542,129599,0.004182131034961689,1327.6551362279029,female,0-4,7194,0.022661194043955283,9.477208290051438e-05,0.0035274746015320434,7.993678643044148e-05
2017,E06000051,317459,153651,542,129599,0.004182131034961689,1327.6551362279029,male,0-4,7926,0.024967003613064993,0.00010441528066019973,0.0035274746015320434,8.807047112144553e-05
2017,E07000192,99126,153651,177,40177,0.0044055056375538245,436.7001518281604,female,0-4,2629,0.026521800536690676,0.00011684194178246883,0.0011519612628619403,3.0552086839618675e-05
2017,E07000192,99126,153651,177,40177,0.0044055056375538245,436.7001518281604,male,0-4,2827,0.02851925831769667,0.0001256417532974665,0.0011519612628619403,3.285308082753975e-05
2017,E07000194,103507,153651,67,46234,0.0014491499762079854,149.99716658735994,female,0-4,2493,0.024085327562387085,3.4903251863994776e-05,0.00043605313339971754,1.050248255253747e-05
2017,E07000194,103507,153651,67,46234,0.0014491499762079854,149.99716658735994,male,0-4,2497,0.02412397229172906,3.495925387260127e-05,0.00043605313339971754,1.0519333707856421e-05
2017,E07000196,111890,153651,8102,42671,0.1898713411919102,21244.704365962833,female,0-4,2407,0.021512199481633746,0.004084550167565715,0.052729887862753906,0.00113433586634774
2017,E07000196,111890,153651,8102,42671,0.1898713411919102,21244.704365962833,male,0-4,2559,0.022870676557333096,0.004342486031907214,0.052729887862753906,0.0012059682102134887
2017,E07000234,97594,153651,1911,39667,0.04817606574734666,4701.69496054655,female,0-4,2557,0.026200381170973626,0.001262231285898369,0.012437276685475526,0.00032586138988832225
2017,E07000234,97594,153651,1911,39667,0.04817606574734666,4701.69496054655,male,0-4,2532,0.02594421788224686,0.0012498903464586118,0.012437276685475526,0.0003226754161897661
2017,E07000235,77165,153651,32,29187,0.0010963785246856476,84.602048857368,female,0-4,1627,0.021084688654182594,2.3116799840128927e-05,0.000208264183116283,4.3911854588244984e-06
2017,E07000235,77165,153651,32,29187,0.0010963785246856476,84.602048857368,male,0-4,1708,0.022134387351778657,2.4267666949563743e-05,0.000208264183116283,4.6098001005975684e-06
2017,E07000236,85204,153651,8,35482,0.00022546643368468518,19.210642015669915,female,0-4,2682,0.031477395427444724,7.097096088708578e-06,5.206604577907075e-05,1.6389035113312494e-06
2017,E07000236,85204,153651,8,35482,0.00022546643368468518,19.210642015669915,male,0-4,2780,0.03262757617013286,7.356423238855275e-06,5.206604577907075e-05,1.6987888745342553e-06
2017,E07000237,102314,153651,8,37166,0.0002152504977667761,22.02313942850993,female,0-4,2904,0.02838321246359247,6.109500611008443e-06,5.206604577907075e-05,1.4778016394864972e-06
2017,E07000237,102314,153651,8,37166,0.0002152504977667761,22.02313942850993,male,0-4,3132,0.030611646499990226,6.589172146583485e-06,5.206604577907075e-05,1.593827388041222e-06
2017,E07000238,125378,153651,49,48608,0.0010080645161290322,126.38911290322581,female,0-4,3114,0.02483689323485779,2.5037190760945354e-05,0.00031890453039680835,7.920597773577991e-06
2017,E07000238,125378,153651,49,48608,0.0010080645161290322,126.38911290322581,male,0-4,3278,0.02614493770836989,2.635578398021158e-05,0.00031890453039680835,8.337739082141506e-06
2017,E07000239,100715,153651,2318,40298,0.05752146508511589,5793.274356047446,female,0-4,2709,0.026897681576726406,0.0015471940516862328,0.01508613676448575,0.0004057821029140833
2017,E07000239,100715,153651,2318,40298,0.05752146508511589,5793.274356047446,male,0-4,2844,0.028238097602144664,0.001624296745291859,0.01508613676448575,0.00042600380239485157
2017,E08000025,1137123,153651,655,463214,0.0014140332546080214,1607.9297365796372,female,0-4,41429,0.03643317389587582,5.151771945968529e-05,0.004262907498161418,0.00015531125018254787
2017,E08000025,1137123,153651,655,463214,0.0014140332546080214,1607.9297365796372,male,0-4,43761,0.038483963476246635,5.4417604124533254e-05,0.004262907498161418,0.00016405357646186194
2017,E08000027,319419,153651,111400,138693,0.8032128514056225,256561.44578313254,female,0-4,9514,0.029785328987943737,0.02392395902646083,0.7250196874735602,0.02159494991413614
2017,E08000027,319419,153651,111400,138693,0.8032128514056225,256561.44578313254,male,0-4,9891,0.030965596911893156,0.02487196539107884,0.7250196874735602,0.022450667395493017
2017,E08000028,325460,153651,23245,138562,0.16775883719923212,54598.79115486209,female,0-4,11825,0.03633318994653721,0.006095213697169913,0.15128440426681244,0.005496644996174821
2017,E08000028,325460,153651,23245,138562,0.16775883719923212,54598.79115486209,male,0-4,12461,0.038287347139433416,0.006423040835554696,0.15128440426681244,0.00579227850294583
2017,E08000030,281293,153651,1325,121672,0.010889933591952134,3063.262089880992,female,0-4,9542,0.03392192482571554,0.00036940750866323467,0.008623438832158593,0.00029252364380363995
2017,E08000030,281293,153651,1325,121672,0.010889933591952134,3063.262089880992,male,0-4,9904,0.03520883918192063,0.00038342192054083795,0.008623438832158593,0.0003036212710366013
2017,E08000031,259926,153651,3666,98550,0.03719939117199391,9669.088949771689,female,0-4,8876,0.034148180636027176,0.0012702915292914828,0.023859265478259173,0.0008147505073945215
2017,E08000031,259926,153651,3666,98550,0.03719939117199391,9669.088949771689,male,0-4,9165,0.03526003554857921,0.001311651855110009,0.023859265478259173,0.0008412785489264072
2017,E06000019,191041,153651,8,74219,0.00010778911060510112,20.59213947910912,female,5-9,5203,0.027234991441627714,2.935635504830592e-06,5.206604577907075e-05,1.4180183111923888e-06
2017,E06000019,191041,153651,8,74219,0.00010778911060510112,20.59213947910912,male,5-9,5417,0.028355169832653723,3.0563785373183387e-06,5.206604577907075e-05,1.4763415705802747e-06
2017,E06000020,175768,153651,138,68134,0.002025420494907095,356.00410954883023,female,5-9,5927,0.03372058622729962,6.829836644505456e-05,0.0008981392896889705,3.028578336208256e-05
2017,E06000020,175768,153651,138,68134,0.002025420494907095,356.00410954883023,male,5-9,6088,0.03463656638295935,7.015361142525598e-05,0.0008981392896889705,3.1108461128455984e-05
2017,E06000051,317459,153651,542,129599,0.004182131034961689,1327.6551362279029,female,5-9,8378,0.026390809521859515,0.00011036982353913114,0.0035274746015320434,9.309291030222945e-05
2017,E06000051,317459,153651,542,129599,0.004182131034961689,1327.6551362279029,male,5-9,8558,0.02695781187491928,0.0001127411016767587,0.0035274746015320434,9.509299670165668e-05
2017,E07000192,99126,153651,177,40177,0.0044055056375538245,436.7001518281604,female,5-9,2805,0.028297318564251557,0.00012466399646246672,0.0011519612628619403,3.259741482888185e-05
2017,E07000192,99126,153651,177,40177,0.0044055056375538245,436.7001518281604,male,5-9,2956,0.029820632326533907,0.00013137496382996494,0.0011519612628619403,3.43522132742156e-05
2017,E07000194,103507,153651,67,46234,0.0014491499762079854,149.99716658735994,female,5-9,2780,0.026858086892673924,3.892139598151042e-05,0.00043605313339971754,1.1711552946672349e-05
2017,E07000194,103507,153651,67,46234,0.0014491499762079854,149.99716658735994,male,5-9,2996,0.028944902277140677,4.194550444626087e-05,0.00043605313339971754,1.262151533389581e-05
2017,E07000196,111890,153651,8102,42671,0.1898713411919102,21244.704365962833,female,5-9,2710,0.02422021628385021,0.004598724949772783,0.052729887862753906,0.0012771292886590677
2017,E07000196,111890,153651,8102,42671,0.1898713411919102,21244.704365962833,male,5-9,2735,0.024443650013406024,0.004641148611671055,0.052729887862753906,0.0012889109241633026
2017,E07000234,97594,153651,1911,39667,0.04817606574734666,4701.69496054655,female,5-9,2716,0.027829579687275858,0.0013407196607352248,0.012437276685475526,0.0003461241826111393
2017,E07000234,97594,153651,1911,39667,0.04817606574734666,4701.69496054655,male,5-9,2909,0.02980716027624649,0.0014359917132101506,0.012437276685475526,0.0003707198995639927
2017,E07000235,77165,153651,32,29187,0.0010963785246856476,84.602048857368,female,5-9,1980,0.02565930149679259,2.8132307119517688e-05,0.000208264183116283,5.343913465563926e-06
2017,E07000235,77165,153651,32,29187,0.0010963785246856476,84.602048857368,male,5-9,2012,0.02607399727855893,2.8586970668924033e-05,0.000208264183116283,5.430279743795262e-06
2017,E07000236,85204,153651,8,35482,0.00022546643368468518,19.210642015669915,female,5-9,2669,0.03132482043096568,7.062695548382996e-06,5.206604577907075e-05,1.6309595345798301e-06
2017,E07000236,85204,153651,8,35482,0.00022546643368468518,19.210642015669915,male,5-9,2913,0.034188535749495326,7.708367228340076e-06,5.206604577907075e-05,1.7800618674526207e-06
2017,E07000237,102314,153651,8,37166,0.0002152504977667761,22.02313942850993,female,5-9,2982,0.029145571476044334,6.273598767915694e-06,5.206604577907075e-05,1.517494658728903e-06
2017,E07000237,102314,153651,8,37166,0.0002152504977667761,22.02313942850993,male,5-9,3148,0.030768027835877787,6.622833306974716e-06,5.206604577907075e-05,1.601969545834536e-06
2017,E07000238,125378,153651,49,48608,0.0010080645161290322,126.38911290322581,female,5-9,3378,0.02694252580197483,2.7159804235861723e-05,0.00031890453039680835,8.592093538582675e-06
2017,E07000238,125378,153651,49,48608,0.0010080645161290322,126.38911290322581,male,5-9,3494,0.027867727990556555,2.8092467732415883e-05,0.00031890453039680835,8.88714470805443e-06
2017,E07000239,100715,153651,2318,40298,0.05752146508511589,5793.274356047446,female,5-9,2692,0.02672888844759966,0.0015374848236025614,0.01508613676448575,0.0004032356666831717
2017,E07000239,100715,153651,2318,40298,0.05752146508511589,5793.274356047446,male,5-9,2911,0.02890334111105595,0.0016625625265627995,0.01508613676448575,0.00043603975695197364
2017,E08000025,1137123,153651,655,463214,0.0014140332546080214,1607.9297365796372,female,5-9,40194,0.03534709965412713,4.998197436487945e-05,0.004262907498161418,0.0001506814161538374
2017,E08000025,1137123,153651,655,463214,0.0014140332546080214,1607.9297365796372,male,5-9,42774,0.03761598349518917,5.3190251566983964e-05,0.004262907498161418,0.0001603534580923581
2017,E08000027,319419,153651,111400,138693,0.8032128514056225,256561.44578313254,female,5-9,9660,0.03024240887361115,0.02429109146474791,0.7250196874735602,0.02192634182999318
2017,E08000027,319419,153651,111400,138693,0.8032128514056225,256561.44578313254,male,5-9,10137,0.031735745212401266,0.025490558403535153,0.7250196874735602,0.0230090400756357
