year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000018,329209,8,94545,8.461579142207415e-05,27.856280078269606,female,0-4,10305,0.0313023033999678,2.6486691755221575e-06
2017,E06000018,329209,8,94545,8.461579142207415e-05,27.856280078269606,male,0-4,10803,0.03281502024549754,2.77666890860416e-06
2017,E06000032,214658,8,92175,8.679142934635205e-05,18.630474640629238,female,0-4,8575,0.0399472649516906,3.4670802236346604e-06
2017,E06000032,214658,8,92175,8.679142934635205e-05,18.630474640629238,male,0-4,9252,0.04310111898927597,3.740807723506458e-06
2017,E06000034,170394,8,65809,0.00012156391982859487,20.713762555273593,female,0-4,6337,0.03719027665293379,4.520995809440507e-06
2017,E06000034,170394,8,65809,0.00012156391982859487,20.713762555273593,male,0-4,6695,0.03929128959939904,4.776403178823448e-06
2017,E06000035,277616,98,103364,0.0009481057234627143,263.2093185248249,female,0-4,9072,0.0326782318022016,3.098241860430862e-05
2017,E06000035,277616,98,103364,0.0009481057234627143,263.2093185248249,male,0-4,9494,0.03419831709987897,3.2423620175188064e-05
2017,E06000036,120377,339,44888,0.007552129745143468,909.1027223311353,female,0-4,3526,0.029291309801706307,0.00022121177202767862
2017,E06000036,120377,339,44888,0.007552129745143468,909.1027223311353,male,0-4,3929,0.03263912541432334,0.0002464949098969794
2017,E06000040,150140,147,59356,0.0024765819799177843,371.8340184648561,female,0-4,4218,0.028093779139469827,6.957654716460113e-05
2017,E06000040,150140,147,59356,0.0024765819799177843,371.8340184648561,male,0-4,4525,0.03013853736512588,7.464055853954958e-05
2017,E06000041,164980,66,52222,0.0012638351652560225,208.50752556393857,female,0-4,4873,0.02953691356528064,3.732979003692931e-05
2017,E06000041,164980,66,52222,0.0012638351652560225,208.50752556393857,male,0-4,5078,0.030779488422839132,3.8900199837374727e-05
2017,E06000043,288155,212,95930,0.0022099447513812156,636.8066298342542,female,0-4,6914,0.023994030990265657,5.302548285141582e-05
2017,E06000043,288155,212,95930,0.0022099447513812156,636.8066298342542,male,0-4,7242,0.02513230726518714,5.5541010530800315e-05
2017,E07000061,103251,27,41026,0.0006581192414566372,67.95146979963926,female,0-4,2869,0.0277866558193141,1.828693285042365e-05
2017,E07000061,103251,27,41026,0.0006581192414566372,67.95146979963926,male,0-4,2804,0.027157121964920438,1.787262450769882e-05
