year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000033,181808,38,73521,0.0005168591286843215,93.96912446783912,female,0-4,5602,0.030812725512628706,1.5925838460846435e-05
2017,E06000033,181808,38,73521,0.0005168591286843215,93.96912446783912,male,0-4,5727,0.031500264014784826,1.6281199012007773e-05
2017,E06000034,170394,50,65809,0.000759774498928718,129.46101597045995,female,0-4,6337,0.03719027665293379,2.825622380900317e-05
2017,E06000034,170394,50,65809,0.000759774498928718,129.46101597045995,male,0-4,6695,0.03929128959939904,2.9852519867646552e-05
2017,E07000009,88858,99,32257,0.0030691012803422514,272.7142015686518,female,0-4,2643,0.029744086069909293,9.128761263976873e-05
2017,E07000009,88858,99,32257,0.0030691012803422514,272.7142015686518,male,0-4,2711,0.030509351999819936,9.363629128505979e-05
2017,E07000066,184479,102,75134,0.0013575744669523785,250.44398008890784,female,0-4,6205,0.03363526471847744,4.566237657098916e-05
2017,E07000066,184479,102,75134,0.0013575744669523785,250.44398008890784,male,0-4,6427,0.034838653722103874,4.729606675612366e-05
2017,E07000067,151677,10856,54892,0.1977701668731327,29997.18560081615,female,0-4,4136,0.02726847181840358,0.005392890221900992
2017,E07000067,151677,10856,54892,0.1977701668731327,29997.18560081615,male,0-4,4495,0.02963534352604548,0.005860986834488627
2017,E07000068,76575,95,30376,0.003127469054516724,239.48594284961814,female,0-4,2121,0.027698334965719884,8.662568546692749e-05
2017,E07000068,76575,95,30376,0.003127469054516724,239.48594284961814,male,0-4,2295,0.029970617042115573,9.373217734398801e-05
2017,E07000069,89814,36,37449,0.0009613073780341264,86.33886085075703,female,0-4,2145,0.02388269089451533,2.2958606964206038e-05
2017,E07000069,89814,36,37449,0.0009613073780341264,86.33886085075703,male,0-4,2358,0.02625425880152315,2.5238412690721604e-05
2017,E07000070,176194,1599,59468,0.026888410573753952,4737.576612632004,female,0-4,4895,0.027781876794896534,0.0007470105097706256
2017,E07000070,176194,1599,59468,0.026888410573753952,4737.576612632004,male,0-4,5377,0.030517497758152944,0.0008205670094048322
2017,E07000071,190098,61867,72049,0.8586795097780677,163233.25744979113,female,0-4,5745,0.03022125430041347,0.02595037182755736
2017,E07000071,190098,61867,72049,0.8586795097780677,163233.25744979113,male,0-4,5835,0.030694694315563553,0.026356905067675754
2017,E07000072,130576,17,49887,0.0003407701405175697,44.49640186822218,female,0-4,3926,0.030066781031736305,1.024586119709578e-05
2017,E07000072,130576,17,49887,0.0003407701405175697,44.49640186822218,male,0-4,4053,0.03103939468202426,1.0577298887373714e-05
2017,E07000073,86191,18,33007,0.0005453388675129518,47.00330232980883,female,0-4,3231,0.03748651251290738,2.044285228079901e-05
2017,E07000073,86191,18,33007,0.0005453388675129518,47.00330232980883,male,0-4,3494,0.04053787518418396,2.2106878944324273e-05
2017,E07000074,63975,2162,22249,0.09717290664748977,6216.6367027731585,female,0-4,1420,0.022196170379054317,0.002156866392175623
2017,E07000074,63975,2162,22249,0.09717290664748977,6216.6367027731585,male,0-4,1553,0.024275107463853068,0.0023588827514427766
2017,E07000075,86209,9,32851,0.00027396426288393047,23.61818513896076,female,0-4,2005,0.023257432518646544,6.371705356543755e-06
2017,E07000075,86209,9,32851,0.00027396426288393047,23.61818513896076,male,0-4,2129,0.02469579742254289,6.765765937197833e-06
2017,E07000076,144705,57088,66309,0.8609389373991464,124582.16893634349,female,0-4,3464,0.023938357347707405,0.020609463938016263
2017,E07000076,144705,57088,66309,0.8609389373991464,124582.16893634349,male,0-4,3719,0.02570056321481635,0.02212661558472358
2017,E07000077,87684,135,29369,0.004596683577922299,403.0556028465389,female,0-4,2495,0.028454450070708452,0.00013079610335883554
2017,E07000077,87684,135,29369,0.004596683577922299,403.0556028465389,male,0-4,2646,0.030176543040919667,0.0001387120198346609
2017,E07000143,138602,160,56325,0.0028406569019085665,393.72072791833114,female,0-4,3672,0.026493124197342028,7.525787610430048e-05
2017,E07000143,138602,160,56325,0.0028406569019085665,393.72072791833114,male,0-4,3968,0.02862873551608202,8.13244151366733e-05
2017,E07000145,99417,27,46454,0.0005812201317432298,57.78316183751668,female,0-4,2658,0.026735870122816016,1.5539425955053007e-05
2017,E07000145,99417,27,46454,0.0005812201317432298,57.78316183751668,male,0-4,2879,0.028958829978776267,1.6831454975394137e-05
2017,E07000146,151945,20,75677,0.00026428108936665036,40.15619012381569,female,0-4,4125,0.027147981177399718,7.174698039668517e-06
2017,E07000146,151945,20,75677,0.00026428108936665036,40.15619012381569,male,0-4,4289,0.02822731909572543,7.459946640518368e-06
2017,E07000148,140353,26,47141,0.0005515368787255255,77.40985553976368,female,0-4,4010,0.028570817866379772,1.575785970865858e-05
2017,E07000148,140353,26,47141,0.0005515368787255255,77.40985553976368,male,0-4,4206,0.02996729674463674,1.652806931037855e-05
2017,E07000149,135471,327,49376,0.006622650680492547,897.1771103370058,female,0-4,3560,0.026278686951450865,0.00017403456402147668
2017,E07000149,135471,327,49376,0.006622650680492547,897.1771103370058,male,0-4,3572,0.02636726679510744,0.0001746211973833468
2017,E07000200,90794,16079,35657,0.45093530022155537,40942.2196483159,female,0-4,2078,0.02288697491023636,0.010320544902310639
2017,E07000200,90794,16079,35657,0.45093530022155537,40942.2196483159,male,0-4,2140,0.023569839416701543,0.01062847261354416
2017,E07000202,138480,47499,51949,0.9143390633120946,126617.67348745886,female,0-4,4638,0.03349220103986135,0.030623227727047186
2017,E07000202,138480,47499,51949,0.9143390633120946,126617.67348745886,male,0-4,4841,0.034958116695551704,0.03196357167456564
2017,E07000203,101543,16299,38714,0.42101048716226686,42750.667897918065,female,0-4,2312,0.02276867927872921,0.009585852755179196
2017,E07000203,101543,16299,38714,0.42101048716226686,42750.667897918065,male,0-4,2406,0.023694395477777887,0.00997558898311468
2017,E07000242,147080,14,50393,0.0002778163633838033,40.861230726489794,female,0-4,4062,0.027617623062279033,7.672627604467018e-06
2017,E07000242,147080,14,50393,0.0002778163633838033,40.861230726489794,male,0-4,4362,0.029657329344574383,8.23929138618541e-06
2017,E07000244,246913,40902,99141,0.41256392410808845,101867.39619330045,female,0-4,5701,0.023089104259395008,0.009525731457396784
2017,E07000244,246913,40902,99141,0.41256392410808845,101867.39619330045,male,0-4,5962,0.024146156743468348,0.009961833178214283
2017,E07000245,179248,1424,72345,0.019683461192895154,3528.2210519040705,female,0-4,5528,0.030839953583861466,0.000607037029558625
2017,E07000245,179248,1424,72345,0.019683461192895154,3528.2210519040705,male,0-4,5835,0.03255266446487548,0.0006407491077197136
2017,E09000002,210711,26,86961,0.0002989846022929819,62.999344533756506,female,0-4,9683,0.045953936908846714,1.3739519550488317e-05
2017,E09000002,210711,26,86961,0.0002989846022929819,62.999344533756506,male,0-4,10204,0.04842651783722729,1.4478783175997395e-05
2017,E09000016,256039,65,105250,0.0006175771971496437,158.12384798099762,female,0-4,8553,0.03340506719679424,2.0630207769991693e-05
2017,E09000016,256039,65,105250,0.0006175771971496437,158.12384798099762,male,0-4,8671,0.03386593448654306,2.0914828899052725e-05
2017,E09000025,347996,8,124989,6.400563249565961e-05,22.27370408595956,female,0-4,13974,0.040155633972804285,2.5701867506935353e-06
2017,E09000025,347996,8,124989,6.400563249565961e-05,22.27370408595956,male,0-4,14704,0.04225335923401419,2.704452982839398e-06
2017,E06000033,181808,38,73521,0.0005168591286843215,93.96912446783912,female,5-9,5695,0.03132425415823286,1.619022671091047e-05
2017,E06000033,181808,38,73521,0.0005168591286843215,93.96912446783912,male,5-9,5909,0.03250132007392414,1.6798603974498677e-05
2017,E06000034,170394,50,65809,0.000759774498928718,129.46101597045995,female,5-9,6319,0.03708463913048581,2.8175963113317184e-05
