year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000009,139870,276813,8,73583,0.00010872076430697307,15.206773303616323,female,0-4,4148,0.029656109244298276,3.2242348634111984e-06,2.8900376788662382e-05,8.570727312459538e-07
2017,E06000009,139870,276813,8,73583,0.00010872076430697307,15.206773303616323,male,0-4,4337,0.03100736398083935,3.3711443111413615e-06,2.8900376788662382e-05,8.961245022694555e-07
2017,E06000010,260673,276813,63,107141,0.0005880101921766644,153.27838082526762,female,0-4,8488,0.032561868701399835,1.914671067274143e-05,0.00022759046721071625,7.4107709110055865e-06
2017,E06000010,260673,276813,63,107141,0.0005880101921766644,153.27838082526762,male,0-4,9053,0.034729335220755504,2.0421203077324244e-05,0.00022759046721071625,7.904065628809329e-06
2017,E06000011,338061,276813,379,139025,0.0027261283941737097,921.5976910627585,female,0-4,7485,0.02214097455784607,6.035913941682187e-05,0.0013691553503628804,3.0314433778123354e-05
2017,E06000011,338061,276813,379,139025,0.0027261283941737097,921.5976910627585,male,0-4,8263,0.02444233437160749,6.66329417503272e-05,0.0013691553503628804,3.346535288024493e-05
2017,E06000012,159826,276813,893,65080,0.013721573448063922,2193.0641979102643,female,0-4,4768,0.029832442781524908,0.0004093480547618584,0.0032260045590344383,9.623959642033337e-05
2017,E06000012,159826,276813,893,65080,0.013721573448063922,2193.0641979102643,male,0-4,4885,0.030564488881658802,0.0004193928790922144,0.0032260045590344383,9.860118047678869e-05
2017,E06000013,171294,276813,1379,74163,0.018594177689683536,3185.0710731766517,female,0-4,4663,0.027222202762501896,0.0005061744752705542,0.0049817024489456786,0.0001356129141676515
2017,E06000013,171294,276813,1379,74163,0.018594177689683536,3185.0710731766517,male,0-4,4717,0.027537450231765268,0.0005120362427302605,0.0049817024489456786,0.00013718338325730478
