year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,female,0-4,2636,0.028338296477063825,6.179575314462869e-06
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,male,0-4,2767,0.029746610907449015,6.486678640029878e-06
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,female,0-4,13321,0.025438164312094443,0.0006156718714577396
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,male,0-4,14264,0.027238944204467767,0.0006592555794965241
2017,E06000057,319030,919,155311,0.005917159763313609,1887.7514792899408,female,0-4,7345,0.02302291320565464,0.00013623025565476118
2017,E06000057,319030,919,155311,0.005917159763313609,1887.7514792899408,male,0-4,7640,0.02394759113562988,0.0001417017226960348
2017,E07000026,97213,132,43104,0.003062360801781737,297.701280623608,female,0-4,2336,0.02402970796086943,7.35876357376291e-05
2017,E07000026,97213,132,43104,0.003062360801781737,297.701280623608,male,0-4,2340,0.0240708547210764,7.371364196320723e-05
2017,E07000028,108274,174,47963,0.003627796426412026,392.7960302733357,female,0-4,2945,0.027199512348301532,9.867429369731806e-05
2017,E07000028,108274,174,47963,0.003627796426412026,392.7960302733357,male,0-4,3088,0.028520235698320927,0.00010346560914679735
2017,E07000029,68689,57,32209,0.0017696917010773386,121.55835325530131,female,0-4,1740,0.02533156691755594,4.482906374928401e-05
2017,E07000029,68689,57,32209,0.0017696917010773386,121.55835325530131,male,0-4,1894,0.027573556173477558,4.879669352939305e-05
2017,E07000030,52779,128,22740,0.005628847845206684,297.0849604221636,female,0-4,1088,0.020614259459254627,0.00011603452993775692
2017,E07000030,52779,128,22740,0.005628847845206684,297.0849604221636,male,0-4,1182,0.02239527084635935,0.0001260595720463499
2017,E08000021,295842,1196,115807,0.010327527696944054,3055.3164489193227,female,0-4,8219,0.02778172132422036,0.000286916496444667
2017,E08000021,295842,1196,115807,0.010327527696944054,3055.3164489193227,male,0-4,8614,0.02911689347692349,0.00030070552383189704
2017,E08000022,204473,473,103176,0.0045843994727456,937.385913390711,female,0-4,5495,0.026873963799621467,0.000123200985473569
2017,E08000022,204473,473,103176,0.0045843994727456,937.385913390711,male,0-4,5944,0.029069852743393992,0.00013326781758960765
2017,E08000023,149555,6647,88124,0.07542780627297899,11280.605567155373,female,0-4,3981,0.026618969609842533,0.0020078104829175177
2017,E08000023,149555,6647,88124,0.07542780627297899,11280.605567155373,male,0-4,4315,0.028852261709738893,0.002176262806779475
2017,E08000024,277249,13214,134355,0.0983513825313535,27267.822455435227,female,0-4,7286,0.02627962589585535,0.002584637539264133
2017,E08000024,277249,13214,134355,0.0983513825313535,27267.822455435227,male,0-4,7800,0.028133555035365323,0.0027669740332501016
2017,E08000037,202419,64070,103848,0.6169594022032201,124884.3052345736,female,0-4,5457,0.026958931720836483,0.016632566398524704
2017,E08000037,202419,64070,103848,0.6169594022032201,124884.3052345736,male,0-4,5618,0.027754311601183683,0.017123283494028183
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,female,5-9,2905,0.031230178780679217,6.810192066963063e-06
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,male,5-9,3031,0.0325847407518894,7.105573891554232e-06
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,female,5-9,14602,0.02788439871520179,0.0006748773115401182
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,male,5-9,15190,0.029007260408431393,0.0007020535791189148
2017,E06000057,319030,919,155311,0.005917159763313609,1887.7514792899408,female,5-9,8296,0.0260038240917782,0.00015386878160815503
2017,E06000057,319030,919,155311,0.005917159763313609,1887.7514792899408,male,5-9,8835,0.027693320377393974,0.00016386580104966848
2017,E07000026,97213,132,43104,0.003062360801781737,297.701280623608,female,5-9,2576,0.026498513573287523,8.114800927231702e-05
2017,E07000026,97213,132,43104,0.003062360801781737,297.701280623608,male,5-9,2704,0.027815209899910504,8.518020849081724e-05
2017,E07000028,108274,174,47963,0.003627796426412026,392.7960302733357,female,5-9,3076,0.02840940576685077,0.00010306354071747042
2017,E07000028,108274,174,47963,0.003627796426412026,392.7960302733357,male,5-9,3265,0.03015497718750577,0.00010939611847936959
2017,E07000029,68689,57,32209,0.0017696917010773386,121.55835325530131,female,5-9,1818,0.02646711991730845,4.68386424690795e-05
2017,E07000029,68689,57,32209,0.0017696917010773386,121.55835325530131,male,5-9,1934,0.02815589104514551,4.982724671903176e-05
2017,E07000030,52779,128,22740,0.005628847845206684,297.0849604221636,female,5-9,1236,0.02341840504746206,0.00013181863878958415
2017,E07000030,52779,128,22740,0.005628847845206684,297.0849604221636,male,5-9,1347,0.02552151423861763,0.00014365672042845456
2017,E08000021,295842,1196,115807,0.010327527696944054,3055.3164489193227,female,5-9,8347,0.02821438470534948,0.00029138483949673146
2017,E08000021,295842,1196,115807,0.010327527696944054,3055.3164489193227,male,5-9,8912,0.030124187911114715,0.00031110838499998447
2017,E08000022,204473,473,103176,0.0045843994727456,937.385913390711,female,5-9,5757,0.02815530656859341,0.00012907517258805036
2017,E08000022,204473,473,103176,0.0045843994727456,937.385913390711,male,5-9,6162,0.03013600817711874,0.00013815549999784024
2017,E08000023,149555,6647,88124,0.07542780627297899,11280.605567155373,female,5-9,4229,0.028277222426532043,0.002132888855126396
2017,E08000023,149555,6647,88124,0.07542780627297899,11280.605567155373,male,5-9,4459,0.029815118183945704,0.0022488889583846296
2017,E08000024,277249,13214,134355,0.0983513825313535,27267.822455435227,female,5-9,7746,0.02793878426973587,0.0027478180591737544
2017,E08000024,277249,13214,134355,0.0983513825313535,27267.822455435227,male,5-9,8247,0.029745824150853566,0.0029255429297709726
2017,E08000037,202419,64070,103848,0.6169594022032201,124884.3052345736,female,5-9,5650,0.02791239952771232,0.017220817326674836
2017,E08000037,202419,64070,103848,0.6169594022032201,124884.3052345736,male,5-9,6004,0.029661247214935356,0.018299785350328446
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,female,10-14,2709,0.029123082381018933,6.350709228710134e-06
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,male,10-14,2750,0.02956385254625399,6.446825536712022e-06
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,female,10-14,13401,0.025590934610493027,0.0006193693228290045
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,male,10-14,14116,0.026956319152430384,0.0006524152944596841
2017,E06000057,319030,919,155311,0.005917159763313609,1887.7514792899408,female,10-14,8023,0.025148105193868914,0.00014880535617673913
2017,E06000057,319030,919,155311,0.005917159763313609,1887.7514792899408,male,10-14,8709,0.027298373193743536,0.00016152883546593808
2017,E07000026,97213,132,43104,0.003062360801781737,297.701280623608,female,10-14,2425,0.024945223375474473,7.639127425674254e-05
2017,E07000026,97213,132,43104,0.003062360801781737,297.701280623608,male,10-14,2618,0.02693055455546069,8.247107464088741e-05
2017,E07000028,108274,174,47963,0.003627796426412026,392.7960302733357,female,10-14,2786,0.025731015756321925,9.33468870087362e-05
2017,E07000028,108274,174,47963,0.003627796426412026,392.7960302733357,male,10-14,2990,0.027615124591314627,0.00010018205030729407
2017,E07000029,68689,57,32209,0.0017696917010773386,121.55835325530131,female,10-14,1717,0.024996724366346867,4.423649566524175e-05
2017,E07000029,68689,57,32209,0.0017696917010773386,121.55835325530131,male,10-14,1888,0.027486205942727365,4.864211055094724e-05
2017,E07000030,52779,128,22740,0.005628847845206684,297.0849604221636,female,10-14,1278,0.02421417609276417,0.0001362979129232108
2017,E07000030,52779,128,22740,0.005628847845206684,297.0849604221636,male,10-14,1393,0.026393073002519942,0.0001485625920986171
2017,E08000021,295842,1196,115807,0.010327527696944054,3055.3164489193227,female,10-14,7095,0.02398239600868031,0.0002476788590187264
2017,E08000021,295842,1196,115807,0.010327527696944054,3055.3164489193227,male,10-14,7605,0.02570628916786663,0.00026548241336679554
2017,E08000022,204473,473,103176,0.0045843994727456,937.385913390711,female,10-14,5390,0.026360448567781566,0.00012084682651547531
2017,E08000022,204473,473,103176,0.0045843994727456,937.385913390711,male,10-14,5841,0.02856611875406533,0.00013095849975452528
2017,E08000023,149555,6647,88124,0.07542780627297899,11280.605567155373,female,10-14,3925,0.026244525425428773,0.001979566979515513
2017,E08000023,149555,6647,88124,0.07542780627297899,11280.605567155373,male,10-14,4072,0.027227441409514896,0.0020537061759457755
2017,E08000024,277249,13214,134355,0.0983513825313535,27267.822455435227,female,10-14,7177,0.02588647749856627,0.002545970850850766
2017,E08000024,277249,13214,134355,0.0983513825313535,27267.822455435227,male,10-14,7611,0.02745185735566224,0.002699928123982887
2017,E08000037,202419,64070,103848,0.6169594022032201,124884.3052345736,female,10-14,5346,0.026410564225690276,0.016294245916531624
2017,E08000037,202419,64070,103848,0.6169594022032201,124884.3052345736,male,10-14,5276,0.026064746886408884,0.016080890657617065
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,female,15-19,2586,0.027800771885313755,6.0623603047044694e-06
2017,E06000001,93019,10,45858,0.00021806445985433293,20.284137991190196,male,15-19,2732,0.029370343693223964,6.404628133198998e-06
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,female,15-19,14242,0.027196932372408156,0.0006582387803694262
2017,E06000047,523662,5939,245386,0.024202684749741223,12674.026301418988,male,15-19,15077,0.02879147236194339,0.0006968309290570032
2017,E06000057,319030,919,155311,0.005917159763313609,1887.7514792899408,female,15-19,7920,0.024825251543741968,0.00014689497954876904
