year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000012,159826,259699,44,65080,0.0006760909649661955,108.05691456668715,female,0-4,4768,0.029832442781524908,2.016944502745999e-05,0.00016942691346520395,5.054418701601069e-06
2017,E06000012,159826,259699,44,65080,0.0006760909649661955,108.05691456668715,male,0-4,4885,0.030564488881658802,2.066437478169925e-05,0.00016942691346520395,5.178447012860994e-06
2017,E06000013,171294,259699,44,74163,0.0005932877580464652,101.62663322681121,female,0-4,4663,0.027222202762501896,1.615059964605104e-05,0.00016942691346520395,4.612173791774645e-06
2017,E06000013,171294,259699,44,74163,0.0005932877580464652,101.62663322681121,male,0-4,4717,0.027537450231765268,1.6337632110320128e-05,0.00016942691346520395,4.665585197469655e-06
2017,E06000015,257034,259699,3244,95103,0.03411038558194799,8767.528847670419,female,0-4,8435,0.03281667016814896,0.001119389272951171,0.012491384256389128,0.00040992563708553065
2017,E06000015,257034,259699,3244,95103,0.03411038558194799,8767.528847670419,male,0-4,8645,0.03363368270345558,0.0011472578855557646,0.012491384256389128,0.0004201312546063323
2017,E06000016,353540,259699,1048,116077,0.009028489709417024,3191.932251867295,female,0-4,12508,0.03537930644340103,0.0003194217041505576,0.004035441029807585,0.00014277110482783639
2017,E06000016,353540,259699,1048,116077,0.009028489709417024,3191.932251867295,male,0-4,13066,0.036957628556881825,0.0003336715691102643,0.004035441029807585,0.0001491403306428294
2017,E06000017,39474,259699,181,15019,0.0120514015580265,475.71702510153807,female,0-4,894,0.02264781881744946,0.0002729379589825123,0.0006969607122091344,1.578463993299301e-05
2017,E06000017,39474,259699,181,15019,0.0120514015580265,475.71702510153807,male,0-4,964,0.02442113796422962,0.0002943089401108969,0.0006969607122091344,1.7020573708507004e-05
2017,E06000018,329209,259699,90103,94545,0.9530170818128934,313741.80048654083,female,0-4,10305,0.0313023033999678,0.02983162984025912,0.34695166327171073,0.010860386228854553
2017,E06000018,329209,259699,90103,94545,0.9530170818128934,313741.80048654083,male,0-4,10803,0.03281502024549754,0.03127327483399508,0.34695166327171073,0.011385225854470233
2017,E06000031,198914,259699,109,70784,0.0015398960216998193,306.30687726039787,female,0-4,7759,0.03900680696180259,6.0066426859692616e-05,0.00041971667199334616,1.637180720309467e-05
2017,E06000031,198914,259699,109,70784,0.0015398960216998193,306.30687726039787,male,0-4,8304,0.04174668449681772,6.428555337580713e-05,0.00041971667199334616,1.752177948376055e-05
2017,E07000011,176979,259699,9,76054,0.00011833697109948194,20.943158808215216,female,0-4,4947,0.027952468936992523,3.307810508756051e-06,3.4655505026973535e-05,9.687069277622659e-07
2017,E07000011,176979,259699,9,76054,0.00011833697109948194,20.943158808215216,male,0-4,5376,0.030376485345718983,3.594661268460184e-06,3.4655505026973535e-05,1.052712440600352e-06
2017,E07000032,125898,259699,3729,46541,0.08012290238714252,10087.31316473647,female,0-4,3071,0.024392762394954647,0.001954418920323712,0.014358930916176035,0.0003502539900838505
2017,E07000032,125898,259699,3729,46541,0.08012290238714252,10087.31316473647,male,0-4,3339,0.026521469761235286,0.0021249771328430067,0.014358930916176035,0.00038081995209702916
2017,E07000033,79098,259699,1371,34935,0.039244310863031345,3104.1465006440535,female,0-4,2132,0.02695390528205517,0.0010577874378616757,0.005279188599108969,0.00014229474946648868
2017,E07000033,79098,259699,1371,34935,0.039244310863031345,3104.1465006440535,male,0-4,2241,0.02833194265341728,0.001111867564844285,0.005279188599108969,0.00014956966864652961
2017,E07000034,104579,259699,263,47045,0.0055903921777022,584.6376235519183,female,0-4,2680,0.025626559825586398,0.00014326251959037565,0.0010127108691215599,2.595229567356525e-05
2017,E07000034,104579,259699,263,47045,0.0055903921777022,584.6376235519183,male,0-4,2768,0.026468028954187744,0.0001479666620246865,0.0010127108691215599,2.680446060613008e-05
2017,E07000035,71849,259699,445,28157,0.015804240508576907,1135.5188763007422,female,0-4,1428,0.019875015657837964,0.00031410952756820307,0.0017135221930003582,3.4056280415934966e-05
2017,E07000035,71849,259699,445,28157,0.015804240508576907,1135.5188763007422,male,0-4,1445,0.02011162298709794,0.00031784892670591976,0.0017135221930003582,3.446171232564848e-05
2017,E07000036,115314,259699,14986,39143,0.3828526173262141,44148.26671435506,female,0-4,3016,0.026154673326742633,0.010013385138455537,0.0577052664815806,0.0015092623940583718
2017,E07000036,115314,259699,14986,39143,0.3828526173262141,44148.26671435506,male,0-4,3384,0.02934595972735314,0.011235177489566824,0.0577052664815806,0.0016934164262246453
2017,E07000038,100780,259699,326,44149,0.0073840857097556,744.1681578291693,female,0-4,2386,0.023675332407223654,0.00017482068370189383,0.0012552994043103748,2.9719630667637964e-05
2017,E07000038,100780,259699,326,44149,0.0073840857097556,744.1681578291693,male,0-4,2422,0.024032546140107164,0.0001774583805222074,0.0012552994043103748,3.016804085373812e-05
2017,E07000039,102385,259699,878,39933,0.02198682793679413,2251.121378308667,female,0-4,2888,0.028207256922400743,0.0006201881045217702,0.0033808370459647514,9.53641391682981e-05
2017,E07000039,102385,259699,878,39933,0.02198682793679413,2251.121378308667,male,0-4,2989,0.029193729550227084,0.0006418775084541451,0.0033808370459647514,9.86992423732836e-05
2017,E07000129,98977,259699,314,35224,0.008914376561435384,882.31824892119,female,0-4,2684,0.027117411115713752,0.000241734814056726,0.00120909206427441,3.278744658367617e-05
2017,E07000129,98977,259699,314,35224,0.008914376561435384,882.31824892119,male,0-4,2987,0.030178728391444476,0.0002690245490266172,0.00120909206427441,3.648886100798834e-05
2017,E07000130,180387,259699,3405,57912,0.058796104434314135,10606.052890592624,female,0-4,4549,0.02521800351466569,0.0014827203682731848,0.013111332735204987,0.0003306416349983507
2017,E07000130,180387,259699,3405,57912,0.058796104434314135,10606.052890592624,male,0-4,4890,0.02710838364183672,0.0015938673556508847,0.013111332735204987,0.00035542703784170916
2017,E07000131,91461,259699,194,34346,0.005648401560589297,516.6084551330578,female,0-4,2224,0.024316375285640873,0.00013734865211128893,0.0007470186639147629,1.8164786177129407e-05
2017,E07000131,91461,259699,194,34346,0.005648401560589297,516.6084551330578,male,0-4,2387,0.026098555668536316,0.00014741512256728718,0.0007470186639147629,1.949610818561506e-05
2017,E07000132,111370,259699,267,45383,0.005883260251636075,655.2186942247097,female,0-4,2875,0.025814851396246744,0.0001518754891214305,0.001028113315800215,2.6540592465885048e-05
2017,E07000132,111370,259699,267,45383,0.005883260251636075,655.2186942247097,male,0-4,3138,0.028176349106581663,0.00016576879473497355,0.001028113315800215,2.8968479707112098e-05
2017,E07000133,50873,259699,3349,18975,0.1764953886693017,8978.849907773385,female,0-4,1228,0.02413854107286773,0.0042603411885656925,0.012895698481703818,0.0003112833474639256
2017,E07000133,50873,259699,3349,18975,0.1764953886693017,8978.849907773385,male,0-4,1325,0.026045249936115424,0.004596866510463797,0.012895698481703818,0.0003358716900567601
2017,E07000134,100109,259699,1939,36839,0.05263443633106219,5269.180786666305,female,0-4,2632,0.02629134243674395,0.0013838299895449528,0.007466336027477965,0.00019629999724622165
2017,E07000134,100109,259699,1939,36839,0.05263443633106219,5269.180786666305,male,0-4,2735,0.027320220959154522,0.0014379844306251696,0.007466336027477965,0.00020398195002599401
2017,E07000135,57035,259699,165,20709,0.007967550340431697,454.42923366652184,female,0-4,1492,0.026159375821863767,0.00020842614373497135,0.0006353509254945148,1.6620383638779978e-05
2017,E07000135,57035,259699,165,20709,0.007967550340431697,454.42923366652184,male,0-4,1541,0.027018497413868678,0.0002152712382678223,0.0006353509254945148,1.716622733737262e-05
2017,E07000136,68488,259699,1130,27053,0.04176985916534211,2860.7341145159503,female,0-4,2152,0.0314215629015302,0.0013124742571518546,0.004351191186720011,0.00013672122757010666
2017,E07000136,68488,259699,1130,27053,0.04176985916534211,2860.7341145159503,male,0-4,2237,0.032662656231748625,0.0013643145507661238,0.004351191186720011,0.00014212146193045007
2017,E07000137,139718,259699,2078,63302,0.03282676692679536,4586.490221477995,female,0-4,3074,0.02200146008388325,0.000722236802222827,0.008001571049561222,0.00017604624605527705
