year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000019,191041,162030,9,74219,0.00012126274943073876,23.166156913997764,female,0-4,4486,0.023481870383844305,2.8474761645211974e-06,5.5545269394556566e-05,1.3043068163586915e-06
2017,E06000019,191041,162030,9,74219,0.00012126274943073876,23.166156913997764,male,0-4,4980,0.02606770274443706,3.161041306133652e-06,5.5545269394556566e-05,1.447937571436978e-06
2017,E06000020,175768,162030,1594,68134,0.023395074412187748,4112.105439281416,female,0-4,5353,0.03045491784625188,0.0007124950692301273,0.009837684379435907,0.00029960586957307597
2017,E06000020,175768,162030,1594,68134,0.023395074412187748,4112.105439281416,male,0-4,5750,0.03271357698784762,0.0007653365679195277,0.009837684379435907,0.0003218258453288225
2017,E06000021,255378,162030,8,108888,7.346998751010212e-05,18.76261847035486,female,0-4,8643,0.03384394896976247,2.486514508100982e-06,4.937357279516139e-05,1.6709966781342947e-06
2017,E06000021,255378,162030,8,108888,7.346998751010212e-05,18.76261847035486,male,0-4,8997,0.03523012945516059,2.588357171049929e-06,4.937357279516139e-05,1.7394373612373307e-06
2017,E06000051,317459,162030,2803,129599,0.021628253304423646,6866.083665769026,female,0-4,7194,0.022661194043955283,0.0004901220449633613,0.017299265568104672,0.0003920220138567343
2017,E06000051,317459,162030,2803,129599,0.021628253304423646,6866.083665769026,male,0-4,7926,0.024967003613064993,0.0005399926783958301,0.017299265568104672,0.0004319108259422402
2017,E07000039,102385,162030,8,39933,0.00020033556206646132,20.511356522174644,female,0-4,2888,0.028207256922400743,5.650916669902235e-06,4.937357279516139e-05,1.392693053009973e-06
2017,E07000039,102385,162030,8,39933,0.00020033556206646132,20.511356522174644,male,0-4,2989,0.029193729550227084,5.848542218261004e-06,4.937357279516139e-05,1.441398731110391e-06
2017,E07000192,99126,162030,16842,40177,0.41919506185130795,41553.12970107275,female,0-4,2629,0.026521800536690676,0.0111178078163861,0.10394371412701352,0.002756774453119449
2017,E07000192,99126,162030,16842,40177,0.41919506185130795,41553.12970107275,male,0-4,2827,0.02851925831769667,0.011955132254440283,0.10394371412701352,0.002964397633689115
2017,E07000193,117552,162030,66,51593,0.001279243308200725,150.37760936561162,female,0-4,3439,0.029255138151626513,3.742443971095594e-05,0.0004073319755600815,1.1916553218585138e-05
2017,E07000193,117552,162030,66,51593,0.001279243308200725,150.37760936561162,male,0-4,3855,0.032793997550020416,4.195150191501459e-05,0.0004073319755600815,1.3358043808562289e-05
2017,E07000194,103507,162030,2578,46234,0.05575983042782368,5771.532768092746,female,0-4,2493,0.024085327562387085,0.0013429937806772917,0.015910633833240758,0.0003832128275988021
2017,E07000194,103507,162030,2578,46234,0.05575983042782368,5771.532768092746,male,0-4,2497,0.02412397229172906,0.0013451486042323295,0.015910633833240758,0.00038382768973694697
2017,E07000196,111890,162030,21922,42671,0.5137446978041292,57482.89423730402,female,0-4,2407,0.021512199481633746,0.011051778421794074,0.135295932851941,0.0029105130965646794
2017,E07000196,111890,162030,21922,42671,0.5137446978041292,57482.89423730402,male,0-4,2559,0.022870676557333096,0.011749688816523074,0.135295932851941,0.0030943095197793996
2017,E07000197,134764,162030,4071,50852,0.08005584834421459,10788.646346259735,female,0-4,3285,0.024375946098364548,0.0019514370440974216,0.02512497685613775,0.0006124450815678706
2017,E07000197,134764,162030,4071,50852,0.08005584834421459,10788.646346259735,male,0-4,3515,0.026082633344216555,0.002088067339422355,0.02512497685613775,0.0006553255591205678
2017,E07000198,98496,162030,19,38267,0.0004965113544307105,48.90438236600726,female,0-4,2113,0.02145264782326186,1.065148322685278e-05,0.0001172622353885083,2.5155854387581025e-06
2017,E07000198,98496,162030,19,38267,0.0004965113544307105,48.90438236600726,male,0-4,2276,0.023107537361923326,1.1473154673126798e-05,0.0001172622353885083,2.709641485382603e-06
2017,E07000199,76527,162030,413,35266,0.011710996427153633,896.2074235807861,female,0-4,2204,0.028800292707149112,0.00033728012499440206,0.0025489106955502066,7.340937411622898e-05
2017,E07000199,76527,162030,413,35266,0.011710996427153633,896.2074235807861,male,0-4,2352,0.030734250656630994,0.0003599286996310498,0.0025489106955502066,7.83388602184077e-05
