year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000001,93019,295627,1089,45858,0.023747219678136856,2208.942627240612,female,0-4,2636,0.028338296477063825,0.0006729557517450063,0.0036836960088219278,0.0001043896696293725
2017,E06000001,93019,295627,1089,45858,0.023747219678136856,2208.942627240612,male,0-4,2767,0.029746610907449015,0.0007063993038992537,0.0036836960088219278,0.00010957747187574876
2017,E06000002,140639,295627,1127,61568,0.01830496361746362,2574.391778196466,female,0-4,4731,0.03363931768570596,0.0006157664863531481,0.003812236365419938,0.00012824103018936232
2017,E06000002,140639,295627,1127,61568,0.01830496361746362,2574.391778196466,male,0-4,5090,0.03619195244562319,0.000662492372762106,0.003812236365419938,0.00013797227724875378
2017,E06000003,136005,295627,1114,56629,0.019671899556764204,2675.4766992177156,female,0-4,3689,0.027124002794014924,0.0005335806585412532,0.003768262032899566,0.00010221034990894818
2017,E06000003,136005,295627,1114,56629,0.019671899556764204,2675.4766992177156,male,0-4,3865,0.0284180728649682,0.0005590374749964608,0.003768262032899566,0.00010708674502523306
2017,E06000004,196487,295627,2056,91096,0.0225695969087556,4434.632387810661,female,0-4,5700,0.029009552794841388,0.0006547339130828345,0.00695470982014498,0.00020175302170029764
2017,E06000004,196487,295627,2056,91096,0.0225695969087556,4434.632387810661,male,0-4,6214,0.03162550194160428,0.0007137748308590762,0.00695470982014498,0.0002199461889202894
2017,E06000005,106347,295627,1583,46485,0.03405399591266,3621.540303323653,female,0-4,2952,0.027758187819120428,0.0009452772145351757,0.005354720644596062,0.0001486373413716191
2017,E06000005,106347,295627,1583,46485,0.03405399591266,3621.540303323653,male,0-4,3153,0.029648227030381676,0.0010096406021102332,0.005354720644596062,0.00015875797335525576
2017,E06000014,208163,295627,42,79417,0.000528854023697697,110.0878401349837,female,0-4,4862,0.02335669643500526,1.2352282889938186e-05,0.00014207092045043248,3.3183073612025323e-06
2017,E06000014,208163,295627,42,79417,0.000528854023697697,110.0878401349837,male,0-4,5161,0.024793070814698098,1.3111915260175026e-05,0.00014207092045043248,3.5223743914369126e-06
2017,E06000047,523662,295627,18919,245386,0.07709893799972288,40373.784070810885,female,0-4,13321,0.025438164312094443,0.001961255453124933,0.06399618438099362,0.0016279454536308078
2017,E06000047,523662,295627,18919,245386,0.07709893799972288,40373.784070810885,male,0-4,14264,0.027238944204467767,0.0021000936703981714,0.06399618438099362,0.001743188495652717
2017,E06000057,319030,295627,49471,155311,0.31852862965276124,101620.18871812042,female,0-4,7345,0.02302291320565464,0.007333456994011634,0.16734263108579392,0.0038527148710941175
2017,E06000057,319030,295627,49471,155311,0.31852862965276124,101620.18871812042,male,0-4,7640,0.02394759113562988,0.007627993387916798,0.16734263108579392,0.004007452908803139
2017,E07000026,97213,295627,3458,43104,0.080224573125464,7798.871427245731,female,0-4,2336,0.02402970796086943,0.001927773063490314,0.01169717245041894,0.0002810796379514946
2017,E07000026,97213,295627,3458,43104,0.080224573125464,7798.871427245731,male,0-4,2340,0.0240708547210764,0.0019310740447634138,0.01169717245041894,0.00028156093870141156
2017,E07000027,67099,295627,17,34259,0.0004962199713943781,33.295863860591375,female,0-4,1858,0.027690427577162103,1.3740543180237479e-05,5.7504896372794096e-05,1.5923351683430666e-06
2017,E07000027,67099,295627,17,34259,0.0004962199713943781,33.295863860591375,male,0-4,1878,0.02798849461243834,1.3888449995955859e-05,5.7504896372794096e-05,1.6094754823187726e-06
2017,E07000028,108274,295627,4586,47963,0.09561537018118133,10352.658590997227,female,0-4,2945,0.027199512348301532,0.0026006914419304636,0.015512791456801983,0.00042194036278591203
