year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000043,288155,123889,992,95930,0.010340873553632857,2979.774418847076,female,0-4,6914,0.023994030990265657,0.0002481192405122853,0.008007167706576048,0.0001921242300958401
2017,E06000043,288155,123889,992,95930,0.010340873553632857,2979.774418847076,male,0-4,7242,0.02513230726518714,0.0002598900115403486,0.008007167706576048,0.00020123859912555306
2017,E07000063,102257,123889,105,40354,0.002601972542994499,266.06990632898845,female,0-4,2280,0.022296762079857615,5.801556272947043e-05,0.0008475328721678277,1.889723880558443e-05
2017,E07000063,102257,123889,105,40354,0.002601972542994499,266.06990632898845,male,0-4,2553,0.024966505960472143,6.496216300365702e-05,0.0008475328721678277,2.1159934504674143e-05
2017,E07000065,158941,123889,374,62856,0.00595010818378516,945.7161448389971,female,0-4,3699,0.02327278675735021,0.00013847559894439638,0.003018831373245405,7.025661880593901e-05
2017,E07000065,158941,123889,374,62856,0.00595010818378516,945.7161448389971,male,0-4,3789,0.023839034610327103,0.00014184483492844498,0.003018831373245405,7.196602558953851e-05
2017,E07000111,119429,123889,276,49032,0.005628976994615761,672.2630934899657,female,0-4,3435,0.028761858510077117,0.00016189983987561764,0.0022278006925554325,6.407568830793116e-05
2017,E07000111,119429,123889,276,49032,0.005628976994615761,672.2630934899657,male,0-4,3485,0.029180517294794397,0.000164256460543385,0.0022278006925554325,6.500837663846873e-05
2017,E07000207,136379,123889,27,51028,0.0005291212667555068,72.16102923884927,female,0-4,4633,0.033971505877004524,1.7975046223232778e-05,0.00021793702427172712,7.4036489008638555e-06
2017,E07000207,136379,123889,27,51028,0.0005291212667555068,72.16102923884927,male,0-4,4673,0.03426480616517206,1.813023764324774e-05,0.00021793702427172712,7.467569892885128e-06
2017,E07000208,79451,123889,155,32016,0.004841329335332334,384.64845702148926,female,0-4,2536,0.03191904444248656,0.0001545306062151867,0.0012511199541525074,3.993455341947563e-05
2017,E07000208,79451,123889,155,32016,0.004841329335332334,384.64845702148926,male,0-4,2606,0.032800090621892736,0.0001587960409293283,0.0012511199541525074,4.103684787506053e-05
2017,E07000209,147777,123889,78,56837,0.0013723454791772964,202.80109787638332,female,0-4,3788,0.025633217618438592,3.517763031543203e-05,0.0006295958478961005,1.6138567380786106e-05
