year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000016,353540,391630,11,116077,9.476468206449167e-05,33.503105697080386,female,0-4,12508,0.03537930644340103,3.35270872677112e-06,2.808773587314557e-05,9.937246147573254e-07
2017,E06000016,353540,391630,11,116077,9.476468206449167e-05,33.503105697080386,male,0-4,13066,0.036957628556881825,3.5022779200504843e-06,2.808773587314557e-05,1.0380561094035189e-06
2017,E06000022,188678,391630,17,60598,0.0002805373114624245,52.931218852107335,female,0-4,4633,0.024555062063409617,6.888611094061908e-06,4.340831907667952e-05,1.0658939689961533e-06
2017,E06000022,188678,391630,17,60598,0.0002805373114624245,52.931218852107335,male,0-4,4853,0.02572106975906041,7.215719758144279e-06,4.340831907667952e-05,1.1165084030948267e-06
2017,E06000031,198914,391630,8,70784,0.00011301989150090416,22.48123869801085,female,0-4,7759,0.03900680696180259,4.408545090619641e-06,2.0427444271378596e-05,7.96809375416645e-07
2017,E06000031,198914,391630,8,70784,0.00011301989150090416,22.48123869801085,male,0-4,8304,0.04174668449681772,4.718205752352816e-06,2.0427444271378596e-05,8.527780710735687e-07
2017,E06000032,214658,391630,187,92175,0.002028749660970979,435.48734472470846,female,0-4,8575,0.0399472649516906,8.104300022746018e-05,0.0004774915098434747,1.9074479855900062e-05
2017,E06000032,214658,391630,187,92175,0.002028749660970979,435.48734472470846,male,0-4,9252,0.04310111898927597,8.744138053696345e-05,0.0004774915098434747,2.058041838213264e-05
2017,E06000033,181808,391630,1018,73521,0.013846384026332613,2517.38338705948,female,0-4,5602,0.030812725512628706,0.0004266448303458335,0.0025993922835329266,8.00943609321452e-05
2017,E06000033,181808,391630,1018,73521,0.013846384026332613,2517.38338705948,male,0-4,5727,0.031500264014784826,0.00043616475247957665,0.0025993922835329266,8.18815432092816e-05
2017,E06000034,170394,391630,1863,65809,0.02830919783008403,4823.717455059338,female,0-4,6337,0.03719027665293379,0.0010528268991234582,0.004757041084697291,0.0001769156739892645
2017,E06000034,170394,391630,1863,65809,0.02830919783008403,4823.717455059338,male,0-4,6695,0.03929128959939904,0.0011123048902685105,0.004757041084697291,0.00018691027889508057
2017,E06000035,277616,391630,193,103364,0.0018671878023296313,518.3612089315429,female,0-4,9072,0.0326782318022016,6.101639582277107e-05,0.0004928120930470087,1.6104227811518294e-05
2017,E06000035,277616,391630,193,103364,0.0018671878023296313,518.3612089315429,male,0-4,9494,0.03419831709987897,6.385468054909486e-05,0.0004928120930470087,1.6853344228676663e-05
2017,E06000036,120377,391630,8,44888,0.00017822135091783995,21.45375155943682,female,0-4,3526,0.029291309801706307,5.220336803013065e-06,2.0427444271378596e-05,5.983465986100412e-07
2017,E06000036,120377,391630,8,44888,0.00017822135091783995,21.45375155943682,male,0-4,3929,0.03263912541432334,5.8169890241175076e-06,2.0427444271378596e-05,6.667339154676268e-07
2017,E06000037,158473,391630,192,55143,0.003481856264621076,551.7802078232958,female,0-4,4533,0.02860424173203006,9.959585826940449e-05,0.0004902586625130863,1.4023477293746065e-05
2017,E06000037,158473,391630,192,55143,0.003481856264621076,551.7802078232958,male,0-4,4612,0.029102749364245013,0.00010133159019159354,0.0004902586625130863,1.4267874978768332e-05
2017,E06000038,163075,391630,258,54507,0.004733337002586824,771.8889316968463,female,0-4,5887,0.03609995400889161,0.00017087324810196921,0.0006587850777519598,2.3782111008589833e-05
2017,E06000038,163075,391630,258,54507,0.004733337002586824,771.8889316968463,male,0-4,6246,0.038301395063621034,0.00018129341050533376,0.0006587850777519598,2.523238752499611e-05
2017,E06000039,148768,391630,29,64321,0.00045086363707031916,67.07408155967724,female,0-4,6348,0.04267046676704667,1.9238561842078847e-05,7.404948548374741e-05,3.159726109451149e-06
2017,E06000039,148768,391630,29,64321,0.00045086363707031916,67.07408155967724,male,0-4,6673,0.04485507636050764,2.022352286896537e-05,7.404948548374741e-05,3.3214953258297918e-06
2017,E06000040,150140,391630,20,59356,0.00033694992924051485,50.5896623761709,female,0-4,4218,0.028093779139469827,9.46619689314301e-06,5.106861067844649e-05,1.4347102693598462e-06
2017,E06000040,150140,391630,20,59356,0.00033694992924051485,50.5896623761709,male,0-4,4525,0.03013853736512588,1.0155178032591778e-05,5.106861067844649e-05,1.539133231117426e-06
