year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2017,E07000037,92063,85397,9406,41227,0.22815145414412885,21004.307322870933,female,0-4,2191,0.02379892030457404,0.005429758274548801,0.11014438446315444,0.002621317427834976
2017,E07000037,92063,85397,9406,41227,0.22815145414412885,21004.307322870933,male,0-4,2313,0.025124099801223074,0.005732099903711263,0.11014438446315444,0.0027672785077965762
2017,E07000125,70365,85397,10,32091,0.00031161384811941045,21.926708422922317,female,0-4,2024,0.028764300433454133,8.963354346531469e-06,0.00011710013232314952,3.3683033869403063e-06
2017,E07000125,70365,85397,10,32091,0.00031161384811941045,21.926708422922317,male,0-4,2106,0.029929652526113834,9.326494196539165e-06,0.00011710013232314952,3.5047662711938164e-06
2017,E08000001,284813,85397,16,124097,0.00012893140043675511,36.721338952593534,female,0-4,9565,0.03358343895819362,4.329959816362184e-06,0.00018736021171703924,6.2922002333934205e-06
2017,E08000001,284813,85397,16,124097,0.00012893140043675511,36.721338952593534,male,0-4,9903,0.034770182540825034,4.482968328430184e-06,0.00018736021171703924,6.51454876228908e-06
2017,E08000002,189628,85397,29,84583,0.0003428584940236218,65.01557050471135,female,0-4,5836,0.030776045731643005,1.0551828691553234e-05,0.0003395903837371336,1.0451249179920221e-05
2017,E08000002,189628,85397,29,84583,0.0003428584940236218,65.01557050471135,male,0-4,6273,0.03308055772354294,1.1341950202555421e-05,0.0003395903837371336,1.1233839291576346e-05
2017,E08000003,545501,85397,1302,245653,0.005300159167606339,2891.2421260884257,female,0-4,18779,0.03442523478417088,0.00018245922373832392,0.015246437228474068,0.0005248621812123434
2017,E08000003,545501,85397,1302,245653,0.005300159167606339,2891.2421260884257,male,0-4,19685,0.03608609333438435,0.00019126203840933524,0.015246437228474068,0.0005501843568435476
2017,E08000004,233759,85397,3465,95222,0.036388649681796226,8506.174360967005,female,0-4,8267,0.0353654832541207,0.0012869021809616289,0.04057519584997131,0.001434961409364828
2017,E08000004,233759,85397,3465,95222,0.036388649681796226,8506.174360967005,male,0-4,8663,0.03705953567563174,0.001348546461070593,0.04057519584997131,0.0015036979181477568
2017,E08000005,218459,85397,488,93029,0.005245676079502091,1145.9651506519474,female,0-4,7416,0.03394687332634499,0.00017807430138189548,0.005714486457369697,0.00019398894789344305
2017,E08000005,218459,85397,488,93029,0.005245676079502091,1145.9651506519474,male,0-4,7820,0.03579619058953854,0.00018777522071284017,0.005714486457369697,0.0002045568463493426
2017,E08000006,251332,85397,12,119849,0.000100125991873107,25.164865789451728,female,0-4,8784,0.03494978753202935,3.4993821423987866e-06,0.00014052015878777944,4.911149693599918e-06
2017,E08000006,251332,85397,12,119849,0.000100125991873107,25.164865789451728,male,0-4,8908,0.03544315884964907,3.548781434937203e-06,0.00014052015878777944,4.980478309493177e-06
2017,E08000007,291045,85397,617,140249,0.004399318355211089,1280.3996106924114,female,0-4,8822,0.030311463862976517,0.0001333497793457102,0.007225078164338325,0.00021900269568552185
2017,E08000007,291045,85397,617,140249,0.004399318355211089,1280.3996106924114,male,0-4,9139,0.03140064251232627,0.0001381414229698986,0.007225078164338325,0.00022687209656200227
2017,E08000008,224119,85397,69999,115852,0.6042105444877948,135415.06302006007,female,0-4,7175,0.032014242433707096,0.01934334285223443,0.8196892162488144,0.026241729289284907
2017,E08000008,224119,85397,69999,115852,0.6042105444877948,135415.06302006007,male,0-4,7489,0.033415283844743196,0.020189866846046498,0.8196892162488144,0.02739014782542922
2017,E08000009,235493,85397,30,120313,0.000249349613092517,58.72008843599611,female,0-4,7301,0.0310030446764872,7.730597194772103e-06,0.00035130039696944855,1.0891381902111502e-05
2017,E08000009,235493,85397,30,120313,0.000249349613092517,58.72008843599611,male,0-4,7552,0.03206889376754298,7.996366253241872e-06,0.00035130039696944855,1.1265815110908925e-05
2017,E08000034,437145,85397,23,170109,0.00013520742582696978,59.105250163130705,female,0-4,13579,0.031062919626210984,4.199937401330045e-06,0.0002693303043432439,8.366185596717127e-06
2017,E08000034,437145,85397,23,170109,0.00013520742582696978,59.105250163130705,male,0-4,14365,0.03286095002802274,4.443044463517644e-06,0.0002693303043432439,8.850449672055493e-06
