year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02001017,E08000001,10957,127920,9,4224,0.002130681818181818,23.34588068181818,female,0-4,352,0.032125581819841195,6.8449393082048e-05,7.035647279549719e-05,2.260242623347176e-06
2012,E02001017,E08000001,10957,127920,9,4224,0.002130681818181818,23.34588068181818,male,0-4,361,0.032946974536825775,7.0199519609714e-05,7.035647279549719e-05,2.318032917694121e-06
2012,E02004003,E07000029,11970,127920,46,5059,0.009092706068392962,108.83969163866375,female,0-4,271,0.022639933166248957,0.00020585825768876297,0.0003595997498436523,8.141314303060131e-06
2012,E02004003,E07000029,11970,127920,46,5059,0.009092706068392962,108.83969163866375,male,0-4,293,0.024477861319966585,0.00022256999816534152,0.0003595997498436523,8.802232807367597e-06
2012,E02004013,E07000030,9899,127920,690,3856,0.17894190871369295,1771.3459543568465,female,0-4,194,0.01959793918577634,0.0035068926447576958,0.0053939962476547846,0.00010571121042984425
2012,E02004013,E07000030,9899,127920,690,3856,0.17894190871369295,1771.3459543568465,male,0-4,221,0.022325487422972017,0.0039949653324301585,0.0053939962476547846,0.00012042359538657515
2012,E02001437,E08000014,9587,127920,9,4455,0.00202020202020202,19.367676767676766,female,0-4,147,0.015333263794722019,3.097629049438792e-05,7.035647279549719e-05,1.0787943570395417e-06
2012,E02001437,E08000014,9587,127920,9,4455,0.00202020202020202,19.367676767676766,male,0-4,196,0.020444351726296026,4.130172065918389e-05,7.035647279549719e-05,1.4383924760527224e-06
2012,E02004006,E07000029,8984,127920,90,3477,0.025884383088869714,232.54529767040552,female,0-4,188,0.020926090828138913,0.0005416589515480305,0.0007035647279549719,1.4722859400660586e-05
2012,E02004006,E07000029,8984,127920,90,3477,0.025884383088869714,232.54529767040552,male,0-4,189,0.02103739982190561,0.0005445401161839244,0.0007035647279549719,1.4801172482578995e-05
2012,E02004014,E07000030,7535,127920,1114,3267,0.34098561371288644,2569.326599326599,female,0-4,164,0.02176509621765096,0.007421584691295736,0.008708567854909319,0.00018954281728004356
2012,E02004014,E07000030,7535,127920,1114,3267,0.34098561371288644,2569.326599326599,male,0-4,150,0.019907100199071003,0.00678803477862415,0.008708567854909319,0.00017336233287808866
2012,E02002637,E06000009,6193,127920,11,2679,0.004106009705113848,25.428518103770063,female,0-4,166,0.02680445664459874,0.0001100593591230258,8.59912445278299e-05,2.304948585761305e-06
2012,E02002637,E06000009,6193,127920,11,2679,0.004106009705113848,25.428518103770063,male,0-4,163,0.026320038753431294,0.00010807033456056148,8.59912445278299e-05,2.2632928884282696e-06
2012,E02005321,E07000128,6395,127920,19,2783,0.006827164929931728,43.6597197269134,female,0-4,152,0.023768569194683346,0.00016227194204059776,0.00014853033145716073,3.530353460748777e-06
2012,E02005321,E07000128,6395,127920,19,2783,0.006827164929931728,43.6597197269134,male,0-4,185,0.028928850664581705,0.00019750203472046439,0.00014853033145716073,4.296811777885025e-06
2012,E02005235,E07000121,5637,127920,1275,1475,0.864406779661017,4872.661016949152,female,0-4,116,0.02057832180237715,0.01778804088002093,0.009967166979362101,0.00020510756955934074
2012,E02005235,E07000121,5637,127920,1275,1475,0.864406779661017,4872.661016949152,male,0-4,136,0.024126308320028385,0.020854944480024538,0.009967166979362101,0.00024047094362129604
2012,E02005320,E07000128,5877,127920,28,2527,0.0110803324099723,65.1191135734072,female,0-4,150,0.025523226135783564,0.00028280582975937467,0.0002188868042526579,5.58669740307958e-06
2012,E02005320,E07000128,5877,127920,28,2527,0.0110803324099723,65.1191135734072,male,0-4,152,0.02586353581759401,0.0002865765741561663,0.0002188868042526579,5.661186701787307e-06
