year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2012,E02001039,E08000002,8259,9,3586,0.0025097601784718347,20.728109313998882,male,0-4,329,0.03983533115389273,9.997712782627845e-05
2012,E02001036,E08000002,7293,12,2855,0.004203152364273205,30.653590192644486,female,0-4,265,0.03633621280680104,0.00015272663876764013
2012,E02001036,E08000002,7293,12,2855,0.004203152364273205,30.653590192644486,male,0-4,280,0.038392979569450154,0.00016137154284882727
2012,E02000993,E08000001,7169,36,3211,0.011211460604173155,80.37496107131736,female,0-4,275,0.03835960384990933,0.0004300671873549473
2012,E02000993,E08000001,7169,36,3211,0.011211460604173155,80.37496107131736,male,0-4,309,0.043102245780443575,0.00048323913051883174
2012,E02001158,E08000006,5919,13,2982,0.004359490274983233,25.803822937625757,female,0-4,213,0.03598580841358338,0.00015687978181642653
2012,E02001158,E08000006,5919,13,2982,0.004359490274983233,25.803822937625757,male,0-4,261,0.04409528636594019,0.000192232972084917
2012,E02001160,E08000006,6311,14,2965,0.004721753794266442,29.798988195615514,female,0-4,287,0.04547615274916812,0.00021472719679202487
2012,E02001160,E08000006,6311,14,2965,0.004721753794266442,29.798988195615514,male,0-4,294,0.046585327206464903,0.00021996444549426936
2012,E02001031,E08000002,6494,13,2674,0.0048616305160807775,31.57142857142857,female,0-4,199,0.030643671080997845,0.00014897820645212115
2012,E02001031,E08000002,6494,13,2674,0.0048616305160807775,31.57142857142857,male,0-4,227,0.034955343393902064,0.00016993996414387688
2012,E02000992,E08000001,5836,16,2474,0.0064672594987873885,37.7429264349232,female,0-4,142,0.02433173406442769,0.00015735963825013865
2012,E02000992,E08000001,5836,16,2474,0.0064672594987873885,37.7429264349232,male,0-4,162,0.027758738862234407,0.0001795229675811441
2012,E02000990,E08000001,7716,24,2880,0.008333333333333333,64.3,female,0-4,234,0.030326594090202177,0.0002527216174183515
2012,E02000990,E08000001,7716,24,2880,0.008333333333333333,64.3,male,0-4,254,0.03291861067910835,0.0002743217556592362
2012,E02001147,E08000005,9071,14,3796,0.0036880927291886197,33.45468914646997,female,0-4,365,0.04023812148605446,0.00014840192328892583
2012,E02001147,E08000005,9071,14,3796,0.0036880927291886197,33.45468914646997,male,0-4,353,0.03891522434130747,0.00014352295594792006
2012,E02001019,E08000002,9014,171,3286,0.05203895313451004,469.0791235544735,female,0-4,272,0.030175282893277124,0.0015702901323038309
2012,E02001019,E08000002,9014,171,3286,0.05203895313451004,469.0791235544735,male,0-4,251,0.02784557355225205,0.0014490544970891968
2012,E02001005,E08000001,8078,31,3729,0.008313220702601234,67.15419683561277,female,0-4,376,0.04654617479574152,0.0003869486239388541
2012,E02001005,E08000001,8078,31,3729,0.008313220702601234,67.15419683561277,male,0-4,388,0.04803169101262689,0.00039929804810711543
2012,E02001023,E08000002,5859,16,2289,0.0069899519440803845,40.95412844036697,female,0-4,172,0.029356545485577742,0.00020520084218839837
2012,E02001023,E08000002,5859,16,2289,0.0069899519440803845,40.95412844036697,male,0-4,177,0.030209933435739886,0.00021116598294968904
2012,E02001002,E08000001,9706,26,3940,0.006598984771573604,64.0497461928934,female,0-4,371,0.03822377910570781,0.0002522381362305592
2012,E02001002,E08000001,9706,26,3940,0.006598984771573604,64.0497461928934,male,0-4,332,0.03420564599216979,0.00022572253700416613
2012,E02000986,E08000001,8469,33,3110,0.010610932475884245,89.86398713826367,female,0-4,232,0.027394025268626755,0.0002906761523680653
2012,E02000986,E08000001,8469,33,3110,0.010610932475884245,89.86398713826367,male,0-4,252,0.02975557917109458,0.00031573444136531227
2012,E02001157,E08000006,7353,17,3809,0.004463113678130743,32.817274875295354,female,0-4,349,0.04746362029103767,0.0002118355329345341
2012,E02001157,E08000006,7353,17,3809,0.004463113678130743,32.817274875295354,male,0-4,339,0.046103631170950635,0.00020576574689056465
2012,E02000985,E08000001,7605,46,2841,0.016191481872580078,123.13621964097149,female,0-4,172,0.022616699539776464,0.0003661978806158808
2012,E02000985,E08000001,7605,46,2841,0.016191481872580078,123.13621964097149,male,0-4,168,0.022090729783037475,0.00035768165083411614
2012,E02000994,E08000001,7906,35,3446,0.010156703424260012,80.29889727219965,female,0-4,380,0.048064760941057424,0.0004881795220362768
2012,E02000994,E08000001,7906,35,3446,0.010156703424260012,80.29889727219965,male,0-4,360,0.04553503668100177,0.00046248586298173593
2012,E02001138,E08000005,8885,14,3580,0.003910614525139665,34.745810055865924,female,0-4,226,0.025436128306133933,9.947089281728355e-05
2012,E02001138,E08000005,8885,14,3580,0.003910614525139665,34.745810055865924,male,0-4,216,0.024310635903207655,9.50695258784657e-05
2012,E02001132,E08000005,6435,13,2705,0.004805914972273568,30.926062846580407,female,0-4,220,0.03418803418803419,0.00016430478537687412
2012,E02001132,E08000005,6435,13,2705,0.004805914972273568,30.926062846580407,male,0-4,191,0.029681429681429682,0.00014264642730446798
2012,E02001003,E08000001,7250,13,2533,0.005132254243979471,37.20884326885117,female,0-4,163,0.022482758620689654,0.00011538723334740052
2012,E02001003,E08000001,7250,13,2533,0.005132254243979471,37.20884326885117,male,0-4,140,0.019310344827586208,9.910559919408635e-05
2012,E02001004,E08000001,8152,27,3099,0.008712487899322363,71.0242013552759,female,0-4,354,0.04342492639842983,0.00037833914577528415
2012,E02001004,E08000001,8152,27,3099,0.008712487899322363,71.0242013552759,male,0-4,381,0.046736997055937195,0.0004071955213005177
2012,E02001024,E08000002,8097,17,2970,0.005723905723905724,46.346464646464646,female,0-4,225,0.027788069655427936,0.00015905629095699494
2012,E02001024,E08000002,8097,17,2970,0.005723905723905724,46.346464646464646,male,0-4,241,0.029764110164258367,0.000170366960536159
2012,E02001032,E08000002,7663,10,3288,0.0030413625304136255,23.30596107055961,female,0-4,222,0.028970377136891556,8.810941951609354e-05
2012,E02001032,E08000002,7663,10,3288,0.0030413625304136255,23.30596107055961,male,0-4,251,0.0327547957718909,9.961920855197964e-05
2012,E02001040,E08000002,5988,8,2559,0.0031262211801484957,18.71981242672919,female,0-4,149,0.02488309953239813,7.779007278592617e-05
2012,E02001040,E08000002,5988,8,2559,0.0031262211801484957,18.71981242672919,male,0-4,170,0.02839011356045424,8.875377431951307e-05
2012,E02001143,E08000005,10768,9,4434,0.0020297699594046007,21.85656292286874,female,0-4,434,0.04030460624071323,8.18090789730309e-05
2012,E02001143,E08000005,10768,9,4434,0.0020297699594046007,21.85656292286874,male,0-4,481,0.044669390787518574,9.066858752540983e-05
2012,E02001030,E08000002,5825,9,2292,0.003926701570680628,22.873036649214658,female,0-4,140,0.0240343347639485,9.437566006786059e-05
2012,E02001030,E08000002,5825,9,2292,0.003926701570680628,22.873036649214658,male,0-4,159,0.027296137339055795,0.00010718378536278454
2012,E02001029,E08000002,7045,15,2939,0.005103776794828173,35.956107519564476,female,0-4,235,0.0333569907735983,0.00017024663545558847
2012,E02001029,E08000002,7045,15,2939,0.005103776794828173,35.956107519564476,male,0-4,299,0.04244144783534422,0.0002166116766009402
2012,E02001149,E08000005,9836,11,4500,0.0024444444444444444,24.043555555555557,female,0-4,357,0.03629524196827979,8.872170258912838e-05
2012,E02001149,E08000005,9836,11,4500,0.0024444444444444444,24.043555555555557,male,0-4,370,0.03761691744611631,9.195246486828432e-05
2012,E02001034,E08000002,7956,15,3767,0.003981948500132732,31.680382267056014,female,0-4,341,0.042860734037204626,0.0001706692356140349
2012,E02001034,E08000002,7956,15,3767,0.003981948500132732,31.680382267056014,male,0-4,309,0.038838612368024134,0.00015465335426609027
2012,E02001017,E08000001,10957,24,4224,0.005681818181818182,62.25568181818182,female,0-4,352,0.032125581819841195,0.00018253171488546134
2012,E02001017,E08000001,10957,24,4224,0.005681818181818182,62.25568181818182,male,0-4,361,0.032946974536825775,0.00018719871895923735
2012,E02000988,E08000001,8562,34,3315,0.010256410256410256,87.81538461538462,female,0-4,315,0.03679046951646812,0.0003773381488868525
2012,E02000988,E08000001,8562,34,3315,0.010256410256410256,87.81538461538462,male,0-4,326,0.03807521607101145,0.00039051503662575844
2012,E02001151,E08000005,9303,10,3710,0.0026954177897574125,25.07547169811321,female,0-4,300,0.032247662044501774,8.692092195283497e-05
2012,E02001151,E08000005,9303,10,3710,0.0026954177897574125,25.07547169811321,male,0-4,251,0.026980543910566483,7.272383803387193e-05
2012,E02000991,E08000001,7652,20,2918,0.006854009595613434,52.446881425634,female,0-4,241,0.031495033978044956,0.00021586726509969126
2012,E02000991,E08000001,7652,20,2918,0.006854009595613434,52.446881425634,male,0-4,246,0.03214845791949817,0.00022034583906441516
2012,E02000984,E08000001,7811,68,2568,0.0264797507788162,206.83333333333334,female,0-4,196,0.025092817821021636,0.0006644515622388907
2012,E02000984,E08000001,7811,68,2568,0.0264797507788162,206.83333333333334,male,0-4,186,0.023812572013826656,0.0006305509723287432
2012,E02001018,E08000001,7603,20,2716,0.007363770250368188,55.986745213549334,female,0-4,210,0.027620676048928056,0.00020339231258415357
2012,E02001018,E08000001,7603,20,2716,0.007363770250368188,55.986745213549334,male,0-4,247,0.03248717611469157,0.00023922810099183777
2012,E02001011,E08000001,9872,16,3337,0.00479472580161822,47.33353311357507,female,0-4,284,0.028768233387358184,0.00013793579088934102
2012,E02001011,E08000001,9872,16,3337,0.00479472580161822,47.33353311357507,male,0-4,316,0.0320097244732577,0.00015347785183461888
2012,E02001010,E08000001,5920,13,2695,0.004823747680890538,28.556586270871986,female,0-4,242,0.04087837837837838,0.00019718698290126861
2012,E02001010,E08000001,5920,13,2695,0.004823747680890538,28.556586270871986,male,0-4,258,0.04358108108108108,0.00021022413879556736
2012,E02001022,E08000002,7846,29,3437,0.008437590922315974,66.20133837649112,female,0-4,209,0.026637777211317867,0.00022475866718889095
2012,E02001022,E08000002,7846,29,3437,0.008437590922315974,66.20133837649112,male,0-4,214,0.027275044608717817,0.0002301356687962807
2012,E02001013,E08000001,6080,9,2295,0.00392156862745098,23.84313725490196,female,0-4,160,0.02631578947368421,0.00010319917440660474
2012,E02001013,E08000001,6080,9,2295,0.00392156862745098,23.84313725490196,male,0-4,194,0.03190789473684211,0.00012512899896800826
2012,E02001001,E08000001,8257,30,2994,0.01002004008016032,82.73547094188376,female,0-4,276,0.033426183844011144,0.000334931701843799
2012,E02001001,E08000001,8257,30,2994,0.01002004008016032,82.73547094188376,male,0-4,305,0.03693835533486738,0.00037012380095057494
2012,E02001015,E08000001,8086,26,3541,0.0073425585992657446,59.371928833662814,female,0-4,258,0.03190699975265892,0.00023427901541065574
2012,E02001015,E08000001,8086,26,3541,0.0073425585992657446,59.371928833662814,male,0-4,297,0.03673015087806085,0.0002696932851820339
2012,E02000999,E08000001,7524,34,3315,0.010256410256410256,77.16923076923077,female,0-4,234,0.03110047846889952,0.0003189792663476874
2012,E02000999,E08000001,7524,34,3315,0.010256410256410256,77.16923076923077,male,0-4,241,0.03203083466241361,0.0003285213811529601
2012,E02001027,E08000002,6843,15,3016,0.004973474801061008,34.03348806366048,female,0-4,225,0.03288031565103025,0.00016352942134133082
2012,E02001027,E08000002,6843,15,3016,0.004973474801061008,34.03348806366048,male,0-4,242,0.035364606166885866,0.00017588497762045357
2012,E02001021,E08000002,7798,35,2757,0.012694958287994197,98.99528472977875,female,0-4,211,0.027058220056424723,0.00034350297496367986
2012,E02001021,E08000002,7798,35,2757,0.012694958287994197,98.99528472977875,male,0-4,210,0.026929982046678635,0.00034187499877901787
2012,E02001014,E08000001,8221,21,3475,0.0060431654676258995,49.68086330935252,female,0-4,234,0.02846369054859506,0.00017201079180445938
2012,E02001014,E08000001,8221,21,3475,0.0060431654676258995,49.68086330935252,male,0-4,245,0.02980172728378543,0.0001800967691969767
2012,E02001009,E08000001,6851,19,2900,0.006551724137931035,44.885862068965515,female,0-4,240,0.03503138227995913,0.00022951595286869778
2012,E02001009,E08000001,6851,19,2900,0.006551724137931035,44.885862068965515,male,0-4,254,0.03707487957962341,0.0002429043834527051
2012,E02000995,E08000001,8189,25,3168,0.007891414141414142,64.6227904040404,female,0-4,254,0.03101721821956283,0.0002447697144851865
2012,E02000995,E08000001,8189,25,3168,0.007891414141414142,64.6227904040404,male,0-4,272,0.03321528880205153,0.00026211559976366424
2012,E02002190,E08000032,12036,9,5339,0.0016857089342573516,20.28919273272148,female,0-4,534,0.04436689930209372,7.478967853883564e-05
2012,E02002190,E08000032,12036,9,5339,0.0016857089342573516,20.28919273272148,male,0-4,570,0.04735792622133599,7.983167933920658e-05
2012,E02005241,E07000122,5631,658,2378,0.2767031118587048,1558.1152228763665,female,0-4,171,0.030367607884922748,0.008402811601463065
2012,E02005241,E07000122,5631,658,2378,0.2767031118587048,1558.1152228763665,male,0-4,170,0.03019001953471852,0.008353672352331701
2012,E02005240,E07000122,5411,626,2333,0.2683240462923275,1451.901414487784,female,0-4,164,0.030308630567362778,0.008132534391414101
2012,E02005240,E07000122,5411,626,2333,0.2683240462923275,1451.901414487784,male,0-4,160,0.029569395675475882,0.007934179894062539
2012,E02005242,E07000122,6215,665,2519,0.26399364827312427,1640.7205240174674,female,0-4,190,0.030571198712791632,0.008070602280272503
2012,E02005242,E07000122,6215,665,2519,0.26399364827312427,1640.7205240174674,male,0-4,183,0.029444891391794046,0.0077732643015256215
2012,E02005287,E07000126,5393,15,2001,0.0074962518740629685,40.42728635682159,female,0-4,128,0.023734470610050067,0.00017791956979048025
2012,E02005287,E07000126,5393,15,2001,0.0074962518740629685,40.42728635682159,male,0-4,146,0.027072130539588356,0.00020293950929226655
2012,E02005267,E07000123,6771,12,2120,0.005660377358490566,38.32641509433962,female,0-4,206,0.03042386648944026,0.0001722105650345675
2012,E02005267,E07000123,6771,12,2120,0.005660377358490566,38.32641509433962,male,0-4,175,0.025845517648796338,0.00014629538291771512
2012,E02005742,E07000163,7434,9,3238,0.002779493514515133,20.6627547869055,female,0-4,151,0.020312079634113533,5.645729360933348e-05
2012,E02005742,E07000163,7434,9,3238,0.002779493514515133,20.6627547869055,male,0-4,155,0.020850147968792036,5.795285105593833e-05
2012,E02005324,E07000128,6272,12,2572,0.004665629860031105,29.26283048211509,female,0-4,123,0.0196109693877551,9.149752435966612e-05
2012,E02005324,E07000128,6272,12,2572,0.004665629860031105,29.26283048211509,male,0-4,127,0.02024872448979592,9.447305360713493e-05
2012,E02004023,E07000031,6027,9,2357,0.003818413237165889,23.013576580398812,female,0-4,113,0.01874896299983408,7.159128850169993e-05
2012,E02004023,E07000031,6027,9,2357,0.003818413237165889,23.013576580398812,male,0-4,105,0.017421602787456445,6.652287869626984e-05
2012,E02005273,E07000124,5779,166,2059,0.08062166100048568,465.91257892180676,female,0-4,132,0.022841322028032532,0.0018415053213469649
2012,E02005273,E07000124,5779,166,2059,0.08062166100048568,465.91257892180676,male,0-4,165,0.028551652535040665,0.002301881651683706
2012,E02005225,E07000121,5326,11,2258,0.00487156775907883,25.945969884853852,female,0-4,142,0.026661659782200527,0.0001298840821984968
2012,E02005225,E07000121,5326,11,2258,0.00487156775907883,25.945969884853852,male,0-4,116,0.021779947427713105,0.00010610248968327907
2012,E02005222,E07000121,5985,13,2472,0.0052588996763754045,31.474514563106798,female,0-4,91,0.0152046783625731,7.995987812032779e-05
2012,E02005222,E07000121,5985,13,2472,0.0052588996763754045,31.474514563106798,male,0-4,113,0.018880534670008355,9.929083766590155e-05
2012,E02002247,E08000033,9313,42,3095,0.0135702746365105,126.3799676898223,female,0-4,242,0.02598518200365081,0.0003526260562692517
2012,E02002247,E08000033,9313,42,3095,0.0135702746365105,126.3799676898223,male,0-4,249,0.02673681949962418,0.0003628259835167094
2012,E02005275,E07000124,5464,59,2183,0.02702702702702703,147.67567567567568,female,0-4,175,0.032027818448023423,0.0008656167148114439
2012,E02005275,E07000124,5464,59,2183,0.02702702702702703,147.67567567567568,male,0-4,154,0.028184480234260616,0.0007617427090340708
2012,E02005323,E07000128,6882,11,2883,0.003815469996531391,26.258064516129032,female,0-4,186,0.02702702702702703,0.00010312081071706462
2012,E02005323,E07000128,6882,11,2883,0.003815469996531391,26.258064516129032,male,0-4,249,0.036181342632955533,0.0001380488272502639
2012,E02005233,E07000121,6196,10,2363,0.004231908590774439,26.220905628438427,female,0-4,180,0.029051000645577793,0.00012294117920261445
2012,E02005233,E07000121,6196,10,2363,0.004231908590774439,26.220905628438427,male,0-4,166,0.026791478373143964,0.00011337908748685554
2012,E02005239,E07000121,11823,9,2921,0.0030811365970558027,36.42827798699076,female,0-4,154,0.013025458851391355,4.013321796046634e-05
2012,E02005239,E07000121,11823,9,2921,0.0030811365970558027,36.42827798699076,male,0-4,175,0.014801657785671996,4.560592950052994e-05
2012,E02005243,E07000122,4983,1371,2423,0.5658274865868758,2819.5183656624017,female,0-4,149,0.029901665663255066,0.0169191843270007
2012,E02005243,E07000122,4983,1371,2423,0.5658274865868758,2819.5183656624017,male,0-4,156,0.031306441902468396,0.01771404533565174
2012,E02005220,E07000120,6223,2170,2563,0.8466640655481857,5268.79047990636,female,0-4,112,0.01799775028121485,0.015238048423814368
2012,E02005220,E07000120,6223,2170,2563,0.8466640655481857,5268.79047990636,male,0-4,123,0.019765386469548448,0.01673464246543899
2012,E02002648,E06000009,7292,9,3164,0.0028445006321112516,20.742098609355246,female,0-4,285,0.039083927591881513,0.00011117425674049735
2012,E02002648,E06000009,7292,9,3164,0.0028445006321112516,20.742098609355246,male,0-4,284,0.038946791003839826,0.00011078417162912719
2012,E02005253,E07000123,5848,38,2270,0.016740088105726872,97.89603524229075,female,0-4,140,0.023939808481532147,0.0004007545032150756
2012,E02005253,E07000123,5848,38,2270,0.016740088105726872,97.89603524229075,male,0-4,159,0.027188782489740083,0.000455142614365693
2012,E02002639,E06000009,5872,10,2908,0.0034387895460797797,20.192572214580466,female,0-4,209,0.035592643051771115,0.00012239560884377962
2012,E02002639,E06000009,5872,10,2908,0.0034387895460797797,20.192572214580466,male,0-4,225,0.03831743869209809,0.00013176560760693977
2012,E02005209,E07000119,7738,18,3641,0.004943696786597089,38.25432573468827,female,0-4,188,0.02429568363918325,0.0001201104931352097
2012,E02005209,E07000119,7738,18,3641,0.004943696786597089,38.25432573468827,male,0-4,167,0.021581804083742568,0.00010669389549776606
2012,E02005195,E07000118,7847,13,2856,0.004551820728291317,35.71813725490196,female,0-4,142,0.018096087676819167,8.237014698832254e-05
2012,E02005195,E07000118,7847,13,2856,0.004551820728291317,35.71813725490196,male,0-4,154,0.019625334522747548,8.933100448029347e-05
2012,E02005292,E07000126,5805,15,2459,0.0061000406669377795,35.41073607157381,female,0-4,184,0.03169681309216193,0.0001933518488745136
2012,E02005292,E07000126,5805,15,2459,0.0061000406669377795,35.41073607157381,male,0-4,198,0.034108527131782945,0.00020806340259322658
2012,E02005245,E07000122,6956,1111,2769,0.40122788010111954,2790.9411339833873,female,0-4,170,0.02443933294997125,0.009805741750602405
2012,E02005245,E07000122,6956,1111,2769,0.40122788010111954,2790.9411339833873,male,0-4,182,0.0261644623346751,0.010497911756527279
2012,E02002645,E06000009,5769,9,3138,0.0028680688336520078,16.54588910133843,female,0-4,136,0.023574276304385508,6.761264714450911e-05
2012,E02002645,E06000009,5769,9,3138,0.0028680688336520078,16.54588910133843,male,0-4,141,0.024440977639105563,7.00984062307043e-05
2012,E02005206,E07000119,6918,8,3091,0.002588159171789065,17.904885150436755,female,0-4,203,0.029343740965596995,7.594627231471239e-05
2012,E02005206,E07000119,6918,8,3091,0.002588159171789065,17.904885150436755,male,0-4,212,0.030644694998554496,7.931334842718731e-05
2012,E02002630,E06000008,6093,2108,2463,0.8558668290702396,5214.79658952497,female,0-4,190,0.03118332512719514,0.02668877359647883
2012,E02002630,E06000008,6093,2108,2463,0.8558668290702396,5214.79658952497,male,0-4,240,0.03938946331856229,0.03371213506923642
2012,E02005205,E07000119,6879,11,2794,0.003937007874015748,27.08267716535433,female,0-4,172,0.025003634249164124,9.843950491796899e-05
2012,E02005205,E07000119,6879,11,2794,0.003937007874015748,27.08267716535433,male,0-4,163,0.023695304550079954,9.328860059086596e-05
2012,E02005244,E07000122,5889,1528,2413,0.6332366348943225,3729.130542892665,female,0-4,215,0.03650874511801664,0.023118674902747383
2012,E02005244,E07000122,5889,1528,2413,0.6332366348943225,3729.130542892665,male,0-4,236,0.04007471557140432,0.025376778032783175
2012,E02005327,E07000128,5921,11,2559,0.0042985541227041815,25.451738960531458,female,0-4,131,0.02212464110792096,9.510396724780406e-05
2012,E02005327,E07000128,5921,11,2559,0.0042985541227041815,25.451738960531458,male,0-4,145,0.024489106569836175,0.00010526775000711134
2012,E02004016,E07000031,8387,12,3282,0.003656307129798903,30.6654478976234,female,0-4,179,0.021342553952545605,7.803493218481025e-05
2012,E02004016,E07000031,8387,12,3282,0.003656307129798903,30.6654478976234,male,0-4,204,0.024323357577202814,8.893366573017481e-05
2012,E02005183,E07000117,6070,2429,2784,0.8724856321839081,5295.987787356322,female,0-4,139,0.022899505766062603,0.01997948976500218
2012,E02005183,E07000117,6070,2429,2784,0.8724856321839081,5295.987787356322,male,0-4,148,0.02438220757825371,0.02127312579295196
2012,E02005291,E07000126,5582,14,2330,0.006008583690987125,33.53991416309013,female,0-4,181,0.03242565388749552,0.00019483225511799884
2012,E02005291,E07000126,5582,14,2330,0.006008583690987125,33.53991416309013,male,0-4,174,0.031171623074166967,0.00018729730602503757
2012,E02005294,E07000126,6364,31,2621,0.011827546737886304,75.27050743990844,female,0-4,246,0.038654934003771214,0.0004571930385795146
2012,E02005294,E07000126,6364,31,2621,0.011827546737886304,75.27050743990844,male,0-4,237,0.03724072910119422,0.0004404664639973372
2012,E02005228,E07000121,5775,13,2693,0.004827330115113257,27.87783141477906,female,0-4,212,0.03670995670995671,0.00017721107955047803
