year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02004820,E07000093,7338,115521,10,3025,0.003305785123966942,24.25785123966942,female,0-4,250,0.03406922867266285,0.00011262554933111685,8.656434760779425e-05,2.9491805535498177e-06
2012,E02004820,E07000093,7338,115521,10,3025,0.003305785123966942,24.25785123966942,male,0-4,209,0.028481875170346144,9.41549592408137e-05,8.656434760779425e-05,2.465514942767648e-06
2012,E02006650,E06000054,11641,115521,2916,3550,0.8214084507042253,9562.015774647887,female,0-4,373,0.03204192079718237,0.026319504519601068,0.025242163762432806,0.0008088074120253789
2012,E02006650,E06000054,11641,115521,2916,3550,0.8214084507042253,9562.015774647887,male,0-4,409,0.035134438622111505,0.02885972479495131,0.025242163762432806,0.0008868692534004827
2012,E02006639,E06000054,8609,115521,738,2643,0.2792281498297389,2403.8751418842226,female,0-4,170,0.01974677662910907,0.005513855903247255,0.006388448853455216,0.0001261512725156681
2012,E02006639,E06000054,8609,115521,738,2643,0.2792281498297389,2403.8751418842226,male,0-4,182,0.021140666744105006,0.005903069261123531,0.006388448853455216,0.00013505606822265644
2012,E02006640,E06000054,7163,115521,1234,2213,0.5576140985088116,3994.1897876186176,female,0-4,187,0.026106380008376378,0.014557285553699256,0.010682040494801811,0.0002788694084221609
2012,E02006640,E06000054,7163,115521,1234,2213,0.5576140985088116,3994.1897876186176,male,0-4,202,0.028200474661454696,0.015724982255867645,0.010682040494801811,0.00030123861230629145
2012,E02006641,E06000054,7543,115521,601,2161,0.2781119851920407,2097.798704303563,female,0-4,182,0.02412833090282381,0.006710378006754793,0.005202517291228435,0.00012552805873042227
2012,E02006641,E06000054,7543,115521,601,2161,0.2781119851920407,2097.798704303563,male,0-4,163,0.02160943921516638,0.006009844039016656,0.005202517291228435,0.0001124234811706529
2012,E02006637,E06000054,11029,115521,1803,3517,0.5126528291157236,5654.0480523173155,female,0-4,408,0.03699338108622722,0.018964761472410486,0.015607551873685304,0.0005773761142863001
