year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02004662,E07000082,6050,54635,12,1957,0.0061318344404701075,37.09759836484415,female,0-4,154,0.025454545454545455,0.00015608305848469365,0.0002196394252768372,5.5908217343194925e-06
2012,E02004662,E07000082,6050,54635,12,1957,0.0061318344404701075,37.09759836484415,male,0-4,143,0.023636363636363636,0.00014493426859292982,0.0002196394252768372,5.191477324725243e-06
2012,E02003092,E06000025,8007,54635,8,2393,0.003343083994985374,26.76807354784789,female,0-4,189,0.023604346197077557,7.891131198354386e-05,0.00014642628351789147,3.4562966885077417e-06
2012,E02003092,E06000025,8007,54635,8,2393,0.003343083994985374,26.76807354784789,male,0-4,189,0.023604346197077557,7.891131198354386e-05,0.00014642628351789147,3.4562966885077417e-06
2012,E02004665,E07000082,8531,54635,15,2673,0.005611672278338945,47.873176206509534,female,0-4,215,0.02520220372758176,0.000141426508011121,0.00027454928159604647,6.919246928044777e-06
2012,E02004665,E07000082,8531,54635,15,2673,0.005611672278338945,47.873176206509534,male,0-4,230,0.02696049701090142,0.00015129347368631548,0.00027454928159604647,7.4019850858153425e-06
2012,E02002926,E06000019,10610,54635,2849,3628,0.7852811466372657,8331.832965821388,female,0-4,243,0.02290292177191329,0.017985232670391666,0.0521460602178091,0.0011942971378819615
2012,E02002926,E06000019,10610,54635,2849,3628,0.7852811466372657,8331.832965821388,male,0-4,278,0.026201696512723846,0.020575698281353427,0.0521460602178091,0.0013663152441612564
2012,E02006720,E07000235,6855,54635,40,2382,0.016792611251049538,115.11335012594458,female,0-4,133,0.019401896425966448,0.00032580850421438197,0.0007321314175894573,1.420473793426664e-05
2012,E02006720,E07000235,6855,54635,40,2382,0.016792611251049538,115.11335012594458,male,0-4,115,0.016776075857038657,0.00028171412018536786,0.0007321314175894573,1.2282292198801981e-05
2012,E02002909,E06000019,10385,54635,2568,3593,0.7147230726412469,7422.399109379349,female,0-4,239,0.02301396244583534,0.0164486099529377,0.04700283700924316,0.0010817215257784415
2012,E02002909,E06000019,10385,54635,2568,3593,0.7147230726412469,7422.399109379349,male,0-4,220,0.02118440057775638,0.015140979872997047,0.04700283700924316,0.0009957269274947999
2012,E02006715,E07000235,8451,54635,72,2561,0.028114017961733698,237.59156579461148,female,0-4,248,0.029345639569281743,0.00082502383794935,0.0013178365516610233,3.867275645626953e-05
2012,E02006715,E07000235,8451,54635,72,2561,0.028114017961733698,237.59156579461148,male,0-4,225,0.026624068157614485,0.0007485095303975958,0.0013178365516610233,3.5086170172018725e-05
2012,E02002919,E06000019,9563,54635,3095,3586,0.8630786391522588,8253.621026213052,female,0-4,371,0.038795357105510825,0.0334834440160502,0.05664866843598426,0.0021977053215256888
2012,E02002919,E06000019,9563,54635,3095,3586,0.8630786391522588,8253.621026213052,male,0-4,440,0.04601066610896162,0.03971082309181155,0.05664866843598426,0.002606442968925345
2012,E02002914,E06000019,8945,54635,2677,3138,0.8530911408540471,7630.900254939452,female,0-4,270,0.03018446059250978,0.025750095922928196,0.04899789512217443,0.0014789750344312014
2012,E02002914,E06000019,8945,54635,2677,3138,0.8530911408540471,7630.900254939452,male,0-4,284,0.03174958077138066,0.027085286081894845,0.04899789512217443,0.0015556626288091154
2012,E02002922,E06000019,6363,54635,1532,1881,0.8144603934077618,5182.411483253588,female,0-4,144,0.02263083451202263,0.018431918379807906,0.028040633293676214,0.0006345829316814985
2012,E02002922,E06000019,6363,54635,1532,1881,0.8144603934077618,5182.411483253588,male,0-4,120,0.01885902876001886,0.015359931983173255,0.028040633293676214,0.0005288191097345821
2012,E02004627,E07000080,5508,54635,38,1678,0.02264600715137068,124.7342073897497,female,0-4,132,0.023965141612200435,0.0005427147683335021,0.0006955248467099845,1.6668351446208778e-05
2012,E02004627,E07000080,5508,54635,38,1678,0.02264600715137068,124.7342073897497,male,0-4,132,0.023965141612200435,0.0005427147683335021,0.0006955248467099845,1.6668351446208778e-05
2012,E02002927,E06000019,11730,54635,2269,3486,0.6508892713711991,7634.931153184166,female,0-4,226,0.01926683716965047,0.01254057760698133,0.04153015466276196,0.0008001547275178349
2012,E02002927,E06000019,11730,54635,2269,3486,0.6508892713711991,7634.931153184166,male,0-4,222,0.018925831202046037,0.01231862048119405,0.04153015466276196,0.000785992696942298
2012,E02004631,E07000080,4953,54635,62,1407,0.04406538734896944,218.25586353944564,female,0-4,92,0.018574601251766607,0.0008184969990117482,0.001134803697263659,2.1078526175702934e-05
2012,E02004631,E07000080,4953,54635,62,1407,0.04406538734896944,218.25586353944564,male,0-4,98,0.019785988289925296,0.0008718772380777316,0.001134803697263659,2.2453212665422686e-05
2012,E02004636,E07000081,8099,54635,9,2555,0.0035225048923679062,28.528767123287672,female,0-4,207,0.02555871095196938,9.003068437092933e-05,0.0001647295689576279,4.210275438230519e-06
2012,E02004636,E07000081,8099,54635,9,2555,0.0035225048923679062,28.528767123287672,male,0-4,218,0.026916903321397703,9.481492363701735e-05,0.0001647295689576279,4.434009881807986e-06
2012,E02004610,E07000078,7821,54635,8,2349,0.0034057045551298426,26.6360153256705,female,0-4,175,0.022375655287047692,7.620487113511347e-05,0.00014642628351789147,3.2763840449598525e-06
2012,E02004610,E07000078,7821,54635,8,2349,0.0034057045551298426,26.6360153256705,male,0-4,148,0.01892341132847462,6.444754815998168e-05,0.00014642628351789147,2.770884792308904e-06
2012,E02004652,E07000082,6305,54635,20,2132,0.009380863039399626,59.146341463414636,female,0-4,115,0.01823949246629659,0.00017110218073448962,0.00036606570879472864,6.6768527377309746e-06
2012,E02004652,E07000082,6305,54635,20,2132,0.009380863039399626,59.146341463414636,male,0-4,133,0.021094369547977797,0.0001978833916320619,0.00036606570879472864,7.721925340158431e-06
2012,E02004658,E07000082,6507,54635,10,1743,0.005737234652897304,37.332185886402755,female,0-4,166,0.025510988166589827,0.0001463625253390122,0.00018303285439736432,4.66934898262832e-06
2012,E02004658,E07000082,6507,54635,10,1743,0.005737234652897304,37.332185886402755,male,0-4,187,0.028738281850315045,0.00016487826649635713,0.00018303285439736432,5.260049757539131e-06
2012,E02004655,E07000082,7851,54635,11,2549,0.004315417810906237,33.88034523342487,female,0-4,194,0.024710227996433576,0.0001066349580073634,0.00020133613983710076,4.9750619192965925e-06
2012,E02004655,E07000082,7851,54635,11,2549,0.004315417810906237,33.88034523342487,male,0-4,225,0.02865876958349255,0.00012367456469926168,0.00020133613983710076,5.770046040421306e-06
2012,E02004641,E07000081,7327,54635,8,2569,0.003114052160373686,22.816660179057997,female,0-4,165,0.022519448614712705,7.012673760907031e-05,0.00014642628351789147,3.2974391675245106e-06
2012,E02004641,E07000081,7327,54635,8,2569,0.003114052160373686,22.816660179057997,male,0-4,154,0.021018152040398527,6.545162176846563e-05,0.00014642628351789147,3.077609889689544e-06
2012,E02004626,E07000080,9770,54635,188,2895,0.06493955094991365,634.4594127806563,female,0-4,169,0.0172978505629478,0.0011233146479565411,0.0034410176626704495,5.952220931333736e-05
2012,E02004626,E07000080,9770,54635,188,2895,0.06493955094991365,634.4594127806563,male,0-4,173,0.017707267144319343,0.001149901976902258,0.0034410176626704495,6.0931019001226993e-05
2012,E02004660,E07000082,6439,54635,11,1944,0.00565843621399177,36.434670781893004,female,0-4,125,0.019412952321789096,0.00010984695243810703,0.00020133613983710076,3.908528883310699e-06
2012,E02004660,E07000082,6439,54635,11,1944,0.00565843621399177,36.434670781893004,male,0-4,139,0.021587202981829475,0.00012214981111117502,0.00020133613983710076,4.346284118241498e-06
2012,E02004657,E07000082,6901,54635,13,1967,0.0066090493136756485,45.60904931367565,female,0-4,189,0.027387335168816113,0.00018100424870086908,0.0002379427107165736,6.516616769371455e-06
2012,E02004657,E07000082,6901,54635,13,1967,0.0066090493136756485,45.60904931367565,male,0-4,178,0.02579336328068396,0.00017046960988759097,0.0002379427107165736,6.137342777503275e-06
2012,E02004663,E07000082,6638,54635,13,2040,0.006372549019607843,42.30098039215686,female,0-4,199,0.029978909310033143,0.00019104206913256414,0.0002379427107165736,7.133262945555612e-06
2012,E02004663,E07000082,6638,54635,13,2040,0.006372549019607843,42.30098039215686,male,0-4,179,0.026965953600482075,0.00017184186117954263,0.0002379427107165736,6.416352096756053e-06
2012,E02004659,E07000082,6241,54635,12,1978,0.006066734074823054,37.86248736097068,female,0-4,113,0.018106072744752445,0.00010984472848181463,0.0002196394252768372,3.9768074116780334e-06
2012,E02004659,E07000082,6241,54635,12,1978,0.006066734074823054,37.86248736097068,male,0-4,140,0.022432302515622497,0.00013609081404826592,0.0002196394252768372,4.927018032167474e-06
2012,E02004630,E07000080,6551,54635,13,2075,0.006265060240963855,41.04240963855421,female,0-4,140,0.021370783086551673,0.0001338892434338177,0.0002379427107165736,5.085022057750009e-06
2012,E02004630,E07000080,6551,54635,13,2075,0.006265060240963855,41.04240963855421,male,0-4,151,0.02304991604335216,0.0001444091125607605,0.0002379427107165736,5.484559505144652e-06
2012,E02004661,E07000082,8211,54635,9,2545,0.003536345776031434,29.036935166994105,female,0-4,190,0.023139690658872246,8.18299473201769e-05,0.0001647295689576279,3.811791268048874e-06
2012,E02004661,E07000082,8211,54635,9,2545,0.003536345776031434,29.036935166994105,male,0-4,222,0.02703690171720862,9.561183318462774e-05,0.0001647295689576279,4.453777165825526e-06
2012,E02004654,E07000082,11252,54635,12,3528,0.003401360544217687,38.27210884353742,female,0-4,284,0.02523995734091717,8.585019503713323e-05,0.0002196394252768372,5.543689724370936e-06
2012,E02004654,E07000082,11252,54635,12,3528,0.003401360544217687,38.27210884353742,male,0-4,337,0.029950231070031995,0.0001018715342518095,0.0002196394252768372,6.5782515391303e-06
2012,E02004656,E07000082,11304,54635,19,3520,0.005397727272727273,61.01590909090909,female,0-4,330,0.029193205944798302,0.00015757696390658173,0.0003477624233549922,1.0152300044864422e-05
2012,E02004656,E07000082,11304,54635,19,3520,0.005397727272727273,61.01590909090909,male,0-4,342,0.030254777070063694,0.00016330703532136653,0.0003477624233549922,1.0521474591950401e-05
2012,E02004664,E07000082,6765,54635,17,2189,0.0077661032434901784,52.537688442211056,female,0-4,238,0.035181079083518106,0.00027321989237999444,0.00031115585247551935,1.094679865324074e-05
2012,E02004664,E07000082,6765,54635,17,2189,0.0077661032434901784,52.537688442211056,male,0-4,241,0.03562453806356245,0.0002766638406032717,0.00031115585247551935,1.1084783510214361e-05
2012,E02004645,E07000081,9411,54635,11,2784,0.003951149425287357,37.18426724137932,female,0-4,252,0.0267771756455212,0.00010580062216261969,0.00020133613983710076,5.391213180209265e-06
2012,E02004645,E07000081,9411,54635,11,2784,0.003951149425287357,37.18426724137932,male,0-4,308,0.03272765912230369,0.00012931187153209073,0.00020133613983710076,6.589260553589101e-06
2012,E02004637,E07000081,9112,54635,8,3564,0.002244668911335578,20.453423120089788,female,0-4,254,0.02787532923617208,6.25708849296792e-05,0.00014642628351789147,4.081680861890302e-06
2012,E02004637,E07000081,9112,54635,8,3564,0.002244668911335578,20.453423120089788,male,0-4,264,0.02897278314310799,6.5034305596202e-05,0.00014642628351789147,4.2423769588151175e-06
2012,E02004625,E07000079,9272,54635,22,2810,0.007829181494661922,72.59217081850534,female,0-4,250,0.026962899050905955,0.0002110974302917904,0.0004026722796742015,1.0857212027453665e-05
2012,E02004625,E07000079,9272,54635,22,2810,0.007829181494661922,72.59217081850534,male,0-4,287,0.030953408110440034,0.00024233984997497536,0.0004026722796742015,1.2464079407516806e-05
2012,E02004634,E07000080,9992,54635,12,3296,0.0036407766990291263,36.37864077669903,female,0-4,264,0.02642113690952762,9.619345962206658e-05,0.0002196394252768372,5.803123325969277e-06
2012,E02004634,E07000080,9992,54635,12,3296,0.0036407766990291263,36.37864077669903,male,0-4,275,0.027522017614091274,0.0001002015204396527,0.0002196394252768372,6.044920131217997e-06
2012,E02004632,E07000080,10045,54635,46,3563,0.012910468706146505,129.68565815324166,female,0-4,290,0.02887008461921354,0.00037272632402015796,0.0008419511302278759,2.4307200374921255e-05
2012,E02004632,E07000080,10045,54635,46,3563,0.012910468706146505,129.68565815324166,male,0-4,285,0.028372324539571926,0.0003663000080887759,0.0008419511302278759,2.388811071328468e-05
2012,E02004644,E07000081,8846,54635,10,3122,0.0032030749519538757,28.334401024983986,female,0-4,341,0.03854849649559123,0.00012347372356051,0.00018303285439736432,7.055641346314858e-06
2012,E02004644,E07000081,8846,54635,10,3122,0.0032030749519538757,28.334401024983986,male,0-4,350,0.03956590549400859,0.00012673256083923316,0.00018303285439736432,7.241860619384751e-06
