year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02006872,E07000037,12346,97155,354,4893,0.07234825260576333,893.2115266707541,female,0-4,269,0.021788433500728982,0.0015763550907946166,0.003643662189285163,7.938969131036035e-05
2012,E02006872,E07000037,12346,97155,354,4893,0.07234825260576333,893.2115266707541,male,0-4,306,0.0247853555807549,0.0017931771664801215,0.003643662189285163,9.030946297758463e-05
2012,E02004103,E07000037,7137,97155,89,3114,0.028580603725112397,203.97976878612718,female,0-4,243,0.034047919293820936,0.0009731100890013049,0.0009160619628428799,3.1190003779013565e-05
2012,E02004103,E07000037,7137,97155,89,3114,0.028580603725112397,203.97976878612718,male,0-4,263,0.03685021717808603,0.0010532014543512063,0.0009160619628428799,3.37570822793439e-05
2012,E02004097,E07000037,7704,97155,29,2762,0.010499637943519189,80.88921071687183,female,0-4,193,0.025051921079958465,0.00026303610112918014,0.0002984921002521744,7.477800538508523e-06
2012,E02004097,E07000037,7704,97155,29,2762,0.010499637943519189,80.88921071687183,male,0-4,176,0.02284527518172378,0.00023986711812816423,0.0002984921002521744,6.819134169831605e-06
2012,E02004102,E07000037,8625,97155,96,3736,0.02569593147751606,221.627408993576,female,0-4,215,0.024927536231884057,0.0006405362629177916,0.000988111780145129,2.4631192200719155e-05
2012,E02004102,E07000037,8625,97155,96,3736,0.02569593147751606,221.627408993576,male,0-4,175,0.020289855072463767,0.0005213667256307606,0.000988111780145129,2.0048644814538846e-05
2012,E02004098,E07000037,7341,97155,47,3145,0.014944356120826709,109.70651828298887,female,0-4,188,0.02560958997411797,0.0003827188326815722,0.00048376305902938604,1.2388973586367605e-05
2012,E02004098,E07000037,7341,97155,47,3145,0.014944356120826709,109.70651828298887,male,0-4,216,0.029423784225582346,0.00043971950988946586,0.00048376305902938604,1.423413986518831e-05
2012,E02004104,E07000037,7167,97155,84,2895,0.029015544041450778,207.95440414507772,female,0-4,187,0.026091809683270545,0.0007570680529860883,0.0008645978076269878,2.2558921449176323e-05
2012,E02004104,E07000037,7167,97155,84,2895,0.029015544041450778,207.95440414507772,male,0-4,191,0.026649923259383285,0.0007732620220339191,0.0008645978076269878,2.3041465223490257e-05
2012,E02004100,E07000037,7641,97155,54,3050,0.017704918032786884,135.28327868852458,female,0-4,178,0.02329538018583955,0.00041244279673289695,0.000555812876331635,1.2947872266330457e-05
2012,E02004100,E07000037,7641,97155,54,3050,0.017704918032786884,135.28327868852458,male,0-4,211,0.027614186624787332,0.0004889069107339396,0.000555812876331635,1.534832049548161e-05
2012,E02004068,E07000035,7531,97155,1163,2634,0.4415337889141989,3325.190964312832,female,0-4,151,0.02005045810649316,0.00885295473722534,0.011970562503216509,0.00024001526198190053
2012,E02004068,E07000035,7531,97155,1163,2634,0.4415337889141989,3325.190964312832,male,0-4,183,0.024299561811180453,0.01072907759544528,0.011970562503216509,0.00029087942346150855
2012,E02006210,E07000198,5452,97155,24,1854,0.012944983818770227,70.57605177993528,female,0-4,95,0.017424798239178283,0.00022556373125149883,0.0002470279450362822,4.30441210169604e-06
2012,E02006210,E07000198,5452,97155,24,1854,0.012944983818770227,70.57605177993528,male,0-4,126,0.023110785033015408,0.0002991687382914616,0.0002470279450362822,5.709009734881064e-06
2012,E02006204,E07000198,7282,97155,11,2851,0.003858295334970186,28.096106629252894,female,0-4,212,0.029112881076627302,0.00011232609324549292,0.00011322114147496269,3.2961936271205838e-06
2012,E02006204,E07000198,7282,97155,11,2851,0.003858295334970186,28.096106629252894,male,0-4,188,0.02581708321889591,9.960993174600316e-05,0.00011322114147496269,2.923039631597499e-06
2012,E02004070,E07000035,6373,97155,1527,2452,0.6227569331158238,3968.829934747145,female,0-4,123,0.019300172603169623,0.01201931629895596,0.015717153002933457,0.00030334376578704144
2012,E02004070,E07000035,6373,97155,1527,2452,0.6227569331158238,3968.829934747145,male,0-4,124,0.019457084575553115,0.012117034317646658,0.015717153002933457,0.00030580997526498486
2012,E02006803,E08000019,8747,97155,441,3080,0.1431818181818182,1252.4113636363636,female,0-4,246,0.028123928203955643,0.0040268351746572855,0.004539138490041686,0.000127658405001744
2012,E02006803,E08000019,8747,97155,441,3080,0.1431818181818182,1252.4113636363636,male,0-4,255,0.029152852406539385,0.004174158412754503,0.004539138490041686,0.00013232883445302732
