year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2012,E02001444,E08000014,5635,88,2572,0.03421461897356143,192.79937791601864,female,0-4,109,0.019343389529724933,0.0006618267024167162
2012,E02001444,E08000014,5635,88,2572,0.03421461897356143,192.79937791601864,male,0-4,149,0.026441881100266195,0.0009046988867898231
2012,E02001401,E08000012,7827,717,3673,0.1952082766131228,1527.895181050912,female,0-4,197,0.025169285805544908,0.004913252905683556
2012,E02001401,E08000012,7827,717,3673,0.1952082766131228,1527.895181050912,male,0-4,183,0.0233806055960138,0.004564087724568989
2012,E02001490,E08000015,8643,12,3362,0.003569303985722784,30.849494348602022,female,0-4,260,0.030082147402522273,0.00010737232862292304
2012,E02001490,E08000015,8643,12,3362,0.003569303985722784,30.849494348602022,male,0-4,284,0.03285896100890894,0.00011728362049580824
2012,E02002587,E06000006,6812,283,3384,0.08362884160756501,569.6796690307328,female,0-4,298,0.04374633000587199,0.003658454902973337
2012,E02002587,E06000006,6812,283,3384,0.08362884160756501,569.6796690307328,male,0-4,280,0.041103934233705224,0.003437474405478303
2012,E02005310,E07000127,8233,87,3210,0.027102803738317756,223.1373831775701,female,0-4,136,0.016518887404348353,0.00044770816329542265
2012,E02005310,E07000127,8233,87,3210,0.027102803738317756,223.1373831775701,male,0-4,159,0.019312522774201386,0.0005234235144409721
2012,E02001506,E08000015,8967,20,3391,0.005897965202005308,52.8870539663816,female,0-4,158,0.01762016281922605,0.00010392310716146299
2012,E02001506,E08000015,8967,20,3391,0.005897965202005308,52.8870539663816,male,0-4,161,0.01795472287275566,0.00010589633071516165
2012,E02003803,E06000050,9170,11,2826,0.00389242745930644,35.69355980184005,female,0-4,109,0.011886586695747001,4.626767645195223e-05
2012,E02003803,E06000050,9170,11,2826,0.00389242745930644,35.69355980184005,male,0-4,130,0.014176663031624863,5.51816324656311e-05
2012,E02001489,E08000015,8177,15,3289,0.004560656734569778,37.29249011857708,female,0-4,175,0.021401491989727284,9.76048585727909e-05
2012,E02001489,E08000015,8177,15,3289,0.004560656734569778,37.29249011857708,male,0-4,156,0.019077901430842606,8.700775964203073e-05
2012,E02003845,E06000050,8200,15,4079,0.003677371904878647,30.154449620004904,female,0-4,336,0.04097560975609756,0.00015068255610234456
2012,E02003845,E06000050,8200,15,4079,0.003677371904878647,30.154449620004904,male,0-4,337,0.04109756097560976,0.0001511310160907444
2012,E02001405,E08000012,9775,1295,4955,0.2613521695257316,2554.7174571140263,female,0-4,456,0.04664961636828645,0.012191978445394743
2012,E02001405,E08000012,9775,1295,4955,0.2613521695257316,2554.7174571140263,male,0-4,428,0.04378516624040921,0.011443348189975767
2012,E02001421,E08000013,10468,3670,4529,0.8103334069330979,8482.570103775668,female,0-4,343,0.03276652655712648,0.02655181109840013
2012,E02001421,E08000013,10468,3670,4529,0.8103334069330979,8482.570103775668,male,0-4,279,0.02665265571264807,0.021597537307445003
2012,E02005309,E07000127,8387,108,3929,0.02748791040977348,230.54110460677018,female,0-4,166,0.019792536067723857,0.0005440554582118037
2012,E02005309,E07000127,8387,108,3929,0.02748791040977348,230.54110460677018,male,0-4,235,0.028019554071777752,0.0007701989920468306
2012,E02001488,E08000015,8471,15,3550,0.004225352112676056,35.79295774647887,female,0-4,297,0.03506079565576673,0.00014814420699619743
2012,E02001488,E08000015,8471,15,3550,0.004225352112676056,35.79295774647887,male,0-4,311,0.036713493094085704,0.00015512743560881282
2012,E02005313,E07000127,8701,96,4385,0.021892816419612316,190.48939566704675,female,0-4,362,0.041604413285829214,0.0009108377823123386
2012,E02005313,E07000127,8701,96,4385,0.021892816419612316,190.48939566704675,male,0-4,363,0.041719342604298354,0.0009133539087828146
2012,E02001419,E08000013,6838,2962,3601,0.8225492918633713,5624.5920577617335,female,0-4,244,0.03568294823047675,0.029350983798575987
2012,E02001419,E08000013,6838,2962,3601,0.8225492918633713,5624.5920577617335,male,0-4,231,0.0337818075460661,0.027787201874881363
2012,E02005311,E07000127,5716,116,2394,0.04845446950710108,276.9657477025898,female,0-4,85,0.014870538838348496,0.0007205440706969195
2012,E02005311,E07000127,5716,116,2394,0.04845446950710108,276.9657477025898,male,0-4,90,0.015745276417074877,0.0007629290160320324
2012,E02002578,E06000006,7782,2103,3682,0.571156979902227,4444.743617599131,female,0-4,240,0.03084040092521203,0.01761471025141795
2012,E02002578,E06000006,7782,2103,3682,0.571156979902227,4444.743617599131,male,0-4,196,0.025186327422256488,0.014385346705324658
2012,E02001437,E08000014,9587,121,4455,0.027160493827160494,260.3876543209877,female,0-4,147,0.015333263794722019,0.00041645901664677087
2012,E02001437,E08000014,9587,121,4455,0.027160493827160494,260.3876543209877,male,0-4,196,0.020444351726296026,0.0005552786888623612
2012,E02001425,E08000013,10407,3880,4830,0.8033126293995859,8360.074534161491,female,0-4,259,0.024887095224368213,0.019992117902805105
2012,E02001425,E08000013,10407,3880,4830,0.8033126293995859,8360.074534161491,male,0-4,285,0.02738541366388008,0.021999048657526856
2012,E02002586,E06000006,9838,567,4957,0.11438369981843857,1125.3068388137988,female,0-4,399,0.04055702378532222,0.00463906243418957
2012,E02002586,E06000006,9838,567,4957,0.11438369981843857,1125.3068388137988,male,0-4,369,0.037507623500711525,0.004290260747408399
2012,E02001376,E08000012,8539,103,3958,0.026023244062657908,222.21248105103587,female,0-4,315,0.036889565522894956,0.000959986166967706
2012,E02001376,E08000012,8539,103,3958,0.026023244062657908,222.21248105103587,male,0-4,318,0.0372408947183511,0.0009691288923673984
2012,E02001431,E08000014,7290,75,3996,0.01876876876876877,136.82432432432432,female,0-4,96,0.01316872427983539,0.0002471607409879015
2012,E02001431,E08000014,7290,75,3996,0.01876876876876877,136.82432432432432,male,0-4,122,0.01673525377229081,0.0003141001083387915
2012,E02005307,E07000127,9216,98,3886,0.025218733916623777,232.41585177560472,female,0-4,288,0.03125,0.000788085434894493
2012,E02005307,E07000127,9216,98,3886,0.025218733916623777,232.41585177560472,male,0-4,279,0.0302734375,0.0007634577650540401
2012,E02005305,E07000127,7198,74,3457,0.021405843216661846,154.07925947353198,female,0-4,134,0.018616282300639067,0.00039849722020459673
2012,E02005305,E07000127,7198,74,3457,0.021405843216661846,154.07925947353198,male,0-4,155,0.02153375937760489,0.00046094827710233205
2012,E02003802,E06000050,8048,13,3131,0.00415202810603641,33.41552219738103,female,0-4,177,0.021993041749502982,9.131572748116856e-05
2012,E02003802,E06000050,8048,13,3131,0.00415202810603641,33.41552219738103,male,0-4,196,0.024353876739562623,0.00010111798071361038
2012,E02001413,E08000013,9693,3386,4237,0.7991503422232712,7746.1642671701675,female,0-4,261,0.02692664809656453,0.02151844004129514
2012,E02001413,E08000013,9693,3386,4237,0.7991503422232712,7746.1642671701675,male,0-4,267,0.027545651501083256,0.022013116823853648
2012,E02002575,E06000006,9673,2380,4043,0.5886717783823893,5694.222112292851,female,0-4,258,0.026672180295668355,0.015701159807986812
2012,E02002575,E06000006,9673,2380,4043,0.5886717783823893,5694.222112292851,male,0-4,288,0.029773596609118165,0.017526876064729465
2012,E02001423,E08000013,6322,2138,2729,0.7834371564675705,4952.889703187981,female,0-4,127,0.020088579563429295,0.015738139650645595
2012,E02001423,E08000013,6322,2138,2729,0.7834371564675705,4952.889703187981,male,0-4,127,0.020088579563429295,0.015738139650645595
2012,E02002608,E06000007,8505,213,3730,0.05710455764075067,485.67426273458443,female,0-4,198,0.02328042328042328,0.001329418273118005
2012,E02002608,E06000007,8505,213,3730,0.05710455764075067,485.67426273458443,male,0-4,192,0.022574955908289243,0.0012891328709023079
2012,E02001410,E08000013,5868,2160,3003,0.7192807192807192,4220.73926073926,female,0-4,166,0.02828902522154056,0.020347750409100102
2012,E02001410,E08000013,5868,2160,3003,0.7192807192807192,4220.73926073926,male,0-4,174,0.02965235173824131,0.021328364886647095
2012,E02003807,E06000050,8177,11,3304,0.0033292978208232446,27.22366828087167,female,0-4,180,0.022012963189433778,7.328771037644417e-05
2012,E02003807,E06000050,8177,11,3304,0.0033292978208232446,27.22366828087167,male,0-4,174,0.021279197749785986,7.084478669722937e-05
2012,E02001406,E08000013,7759,2162,3332,0.648859543817527,5034.501200480192,female,0-4,146,0.018816857842505478,0.01220949779576736
2012,E02001406,E08000013,7759,2162,3332,0.648859543817527,5034.501200480192,male,0-4,150,0.019332388194354944,0.012544004584692493
2012,E02001443,E08000014,5638,90,2419,0.037205456800330716,209.76436544026458,female,0-4,101,0.0179141539553033,0.0006665042810985106
2012,E02001443,E08000014,5638,90,2419,0.037205456800330716,209.76436544026458,male,0-4,108,0.01915572898190848,0.000712697647115239
2012,E02002592,E06000007,6313,707,2972,0.23788694481830416,1501.780282637954,female,0-4,182,0.028829399651512752,0.006858137804044252
2012,E02002592,E06000007,6313,707,2972,0.23788694481830416,1501.780282637954,male,0-4,165,0.026136543640107715,0.006217542514655503
2012,E02001436,E08000014,8704,82,3706,0.022126281705342688,192.58715596330276,female,0-4,256,0.029411764705882353,0.0006507729913336085
2012,E02001436,E08000014,8704,82,3706,0.022126281705342688,192.58715596330276,male,0-4,269,0.030905330882352942,0.0006838200572997684
2012,E02001409,E08000013,9862,3466,4311,0.8039897935513802,7928.947344003712,female,0-4,271,0.02747921314135064,0.022093006900468875
2012,E02001409,E08000013,9862,3466,4311,0.8039897935513802,7928.947344003712,male,0-4,280,0.028391806935712836,0.022826722996794408
2012,E02005317,E07000127,7093,92,3470,0.026512968299711816,188.05648414985592,female,0-4,320,0.045114902016072184,0.0011961299669967264
2012,E02005317,E07000127,7093,92,3470,0.026512968299711816,188.05648414985592,male,0-4,315,0.04440998167207105,0.0011774404362624026
2012,E02002585,E06000006,10429,698,4745,0.14710221285563752,1534.1289778714436,female,0-4,346,0.03317671876498226,0.004880368745618043
2012,E02002585,E06000006,10429,698,4745,0.14710221285563752,1534.1289778714436,male,0-4,393,0.03768338287467638,0.005543309008751131
2012,E02002604,E06000007,7702,170,3026,0.056179775280898875,432.6966292134831,female,0-4,179,0.023240716696961827,0.0013056582414023498
2012,E02002604,E06000007,7702,170,3026,0.056179775280898875,432.6966292134831,male,0-4,180,0.023370553103090108,0.0013129524215219162
2012,E02002595,E06000007,7959,116,3539,0.032777620796835265,260.8770839220119,female,0-4,361,0.045357456966955645,0.001486709524771646
2012,E02002595,E06000007,7959,116,3539,0.032777620796835265,260.8770839220119,male,0-4,359,0.04510616911672321,0.0014784729069058753
2012,E02001424,E08000013,13719,5336,6586,0.8102034618888552,11115.181293653204,female,0-4,527,0.03841387856257745,0.03112305739597833
2012,E02001424,E08000013,13719,5336,6586,0.8102034618888552,11115.181293653204,male,0-4,511,0.037247612799766745,0.03017814483746665
2012,E02003809,E06000050,7477,12,2724,0.004405286343612335,32.93832599118943,female,0-4,194,0.025946235121037848,0.00011430059524686277
2012,E02003809,E06000050,7477,12,2724,0.004405286343612335,32.93832599118943,male,0-4,142,0.018991574160759663,8.366332229409544e-05
2012,E02001418,E08000013,5313,1094,2814,0.38877043354655294,2065.5373134328356,female,0-4,177,0.033314511575381144,0.012951697108552583
2012,E02001418,E08000013,5313,1094,2814,0.38877043354655294,2065.5373134328356,male,0-4,214,0.040278562017692456,0.015659114018250018
2012,E02005316,E07000127,6358,69,3010,0.02292358803986711,145.7481727574751,female,0-4,267,0.041994337842088704,0.0009626609006990434
2012,E02005316,E07000127,6358,69,3010,0.02292358803986711,145.7481727574751,male,0-4,307,0.04828562441019189,0.0011068797622269901
2012,E02003794,E06000050,8629,20,3361,0.005950609937518596,51.34781315084796,female,0-4,211,0.0244524278595434,0.00014550686021745553
2012,E02003794,E06000050,8629,20,3361,0.005950609937518596,51.34781315084796,male,0-4,222,0.025727198980183105,0.00015309252591599586
2012,E02002598,E06000007,8043,148,2557,0.05788032850997262,465.5314822057098,female,0-4,289,0.03593186621907248,0.002079748220736303
2012,E02002598,E06000007,8043,148,2557,0.05788032850997262,465.5314822057098,male,0-4,251,0.031207260972274026,0.0018062865169716682
2012,E02002588,E06000006,7480,331,4013,0.08248193371542487,616.964864191378,female,0-4,262,0.03502673796791444,0.002889073079337074
2012,E02002588,E06000006,7480,331,4013,0.08248193371542487,616.964864191378,male,0-4,253,0.033823529411764704,0.0027898301109628995
2012,E02002582,E06000006,8289,221,3198,0.06910569105691057,572.8170731707318,female,0-4,243,0.029315960912052116,0.00202589973782474
2012,E02002582,E06000006,8289,221,3198,0.06910569105691057,572.8170731707318,male,0-4,248,0.029919169984316565,0.0020675849176153725
2012,E02001407,E08000013,6148,1687,2720,0.6202205882352941,3813.1161764705885,female,0-4,118,0.019193233571893297,0.011904038616097056
2012,E02001407,E08000013,6148,1687,2720,0.6202205882352941,3813.1161764705885,male,0-4,116,0.018867924528301886,0.01170227524972253
2012,E02003877,E06000050,9290,29,3425,0.008467153284671533,78.65985401459854,female,0-4,198,0.02131324004305705,0.00018046247043756336
2012,E02003877,E06000050,9290,29,3425,0.008467153284671533,78.65985401459854,male,0-4,209,0.022497308934337996,0.00019048816323965017
2012,E02005304,E07000127,8566,74,4006,0.018472291562656017,158.23364952571146,female,0-4,200,0.023348120476301658,0.0004312932888782633
2012,E02005304,E07000127,8566,74,4006,0.018472291562656017,158.23364952571146,male,0-4,202,0.023581601681064674,0.0004356062217670459
2012,E02001415,E08000013,6637,1171,3063,0.3823049298073784,2537.3578191315705,female,0-4,252,0.037968961880367635,0.014515721306532975
2012,E02001415,E08000013,6637,1171,3063,0.3823049298073784,2537.3578191315705,male,0-4,255,0.038420973331324396,0.01468852751256313
2012,E02003874,E06000050,9187,60,3906,0.015360983102918587,141.12135176651304,female,0-4,228,0.024817677152498094,0.0003812239193932119
2012,E02003874,E06000050,9187,60,3906,0.015360983102918587,141.12135176651304,male,0-4,224,0.024382279307717428,0.0003745357804564889
2012,E02002600,E06000007,9154,102,4083,0.024981631153563555,228.68185157972079,female,0-4,312,0.034083460782171726,0.0008514604456971628
2012,E02002600,E06000007,9154,102,4083,0.024981631153563555,228.68185157972079,male,0-4,299,0.032663316582914576,0.0008159829271264478
2012,E02001427,E08000013,10217,3661,4742,0.7720371151412906,7887.903205398566,female,0-4,387,0.03787804639326613,0.029243257664645146
2012,E02001427,E08000013,10217,3661,4742,0.7720371151412906,7887.903205398566,male,0-4,389,0.0380737985710091,0.02939438561123246
2012,E02003832,E06000049,5985,10,2546,0.003927729772191673,23.507462686567163,female,0-4,203,0.03391812865497076,0.00013322124373515615
2012,E02003832,E06000049,5985,10,2546,0.003927729772191673,23.507462686567163,male,0-4,199,0.03324979114452799,0.00013059619459751762
2012,E02002594,E06000007,5503,59,2318,0.02545297670405522,140.06773080241587,female,0-4,184,0.03343630746865346,0.000851053555069264
2012,E02002594,E06000007,5503,59,2318,0.02545297670405522,140.06773080241587,male,0-4,201,0.03652553152825731,0.0009296835030919678
2012,E02002603,E06000007,7124,79,2821,0.028004253810705423,199.50230414746542,female,0-4,165,0.023161145423919147,0.0006486105949980903
2012,E02002603,E06000007,7124,79,2821,0.028004253810705423,199.50230414746542,male,0-4,162,0.022740033688938798,0.0006368176750890341
2012,E02002601,E06000007,7954,103,3148,0.032719186785260486,260.2484116899619,female,0-4,187,0.023510183555443803,0.0007692340871063252
2012,E02002601,E06000007,7954,103,3148,0.032719186785260486,260.2484116899619,male,0-4,219,0.027533316570279104,0.0009008677276806696
2012,E02002605,E06000007,9354,169,3587,0.04711458042932813,440.70978533593535,female,0-4,293,0.031323497968783406,0.0014757934643781423
2012,E02002605,E06000007,9354,169,3587,0.04711458042932813,440.70978533593535,male,0-4,304,0.03249946546931794,0.0015311986797643523
2012,E02002602,E06000007,7488,97,3417,0.02838747439274217,212.5654082528534,female,0-4,366,0.04887820512820513,0.0013875287964401223
2012,E02002602,E06000007,7488,97,3417,0.02838747439274217,212.5654082528534,male,0-4,357,0.04767628205128205,0.0013534092358719223
2012,E02002607,E06000007,10233,141,4741,0.029740561063066863,304.3351613583632,female,0-4,349,0.03410534545099189,0.001014312108962214
2012,E02002607,E06000007,10233,141,4741,0.029740561063066863,304.3351613583632,male,0-4,413,0.04035962083455487,0.0012003177679123047
2012,E02003891,E06000050,5726,16,2344,0.006825938566552901,39.08532423208191,female,0-4,115,0.02008382815228781,0.00013709097714872224
2012,E02003891,E06000050,5726,16,2344,0.006825938566552901,39.08532423208191,male,0-4,153,0.026720223541739436,0.00018239060438047397
2012,E02002606,E06000007,10126,140,4425,0.031638418079096044,320.3706214689265,female,0-4,375,0.03703337941931661,0.0011716775409501298
2012,E02002606,E06000007,10126,140,4425,0.031638418079096044,320.3706214689265,male,0-4,414,0.04088485087892554,0.0012935320052089435
2012,E02003834,E06000049,6900,13,2898,0.004485852311939268,30.95238095238095,female,0-4,260,0.03768115942028986,0.0001690321161020594
2012,E02003834,E06000049,6900,13,2898,0.004485852311939268,30.95238095238095,male,0-4,268,0.03884057971014493,0.00017423310428981505
2012,E02005195,E07000118,7847,14,2856,0.004901960784313725,38.46568627450981,female,0-4,142,0.018096087676819167,8.870631214127042e-05
2012,E02005195,E07000118,7847,14,2856,0.004901960784313725,38.46568627450981,male,0-4,154,0.019625334522747548,9.62026202095468e-05
2012,E02005318,E07000127,7313,126,3333,0.037803780378037805,276.4590459045905,female,0-4,163,0.02228907425133324,0.0008426112678271792
2012,E02005318,E07000127,7313,126,3333,0.037803780378037805,276.4590459045905,male,0-4,174,0.023793244906331192,0.0008994746049198111
2012,E02002597,E06000007,9212,106,3945,0.026869455006337136,247.52141951837768,female,0-4,367,0.03983933999131568,0.0010704613533788242
2012,E02002597,E06000007,9212,106,3945,0.026869455006337136,247.52141951837768,male,0-4,377,0.040924880590534084,0.0010996292376670754
2012,E02002609,E06000007,8287,92,3499,0.026293226636181766,217.8919691340383,female,0-4,248,0.02992639073247255,0.0007868613739318304
2012,E02002609,E06000007,8287,92,3499,0.026293226636181766,217.8919691340383,male,0-4,299,0.03608060818148908,0.0009486756080871665
2012,E02001420,E08000013,10325,1464,4710,0.310828025477707,3209.2993630573246,female,0-4,340,0.03292978208232446,0.010235499144060085
2012,E02001420,E08000013,10325,1464,4710,0.310828025477707,3209.2993630573246,male,0-4,374,0.0362227602905569,0.011259049058466093
2012,E02003836,E06000049,6932,9,3148,0.0028589580686149934,19.818297331639133,female,0-4,173,0.02495672244662435,7.13502230049616e-05
2012,E02003836,E06000049,6932,9,3148,0.0028589580686149934,19.818297331639133,male,0-4,163,0.02351413733410271,6.7225932657854e-05
2012,E02002593,E06000007,5235,60,2245,0.026726057906458798,139.9109131403118,female,0-4,127,0.02425978987583572,0.0006483685490201083
2012,E02002593,E06000007,5235,60,2245,0.026726057906458798,139.9109131403118,male,0-4,165,0.03151862464183381,0.0008423685873095897
2012,E02002596,E06000007,8434,124,3428,0.03617269544924154,305.08051341890314,female,0-4,198,0.02347640502727057,0.0008492048492945013
2012,E02002596,E06000007,8434,124,3428,0.03617269544924154,305.08051341890314,male,0-4,211,0.02501778515532369,0.0009049607232380797
2012,E02003829,E06000049,6503,12,2576,0.004658385093167702,30.293478260869566,female,0-4,106,0.016300169152698753,7.593246499704388e-05
2012,E02003829,E06000049,6503,12,2576,0.004658385093167702,30.293478260869566,male,0-4,137,0.021067199753959712,9.81391292886322e-05
2012,E02001295,E08000010,7286,42,3406,0.012331180270111567,89.84497944803287,female,0-4,191,0.026214658248696128,0.00032325767658403915
2012,E02001295,E08000010,7286,42,3406,0.012331180270111567,89.84497944803287,male,0-4,239,0.032802635190776835,0.0004044952078721747
2012,E02003826,E06000049,7524,14,3713,0.0037705359547535685,28.36951252356585,female,0-4,308,0.04093567251461988,0.0001543494250483917
2012,E02003826,E06000049,7524,14,3713,0.0037705359547535685,28.36951252356585,male,0-4,302,0.04013822434875067,0.00015134261806692953
2012,E02003827,E06000049,8847,15,4385,0.0034207525655644243,30.263397947548462,female,0-4,391,0.04419577257827512,0.00015118280243423647
2012,E02003827,E06000049,8847,15,4385,0.0034207525655644243,30.263397947548462,male,0-4,407,0.046004295241324746,0.00015736931097374486
