year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02004997,E07000105,7522,140160,12,2698,0.004447739065974796,33.45589325426241,female,0-4,160,0.02127093858016485,9.460758449294966e-05,8.561643835616438e-05,1.8211420017264426e-06
2012,E02004997,E07000105,7522,140160,12,2698,0.004447739065974796,33.45589325426241,male,0-4,171,0.022733315607551183,0.00010111185592683996,8.561643835616438e-05,1.9463455143451355e-06
2012,E02003517,E06000043,11246,140160,22,2931,0.007505970658478335,84.41214602524735,female,0-4,210,0.018673306064378444,0.00014016128741601016,0.0001569634703196347,2.9310269222055207e-06
2012,E02003517,E06000043,11246,140160,22,2931,0.007505970658478335,84.41214602524735,male,0-4,207,0.01840654454917304,0.00013815898331006717,0.0001569634703196347,2.8891551090311563e-06
2012,E02004377,E07000062,10684,140160,3845,4376,0.8786563071297989,9387.563985374773,female,0-4,273,0.025552227630101086,0.022451625968404634,0.027432933789954338,0.0007009725687624049
2012,E02004377,E07000062,10684,140160,3845,4376,0.8786563071297989,9387.563985374773,male,0-4,316,0.029576937476600524,0.02598796265939877,0.027432933789954338,0.0008113821675052013
2012,E02004369,E07000062,9620,140160,3433,3874,0.8861641713990708,8524.899328859061,female,0-4,198,0.020582120582120583,0.018239137831290646,0.02449343607305936,0.0005041268547261699
2012,E02004369,E07000062,9620,140160,3433,3874,0.8861641713990708,8524.899328859061,male,0-4,190,0.01975051975051975,0.017502202969420316,0.02449343607305936,0.00048375809291905183
2012,E02005162,E07000116,10805,140160,15,3440,0.00436046511627907,47.11482558139535,female,0-4,330,0.03054141601110597,0.00013317477911819464,0.00010702054794520547,3.2685590765310326e-06
2012,E02005162,E07000116,10805,140160,15,3440,0.00436046511627907,47.11482558139535,male,0-4,281,0.026006478482184174,0.00011340034221882633,0.00010702054794520547,2.783227577288546e-06
2012,E02005174,E07000116,7484,140160,154,2514,0.061256961018297536,458.44709626093874,female,0-4,180,0.024051309460181722,0.0014733101260413625,0.0010987442922374428,2.642623899021108e-05
2012,E02005174,E07000116,7484,140160,154,2514,0.061256961018297536,458.44709626093874,male,0-4,190,0.025387493319080707,0.001555160688599216,0.0010987442922374428,2.7894363378556138e-05
2012,E02005169,E07000116,9050,140160,25,2798,0.008934953538241601,80.86132952108649,female,0-4,286,0.03160220994475138,0.00028236427756211024,0.0001783675799086758,5.636809707611191e-06
2012,E02005169,E07000116,9050,140160,25,2798,0.008934953538241601,80.86132952108649,male,0-4,322,0.03558011049723757,0.00031790663417831995,0.0001783675799086758,6.3463382022755364e-06
2012,E02005023,E07000106,9326,140160,20,3052,0.00655307994757536,61.11402359108781,female,0-4,290,0.031095861033669313,0.00020377366339232838,0.00014269406392694063,4.437194782201671e-06
2012,E02005023,E07000106,9326,140160,20,3052,0.00655307994757536,61.11402359108781,male,0-4,302,0.03238258631782114,0.00021220567704994194,0.00014269406392694063,4.620802842154843e-06
2012,E02004399,E07000064,7789,140160,3185,3642,0.8745194947830862,6811.632344865458,female,0-4,163,0.020926948260367183,0.018301024220008094,0.022724029680365295,0.0004755445933880528
2012,E02004399,E07000064,7789,140160,3185,3642,0.8745194947830862,6811.632344865458,male,0-4,146,0.018744383104377968,0.01639232844246124,0.022724029680365295,0.0004259479180040227
2012,E02005097,E07000111,9624,140160,10,2149,0.004653327128897162,44.783620288506285,female,0-4,365,0.0379260182876143,0.0001764821697888055,7.134703196347032e-05,2.7059088390135773e-06
2012,E02005097,E07000111,9624,140160,10,2149,0.004653327128897162,44.783620288506285,male,0-4,410,0.04260182876142976,0.00019824024551619247,7.134703196347032e-05,3.039514038344018e-06
