year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02003627,E06000055,9295,84528,25,3670,0.006811989100817439,63.317438692098094,female,0-4,298,0.03206024744486283,0.0002183940561639157,0.00029575998485708877,9.482138298807148e-06
2012,E02003627,E06000055,9295,84528,25,3670,0.006811989100817439,63.317438692098094,male,0-4,362,0.03894566971490048,0.0002652974776219379,0.00029575998485708877,1.1518570685128147e-05
2012,E02003267,E06000032,13397,84528,10,4797,0.0020846362309776944,27.927871586408173,female,0-4,715,0.0533701574979473,0.00011125736397320681,0.00011830399394283552,6.313902789365335e-06
2012,E02003267,E06000032,13397,84528,10,4797,0.0020846362309776944,27.927871586408173,male,0-4,684,0.05105620661342092,0.00010643361812262022,0.00011830399394283552,6.040153157938307e-06
2012,E02003265,E06000032,8238,84528,8,2855,0.0028021015761821367,23.083712784588442,female,0-4,214,0.02597717892692401,7.279069401589915e-05,9.46431951542684e-05,2.458563214738218e-06
2012,E02003265,E06000032,8238,84528,8,2855,0.0028021015761821367,23.083712784588442,male,0-4,231,0.028040786598689003,7.857313232557339e-05,9.46431951542684e-05,2.6538696383389172e-06
2012,E02003258,E06000032,8498,84528,15,3011,0.004981733643307871,42.33477250083028,female,0-4,232,0.027300541303836197,0.0001360040250938369,0.00017745599091425327,4.844644609567752e-06
2012,E02003258,E06000032,8498,84528,15,3011,0.004981733643307871,42.33477250083028,male,0-4,233,0.02741821605083549,0.00013659024933993105,0.00017745599091425327,4.865526698402096e-06
2012,E02003609,E06000056,10473,84528,10,3844,0.0026014568158168575,27.24505723204995,female,0-4,353,0.03370571946911105,8.768397364492989e-05,0.00011830399394283552,3.987521231912627e-06
2012,E02003609,E06000056,10473,84528,10,3844,0.0026014568158168575,27.24505723204995,male,0-4,366,0.03494700658837009,9.091312848171199e-05,0.00011830399394283552,4.134370455750768e-06
2012,E02003643,E06000056,10362,84528,634,3701,0.17130505268846258,1775.0629559578492,female,0-4,477,0.04603358425014476,0.00788578557540983,0.007500473215975772,0.0003452736657035749
2012,E02003643,E06000056,10362,84528,634,3701,0.17130505268846258,1775.0629559578492,male,0-4,482,0.04651611657981085,0.007968445801567164,0.007500473215975772,0.0003488928865180778
2012,E02003273,E06000032,10423,84528,9,3690,0.0024390243902439024,25.421951219512195,female,0-4,378,0.03626595030221625,8.845353732247865e-05,0.00010647359454855196,3.861366088396109e-06
2012,E02003273,E06000032,10423,84528,9,3690,0.0024390243902439024,25.421951219512195,male,0-4,415,0.03981579199846493,9.711168780113399e-05,0.00010647359454855196,4.2393304938740344e-06
2012,E02003650,E06000056,6742,84528,31,2667,0.011623547056617924,78.36595425571804,female,0-4,139,0.020617027588252745,0.00023964299033964572,0.0003667423812227901,7.561137791451768e-06
2012,E02003650,E06000056,6742,84528,31,2667,0.011623547056617924,78.36595425571804,male,0-4,152,0.02254523880154257,0.0002620556441124184,0.0003667423812227901,8.268294563314164e-06
2012,E02003619,E06000055,10523,84528,19,3948,0.0048125633232016215,50.64260385005066,female,0-4,357,0.033925686591276254,0.00016326951500360913,0.00022477758849138746,7.625734019901675e-06
2012,E02003619,E06000055,10523,84528,19,3948,0.0048125633232016215,50.64260385005066,male,0-4,375,0.03563622541100447,0.00017150159139034572,0.00022477758849138746,8.010224810821087e-06
2012,E02003668,E06000060,8846,84528,13,2858,0.004548635409377187,40.2372288313506,female,0-4,226,0.02554827040470269,0.0001162097674111739,0.00015379519212568616,3.929201155370232e-06
2012,E02003668,E06000060,8846,84528,13,2858,0.004548635409377187,40.2372288313506,male,0-4,251,0.02837440651141759,0.00012906483017789667,0.00015379519212568616,4.3638473008757885e-06
2012,E02003645,E06000056,6803,84528,11,2731,0.004027828634199927,27.4013181984621,female,0-4,184,0.027046891077465825,0.00010894024234790337,0.00013013439333711907,3.519730762021154e-06
2012,E02003645,E06000056,6803,84528,11,2731,0.004027828634199927,27.4013181984621,male,0-4,160,0.023519035719535498,9.473064551991596e-05,0.00013013439333711907,3.0606354452357857e-06
2012,E02003638,E06000056,7589,84528,682,2957,0.23063916131214068,1750.3205951978357,female,0-4,242,0.031888259322703914,0.007354681385892482,0.008068332386901382,0.0002572850754552819
2012,E02003638,E06000056,7589,84528,682,2957,0.23063916131214068,1750.3205951978357,male,0-4,244,0.0321517986559494,0.007415463876684982,0.008068332386901382,0.00025941139839292886
2012,E02003260,E06000032,8332,84528,9,3317,0.0027132951462164605,22.60717515827555,female,0-4,348,0.041766682669227076,0.00011332533735997698,0.00010647359454855196,4.447048836161315e-06
2012,E02003260,E06000032,8332,84528,9,3317,0.0027132951462164605,22.60717515827555,male,0-4,410,0.049207873259721556,0.00013351548367123727,0.00010647359454855196,5.239339146052125e-06
2012,E02003639,E06000056,8776,84528,696,3909,0.1780506523407521,1562.5725249424404,female,0-4,344,0.03919781221513218,0.006979196035234586,0.008233957978421351,0.0003227531386254495
2012,E02003639,E06000056,8776,84528,696,3909,0.1780506523407521,1562.5725249424404,male,0-4,316,0.03600729261622607,0.006411121939343399,0.008233957978421351,0.0002964825343187269
2012,E02004857,E07000096,5668,84528,11,1805,0.006094182825484765,34.541828254847644,female,0-4,177,0.031227946365561046,0.0001903088144161615,0.00013013439333711907,4.063829855446379e-06
2012,E02004857,E07000096,5668,84528,11,1805,0.006094182825484765,34.541828254847644,male,0-4,146,0.025758645024700072,0.00015697789211728576,0.00013013439333711907,3.3520856434755444e-06
2012,E02003264,E06000032,9362,84528,10,3244,0.0030826140567200987,28.859432799013565,female,0-4,337,0.035996581926938685,0.00011096356944185784,0.00011830399394283552,4.258539410247337e-06
2012,E02003264,E06000032,9362,84528,10,3244,0.0030826140567200987,28.859432799013565,male,0-4,345,0.03685110019226661,0.00011359771945828179,0.00011830399394283552,4.359632333932734e-06
2012,E02003474,E06000042,8765,84528,2200,2791,0.788247939806521,6908.993192404157,female,0-4,354,0.040387906446092414,0.03183568404923085,0.026026878667423814,0.0010511711407037113
2012,E02003474,E06000042,8765,84528,2200,2791,0.788247939806521,6908.993192404157,male,0-4,355,0.040501996577296064,0.03192561536010439,0.026026878667423814,0.0010541405507056992
2012,E02003266,E06000032,9290,84528,18,3723,0.004834810636583401,44.915390813859794,female,0-4,377,0.040581270182992464,0.0001962027567267968,0.00021294718909710392,8.641667415458362e-06
2012,E02003266,E06000032,9290,84528,18,3723,0.004834810636583401,44.915390813859794,male,0-4,394,0.04241119483315393,0.00020505009588954356,0.00021294718909710392,9.031344725969747e-06
2012,E02003710,E06000060,10298,84528,9,2905,0.003098106712564544,31.904302925989676,female,0-4,314,0.030491357545154398,9.446547948584839e-05,0.00010647359454855196,3.2465244404977e-06
2012,E02003710,E06000060,10298,84528,9,2905,0.003098106712564544,31.904302925989676,male,0-4,311,0.030200038842493688,9.356294305763965e-05,0.00010647359454855196,3.2155066910661933e-06
2012,E02003268,E06000032,11176,84528,8,4105,0.00194884287454324,21.780267965895252,female,0-4,580,0.05189692197566213,0.00010113894660299563,9.46431951542684e-05,4.911690514448432e-06
2012,E02003268,E06000032,11176,84528,8,4105,0.00194884287454324,21.780267965895252,male,0-4,571,0.05109162491052255,9.956954915570777e-05,9.46431951542684e-05,4.835474627155266e-06
2012,E02003262,E06000032,9780,84528,10,4047,0.002470966147763776,24.16604892512973,female,0-4,380,0.03885480572597137,9.600890962681339e-05,0.00011830399394283552,4.596678701255368e-06
2012,E02003262,E06000032,9780,84528,10,4047,0.002470966147763776,24.16604892512973,male,0-4,376,0.03844580777096115,9.49982895254785e-05,0.00011830399394283552,4.548292609663206e-06
2012,E02003681,E06000060,10335,84528,10,2922,0.0034223134839151265,35.369609856262834,female,0-4,343,0.03318819545234639,0.00011358040880337575,0.00011830399394283552,3.926296073768029e-06
