year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02006913,E08000003,6870,120428,10,2614,0.0038255547054322878,26.28156082631982,female,0-4,234,0.03406113537117904,0.0001303027366915801,8.303716743614442e-05,2.8283402008817747e-06
2012,E02006913,E08000003,6870,120428,10,2614,0.0038255547054322878,26.28156082631982,male,0-4,242,0.03522561863173217,0.00013475753110838624,8.303716743614442e-05,2.9250355923649123e-06
2012,E02006915,E08000003,9046,120428,19,3709,0.005122674575357239,46.339714208681585,female,0-4,487,0.05383594959097944,0.0002757840502099243,0.0001577706181286744,8.493731044512982e-06
2012,E02006915,E08000003,9046,120428,19,3709,0.005122674575357239,46.339714208681585,male,0-4,437,0.04830864470484192,0.00024746946599945983,0.0001577706181286744,7.621684736041422e-06
2012,E02001184,E08000006,11241,120428,79,4004,0.019730269730269732,221.78796203796205,female,0-4,300,0.02668801708033093,0.000526561775560975,0.0006559936227455409,1.750716900842116e-05
2012,E02001184,E08000006,11241,120428,79,4004,0.019730269730269732,221.78796203796205,male,0-4,319,0.028378258162085224,0.00055991068801317,0.0006559936227455409,1.8615956378954503e-05
2012,E02001181,E08000006,5762,120428,100,2702,0.037009622501850484,213.2494448556625,female,0-4,206,0.03575147518222839,0.0013231486003785489,0.0008303716743614442,2.9687012307958606e-05
2012,E02001181,E08000006,5762,120428,100,2702,0.037009622501850484,213.2494448556625,male,0-4,232,0.040263797292606734,0.0014901479382904048,0.0008303716743614442,3.3433916774011635e-05
2012,E02001178,E08000006,10887,120428,55,3309,0.01662133575098217,180.95648232094288,female,0-4,192,0.017635712317442823,0.000293129095635949,0.0004567044208987943,8.054307781075458e-06
2012,E02001178,E08000006,10887,120428,55,3309,0.01662133575098217,180.95648232094288,male,0-4,203,0.018646091668962982,0.0003099229500734252,0.0004567044208987943,8.515752497699571e-06
2012,E02001175,E08000006,6993,120428,138,3166,0.043588123815540114,304.811749842072,female,0-4,222,0.031746031746031744,0.0013837499623980988,0.001145912910618793,3.637818763869184e-05
2012,E02001175,E08000006,6993,120428,138,3166,0.043588123815540114,304.811749842072,male,0-4,282,0.04032604032604033,0.0017577364387219095,0.001145912910618793,4.6210130243743694e-05
2012,E02001166,E08000006,7048,120428,37,3064,0.012075718015665796,85.10966057441253,female,0-4,405,0.05746311010215664,0.0006939083138968002,0.00030723751951373436,1.765482341133122e-05
2012,E02001166,E08000006,7048,120428,37,3064,0.012075718015665796,85.10966057441253,male,0-4,421,0.059733257661748015,0.0007213219756803774,0.00030723751951373436,1.8352297916470227e-05
2012,E02001182,E08000006,6047,120428,80,3002,0.02664890073284477,161.14590273151234,female,0-4,244,0.04035058706796759,0.0010752987892862782,0.0006642973394891553,2.6804787636076385e-05
2012,E02001182,E08000006,6047,120428,80,3002,0.02664890073284477,161.14590273151234,male,0-4,239,0.0395237307755912,0.001053263978030412,0.0006642973394891553,2.6255509200910886e-05
2012,E02001055,E08000003,8659,120428,13,4344,0.002992633517495396,25.913213627992636,female,0-4,358,0.041344266081533666,0.0001237282364318457,0.00010794831766698774,4.463043968677862e-06
2012,E02001055,E08000003,8659,120428,13,4344,0.002992633517495396,25.913213627992636,male,0-4,394,0.04550179004503984,0.00013617018199482458,0.00010794831766698774,4.911841686198541e-06
2012,E02001044,E08000002,9155,120428,15,3639,0.004122011541632316,37.73701566364386,female,0-4,526,0.05745494265428727,0.00023682993674479502,0.00012455575115421662,7.156343539827191e-06
2012,E02001044,E08000002,9155,120428,15,3639,0.004122011541632316,37.73701566364386,male,0-4,577,0.06302566903331513,0.00025979253517442345,0.00012455575115421662,7.850209548441615e-06
2012,E02001183,E08000006,6076,120428,81,2737,0.02959444647424187,179.81585677749362,female,0-4,239,0.039335088874259384,0.0011641001822488162,0.0006726010562327697,2.6456822323836732e-05
2012,E02001183,E08000006,6076,120428,81,2737,0.02959444647424187,179.81585677749362,male,0-4,258,0.04246214614878209,0.0012566437113815671,0.0006726010562327697,2.856008434958107e-05
2012,E02001272,E08000009,7943,120428,9,2901,0.0031023784901758012,24.642192347466388,female,0-4,263,0.03311091527130807,0.00010272259132773962,7.473345069252997e-05,2.4744929538128394e-06
2012,E02001272,E08000009,7943,120428,9,2901,0.0031023784901758012,24.642192347466388,male,0-4,264,0.03323681228754879,0.00010311317152290212,7.473345069252997e-05,2.4839016722684016e-06
2012,E02001268,E08000009,7132,120428,8,2323,0.0034438226431338786,24.56134309083082,female,0-4,164,0.022994952327537857,7.919053750335895e-05,6.642973394891553e-05,1.5275485652863358e-06
2012,E02001268,E08000009,7132,120428,8,2323,0.0034438226431338786,24.56134309083082,male,0-4,188,0.026360067302299495,9.077939665019197e-05,6.642973394891553e-05,1.751092257767263e-06
2012,E02001293,E08000010,6180,120428,90,2494,0.03608660785886127,223.01523656776263,female,0-4,155,0.025080906148867314,0.0009050848249390771,0.0007473345069252998,1.8743826630003475e-05
2012,E02001293,E08000010,6180,120428,90,2494,0.03608660785886127,223.01523656776263,male,0-4,156,0.02524271844660194,0.0009109240818741678,0.0007473345069252998,1.886475454374543e-05
2012,E02005286,E07000125,7548,120428,10,3432,0.002913752913752914,21.993006993006993,female,0-4,219,0.02901430842607313,8.45405257169963e-05,8.303716743614442e-05,2.4092659868197704e-06
2012,E02005286,E07000125,7548,120428,10,3432,0.002913752913752914,21.993006993006993,male,0-4,225,0.029809220985691574,8.685670450376333e-05,8.303716743614442e-05,2.475273274129901e-06
2012,E02001046,E08000003,9542,120428,8,4705,0.0017003188097768332,16.224442082890544,female,0-4,339,0.03552714315657095,6.040746976675188e-05,6.642973394891553e-05,2.360058667856043e-06
2012,E02001046,E08000003,9542,120428,8,4705,0.0017003188097768332,16.224442082890544,male,0-4,443,0.04642632571787885,7.893955488693535e-05,6.642973394891553e-05,3.084088465664387e-06
2012,E02000989,E08000001,8183,120428,2585,3454,0.7484076433121019,6124.219745222929,female,0-4,171,0.020896981547109863,0.015639460712008973,0.021465107782243333,0.0004485559612322632
2012,E02000989,E08000001,8183,120428,2585,3454,0.7484076433121019,6124.219745222929,male,0-4,192,0.023463277526579493,0.01756009623804516,0.021465107782243333,0.0005036417810327166
2012,E02001035,E08000002,7193,120428,54,2961,0.0182370820668693,131.17933130699086,female,0-4,159,0.02210482413457528,0.00040312749181596255,0.00044840070415517986,9.91181870716997e-06
2012,E02001035,E08000002,7193,120428,54,2961,0.0182370820668693,131.17933130699086,male,0-4,199,0.027665786181009313,0.0005045432130275254,0.00044840070415517986,1.240535800457122e-05
2012,E02000987,E08000001,7204,120428,2302,3154,0.729866835764109,5257.960684844642,female,0-4,194,0.026929483620210994,0.019654936998644804,0.019115155943800446,0.0005147612788863529
2012,E02000987,E08000001,7204,120428,2302,3154,0.729866835764109,5257.960684844642,male,0-4,197,0.027345918933925597,0.019958879323366114,0.019115155943800446,0.000522721504848513
2012,E02001006,E08000001,7807,120428,2423,2852,0.8495792426367461,6632.6651472650765,female,0-4,401,0.05136416036889971,0.04363792446488218,0.020119905669777793,0.001033442061429601
2012,E02001006,E08000001,7807,120428,2423,2852,0.8495792426367461,6632.6651472650765,male,0-4,389,0.04982707826309722,0.04233205141356401,0.020119905669777793,0.0010025161144541516
2012,E02001037,E08000002,7092,120428,60,2944,0.020380434782608696,144.53804347826087,female,0-4,215,0.030315848843767625,0.0006178501802398293,0.0004982230046168665,1.5104053298452663e-05
2012,E02001037,E08000002,7092,120428,60,2944,0.020380434782608696,144.53804347826087,male,0-4,212,0.029892836999435984,0.0006092290149341573,0.0004982230046168665,1.4893299066381231e-05
2012,E02001025,E08000002,7736,120428,130,3578,0.03633314700950251,281.07322526551144,female,0-4,344,0.04446742502585315,0.0016156414905983535,0.0010794831766698775,4.8001837225237566e-05
2012,E02001025,E08000002,7736,120428,130,3578,0.03633314700950251,281.07322526551144,male,0-4,336,0.04343329886246122,0.001578068432677462,0.0010794831766698775,4.6885515429301815e-05
2012,E02001042,E08000002,6205,120428,27,2565,0.010526315789473684,65.3157894736842,female,0-4,180,0.029008863819500404,0.00030535646125789896,0.00022420035207758993,6.503797481702851e-06
2012,E02001042,E08000002,6205,120428,27,2565,0.010526315789473684,65.3157894736842,male,0-4,180,0.029008863819500404,0.00030535646125789896,0.00022420035207758993,6.503797481702851e-06
2012,E02001311,E08000010,8395,120428,1556,3811,0.4082917869325636,3427.609551298872,female,0-4,238,0.02835020845741513,0.011575157270988701,0.01292058325306407,0.0003663012286157533
2012,E02001311,E08000010,8395,120428,1556,3811,0.4082917869325636,3427.609551298872,male,0-4,281,0.0334723049434187,0.013666467198100104,0.01292058325306407,0.00043248170269338934
2012,E02001174,E08000006,5693,120428,98,2487,0.039404905508644957,224.33212706071575,female,0-4,162,0.0284559985947655,0.0011213059357808681,0.0008137642408742153,2.3156474094787086e-05
2012,E02001174,E08000006,5693,120428,98,2487,0.039404905508644957,224.33212706071575,male,0-4,174,0.03056385034252591,0.0012043656347275992,0.0008137642408742153,2.4871768472178724e-05
2012,E02001317,E08000010,8384,120428,615,3983,0.1544062264624655,1294.5418026613106,female,0-4,230,0.02743320610687023,0.004235857834728896,0.005106785797322881,0.0001400955073215962
2012,E02001317,E08000010,8384,120428,615,3983,0.1544062264624655,1294.5418026613106,male,0-4,249,0.02969942748091603,0.004585776525423892,0.005106785797322881,0.00015166861444816285
2012,E02001303,E08000010,8523,120428,2031,4108,0.4944011684518014,4213.781158714703,female,0-4,308,0.036137510266338144,0.017866427300616546,0.01686484870628093,0.0006094536432634667
2012,E02001303,E08000010,8523,120428,2031,4108,0.4944011684518014,4213.781158714703,male,0-4,334,0.03918807931479526,0.019374632202616645,0.01686484870628093,0.0006609010287337594
