year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000016,334631,218350,8,101254,7.900922432694016e-05,26.438935745748314,female,0-4,12479,0.03729182293332058,2.946398003699258e-06,3.6638424547744444e-05,1.3663136407903121e-06
2013,E06000016,334631,218350,8,101254,7.900922432694016e-05,26.438935745748314,male,0-4,12705,0.03796719371486802,2.9997585252824002e-06,3.6638424547744444e-05,1.3910581622117891e-06
2013,E06000032,207404,218350,45,79974,0.0005626828719333784,116.70267837047041,female,0-4,8328,0.04015351680777613,2.259369615562465e-05,0.00020609113808106252,8.275283976871655e-06
2013,E06000032,207404,218350,45,79974,0.0005626828719333784,116.70267837047041,male,0-4,8781,0.04233765983298297,2.3822676025761293e-05,0.00020609113808106252,8.725416498668347e-06
2013,E06000033,176236,218350,159,67852,0.0023433354949006662,412.98007427931384,female,0-4,5613,0.03184933838716267,7.463368513174062e-05,0.0007281886878864208,2.3192327930198598e-05
2013,E06000033,176236,218350,159,67852,0.0023433354949006662,412.98007427931384,male,0-4,5783,0.03281395401620554,7.689410317421272e-05,0.0007281886878864208,2.3894750119426066e-05
2013,E06000034,161305,218350,306,56824,0.005385048571026327,868.6352597494016,female,0-4,5992,0.03714701962121447,0.00020003850492910792,0.0014014197389512252,5.205856654037843e-05
2013,E06000034,161305,218350,306,56824,0.005385048571026327,868.6352597494016,male,0-4,6155,0.03815752766498249,0.0002054801398262115,0.0014014197389512252,5.3474712459283915e-05
2013,E06000035,270689,218350,1933,102030,0.018945408213270606,5128.313603842007,female,0-4,8808,0.03253918703752277,0.0006164681813538322,0.008852759331348752,0.00028806159168093205
2013,E06000035,270689,218350,1933,102030,0.018945408213270606,5128.313603842007,male,0-4,9220,0.034061228938006345,0.0006453038864761959,0.008852759331348752,0.0003015358623181418
2013,E06000036,116543,218350,9,40616,0.00022158755170376205,25.82447803821154,female,0-4,4087,0.035068601288794694,7.77076550125941e-06,4.12182276162125e-05,1.4454655901037428e-06
2013,E06000036,116543,218350,9,40616,0.00022158755170376205,25.82447803821154,male,0-4,4164,0.035729301631157596,7.917168472533444e-06,4.12182276162125e-05,1.4726984872013664e-06
2013,E06000038,158621,218350,10,49755,0.00020098482564566376,31.88041402874083,female,0-4,6037,0.03805927336229125,7.649336420920761e-06,4.5798030684680556e-05,1.74303976928286e-06
2013,E06000038,158621,218350,10,49755,0.00020098482564566376,31.88041402874083,male,0-4,6350,0.04003253037113623,8.045931136797554e-06,4.5798030684680556e-05,1.8334110543227034e-06
2013,E06000039,142672,218350,16,57739,0.0002771090597343217,39.53570377041515,female,0-4,6519,0.04569221711337894,1.2661727321464921e-05,7.327684909548889e-05,3.3481816982553833e-06
2013,E06000039,142672,218350,16,57739,0.0002771090597343217,39.53570377041515,male,0-4,6651,0.04661741617135808,1.2918108362488601e-05,7.327684909548889e-05,3.4159773700102096e-06
2013,E06000042,256376,218350,8,90805,8.810087550245031e-05,22.5869500578162,female,0-4,10049,0.03919633663057384,3.4532315736423185e-06,3.6638424547744444e-05,1.4360920221872713e-06
2013,E06000042,256376,218350,8,90805,8.810087550245031e-05,22.5869500578162,male,0-4,10430,0.04068243517333916,3.5841581563428588e-06,3.6638424547744444e-05,1.4905403315168913e-06
2013,E06000043,277991,218350,335,90245,0.0037121170147930635,1031.9351210593386,female,0-4,7534,0.027101596814285353,0.00010060429866237015,0.0015342340279367987,4.158019204390013e-05
2013,E06000043,277991,218350,335,90245,0.0037121170147930635,1031.9351210593386,male,0-4,7738,0.027835433521229105,0.00010332838638829576,0.0015342340279367987,4.2706069290642316e-05
2013,E06000045,239858,218350,17,76791,0.00022138010964826608,53.099790340013804,female,0-4,7814,0.03257760841831417,7.212034523724667e-06,7.785665216395695e-05,2.536383526958282e-06
2013,E06000045,239858,218350,17,76791,0.00022138010964826608,53.099790340013804,male,0-4,8345,0.03479141825580135,7.70212798828799e-06,7.785665216395695e-05,2.7087433494326674e-06
2013,E06000047,515923,218350,8,241974,3.30614032912627e-05,17.057138370238125,female,0-4,13953,0.027044733419521905,8.941368384875037e-07,3.6638424547744444e-05,9.908764248050158e-07
2013,E06000047,515923,218350,8,241974,3.30614032912627e-05,17.057138370238125,male,0-4,14844,0.02877173531709189,9.51233944707841e-07,3.6638424547744444e-05,1.0541510535229452e-06
2013,E06000058,385178,218350,16,175841,9.099129327062516e-05,35.04784435939286,female,0-4,10558,0.027410703622740656,2.4941353720909827e-06,7.327684909548889e-05,2.0085699929647376e-06
2013,E06000058,385178,218350,16,175841,9.099129327062516e-05,35.04784435939286,male,0-4,11181,0.029028137640259827,2.641307785124955e-06,7.327684909548889e-05,2.1270904613884e-06
2013,E06000060,515533,218350,28,172701,0.00016212992397264637,83.5833260953903,female,0-4,16067,0.03116580315906062,5.0529092967249605e-06,0.00012823448591710556,3.996530746295843e-06
2013,E06000060,515533,218350,28,172701,0.00016212992397264637,83.5833260953903,male,0-4,16733,0.03245767002306351,5.26235957316853e-06,0.00012823448591710556,4.162192629474597e-06
2013,E07000008,123024,218350,20,34467,0.0005802651811878028,71.38654365044825,female,0-4,3391,0.027563727402783195,1.5994271275587195e-05,9.159606136936111e-05,2.52472886675367e-06
2013,E07000008,123024,218350,20,34467,0.0005802651811878028,71.38654365044825,male,0-4,3603,0.029286968396410457,1.6994208022984567e-05,9.159606136936111e-05,2.6825709545601516e-06
2013,E07000061,100363,218350,238,41544,0.005728865780858849,574.9661563643366,female,0-4,2767,0.027569921186094477,0.00015794437806399206,0.0010899931302953973,3.0051024695628515e-05
2013,E07000061,100363,218350,238,41544,0.005728865780858849,574.9661563643366,male,0-4,2939,0.02928370016838875,0.0001677623878316128,0.0010899931302953973,3.191903201317391e-05
2013,E07000062,90906,218350,260,36302,0.007162139827006776,651.081483113878,female,0-4,2819,0.031010054341847622,0.00022209834523939125,0.0011907487978016944,3.692518492732027e-05
2013,E07000062,90906,218350,260,36302,0.007162139827006776,651.081483113878,male,0-4,2927,0.032198094735221,0.0002306072566568635,0.0011907487978016944,3.833984259746947e-05
2013,E07000063,99626,218350,137,37939,0.0036110598592477396,359.7554495374153,female,0-4,2439,0.024481561038283178,8.84043823570678e-05,0.0006274330203801236,1.5360539785870368e-05
2013,E07000063,99626,218350,137,37939,0.0036110598592477396,359.7554495374153,male,0-4,2812,0.028225563607893522,0.0001019241997491081,0.0006274330203801236,1.770965062643193e-05
2013,E07000064,91232,218350,263,36599,0.007185988688215525,655.5921200032788,female,0-4,1991,0.021823482988425114,0.00015682330189228683,0.0012044882070070986,2.6286127895378084e-05
2013,E07000064,91232,218350,263,36599,0.007185988688215525,655.5921200032788,male,0-4,2073,0.022722290424412487,0.0001632821219601761,0.0012044882070070986,2.7368730852395164e-05
2013,E07000065,152777,218350,689,58801,0.011717487797826567,1790.1626332885494,female,0-4,3558,0.023288845834124248,0.00027288676688681497,0.0031554843141744903,7.348758772480698e-05
2013,E07000065,152777,218350,689,58801,0.011717487797826567,1790.1626332885494,male,0-4,3939,0.025782676711808714,0.0003021081997659258,0.0031554843141744903,8.135683194154433e-05
2013,E07000066,178498,218350,200,64861,0.003083517059558132,550.4016280970075,female,0-4,5836,0.032695044202175935,0.00010081572656041669,0.0009159606136936112,2.9947372752164814e-05
2013,E07000066,178498,218350,200,64861,0.003083517059558132,550.4016280970075,male,0-4,6224,0.03486873802507591,0.00010751834854558489,0.0009159606136936112,3.193839068017029e-05
2013,E07000067,149150,218350,18,46828,0.0003843854104381994,57.331083966857435,female,0-4,4510,0.0302380154207174,1.162305196832906e-05,8.2436455232425e-05,2.492714804547347e-06
2013,E07000067,149150,218350,18,46828,0.0003843854104381994,57.331083966857435,male,0-4,4790,0.03211532014750251,1.2344660516251927e-05,8.2436455232425e-05,2.647473151614588e-06
