year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000023,438386,155599,9,159887,5.628975463921395e-05,24.676640377266445,female,0-4,15068,0.03437153558735909,1.9347653047854532e-06,5.78409886953001e-05,1.988083601348542e-06
2013,E06000023,438386,155599,9,159887,5.628975463921395e-05,24.676640377266445,male,0-4,15872,0.03620553576072229,2.0380007245523437e-06,5.78409886953001e-05,2.094163984643221e-06
2013,E06000024,206182,155599,9,86479,0.00010407150868997098,21.457671804715595,female,0-4,5859,0.028416641607899817,2.9573627640363367e-06,5.78409886953001e-05,1.6436466460009278e-06
2013,E06000024,206182,155599,9,86479,0.00010407150868997098,21.457671804715595,male,0-4,6255,0.030337274834854645,3.157245961605613e-06,5.78409886953001e-05,1.7547379707690396e-06
2013,E06000025,268951,155599,10,89579,0.0001116333069134507,30.02388952767948,female,0-4,7937,0.029510951809065593,3.2944051406094726e-06,6.42677652170001e-05,1.896602922195232e-06
2013,E06000025,268951,155599,10,89579,0.0001116333069134507,30.02388952767948,male,0-4,8275,0.030767686307171194,3.4346985685452167e-06,6.42677652170001e-05,1.977370439859587e-06
2013,E06000026,258592,155599,552,93507,0.005903301357117649,1526.5465045397673,female,0-4,7769,0.030043466155178816,0.00017735563452638526,0.003547580639978406,0.00010658161888995884
2013,E06000026,258592,155599,552,93507,0.005903301357117649,1526.5465045397673,male,0-4,8107,0.031350544487068435,0.00018507171181688834,0.003547580639978406,0.00011121858467510573
2013,E06000027,132201,155599,2274,56080,0.040549215406562054,5360.64682596291,female,0-4,3484,0.02635380972912459,0.0010686263074898238,0.014614489810345825,0.00038514748375008395
2013,E06000027,132201,155599,2274,56080,0.040549215406562054,5360.64682596291,male,0-4,3568,0.026989205830515655,0.0010943911208736198,0.014614489810345825,0.00039443347359939714
2013,E06000052,541734,155599,2201,204818,0.01074612582878458,5821.541729730786,female,0-4,13989,0.02582263620153064,0.0002774932978525761,0.014145335124261724,0.0003652698428625437
2013,E06000052,541734,155599,2201,204818,0.01074612582878458,5821.541729730786,male,0-4,14884,0.027474738524811068,0.00029524699730057495,0.014145335124261724,0.0003886393838849168
2013,E06000054,479911,155599,8,168444,4.749352900667284e-05,22.79266699912137,female,0-4,13860,0.02888035489913755,1.3716299731251952e-06,5.1414212173600086e-05,1.4848606944331287e-06
2013,E06000054,479911,155599,8,168444,4.749352900667284e-05,22.79266699912137,male,0-4,14676,0.0305806701659266,1.4523839455689297e-06,5.1414212173600086e-05,1.5722810643218324e-06
2013,E06000059,368555,155599,742,158472,0.004682215154727649,1725.6538063506487,female,0-4,8484,0.02301963071997395,0.00010778286381329618,0.004768668179101408,0.00010977298050900502
2013,E06000059,368555,155599,742,158472,0.004682215154727649,1725.6538063506487,male,0-4,8841,0.02398827854729959,0.00011231828134999429,0.004768668179101408,0.00011439214057992852
2013,E07000040,135046,155599,48229,56685,0.8508247331745612,114900.4769162918,female,0-4,2960,0.021918457414510612,0.018648765681298973,0.30995700486506983,0.006793779411464292
2013,E07000040,135046,155599,48229,56685,0.8508247331745612,114900.4769162918,male,0-4,3205,0.023732654058617065,0.020192329056947032,0.30995700486506983,0.007356102369507789
2013,E07000041,121030,155599,40928,44561,0.918471308992168,111162.5825273221,female,0-4,3326,0.027480789886804923,0.02524031705947245,0.26303510948013803,0.007228412576476403
2013,E07000041,121030,155599,40928,44561,0.918471308992168,111162.5825273221,male,0-4,3624,0.029942989341485583,0.0275017766156128,0.26303510948013803,0.007876057479600266
2013,E07000042,78706,155599,25465,28944,0.8798023770038695,69245.72588446656,female,0-4,2234,0.028384113028231645,0.024972410111384704,0.16365786412509079,0.004645283313285554
2013,E07000042,78706,155599,25465,28944,0.8798023770038695,69245.72588446656,male,0-4,2233,0.028371407516580693,0.024961231772033146,0.16365786412509079,0.004643203956386142
2013,E07000043,93839,155599,5122,40283,0.12715041084328377,11931.667403122905,female,0-4,2499,0.02663071857116977,0.003386106807376103,0.032917949344147455,0.0008766286449240133
2013,E07000043,93839,155599,5122,40283,0.12715041084328377,11931.667403122905,male,0-4,2595,0.02765374737582455,0.003516185340192472,0.032917949344147455,0.0009103046552932432
2013,E07000044,84112,155599,853,30597,0.027878550184658627,2344.9206131320066,female,0-4,1845,0.02193503899562488,0.0006115170854419722,0.0054820403730101094,0.00012024876935756673
2013,E07000044,84112,155599,853,30597,0.027878550184658627,2344.9206131320066,male,0-4,1990,0.023658930949210576,0.0006595766937829402,0.0054820403730101094,0.00012969921464583078
2013,E07000045,126088,155599,13797,52179,0.26441671936986144,33339.77531190709,female,0-4,2944,0.02334877228602246,0.006173805769183999,0.08867023566989506,0.002070341141204326
2013,E07000045,126088,155599,13797,52179,0.26441671936986144,33339.77531190709,male,0-4,3225,0.025577374532072837,0.006763085463864944,0.08867023566989506,0.0022679518275760704
2013,E07000046,65127,155599,4324,27624,0.1565305531421952,10194.365334491746,female,0-4,1579,0.024244936815759975,0.0037950733706684815,0.027789381679830846,0.0006737518029765367
2013,E07000046,65127,155599,4324,27624,0.1565305531421952,10194.365334491746,male,0-4,1776,0.027269795937168915,0.004268556242119837,0.027789381679830846,0.0007578107676290875
2013,E07000047,53982,155599,7872,20687,0.3805288345337652,20541.707545801713,female,0-4,1225,0.02269274943499685,0.00863524549486611,0.05059158477882249,0.0011480621569052191
2013,E07000047,53982,155599,7872,20687,0.3805288345337652,20541.707545801713,male,0-4,1277,0.023656033492645695,0.00900180285464818,0.05059158477882249,0.001196796223973849
2013,E07000187,110326,155599,214,30294,0.00706410510332079,779.3544596289695,female,0-4,2985,0.02705617896053514,0.00019112769187147686,0.0013753301756438024,3.7211179362042945e-05
2013,E07000187,110326,155599,214,30294,0.00706410510332079,779.3544596289695,male,0-4,2964,0.026865833982923335,0.00018978307494373783,0.0013753301756438024,3.694939217055118e-05
2013,E07000188,117441,155599,642,14808,0.043354943273905995,5091.647893030794,female,0-4,3306,0.0281503052596623,0.0012204548876757965,0.004125990526931407,0.000116147892831594
