year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000052,541734,67453,4311,204818,0.02104795476960033,11402.392729154664,female,0-4,13989,0.02582263620153064,0.000543513678801661,0.06391116777608112,0.0016503548346967307
2013,E06000052,541734,67453,4311,204818,0.02104795476960033,11402.392729154664,male,0-4,14884,0.027474738524811068,0.000578287053776819,0.06391116777608112,0.0017559426234631597
2013,E06000059,368555,67453,34,158472,0.00021454894239991923,79.07308546620223,female,0-4,8484,0.02301963071997395,4.938837425407102e-06,0.0005040546751071116,1.1603152483642155e-05
2013,E06000059,368555,67453,34,158472,0.00021454894239991923,79.07308546620223,male,0-4,8841,0.02398827854729959,5.1466597923177975e-06,0.0005040546751071116,1.2091403949537989e-05
2013,E07000040,135046,67453,4591,56685,0.08099144394460615,10937.570538943282,female,0-4,2960,0.021918457414510612,0.0017752075150395733,0.06806220627696322,0.0014918185698192552
2013,E07000040,135046,67453,4591,56685,0.08099144394460615,10937.570538943282,male,0-4,3205,0.023732654058617065,0.0019221419208452137,0.06806220627696322,0.0016152967960374029
2013,E07000041,121030,67453,1371,44561,0.030766814030205786,3723.707502075806,female,0-4,3326,0.027480789886804923,0.000845496351850487,0.02032526351681912,0.0005585542960996479
2013,E07000041,121030,67453,1371,44561,0.030766814030205786,3723.707502075806,male,0-4,3624,0.029942989341485583,0.0009212503845779209,0.02032526351681912,0.0006085991488470006
2013,E07000042,78706,67453,1956,28944,0.0675787728026534,5318.854892205638,female,0-4,2234,0.028384113028231645,0.0019181635255397006,0.02899796895616207,0.0008230816284408566
2013,E07000042,78706,67453,1956,28944,0.0675787728026534,5318.854892205638,male,0-4,2233,0.028371407516580693,0.0019173049026544994,0.02899796895616207,0.0008227131944084301
2013,E07000043,93839,67453,32762,40283,0.8132959312861505,76318.87689596108,female,0-4,2499,0.02663071857116977,0.0216586550611589,0.48570115487821147,0.01293457076525379
2013,E07000043,93839,67453,32762,40283,0.8132959312861505,76318.87689596108,male,0-4,2595,0.02765374737582455,0.02249068022557317,0.48570115487821147,0.013431457037148294
2013,E07000045,126088,67453,251,52179,0.004810364322811859,606.5292167347017,female,0-4,2944,0.02334877228602246,0.00011231610118614072,0.0037211095132907357,8.688333867717725e-05
2013,E07000045,126088,67453,251,52179,0.004810364322811859,606.5292167347017,male,0-4,3225,0.025577374532072837,0.00012303648992027983,0.0037211095132907357,9.517621169629641e-05
2013,E07000046,65127,67453,20984,27624,0.7596293078482479,49472.37793223284,female,0-4,1579,0.024244936815759975,0.018417164572180254,0.3110906853661068,0.007542374010672726
2013,E07000046,65127,67453,20984,27624,0.7596293078482479,49472.37793223284,male,0-4,1776,0.027269795937168915,0.020714936212914585,0.3110906853661068,0.008483379507887752
2013,E07000047,53982,67453,1008,20687,0.04872625320249432,2630.3406003770483,female,0-4,1225,0.02269274943499685,0.0011057326548304163,0.014943738603175544,0.00033911451574395243
2013,E07000047,53982,67453,1008,20687,0.04872625320249432,2630.3406003770483,male,0-4,1277,0.023656033492645695,0.0011526698777293402,0.014943738603175544,0.00035350958090206306
2013,E07000246,146597,67453,185,5878,0.03147329023477373,4613.889928547124,female,0-4,3853,0.026282938941451735,0.000827210565527147,0.002742650438082813,7.208491400187643e-05
2013,E07000246,146597,67453,185,5878,0.03147329023477373,4613.889928547124,male,0-4,3908,0.026658117151101317,0.0008390186582092112,0.002742650438082813,7.311389668293098e-05
2013,E06000052,541734,67453,4311,204818,0.02104795476960033,11402.392729154664,female,5-9,13622,0.025145181952766486,0.0005292546524151995,0.06391116777608112,0.001607057942543346
2013,E06000052,541734,67453,4311,204818,0.02104795476960033,11402.392729154664,male,5-9,14203,0.0262176640196111,0.0005518282064493524,0.06391116777608112,0.0016756015238542903
2013,E06000059,368555,67453,34,158472,0.00021454894239991923,79.07308546620223,female,5-9,8910,0.02417549619459782,5.186827140544235e-06,0.0005040546751071116,1.2185771879921217e-05
2013,E06000059,368555,67453,34,158472,0.00021454894239991923,79.07308546620223,male,5-9,9334,0.02532593507074928,5.4336525847182815e-06,0.0005040546751071116,1.2765655973870331e-05
2013,E07000040,135046,67453,4591,56685,0.08099144394460615,10937.570538943282,female,5-9,3076,0.022777423988863055,0.0018447764581965296,0.06806220627696322,0.0015502817299878477
2013,E07000040,135046,67453,4591,56685,0.08099144394460615,10937.570538943282,male,5-9,3336,0.02470269389689439,0.0020007068480310864,0.06806220627696322,0.0016813198476071064
2013,E07000041,121030,67453,1371,44561,0.030766814030205786,3723.707502075806,female,5-9,2922,0.02414277451871437,0.0007427962537904759,0.02032526351681912,0.0004907082541200154
2013,E07000041,121030,67453,1371,44561,0.030766814030205786,3723.707502075806,male,5-9,3111,0.025704370817152773,0.0007908415966947881,0.02032526351681912,0.0005224481103926653
2013,E07000042,78706,67453,1956,28944,0.0675787728026534,5318.854892205638,female,5-9,2182,0.027723426422382028,0.0018735151355092333,0.02899796895616207,0.0008039230587546772
2013,E07000042,78706,67453,1956,28944,0.0675787728026534,5318.854892205638,male,5-9,2380,0.03023911772927096,0.0020435224667790905,0.02899796895616207,0.0008768729971751293
2013,E07000043,93839,67453,32762,40283,0.8132959312861505,76318.87689596108,female,5-9,2499,0.02663071857116977,0.0216586550611589,0.48570115487821147,0.01293457076525379
2013,E07000043,93839,67453,32762,40283,0.8132959312861505,76318.87689596108,male,5-9,2542,0.027088950223254724,0.022031332999386127,0.48570115487821147,0.013157134407873205
2013,E07000045,126088,67453,251,52179,0.004810364322811859,606.5292167347017,female,5-9,3071,0.024356005329611064,0.00011716125908377655,0.0037211095132907357,9.06313631377756e-05
2013,E07000045,126088,67453,251,52179,0.004810364322811859,606.5292167347017,male,5-9,3279,0.026005646849819174,0.00012509663579801476,0.0037211095132907357,9.676985989214137e-05
2013,E07000046,65127,67453,20984,27624,0.7596293078482479,49472.37793223284,female,5-9,1559,0.023937844519170238,0.018183888263476264,0.3110906853661068,0.007446840457655973
