year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000006,126074,1400,63089,0.022190873210860846,2797.6921491860703,female,0-4,4114,0.03263162904326031,0.0007241243427628339
2013,E06000006,126074,1400,63089,0.022190873210860846,2797.6921491860703,male,0-4,4172,0.03309167631708362,0.0007343331934872491
2013,E06000007,205165,1800,85298,0.021102487748833502,4329.491898989425,female,0-4,6163,0.030039236711914802,0.0006339026246974916
2013,E06000007,205165,1800,85298,0.021102487748833502,4329.491898989425,male,0-4,6433,0.031355250651914315,0.0006616737927436255
2013,E06000049,373006,45,157506,0.0002857034017751705,106.56908308254924,female,0-4,9929,0.026618874763408632,7.605103071333082e-06
2013,E06000049,373006,45,157506,0.0002857034017751705,106.56908308254924,male,0-4,10427,0.027953973930714252,7.986545445139495e-06
2013,E06000050,331069,2477,141162,0.01754721525623043,5809.339007664952,female,0-4,8916,0.02693094188824686,0.00047256303436610047
2013,E06000050,331069,2477,141162,0.01754721525623043,5809.339007664952,male,0-4,9418,0.028447242115691895,0.0004991698808501496
2013,E06000051,309085,83,115139,0.00072086782063419,222.80943034071862,female,0-4,7499,0.024261934419334486,1.7489647789235293e-05
2013,E06000051,309085,83,115139,0.00072086782063419,222.80943034071862,male,0-4,7937,0.025679020334212273,1.851117942434465e-05
2013,E07000118,110531,19,44326,0.00042864233181428505,47.37826557776474,female,0-4,3188,0.028842587147497083,1.2363153810459877e-05
2013,E07000118,110531,19,44326,0.00042864233181428505,47.37826557776474,male,0-4,3334,0.03016348354760203,1.2929345923485958e-05
2013,E07000127,111216,1354,50961,0.026569337336394497,2954.9354212044504,female,0-4,2841,0.0255448856279672,0.000678710683469076
2013,E07000127,111216,1354,50961,0.026569337336394497,2954.9354212044504,male,0-4,2978,0.026776722773701626,0.0007114397801375955
2013,E08000010,319810,108,135881,0.0007948131085287862,254.18918023859112,female,0-4,9533,0.02980832369219224,2.369204641382358e-05
2013,E08000010,319810,108,135881,0.0007948131085287862,254.18918023859112,male,0-4,10020,0.03133110284231262,2.4902371243733586e-05
2013,E08000011,146091,2464,75753,0.03252676461658284,4751.867569601203,female,0-4,4498,0.030789028756049313,0.0010014674911212164
2013,E08000011,146091,2464,75753,0.03252676461658284,4751.867569601203,male,0-4,4864,0.033294316556119134,0.001082956397690884
2013,E08000012,471789,6236,205697,0.0303164363116623,14302.961171042843,female,0-4,13558,0.02873742287336076,0.0008712162503015489
2013,E08000012,471789,6236,205697,0.0303164363116623,14302.961171042843,male,0-4,14154,0.03000069946522704,0.0009095142946428768
2013,E08000013,176221,1932,82857,0.02331728158151997,4108.99467757703,female,0-4,5221,0.029627569926399238,0.0006908343905500239
2013,E08000013,176221,1932,82857,0.02331728158151997,4108.99467757703,male,0-4,5297,0.030058846561987505,0.0007008905893015661
2013,E08000014,273372,3538,127014,0.027855197064890484,7614.830932023241,female,0-4,7115,0.026026805964034356,0.0007249818090978439
2013,E08000014,273372,3538,127014,0.027855197064890484,7614.830932023241,male,0-4,7599,0.0277972872130284,0.0007742989131882665
2013,E08000015,320670,3278,143210,0.022889463026324976,7339.96410865163,female,0-4,9277,0.028930052702154863,0.0006621933716756067
2013,E08000015,320670,3278,143210,0.022889463026324976,7339.96410865163,male,0-4,9677,0.030177440982941964,0.0006907454196081541
