year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000035,270689,9,102030,8.820935019112026e-05,23.877300793884153,female,0-4,8808,0.03253918703752277,2.870260544327207e-06
2013,E06000035,270689,9,102030,8.820935019112026e-05,23.877300793884153,male,0-4,9220,0.034061228938006345,3.004518871332521e-06
2013,E06000043,277991,3250,90245,0.036013075516649125,10011.310875948808,female,0-4,7534,0.027101596814285353,0.0009760118526946358
2013,E06000043,277991,3250,90245,0.036013075516649125,10011.310875948808,male,0-4,7738,0.027835433521229105,0.0010024395694386901
2013,E06000044,206670,569,69277,0.00821340416011086,1697.4642377701114,female,0-4,6730,0.032563990903372524,0.00026746121835557205
2013,E06000044,206670,569,69277,0.00821340416011086,1697.4642377701114,male,0-4,6892,0.033347849228238254,0.00027389936358196177
2013,E06000046,138555,8,38859,0.00020587251344604855,28.524666100517255,female,0-4,3196,0.023066652231965645,4.748789671780673e-06
2013,E06000046,138555,8,38859,0.00020587251344604855,28.524666100517255,male,0-4,3418,0.02466890404532496,5.078649279770445e-06
2013,E07000061,100363,103,41544,0.0024792990564221065,248.82989119969187,female,0-4,2767,0.027569921186094477,6.835407958231588e-05
2013,E07000061,100363,103,41544,0.0024792990564221065,248.82989119969187,male,0-4,2939,0.02928370016838875,7.26030501960341e-05
2013,E07000063,99626,184,37939,0.004849890613880176,483.17520229842637,female,0-4,2439,0.024481561038283178,0.00011873289309270419
2013,E07000063,99626,184,37939,0.004849890613880176,483.17520229842637,male,0-4,2812,0.028225563607893522,0.00013689089601340065
2013,E07000064,91232,18,36599,0.0004918167163037242,44.86942266182137,female,0-4,1991,0.021823482988425114,1.0733153741677425e-05
2013,E07000064,91232,18,36599,0.0004918167163037242,44.86942266182137,male,0-4,2073,0.022722290424412487,1.1175202263434104e-05
2013,E07000065,152777,43,58801,0.0007312800802707437,111.7227768235234,female,0-4,3558,0.023288845834124248,1.7030669050991354e-05
2013,E07000065,152777,43,58801,0.0007312800802707437,111.7227768235234,male,0-4,3939,0.025782676711808714,1.885435789540611e-05
